beta,permeability,xi,init_days,delay,value
0.0652144,0.679231,0.130606,2.6917,15.9135,39.572
0.0648969,0.714324,0.133198,2.73633,15.8758,39.5722
0.0658066,0.628119,0.107404,2.03023,15.2167,39.5728
0.0685219,0.605217,0.110894,0.900395,15.1019,39.5741
0.0652128,0.672002,0.130366,2.97517,15.4278,39.5743
0.0661694,0.71083,0.139412,1.62812,15.177,39.5744
0.0638313,0.704594,0.15115,3.05084,16.7955,39.5749
0.0633963,0.751295,0.158528,3.37924,16.1236,39.575
0.0697333,0.524159,0.0780362,0.340821,14.4721,39.5753
0.0645903,0.743749,0.163152,2.2375,16.5413,39.5754
0.0648971,0.70851,0.139399,2.49658,15.0007,39.5756
0.0677216,0.667646,0.130961,0.457956,15.2578,39.5762
0.0648864,0.701683,0.138352,2.47019,15.263,39.5776
0.0648494,0.710919,0.138986,2.36533,15.8978,39.5777
0.0668798,0.645765,0.112653,1.95285,15.5925,39.5783
0.0656613,0.649719,0.106812,2.30114,15.9435,39.5787
0.068685,0.572523,0.113448,0.0603333,15.01,39.5797
0.0647374,0.732456,0.140382,2.78561,15.2865,39.58
0.0637645,0.713564,0.148356,3.17737,16.2711,39.5802
0.0680471,0.629509,0.159591,0.0210774,16.2804,39.5806
0.0679408,0.659071,0.123608,0.859683,15.6757,39.5809
0.0681372,0.637741,0.108542,0.367663,14.5896,39.5814
0.0648692,0.71405,0.154632,2.20273,16.7699,39.5827
0.0655529,0.645313,0.119041,2.93209,15.9845,39.583
0.0662577,0.696438,0.129434,1.33042,15.5812,39.5831
0.0650855,0.69689,0.131117,2.49079,15.391,39.5835
0.0648164,0.717591,0.140733,2.64761,15.4173,39.5837
0.066547,0.677753,0.120487,1.10143,15.2894,39.5839
0.0680331,0.619198,0.145712,0.290746,15.0091,39.5841
0.0660423,0.699473,0.159243,1.49057,15.9391,39.5844
0.0662644,0.675711,0.152847,1.35422,15.3649,39.5845
0.0665129,0.682312,0.123627,1.98989,15.9709,39.5848
0.0649219,0.708613,0.154766,2.53402,16.1416,39.5848
0.0637443,0.715697,0.145081,3.65288,16.0185,39.5849
0.0665307,0.657697,0.142842,1.36824,15.8585,39.5867
0.0685059,0.599292,0.107469,0.542427,14.8883,39.5868
0.0679298,0.66323,0.130729,0.539056,15.5059,39.5868
0.06663,0.670251,0.120394,1.97742,15.052,39.5868
0.0648354,0.719928,0.159543,2.0836,16.1672,39.5869
0.0637003,0.719621,0.145529,3.60813,16.736,39.588
0.0688501,0.567083,0.10753,0.621766,15.2649,39.5896
0.0634193,0.751306,0.15808,3.94634,16.4936,39.5898
0.0676012,0.652131,0.147283,0.829522,15.4557,39.5907
0.0646967,0.714474,0.162792,2.50938,16.3157,39.5909
0.065541,0.6458,0.118505,2.25033,15.8671,39.591
0.0647076,0.73647,0.13951,2.85702,15.7497,39.5915
0.0688552,0.568067,0.0955767,0.173888,14.4801,39.5924
0.068093,0.551887,0.0793639,1.5856,14.6194,39.5933
0.0677056,0.663275,0.132489,0.0215548,15.0322,39.5938
0.0674224,0.594035,0.0921371,1.51269,14.2245,39.5938
0.0637748,0.704181,0.154719,3.68896,16.6431,39.5945
0.0650134,0.693464,0.127845,2.78364,15.9339,39.5948
0.0683795,0.591343,0.123917,0.571764,15.3572,39.5955
0.0691607,0.545615,0.0909086,0.0594809,14.1247,39.5957
0.0683866,0.594099,0.118379,0.496905,15.9889,39.5965
0.065468,0.652697,0.112037,2.47825,15.2636,39.5971
0.0660904,0.688646,0.145359,1.52087,15.1065,39.5973
0.068867,0.565596,0.109063,0.00793436,15.8883,39.5986
0.0688583,0.571938,0.108242,0.931382,15.304,39.599
0.0678641,0.655387,0.126056,0.681279,15.7421,39.6001
0.0680746,0.614721,0.143093,0.397386,15.9256,39.6001
0.0677249,0.639167,0.147823,0.996155,15.288,39.6001
0.065165,0.669806,0.154483,2.92923,16.6033,39.6009
0.067536,0.696004,0.145847,0.265386,15.946,39.6018
0.0683792,0.618498,0.116702,0.843862,15.4626,39.6018
0.0660242,0.695444,0.158274,1.9869,15.9058,39.6022
0.0679074,0.653419,0.124496,0.691122,15.5676,39.6026
0.0644256,0.659238,0.1014,3.71104,15.7566,39.6027
0.0661835,0.70915,0.14289,1.38912,15.8456,39.6032
0.0681578,0.548754,0.077826,1.31538,14.0046,39.6059
0.0682525,0.631524,0.117661,0.822976,15.2645,39.6064
0.0665842,0.668075,0.118102,1.16597,15.1921,39.6076
0.0647997,0.717898,0.137927,2.13609,15.7084,39.608
0.0684429,0.608691,0.121299,0.0589558,15.3734,39.6083
0.0633331,0.763326,0.161667,3.01049,16.5826,39.6086
0.0667145,0.641279,0.156256,1.66493,16.1372,39.6089
0.0683497,0.535877,0.0736512,1.53401,14.1302,39.6096
0.0667287,0.646872,0.132396,1.74635,15.7106,39.6108
0.067891,0.636968,0.128565,0.018145,15.2468,39.6116
0.0668747,0.623506,0.115718,1.28059,15.8168,39.613
0.067349,0.702059,0.145435,0.893259,15.3132,39.6131
0.0650419,0.688252,0.146072,2.48454,16.4168,39.6137
0.0661188,0.692263,0.157258,1.85586,15.2775,39.614
0.0687098,0.573957,0.109398,0.531124,15.9902,39.6143
0.0679943,0.5566,0.0783844,1.76829,14.4322,39.6146
0.0665864,0.66366,0.118192,1.10653,15.442,39.6146
0.0694626,0.524636,0.0858155,0.857098,14.804,39.6166
0.0635263,0.742153,0.152903,3.78889,16.324,39.6169
0.0687598,0.566146,0.114667,0.790782,15.5358,39.617
0.0678142,0.652909,0.128716,0.946695,15.7831,39.6189
0.0639604,0.690501,0.143518,3.14893,16.9631,39.6191
0.0663184,0.670232,0.154511,1.01625,16.5593,39.6213
0.0666819,0.638924,0.121013,1.00024,15.4486,39.6225
0.0666432,0.640743,0.163352,1.55755,16.3658,39.6231
0.066086,0.69613,0.162574,1.77936,16.0382,39.6252
0.0653675,0.660213,0.115764,2.56112,15.8955,39.6259
0.0674988,0.658196,0.159311,0.24443,15.0885,39.6261
0.0646956,0.740723,0.161941,2.28272,16.9038,39.6276
0.067448,0.685179,0.142467,0.167549,15.3038,39.629
0.0649478,0.707863,0.155934,2.33776,16.7693,39.6292
0.0674055,0.670004,0.15513,0.579146,15.3306,39.6292
0.0680713,0.650078,0.125397,0.97739,15.3327,39.6295
0.0680448,0.616472,0.131651,0.75794,15.0419,39.6302
0.0664371,0.68185,0.136409,1.97656,15.3079,39.6305
0.0657074,0.743532,0.160081,1.75735,15.7193,39.6317
0.0661971,0.681766,0.137605,1.30124,15.992,39.6323
0.06802,0.623846,0.125901,0.363714,15.167,39.6324
0.068101,0.639721,0.112836,0.0463714,14.1188,39.6334
0.0659574,0.619622,0.102333,2.18535,15.2605,39.6341
0.064373,0.66298,0.105896,3.20227,15.4699,39.6343
0.0636589,0.725426,0.155118,3.01032,16.9486,39.6347
0.0672306,0.687454,0.163165,0.755711,15.1407,39.635
0.0657449,0.729505,0.160614,1.28905,15.3428,39.6351
0.0641889,0.675733,0.112357,3.15591,15.1478,39.6357
0.0645805,0.748936,0.144028,2.48738,15.7933,39.6358
0.0688543,0.574095,0.0999968,0.457948,14.0854,39.6365
0.0633637,0.762372,0.159103,3.80426,16.4774,39.6371
0.0698304,0.501743,0.0787165,0.222997,14.2841,39.6371
0.0680186,0.63014,0.152248,0.473581,16.4561,39.6377
0.066106,0.686122,0.157537,1.94845,15.445,39.6384
0.0652369,0.667875,0.157632,2.92006,16.4361,39.6385
0.0694102,0.550938,0.0811059,0.0272019,14.6506,39.6393
0.0686817,0.602335,0.0933889,0.505092,14.3505,39.6394
0.0680246,0.648973,0.11334,0.842867,14.1354,39.6407
0.0651782,0.682811,0.132326,2.69433,15.3828,39.6414
0.0651208,0.690705,0.121104,2.77576,15.8797,39.6426
0.066556,0.647419,0.12736,1.39691,15.0922,39.6434
0.0684977,0.608253,0.112985,0.586372,15.1344,39.644
0.064933,0.717688,0.128836,2.94642,15.8042,39.6445
0.0658451,0.62689,0.100398,2.45657,15.8959,39.645
0.0632307,0.779368,0.161597,3.28079,16.1191,39.6452
0.0661613,0.702135,0.151433,1.25185,15.6056,39.6455
0.066093,0.685433,0.151248,1.83882,15.3527,39.6457
0.0680238,0.627128,0.150748,0.151266,15.676,39.6457
0.0667243,0.638021,0.14776,1.41738,16.6742,39.6463
0.0653697,0.668189,0.111957,2.51517,15.6846,39.6464
0.0677125,0.570817,0.0867366,1.80865,14.4936,39.6468
0.0688495,0.567372,0.0946487,0.102911,14.7411,39.6469
0.0665127,0.656083,0.144912,1.47738,15.4504,39.6472
0.0648465,0.722143,0.138545,2.43349,15.2445,39.6489
0.0680032,0.637673,0.147116,0.869805,15.9746,39.6505
0.0671148,0.727089,0.159548,0.769441,15.392,39.6511
0.0681326,0.621331,0.153186,0.195714,16.6541,39.6512
0.066137,0.694249,0.13732,1.24586,15.7936,39.6519
0.0650635,0.702628,0.128937,2.66429,15.6581,39.6523
0.067791,0.572451,0.0810999,1.28309,14.3272,39.6537
0.064908,0.721426,0.129277,2.20514,15.4985,39.6543
0.0659255,0.719853,0.164051,1.14325,15.613,39.655
0.0674581,0.662926,0.154096,0.407075,15.6352,39.655
0.0636908,0.709635,0.158132,3.53361,16.618,39.6563
0.0664429,0.671549,0.164193,1.41904,16.075,39.6573
0.0675624,0.692286,0.15069,0.662148,15.2544,39.6574
0.067165,0.704083,0.158493,0.402597,15.7162,39.6576
0.0679591,0.557697,0.0831296,1.40109,14.3159,39.6581
0.067886,0.560432,0.0814302,1.49485,14.9169,39.6597
0.0682387,0.599948,0.127886,0.38228,15.1352,39.6608
0.065915,0.705901,0.159578,1.80487,15.9318,39.6617
0.0685157,0.585195,0.114172,0.12441,15.6668,39.6629
0.0681208,0.65146,0.106815,0.931006,14.8548,39.663
0.0632788,0.773721,0.158774,3.80129,16.3392,39.6634
0.0649246,0.717756,0.131425,2.78918,15.6429,39.6634
0.0637587,0.711223,0.140633,3.61749,16.0387,39.6635
0.064989,0.700856,0.138369,2.16148,15.6554,39.6636
0.0646927,0.728231,0.14676,2.20652,15.4629,39.6642
0.065698,0.737328,0.158889,1.90113,15.4821,39.6643
0.0677343,0.5825,0.0841896,1.03915,14.5043,39.6644
0.068215,0.627784,0.111835,0.307375,14.2968,39.6645
0.0679612,0.631788,0.125697,0.82111,15.245,39.6646
0.0677967,0.672514,0.141022,0.230794,15.7025,39.6651
0.067467,0.663673,0.152185,0.25289,15.6428,39.6651
0.0644382,0.65563,0.103682,3.7294,15.7662,39.6655
0.0672697,0.605361,0.0932656,1.65519,14.2785,39.6657
0.0692295,0.562756,0.0829102,0.697399,14.8161,39.6658
0.0653666,0.668163,0.125422,2.64171,15.3155,39.6661
0.0672025,0.602425,0.104837,1.29247,15.7406,39.6673
0.0647903,0.713102,0.141135,2.44745,15.5326,39.6679
0.0685112,0.581933,0.117959,0.0202279,15.6093,39.6702
0.0678764,0.654372,0.148449,0.2301,15.5288,39.6704
0.0636605,0.723651,0.144335,3.35664,16.2425,39.6704
0.0668477,0.637826,0.127997,1.01143,15.1394,39.6708
0.0651239,0.70097,0.120629,2.56189,15.0344,39.6712
0.0652524,0.672764,0.152488,2.67471,16.992,39.6723
0.0648131,0.708425,0.139424,2.59461,15.8459,39.6724
0.0678473,0.629265,0.149292,0.915743,15.6542,39.6733
0.0690247,0.580283,0.0871813,0.261346,14.6838,39.6736
0.068919,0.570364,0.101732,0.469554,15.9979,39.6743
0.0686374,0.588629,0.105637,0.130895,14.7794,39.6744
0.0680513,0.611784,0.138505,0.315468,15.8663,39.6747
0.0645115,0.753631,0.163705,2.43022,16.7863,39.6751
0.0676716,0.643583,0.157887,0.779093,15.2283,39.6771
0.0647749,0.715773,0.138729,2.26669,15.7972,39.6777
0.0681357,0.61032,0.16033,0.0688369,16.4762,39.6792
0.0679885,0.642983,0.116067,0.0692966,14.281,39.6795
0.0689006,0.56742,0.108737,0.497124,15.0684,39.6798
0.0634341,0.746196,0.153426,3.1869,16.7366,39.6814
0.0667396,0.631863,0.121392,1.48295,15.2061,39.6827
0.0667004,0.634663,0.151174,1.33958,16.7975,39.6843
0.0649547,0.696287,0.140951,2.77969,15.2071,39.6847
0.0636275,0.71459,0.157369,3.42598,16.9516,39.6847
0.067961,0.566474,0.0789854,1.75055,14.8888,39.6848
0.0663291,0.697618,0.124984,1.00537,15.3399,39.685
0.0666822,0.63386,0.1285,1.68724,15.5455,39.6859
0.0649135,0.710994,0.152232,2.50839,16.9177,39.6863
0.0681161,0.62302,0.151896,0.531126,16.9898,39.6867
0.0652716,0.669183,0.139524,2.54153,16.3474,39.6877
0.0648237,0.722274,0.132246,2.91298,15.9635,39.6888
0.0669086,0.615726,0.124486,1.49752,15.7338,39.6889
0.0645953,0.741841,0.147862,2.03739,15.5453,39.6891
0.063596,0.735214,0.154695,3.38609,16.443,39.6894
0.06737,0.676819,0.152308,0.215154,15.708,39.69
0.0634666,0.730058,0.15892,3.86571,16.2287,39.69
0.0656311,0.63715,0.112456,2.07484,15.6708,39.6911
0.0665548,0.656204,0.14284,1.07846,15.9151,39.6914
0.0680261,0.625185,0.153469,0.822335,16.75,39.6919
0.0661545,0.713847,0.139947,1.62559,15.5029,39.6923
0.0679025,0.655737,0.116464,0.46335,14.686,39.6923
0.0676735,0.659995,0.160557,0.771921,16.041,39.6925
0.0649117,0.696826,0.1377,2.48603,15.3884,39.6926
0.0686509,0.606623,0.0980634,0.990103,14.8316,39.6927
0.0664092,0.657884,0.155784,1.9585,16.7399,39.6929
0.0651266,0.697635,0.127744,2.6842,15.8919,39.6931
0.0657426,0.738635,0.155308,1.86216,15.0566,39.6937
0.0639359,0.697637,0.122378,3.21285,15.0687,39.6944
0.0678101,0.562759,0.0841559,1.66447,14.1557,39.6951
0.0686173,0.596317,0.112714,0.0185899,15.746,39.6954
0.0647422,0.716198,0.156237,2.62724,16.1689,39.6956
0.0660284,0.709838,0.159999,1.13182,15.9198,39.6956
0.0678813,0.669535,0.126812,0.729853,15.1571,39.6964
0.0661156,0.684172,0.157673,1.70375,15.7984,39.6965
0.0675263,0.585793,0.0878555,1.42543,14.5837,39.6967
0.0666067,0.643902,0.150049,1.33574,16.9239,39.6976
0.0646135,0.736969,0.14763,2.46309,15.453,39.6976
0.0657894,0.744128,0.155646,1.97295,15.7841,39.6977
0.0670287,0.63142,0.0982422,1.85984,14.0868,39.6986
0.0635215,0.74427,0.150493,3.63514,16.9419,39.6992
0.0652496,0.690988,0.117125,2.29609,15.1045,39.6993
0.0663244,0.670239,0.13137,1.81138,15.1621,39.6995
0.0668644,0.632211,0.130171,1.23133,15.7489,39.7003
0.0667452,0.634229,0.156787,1.72595,16.2013,39.7007
0.0677824,0.674039,0.141788,0.108755,15.842,39.7008
0.0651562,0.66835,0.156702,2.73207,16.3476,39.7035
0.0689525,0.564271,0.102488,0.438722,15.7771,39.7038
0.0673005,0.591925,0.110876,1.83303,15.5633,39.7043
0.0649433,0.711851,0.13726,2.80514,15.1416,39.705
0.0646497,0.746463,0.140552,2.6128,15.9881,39.7053
0.063642,0.727846,0.160502,3.05872,16.3488,39.7067
0.0671331,0.626394,0.0949122,1.03583,14.7974,39.7069
0.0687795,0.564005,0.11753,0.709818,15.942,39.7076
0.0670638,0.719573,0.161558,0.904139,15.385,39.7078
0.0650011,0.694563,0.126716,2.86169,15.5613,39.7086
0.067268,0.61424,0.0944457,1.19369,14.5842,39.7092
0.0660978,0.685241,0.156348,1.4272,15.284,39.7109
0.0661899,0.711668,0.137403,1.04287,15.2406,39.7112
0.068218,0.632686,0.12556,0.7111,15.795,39.7114
0.0661598,0.714572,0.137405,1.9209,15.8108,39.7117
0.0689195,0.558612,0.10945,0.0821991,15.9765,39.7117
0.0661647,0.678843,0.162045,1.44542,16.5504,39.7121
0.0687553,0.571863,0.1067,0.211302,15.5465,39.7126
0.0678868,0.662664,0.142525,0.169738,15.4547,39.714
0.0653008,0.66737,0.152833,2.23636,16.4067,39.7144
0.0681754,0.607464,0.14168,0.282169,15.2105,39.7147
0.0676311,0.679736,0.157748,0.746472,15.8329,39.7149
0.0679035,0.627299,0.135097,0.0969728,15.5275,39.7153
0.0658584,0.714516,0.153962,1.00119,15.0582,39.7154
0.0666137,0.650249,0.14131,1.39217,15.1617,39.7155
0.067257,0.692339,0.154825,0.288588,15.4829,39.7156
0.0654098,0.667503,0.110084,2.60727,15.456,39.7167
0.0662616,0.684924,0.154297,1.1118,16.7908,39.7168
0.0685116,0.591532,0.130046,0.82554,15.5003,39.7171
0.0693681,0.534563,0.0890015,0.167118,14.2251,39.7179
0.0646781,0.741205,0.158688,2.96395,16.3844,39.7182
0.0678865,0.664957,0.139125,0.546385,15.835,39.7186
0.0678644,0.642537,0.153842,0.397727,16.8966,39.7191
0.0660598,0.689347,0.159765,1.12278,15.563,39.7203
0.0654011,0.653559,0.12176,2.77017,15.1017,39.7206
0.0693438,0.529453,0.087328,0.116595,14.0895,39.7208
0.0663134,0.59977,0.0822489,2.85246,14.7005,39.7214
0.0680197,0.64256,0.142676,0.268049,15.9771,39.7223
0.0647735,0.629975,0.0939468,3.08484,15.1731,39.7227
0.0658208,0.735885,0.149693,1.39827,15.8085,39.7231
0.0652101,0.673784,0.14015,2.3166,16.1737,39.7241
0.066546,0.641298,0.160039,1.61858,16.5078,39.7253
0.0673283,0.71441,0.157668,0.431577,15.5491,39.726
0.0636901,0.720195,0.161945,3.92933,16.5783,39.7262
0.065006,0.689314,0.139519,2.24376,15.7861,39.7265
0.063898,0.701335,0.136469,3.12764,16.7214,39.7266
0.066729,0.641921,0.136132,1.88918,15.4173,39.7267
0.0683307,0.625902,0.101385,0.661938,14.2037,39.7272
0.0690421,0.566523,0.094663,0.172085,14.0243,39.7275
0.0671122,0.600567,0.120505,1.04694,15.6564,39.7294
0.0681058,0.62581,0.158973,0.894578,16.3387,39.7296
0.0663466,0.661867,0.145777,1.82569,15.3255,39.7296
0.0647545,0.717391,0.145837,2.29649,15.7464,39.7297
0.066086,0.687799,0.161437,1.81628,15.1876,39.7298
0.0670988,0.706157,0.163947,0.240465,15.8457,39.7302
0.069998,0.500515,0.0722101,0.413726,14.5186,39.7305
0.0692583,0.550369,0.0906378,0.890724,14.6012,39.7306
0.0664188,0.657704,0.154,1.10531,16.5628,39.7307
0.0660763,0.686923,0.156107,1.58156,15.1285,39.7309
0.0646454,0.731484,0.146573,2.31188,15.8326,39.7312
0.0652798,0.687459,0.113911,2.63728,15.5241,39.7313
0.0684725,0.584518,0.130752,0.360573,15.5591,39.7316
0.0641653,0.684509,0.109907,3.93541,15.5896,39.7316
0.0698385,0.498463,0.0792952,0.11143,14.9505,39.7317
0.069275,0.546237,0.0909228,0.673825,14.6245,39.7321
0.0652367,0.667536,0.129979,2.99202,15.5654,39.7331
0.0683575,0.588686,0.130195,0.380102,15.612,39.7339
0.0668206,0.627415,0.132059,1.4243,15.7609,39.7351
0.0685354,0.600963,0.1082,0.826345,15.2232,39.7355
0.0648338,0.733288,0.130471,2.87124,15.3201,39.7355
0.0677583,0.63654,0.143072,0.394214,15.5538,39.736
0.0675556,0.652973,0.163867,0.706055,15.1546,39.7362
0.0651953,0.694874,0.121945,2.03798,15.2723,39.7372
0.0661979,0.710304,0.140804,1.81856,15.3141,39.7375
0.0702994,0.476186,0.0695083,0.00606351,14.6502,39.7381
0.063379,0.752411,0.154597,3.77363,16.2787,39.7389
0.0665626,0.667643,0.135395,1.08287,15.6634,39.7392
0.0676277,0.68857,0.146068,0.015422,15.4184,39.7398
0.0623956,0.746173,0.14621,4.96023,16.161,39.7407
0.0684854,0.604121,0.0985542,0.265417,14.142,39.7424
0.0634837,0.748266,0.163998,3.02464,16.7119,39.7428
0.0684415,0.6063,0.128061,0.733871,15.962,39.7433
0.0670497,0.63149,0.109833,1.98593,15.9554,39.7434
0.0640787,0.683244,0.115529,3.68304,15.3152,39.7436
0.0663035,0.699239,0.125467,1.01733,15.5878,39.7442
0.0651628,0.674572,0.133492,2.56104,15.2509,39.7446
0.0649963,0.701443,0.147559,2.71265,16.425,39.7447
0.068368,0.615393,0.127954,0.0298385,15.4454,39.746
0.0672654,0.618196,0.0918267,1.05384,14.2556,39.7461
0.0673208,0.715259,0.160006,0.732303,15.1214,39.748
0.0674839,0.658002,0.15611,0.751078,15.1781,39.7489
0.0681223,0.615341,0.146266,0.700196,15.6245,39.7489
0.0682629,0.616376,0.105554,0.672211,14.5409,39.7498
0.0639824,0.700012,0.115363,3.46728,15.0068,39.7508
0.0685973,0.601165,0.109106,0.659854,15.6301,39.7509
0.0667474,0.634218,0.135478,1.32976,15.6777,39.751
0.0636001,0.737042,0.152122,3.48048,16.479,39.7514
0.0684739,0.597485,0.108931,0.729736,14.9506,39.7514
0.0636246,0.713024,0.163144,3.90315,16.7507,39.752
0.0634121,0.761848,0.155017,3.2209,16.4993,39.7524
0.0653572,0.663696,0.145439,2.77941,16.2371,39.7526
0.0662964,0.680026,0.152206,1.2353,16.3671,39.753
0.0681049,0.619691,0.150224,0.715756,16.4716,39.7531
0.0683832,0.594336,0.116498,0.198677,15.1845,39.7535
0.068708,0.57288,0.122607,0.292457,15.6959,39.7539
0.0625628,0.72942,0.13882,4.36714,16.0209,39.7541
0.0649225,0.717149,0.137402,2.68327,15.3783,39.7543
0.0653868,0.677846,0.115822,2.77444,15.5955,39.7545
0.0663052,0.670268,0.153879,1.15051,15.9457,39.7545
0.0679084,0.645747,0.159857,0.580838,16.3912,39.7546
0.0665509,0.645345,0.138873,1.38032,15.712,39.7548
0.0684,0.525518,0.0752091,1.29381,14.0712,39.7551
0.0651679,0.685277,0.150807,2.82293,16.0871,39.7552
0.0675314,0.656832,0.149323,0.699567,15.2182,39.7563
0.0669939,0.624011,0.106938,1.09705,15.5743,39.757
0.0638186,0.705351,0.157475,3.95313,16.9157,39.757
0.0663182,0.683637,0.155639,1.43488,16.0927,39.7571
0.067718,0.663248,0.161687,0.377268,16.0289,39.7579
0.062347,0.751788,0.160997,4.07168,16.0439,39.758
0.0662535,0.693973,0.160181,1.86853,16.939,39.758
0.065131,0.683262,0.136974,2.24449,15.4716,39.7586
0.0652072,0.692951,0.123697,2.91631,15.3329,39.7592
0.065931,0.702679,0.16256,1.25594,15.5063,39.7595
0.0688741,0.559252,0.114214,0.72692,15.2159,39.7596
0.0675719,0.583847,0.0861927,1.83001,14.8772,39.7598
0.064568,0.741454,0.146452,2.34014,15.6958,39.7605
0.0653596,0.663894,0.14105,2.56789,16.675,39.7609
0.0622322,0.759112,0.157628,4.8733,16.7861,39.761
0.0703301,0.474528,0.0705006,0.210193,14.5775,39.7612
0.0677085,0.671044,0.155661,0.71288,15.7019,39.7613
0.0680598,0.554418,0.0760963,1.58698,14.9628,39.7618
0.0645177,0.64842,0.102769,3.92141,15.7423,39.7619
0.0651476,0.687623,0.152078,2.90459,16.2748,39.7619
0.0677017,0.57039,0.0881953,1.25607,14.8186,39.7622
0.0678174,0.665792,0.120281,0.0348578,14.2388,39.7628
0.0686215,0.598358,0.109873,0.00718755,15.672,39.7628
0.0665232,0.643018,0.159057,1.6879,16.739,39.7631
0.0668371,0.627333,0.131822,1.37505,15.5848,39.7637
0.0636093,0.736475,0.149759,3.61259,16.0164,39.764
0.0653334,0.66611,0.140304,2.00833,16.8177,39.7644
0.0655035,0.659062,0.107258,2.35025,15.151,39.7646
0.0662361,0.6702,0.143124,1.2916,15.0035,39.7652
0.0674591,0.594393,0.0938839,1.38661,14.5051,39.7658
0.062418,0.742413,0.152775,4.11576,16.7183,39.7667
0.0653686,0.680283,0.115852,2.0734,15.2267,39.7678
0.0663658,0.659427,0.157962,1.63269,16.1967,39.768
0.0623163,0.750408,0.156503,4.32218,16.6686,39.7681
0.0695113,0.540366,0.0777258,0.731421,14.0995,39.7684
0.0675706,0.576391,0.0982273,1.34548,15.6476,39.7686
0.0684034,0.622903,0.10535,0.143702,14.2675,39.7706
0.0678918,0.646349,0.157599,0.10124,16.038,39.7709
0.0622049,0.75967,0.161253,4.75135,16.4721,39.7716
0.0688228,0.587195,0.0975186,0.355088,14.3613,39.7717
0.0659596,0.728182,0.141012,1.37728,15.0429,39.7727
0.0623433,0.751313,0.151717,4.68518,16.1178,39.7727
0.0648163,0.727724,0.156131,2.76847,16.8903,39.773
0.0691445,0.558197,0.0842438,0.463094,14.2734,39.7733
0.0679439,0.63725,0.124174,0.685094,15.7945,39.7733
0.066623,0.577151,0.0775988,2.00694,14.909,39.7745
0.0661339,0.717691,0.138392,1.42246,15.6859,39.7745
0.0657383,0.729114,0.158035,1.59056,15.3993,39.7746
0.0632093,0.775544,0.161154,3.45783,16.9139,39.7747
0.0669197,0.635603,0.122489,1.63153,15.3418,39.7753
0.0646845,0.721872,0.157493,2.48096,16.7529,39.7758
0.0677282,0.681292,0.140217,0.607712,15.0117,39.7764
0.0679549,0.618395,0.14328,0.920582,15.8151,39.7769
0.0661816,0.695469,0.156488,1.80036,16.2263,39.7769
0.0624503,0.736937,0.154708,4.10975,16.3767,39.7773
0.068045,0.65232,0.129735,0.471504,15.4675,39.7774
0.0663104,0.685884,0.156724,1.00123,16.3378,39.7776
0.0635443,0.745062,0.154545,3.87492,16.0572,39.7781
0.0688932,0.55306,0.111556,0.628205,15.4719,39.7787
0.0639921,0.692753,0.123286,3.14754,15.6863,39.7789
0.0680825,0.627645,0.119653,0.762339,15.5322,39.779
0.0678293,0.639559,0.130808,0.254551,15.9487,39.7791
0.0651963,0.678659,0.138845,2.3527,16.0108,39.7795
0.0664751,0.690066,0.120736,1.75754,15.5883,39.78
0.0641869,0.673033,0.113387,3.80892,15.4248,39.781
0.0676697,0.66841,0.161672,0.82052,16.7495,39.7811
0.0677661,0.66671,0.121546,0.884008,14.9212,39.782
0.0683211,0.615185,0.112524,0.484766,15.9146,39.782
0.0697331,0.507531,0.0822269,0.314629,14.6304,39.7824
0.0664142,0.659284,0.129711,1.69621,15.8929,39.7825
0.0685999,0.60621,0.101644,0.131702,14.1258,39.7828
0.0665745,0.668361,0.134156,1.60997,15.5142,39.7831
0.0677052,0.681189,0.145571,0.467503,15.2423,39.7832
0.0678779,0.639831,0.15191,0.128684,16.0546,39.7833
0.0623936,0.741933,0.149097,4.09233,16.9372,39.7838
0.0649934,0.718901,0.122829,2.08942,15.1744,39.7839
0.0667011,0.630968,0.127557,1.73718,15.4807,39.784
0.0638663,0.706344,0.144562,3.34204,16.5696,39.7856
0.0639652,0.703002,0.117073,3.0896,15.5476,39.7859
0.0701796,0.481959,0.0709015,0.0378671,14.2248,39.7862
0.063446,0.759123,0.158817,3.43725,16.727,39.787
0.0646931,0.638184,0.0970134,3.30117,15.5907,39.7871
0.0626743,0.720469,0.13681,4.60681,16.0179,39.7873
0.0661572,0.677183,0.150737,1.23097,15.7565,39.7874
0.0681906,0.609334,0.155188,0.389765,16.808,39.7877
0.0638558,0.712343,0.122436,3.80356,15.666,39.7888
0.0666027,0.676355,0.123039,1.36227,15.6038,39.789
0.0674487,0.579512,0.101938,1.18655,15.7354,39.7904
0.0667266,0.637775,0.14351,1.65838,16.6528,39.7913
0.0636127,0.736594,0.145993,3.61667,16.0455,39.7916
0.0655408,0.664828,0.107233,2.81924,15.3573,39.7918
0.066585,0.675302,0.125734,1.39897,15.6151,39.7924
0.0649343,0.724259,0.130326,2.86155,15.8623,39.7924
0.0683581,0.530138,0.0759816,1.50132,14.2568,39.7938
0.0653545,0.661231,0.151493,2.93874,16.7035,39.7941
0.0623791,0.749394,0.145114,4.31535,16.1437,39.7945
0.0666614,0.633742,0.132659,1.7138,15.9945,39.7949
0.0674266,0.582153,0.106338,1.42765,15.3044,39.7949
0.0675892,0.696393,0.137598,0.354663,15.463,39.7951
0.0654321,0.663744,0.123838,2.46084,15.2666,39.7957
