beta,permeability,xi,init_days,delay,value
0.0553895,0.950024,0.0588934,2.57114,9.92403,26.7742
0.0560729,0.975684,0.110173,0.193684,10.9625,26.7749
0.0559781,0.980006,0.117076,0.0541594,10.9903,26.7751
0.0563862,0.939331,0.0549405,1.39042,8.91914,26.7758
0.0560855,0.978945,0.12802,0.451774,11.2044,26.776
0.0556929,0.997734,0.151639,0.0169842,11.3039,26.7764
0.0568357,0.901286,0.0513683,1.51493,8.20567,26.7765
0.0561384,0.948107,0.0573051,1.76658,8.0455,26.777
0.056195,0.983861,0.12288,0.917587,12.643,26.7774
0.0564172,0.955964,0.0878363,0.580406,9.86541,26.7775
0.0560491,0.977413,0.115667,0.649489,10.3765,26.7779
0.0566138,0.948724,0.0743895,0.617493,8.72529,26.7789
0.0561435,0.979824,0.122242,0.287702,11.9068,26.7792
0.0557782,0.96959,0.0723502,1.95416,9.61392,26.7796
0.0572592,0.923388,0.0645906,0.311851,9.35408,26.7798
0.0560631,0.990217,0.0993563,0.929411,10.4206,26.78
0.0564917,0.951251,0.0858914,0.00148373,9.99743,26.7806
0.0569813,0.937834,0.0718478,0.251234,9.30529,26.7811
0.0555323,0.980958,0.0685051,1.66579,8.21972,26.7812
0.0560331,0.994738,0.127934,0.692155,12.3148,26.7812
0.0559853,0.987041,0.0943945,0.581648,9.79108,26.7812
0.0568034,0.936068,0.0797714,0.441346,9.48691,26.7813
0.0540211,0.991636,0.0635481,3.00474,9.28105,26.7814
0.0558036,0.996925,0.152686,0.183961,12.3245,26.7821
0.0567065,0.94996,0.0720501,0.319314,8.87938,26.7822
0.0563664,0.96508,0.111573,0.864347,11.1433,26.7833
0.0555185,0.974771,0.0889039,1.20822,10.1635,26.7839
0.054975,0.97603,0.0696494,2.38647,10.8349,26.7841
0.0559236,0.996159,0.101398,0.81706,9.92153,26.7842
0.0563646,0.936359,0.0597466,1.07518,9.95848,26.7843
0.0556725,0.930407,0.0510528,2.16387,8.77973,26.7843
0.055212,0.969846,0.0558082,2.99161,8.12049,26.7848
0.0566243,0.948046,0.0751205,0.909524,8.07629,26.7853
0.0563895,0.962292,0.107307,0.452888,11.0434,26.7856
0.0555593,0.951607,0.0503086,2.04327,8.31146,26.7857
0.0560065,0.984306,0.143308,0.0970161,12.6261,26.7858
0.0573546,0.910879,0.0561101,0.0776699,7.11956,26.7866
0.0553262,0.983859,0.0840063,1.92824,9.67816,26.7867
0.0554715,0.976556,0.0899447,1.09116,10.8328,26.7871
0.0557811,0.998048,0.154894,0.697712,12.2622,26.7882
0.056322,0.972733,0.122649,0.48812,12.025,26.7888
0.056619,0.948594,0.0736091,0.877151,8.39869,26.7888
0.0544597,0.969262,0.0549541,3.54689,9.91945,26.7891
0.0568889,0.935376,0.0837126,0.822224,10.9969,26.7895
0.0548203,0.991834,0.0608518,2.787,8.73803,26.79
0.0555641,0.979842,0.0888203,1.66376,11.9271,26.7903
0.0558003,0.967477,0.0625939,1.57134,8.58,26.7914
0.0539976,0.997996,0.0610621,3.92752,9.22277,26.792
0.0563482,0.961435,0.10266,0.277565,10.3323,26.7929
0.0547872,0.988924,0.0655448,2.72502,9.3432,26.7934
0.0558528,0.960636,0.0747289,1.04041,10.0849,26.7935
0.0574347,0.902933,0.0610816,0.576573,8.03647,26.7937
0.0567217,0.95356,0.0677503,0.599282,8.78806,26.7944
0.0560658,0.988297,0.16142,0.537143,13.3664,26.7948
0.0568031,0.902589,0.0514168,1.84449,8.58745,26.7952
0.0560891,0.975795,0.0988189,0.469149,9.36005,26.7953
0.057449,0.901785,0.0607881,0.494733,8.6989,26.7955
0.0536061,0.991263,0.0511476,4.94953,9.83273,26.7956
0.054784,0.992444,0.0731609,2.00514,10.1569,26.7958
0.0550092,0.96611,0.0646819,2.62222,9.15248,26.7958
0.0564854,0.967394,0.0868821,0.824496,10.5998,26.796
0.0569188,0.942291,0.0730612,0.670407,9.79652,26.7961
0.0547707,0.994982,0.0688592,2.80821,9.33845,26.7961
0.0551993,0.998481,0.0991154,1.55998,10.8619,26.7962
0.0565003,0.953773,0.0958024,0.922265,10.1948,26.7964
0.0564656,0.95574,0.0974868,0.798045,10.9057,26.7968
0.0558409,0.994278,0.150619,0.509528,12.8259,26.7971
0.0570055,0.924856,0.0673412,0.399173,8.24855,26.7975
0.0572136,0.922854,0.0568925,0.860032,7.82945,26.7976
0.0558889,0.966607,0.0633745,1.19389,8.94035,26.7976
0.0560002,0.984351,0.143426,0.856846,12.8198,26.7976
0.0560862,0.938927,0.0671114,1.58163,9.7271,26.7981
0.0562946,0.96304,0.0923879,0.633906,9.27509,26.7983
0.0542817,0.975979,0.0584877,3.13822,9.37003,26.7983
0.0551705,0.991761,0.102425,1.83556,10.4454,26.7986
0.0577013,0.899381,0.053046,0.177839,8.71049,26.7987
0.055938,0.962438,0.0678615,1.40904,9.42447,26.7988
0.0550878,0.995489,0.103625,1.83392,10.3574,26.799
0.0559192,0.990928,0.122739,0.674758,11.7114,26.7998
0.0553335,0.993646,0.111024,1.80242,12.2082,26.8001
0.0550947,0.9991,0.10633,1.75311,10.922,26.8002
0.0548411,0.988988,0.0700888,2.00182,10.9177,26.8002
0.0551251,0.976085,0.0566876,2.36111,8.16848,26.801
0.0569286,0.896539,0.0502668,1.91385,8.16957,26.8012
0.056128,0.97901,0.137284,0.0833994,12.4996,26.8015
0.0563355,0.965139,0.107559,0.8881,11.5232,26.8017
0.0563172,0.973062,0.123262,0.821451,12.0231,26.8023
0.0565376,0.956452,0.0729634,0.564263,8.17549,26.8028
0.0548147,0.991943,0.0616005,2.07859,8.43794,26.8028
0.0558941,0.968708,0.0614553,1.36482,8.00564,26.803
0.0560409,0.988077,0.144051,0.647762,12.1653,26.8031
0.0548077,0.995524,0.0665343,2.84952,9.34241,26.8035
0.0562048,0.984447,0.105863,0.388269,11.4245,26.8036
0.0561404,0.9795,0.139129,0.833841,12.3802,26.8038
0.0567025,0.958523,0.0683632,0.124762,8.96346,26.8038
0.0550825,0.971791,0.0561361,2.7118,8.79122,26.8039
0.0551667,0.993858,0.108844,1.72486,11.6668,26.8041
0.0560143,0.993932,0.128071,0.414697,12.3132,26.8042
0.0580476,0.881384,0.0507124,0.463058,8.76489,26.8042
0.0561014,0.993303,0.115158,0.361912,11.1654,26.8043
0.0576822,0.902798,0.0534789,0.206614,8.44404,26.8044
0.0562782,0.942999,0.060264,1.62264,9.35034,26.8045
0.0550705,0.977185,0.0556258,2.17123,8.64041,26.8046
0.056682,0.960197,0.0688107,0.827766,8.82622,26.8047
0.0558948,0.992489,0.160122,0.100414,12.6025,26.8051
0.0558672,0.960627,0.0621001,1.63332,8.73117,26.8052
0.056578,0.955869,0.0775232,0.0273372,9.98108,26.8057
0.055468,0.9741,0.0815838,1.33158,9.53728,26.8061
0.056642,0.952738,0.0976655,0.0318431,11.8575,26.8061
0.0559835,0.9848,0.102202,0.721619,9.95022,26.8062
0.0561496,0.936743,0.0656375,1.25357,9.27441,26.8066
0.0561152,0.987879,0.106025,0.196478,10.9682,26.8066
0.0561746,0.977105,0.127991,0.901483,12.2214,26.8069
0.0556731,0.998955,0.131173,0.354095,10.4819,26.807
0.0543947,0.976607,0.0571679,3.34431,9.64137,26.8077
0.0562234,0.974452,0.127865,0.588926,12.2858,26.8079
0.0543767,0.971345,0.0569709,3.68056,9.33412,26.8084
0.0553328,0.961869,0.0520733,2.23713,8.19668,26.8087
0.0548126,0.981981,0.0737798,2.06161,10.6425,26.8088
0.0561957,0.975883,0.131873,0.850327,12.1076,26.809
0.0543662,0.973918,0.0530432,3.66321,8.33837,26.8095
0.0555867,0.944304,0.0537187,2.91786,9.68401,26.8103
0.0559626,0.986873,0.142526,0.452586,12.8034,26.8104
0.0560061,0.997187,0.149039,0.34378,13.4212,26.8109
0.0581355,0.870215,0.0517721,0.165932,8.28142,26.811
0.0563384,0.961004,0.102369,0.402963,10.1423,26.8116
0.0553329,0.995137,0.0847076,1.14461,10.6623,26.8117
0.0566453,0.951332,0.0904909,0.797323,10.1934,26.8117
0.0568938,0.942621,0.0681239,0.444037,8.03767,26.8118
0.0573037,0.91675,0.0639198,0.854257,9.06775,26.8118
0.0554852,0.972797,0.0806671,1.20856,9.99504,26.812
0.0540075,0.997181,0.0683625,3.12838,10.6078,26.812
0.0579558,0.877392,0.0526036,0.53936,8.36437,26.8126
0.056428,0.924251,0.0618039,1.98016,9.74857,26.8126
0.0543572,0.981805,0.0568334,3.58207,9.59489,26.8128
0.0561068,0.982499,0.110934,0.490618,10.4324,26.8129
0.05539,0.983678,0.101384,1.68914,11.7736,26.8133
0.0555178,0.988057,0.0809791,1.4933,10.0992,26.8135
0.0560613,0.985891,0.155222,0.793514,13.6209,26.8139
0.0560992,0.984612,0.154686,0.597107,13.223,26.814
0.0565167,0.957408,0.0770612,0.637191,8.1314,26.8143
0.0545665,0.969672,0.0519222,3.30582,9.16867,26.8148
0.0552114,0.996752,0.110621,1.2152,11.0882,26.8149
0.0556886,0.998297,0.148375,0.777798,11.159,26.8152
0.0566715,0.940273,0.0811487,0.958529,9.45164,26.8153
0.0577282,0.88477,0.0560151,0.0313788,8.16595,26.8154
0.0562895,0.98141,0.0833882,0.789212,9.63905,26.8157
0.0564759,0.958246,0.0781384,0.172868,8.07984,26.8159
0.0535945,0.985315,0.0526615,4.40299,9.07366,26.8161
0.0560804,0.995621,0.11119,0.878263,11.3879,26.8172
0.0563915,0.967551,0.0814551,0.356865,9.21745,26.8173
0.0557904,0.958392,0.0674272,1.57057,8.35491,26.8179
0.0566362,0.943015,0.081033,0.318084,9.33395,26.818
0.0554355,0.991996,0.0749158,1.12971,9.91729,26.8181
0.0575105,0.902341,0.0644742,0.780443,9.4664,26.8184
0.0560568,0.99369,0.145181,0.85988,13.6107,26.8185
0.0560042,0.988035,0.102873,0.0228164,10.244,26.8185
0.0550006,0.981306,0.0565656,2.9222,8.53686,26.8186
0.0567255,0.950268,0.0915065,0.804025,11.7004,26.8186
0.0574495,0.917397,0.0569056,0.0358744,8.5585,26.8186
0.0562815,0.963476,0.10311,0.685511,10.9882,26.8189
0.0569001,0.93558,0.0801794,0.52049,10.002,26.8195
0.0560903,0.992613,0.126591,0.245833,12.2284,26.8198
0.0554854,0.980693,0.0897188,1.78314,10.9265,26.8199
0.057019,0.936423,0.0622768,0.185915,8.40154,26.82
0.0533569,0.999269,0.0569408,4.63581,9.23556,26.8203
0.0571877,0.925186,0.0571519,0.119172,7.85741,26.8203
0.0560904,0.976284,0.122375,0.0837232,11.0474,26.8204
0.0556598,0.982132,0.0726303,1.76289,9.53167,26.8205
0.0540742,0.99196,0.0566639,3.27306,8.61375,26.8206
0.0565367,0.969503,0.0778754,0.477709,9.39702,26.8208
0.0559802,0.948319,0.0645763,1.5162,8.43072,26.8212
0.0567794,0.950555,0.0664259,0.453811,8.24094,26.8214
0.0563575,0.937724,0.0600235,1.17902,9.69716,26.8221
0.0577604,0.897628,0.0542176,0.520222,8.01328,26.8221
0.0556662,0.974139,0.0876222,1.9713,11.2149,26.8222
0.0556747,0.973556,0.0756606,1.64532,9.21038,26.8225
0.0571031,0.931613,0.0692252,0.570539,9.30958,26.8229
0.0562693,0.977936,0.0837371,0.0628743,9.45449,26.8233
0.055753,0.971473,0.0632337,1.83355,8.32051,26.8234
0.0554543,0.948509,0.0515586,2.39978,8.85901,26.8239
0.0560021,0.999574,0.134094,0.106251,12.5846,26.824
0.0562734,0.96949,0.0861878,0.174327,9.49479,26.8241
0.0567474,0.94011,0.0864371,0.787122,10.7326,26.8242
0.0561073,0.991519,0.097474,0.808546,10.9303,26.8244
0.0555878,0.984783,0.06766,1.78433,8.75566,26.8248
0.0534962,0.998185,0.0520166,4.13899,9.07878,26.825
0.0558001,0.957794,0.0708118,1.03729,9.71081,26.8252
0.0549848,0.974987,0.0607686,2.95878,8.54499,26.8252
0.0568167,0.935933,0.0809179,0.440562,9.31005,26.8252
0.0554124,0.987261,0.0822796,1.28149,9.04882,26.8252
0.0561675,0.948693,0.0616065,1.89875,9.30601,26.8254
0.0577622,0.899185,0.0536138,0.58912,8.14664,26.8258
0.0563861,0.974663,0.080786,0.0595888,9.72724,26.8258
0.055839,0.998825,0.104721,0.874751,9.47964,26.8259
0.0553961,0.981954,0.0789985,1.71366,9.00721,26.8265
0.0566462,0.960276,0.0753452,0.957075,9.973,26.827
0.0564314,0.959073,0.0829816,0.424367,9.78653,26.8272
0.0553101,0.983255,0.0961807,1.72953,10.339,26.8272
0.0564485,0.969203,0.0934989,0.741106,10.2925,26.8277
0.055326,0.998116,0.0911269,1.78182,10.1853,26.828
0.0562213,0.980665,0.143033,0.787231,13.0165,26.8281
0.0562135,0.940143,0.0655339,1.19252,9.80468,26.8289
0.0567616,0.948024,0.0785271,0.835942,9.30944,26.8292
0.0559863,0.952381,0.0637861,1.82588,8.4044,26.8293
0.0559135,0.990738,0.159624,0.943294,12.4417,26.8293
0.0555014,0.982056,0.0715081,1.69603,8.89989,26.8295
0.0547784,0.984639,0.0776939,2.04409,10.2329,26.8295
0.0574464,0.908541,0.0619141,0.038236,9.08972,26.8297
0.0552058,0.995041,0.112923,1.91296,11.8011,26.8301
0.0554025,0.992738,0.0919118,1.97994,11.7615,26.8308
0.0553915,0.984959,0.0962909,1.51869,11.4543,26.831
0.056466,0.958537,0.0886191,0.263025,9.55768,26.831
0.0563448,0.937831,0.0606414,1.92785,9.88526,26.8311
0.0565469,0.955576,0.0947294,0.845866,10.3807,26.8315
0.0543025,0.982042,0.0557687,3.54462,9.94404,26.8318
0.0547446,0.980082,0.0715664,2.43491,9.33831,26.8319
0.0566466,0.96144,0.07542,0.896325,9.1391,26.8319
0.0561098,0.98435,0.122414,0.974655,11.8348,26.8322
0.0558057,0.9997,0.110661,0.753938,10.0162,26.8324
0.0563272,0.964045,0.0933087,0.182101,9.89093,26.8325
0.0557464,0.968506,0.0806439,1.94796,10.6849,26.8325
0.0554117,0.988062,0.0996627,1.78153,11.3162,26.8326
0.0576412,0.899079,0.0605841,0.985632,9.16349,26.8327
0.0561594,0.989842,0.112064,0.235466,11.3344,26.8328
0.0561053,0.986573,0.157224,0.581398,13.1914,26.8329
0.0571003,0.934536,0.0611902,0.0266384,8.21399,26.8331
0.056371,0.968886,0.0780949,0.408024,8.8999,26.8331
0.0567551,0.948759,0.0900437,0.430615,11.8218,26.8339
0.0558263,0.99829,0.124876,0.510835,11.4113,26.8346
0.0560793,0.977018,0.125443,0.183862,11.5908,26.8351
0.0561182,0.957709,0.0582417,1.839,8.95635,26.8351
0.0557957,0.964653,0.0798582,1.00879,10.3982,26.8356
0.0558446,0.992542,0.163027,0.902464,12.8161,26.836
0.0551736,0.999631,0.0912844,1.77844,10.0978,26.8361
0.0561533,0.940364,0.0677194,1.46198,9.59021,26.8363
0.0550732,0.969211,0.0614307,2.34495,9.38533,26.8366
0.0560177,0.977504,0.113,0.810988,10.2326,26.8366
0.0568487,0.933657,0.0714117,0.587883,8.56219,26.838
0.0554238,0.980383,0.08657,1.18401,10.5258,26.8381
0.0556503,0.970425,0.0700102,1.97234,8.66197,26.839
0.0540015,0.994846,0.0686072,3.66166,10.4185,26.8394
0.0574667,0.898753,0.0591284,0.273735,8.66748,26.8395
0.0562225,0.975659,0.123642,0.595675,12.6798,26.8397
0.0559068,0.959356,0.0759455,1.77475,10.572,26.8404
0.0571103,0.936242,0.0612628,0.386032,8.18096,26.8409
0.0555232,0.98287,0.0889712,1.20887,11.2173,26.841
0.0553104,0.993078,0.111047,1.88539,12.1781,26.841
0.0562635,0.986465,0.0933989,0.0198182,10.473,26.8411
0.0547096,0.961954,0.0510242,3.32474,9.15314,26.8415
0.0564056,0.939266,0.0553081,1.26875,8.87695,26.8419
0.0557696,0.992193,0.127962,0.799835,10.7575,26.8419
0.0546011,0.991077,0.075342,2.53002,9.32875,26.842
0.0567092,0.954823,0.0834002,0.191894,10.3987,26.8421
0.0550545,0.980362,0.0608156,2.302,9.94243,26.8422
0.0555439,0.986379,0.08304,1.6417,10.7821,26.8422
0.0554113,0.987648,0.100269,1.93968,11.4009,26.8425
0.0551854,0.998195,0.117185,1.94488,12.6621,26.8425
0.0556892,0.96335,0.0780311,1.30006,9.8527,26.8437
0.0552584,0.985687,0.0980341,1.66957,10.4063,26.8439
0.0552541,0.997597,0.0974955,1.11002,11.7775,26.844
0.0562242,0.983444,0.111754,0.567157,11.1328,26.8441
0.0574017,0.906689,0.0561755,0.30284,7.70896,26.8441
0.0566704,0.951287,0.0939927,0.394329,11.3375,26.8442
0.0549274,0.987688,0.0628517,2.71855,9.64243,26.8444
0.0569199,0.926687,0.0760666,0.15857,9.24634,26.8446
0.0564338,0.970998,0.0991154,0.224756,11.3481,26.8448
0.0549749,0.979787,0.0571261,2.19837,8.71979,26.8449
0.0579329,0.887334,0.0504005,0.275192,8.67519,26.845
0.0557156,0.996467,0.156302,0.204392,11.558,26.8455
0.0558263,0.990911,0.136663,0.780773,11.0321,26.8459
0.0550971,0.963199,0.0655903,2.43525,9.68114,26.8463
0.0569629,0.936057,0.0794349,0.700522,10.3308,26.8464
0.0549197,0.975038,0.0724136,2.70352,10.2557,26.8466
0.0544463,0.972258,0.0568898,3.22392,9.186,26.8467
0.0562674,0.974937,0.0792982,0.787641,8.70875,26.8467
0.0560291,0.977834,0.117538,0.527647,10.8373,26.8468
0.0555712,0.971251,0.0722697,1.38647,8.55714,26.8474
0.0562949,0.980629,0.104979,0.4743,11.2216,26.8474
0.0563483,0.966117,0.114475,0.212135,11.2167,26.8479
0.0553976,0.985121,0.0730655,1.56051,8.04992,26.8479
0.0557932,0.999199,0.107182,0.610827,9.17948,26.8482
0.0565101,0.949784,0.0840606,0.525574,9.35713,26.8484
0.056423,0.973969,0.0884545,0.582714,10.5944,26.8487
0.056435,0.961022,0.110495,0.797467,11.7588,26.849
0.0550435,0.973627,0.0611292,2.40606,9.36812,26.849
0.0551936,0.999536,0.114326,1.71471,12.7644,26.849
0.056529,0.95677,0.105741,0.485634,11.1519,26.8491
0.0565603,0.954451,0.100419,0.439391,11.0069,26.8493
0.055819,0.968866,0.071588,1.94793,9.43676,26.8495
0.0555875,0.981652,0.071266,1.8094,9.00736,26.8497
0.0555163,0.981846,0.0807366,1.22444,10.3722,26.85
0.0560888,0.95568,0.0640093,1.64126,9.14015,26.8504
0.0561736,0.94548,0.0684481,1.9539,10.0832,26.8508
0.0561238,0.937629,0.0613144,1.81935,8.06108,26.8509
0.0551639,0.999574,0.102896,1.00581,11.3536,26.851
0.0562561,0.973533,0.122751,0.403602,12.8063,26.8511
0.0566475,0.95877,0.0853563,0.814082,10.1247,26.8513
0.0565858,0.955374,0.0960327,0.85091,11.0747,26.8513
0.0573038,0.914121,0.0575881,0.0887728,7.48109,26.8519
0.0560724,0.99712,0.110891,0.125919,11.4109,26.852
0.0578199,0.885053,0.0513488,0.517683,7.70714,26.8521
0.0557518,0.99954,0.154098,0.575204,11.876,26.8523
0.0568006,0.911462,0.0520917,1.4698,8.23607,26.8527
0.0556373,0.966512,0.0741194,1.59333,9.13586,26.8529
0.055967,0.983336,0.100507,0.847772,9.48877,26.8532
0.0558548,0.997077,0.141521,0.933193,11.9242,26.8533
0.0565847,0.959935,0.0824928,0.497648,9.47002,26.8534
0.0581592,0.866267,0.0511756,0.303324,8.07364,26.8537
0.0556859,0.996764,0.151944,0.728705,11.3335,26.8539
0.0566803,0.939659,0.0823935,0.0914444,9.63157,26.854
0.0559246,0.99069,0.158851,0.862527,12.0836,26.8542
0.0547485,0.98689,0.0674062,2.27337,9.83847,26.8546
0.0568718,0.932589,0.0797635,0.583037,9.55986,26.8547
0.0550827,0.968884,0.068035,2.0896,10.0428,26.8548
0.0559511,0.997366,0.128765,0.4582,11.6497,26.8548
0.0554545,0.991268,0.0695571,1.48264,8.0063,26.8549
0.0563504,0.976718,0.09643,0.376975,10.0313,26.8553
0.0566016,0.952858,0.0844387,0.353554,9.99492,26.8554
0.0562591,0.930107,0.0597436,1.24654,8.54908,26.8554
0.0560247,0.947364,0.0746726,1.7774,10.3668,26.8555
0.0556874,0.978199,0.0771574,1.32153,10.469,26.8556
0.0564544,0.953873,0.0972755,0.0125704,10.3181,26.8556
0.056272,0.943356,0.0616235,1.58409,9.17808,26.8557
0.057326,0.918532,0.0654083,0.0939947,9.17791,26.8558
0.0561806,0.986979,0.122275,0.972406,12.5349,26.8559
0.0575747,0.905624,0.0605929,0.106218,9.21727,26.8565
0.0561781,0.985426,0.092854,0.973191,9.80756,26.8566
0.0564655,0.966245,0.102918,0.032331,11.3811,26.8567
0.0558912,0.969166,0.0668429,1.54555,9.34045,26.8567
0.057901,0.877399,0.0534673,0.188923,8.65682,26.8577
0.056186,0.991427,0.0950225,0.339464,10.6497,26.8579
0.0546768,0.959765,0.0508348,3.95538,9.42758,26.8583
0.0565988,0.951235,0.0942732,0.846189,10.781,26.8583
0.0565239,0.95086,0.0882454,0.240232,9.02024,26.8584
0.0539227,0.998382,0.0697436,3.435,10.4816,26.8587
0.055812,0.968301,0.0654605,1.28078,8.27036,26.8588
0.0548236,0.988051,0.069215,2.28407,9.65196,26.8592
0.054706,0.993224,0.0817,2.7594,11.7979,26.8593
0.0562039,0.97548,0.125393,0.751906,12.1016,26.8593
0.0559306,0.999626,0.147518,0.880562,12.8871,26.8595
0.0551267,0.967021,0.0663453,2.16918,10.6673,26.8596
0.0555471,0.968413,0.0865413,1.70879,10.7979,26.8598
0.0571365,0.924823,0.0743239,0.928427,10.0695,26.8599
0.0557062,0.996291,0.126619,0.577301,10.2108,26.8603
0.0563059,0.970271,0.124958,0.204471,12.9007,26.8607
0.0559873,0.984654,0.106082,0.0759129,10.3843,26.8612
0.0572531,0.923693,0.0663041,0.953433,9.36572,26.8614
0.0557524,0.992598,0.148759,0.688406,11.6353,26.8615
0.0555436,0.939323,0.0533229,2.60497,8.4926,26.8617
0.0563241,0.974835,0.120422,0.559271,12.0239,26.862
0.0575629,0.8985,0.0640029,0.92805,9.4862,26.862
0.0566181,0.915191,0.0502954,1.92797,7.07356,26.8624
0.0551721,0.997797,0.118216,1.84781,12.1529,26.8626
0.0563663,0.966997,0.100928,0.639207,10.7841,26.8632
0.0559996,0.959226,0.062212,1.12764,8.04388,26.8637
0.0556797,0.935669,0.053822,2.80866,9.10861,26.8639
0.0567139,0.943369,0.0914513,0.288265,10.4032,26.8641
0.0535882,0.998605,0.0502013,4.8649,9.96205,26.8649
0.0545575,0.998747,0.0776919,2.4335,10.6445,26.8651
0.055307,0.949621,0.0558877,2.13248,8.51243,26.8652
0.0553692,0.999493,0.0872245,1.30014,10.5685,26.8653
0.0543565,0.972611,0.0585448,3.14909,9.04105,26.8653
0.0552958,0.949893,0.060177,2.38095,9.48182,26.8655
0.0551791,0.996566,0.103612,1.61262,11.5412,26.8656
0.0559731,0.982631,0.109157,0.188957,10.5406,26.866
0.0556514,0.970819,0.0907208,1.57483,11.7674,26.8663
0.0544052,0.978383,0.0523768,3.08557,8.18342,26.8664
0.0567589,0.915269,0.0540541,1.33331,9.82819,26.8665
0.0563226,0.932454,0.0591152,1.782,8.82514,26.8666
0.0556813,0.998004,0.159689,0.444451,11.4065,26.8667
0.0578361,0.892006,0.051439,0.773003,8.69318,26.8668
0.056846,0.909982,0.0514002,1.77652,8.79805,26.867
0.0554202,0.994948,0.082803,1.1358,10.9412,26.8672
0.0560234,0.947643,0.0750197,1.78149,10.0434,26.8672
0.055456,0.974247,0.0877313,1.77405,10.5956,26.8674
0.0568282,0.942966,0.0845345,0.94574,10.634,26.8674
0.0536854,0.982652,0.052202,4.79291,9.33063,26.8674
0.0567347,0.946707,0.06792,0.906667,8.49548,26.868
0.0554995,0.947866,0.0572773,2.42426,9.8753,26.8682
0.0558256,0.93174,0.0512218,2.01812,9.53175,26.8683
0.0562709,0.971266,0.0948918,0.100701,10.5744,26.8686
0.0539904,0.995932,0.0700178,3.5933,10.9523,26.8687
0.0557872,0.958214,0.0808036,1.08911,10.4187,26.8689
0.0555695,0.936623,0.0528955,2.04481,8.19477,26.8689
0.0561271,0.986628,0.142027,0.975805,13.5137,26.8689
0.0563571,0.937795,0.0585625,1.95063,9.13898,26.869
0.056098,0.987633,0.144325,0.0540787,13.344,26.8692
0.0559688,0.949084,0.0621592,1.0274,8.29894,26.8696
0.0559666,0.955528,0.0751167,1.21129,10.6931,26.8697
0.0552004,0.96544,0.0651442,2.27277,10.8877,26.8698
0.055497,0.977732,0.0988884,1.16199,11.2254,26.87
0.0560683,0.976792,0.10563,0.127816,10.5372,26.8702
0.0554254,0.982359,0.0838218,1.71566,9.62076,26.8704
0.0566876,0.946702,0.0839681,0.831811,10.7406,26.8704
0.0542239,0.991124,0.0612311,3.59034,10.8023,26.8706
0.0554411,0.988187,0.104686,1.27811,12.8073,26.8707
0.0566938,0.938599,0.0821772,0.129648,9.85802,26.8709
0.0561114,0.990933,0.10796,0.11065,11.0192,26.8714
0.0557618,0.997383,0.157919,0.476818,12.7401,26.8715
0.0575951,0.90365,0.0607846,0.821997,9.32819,26.8718
0.0553164,0.986482,0.0893265,1.44698,10.8547,26.8718
0.0550506,0.998923,0.115988,1.22182,11.6731,26.8718
0.0557323,0.957823,0.0733111,1.40806,9.31952,26.8719
0.0569888,0.935313,0.0785161,0.0364867,10.752,26.8724
0.0543414,0.971976,0.0585979,3.33611,9.71978,26.8727
0.056803,0.901207,0.0510581,1.72051,8.06007,26.8728
0.0540996,0.990379,0.0557738,3.68658,8.42624,26.8737
0.0574082,0.915331,0.0549227,0.39335,7.8833,26.8743
0.0578974,0.879028,0.0502382,0.293052,7.27,26.8746
0.0569133,0.932266,0.0828265,0.720497,10.3759,26.8746
0.0553232,0.983581,0.0876873,1.76526,9.63814,26.8748
0.0549523,0.983845,0.0677978,2.74263,10.3904,26.8751
0.0552974,0.983393,0.0930466,1.44776,10.7779,26.8752
0.0554672,0.990279,0.0794029,1.68269,9.1166,26.8753
0.0555704,0.981021,0.0780312,1.82336,9.734,26.8756
0.0560901,0.993645,0.0934051,0.860561,9.60053,26.8759
0.0567887,0.908921,0.0542476,1.71568,9.51311,26.876
0.0557742,0.999141,0.128985,0.998789,11.6202,26.876
0.057124,0.924605,0.0753603,0.0552665,10.6898,26.876
0.0561411,0.992105,0.107838,0.7324,11.0512,26.8762
0.056106,0.996111,0.0971638,0.669744,10.2724,26.8763
0.0542747,0.986371,0.0608817,3.54257,10.7488,26.8766
0.0564312,0.964524,0.108496,0.474771,11.49,26.8766
0.055655,0.940198,0.0524925,2.23415,9.42044,26.8769
0.0572235,0.922329,0.0636103,0.308436,8.49573,26.8773
0.0561399,0.944474,0.0671591,1.40899,9.19644,26.8775
0.0547312,0.991484,0.0808514,2.88575,11.5475,26.8776
0.0558286,0.964071,0.0620652,1.69138,8.86678,26.8776
0.0558355,0.9955,0.126014,0.642919,11.2688,26.8778
0.0563632,0.937451,0.0520055,1.00467,7.62143,26.8781
0.056422,0.956981,0.0840142,0.296635,9.69266,26.8785
0.0563457,0.962982,0.0948966,0.48064,10.9291,26.8785
0.0556277,0.964494,0.0848521,1.14762,10.2666,26.8786
0.0556831,0.996803,0.150474,0.979553,11.7683,26.8787
0.0551532,0.996224,0.122094,1.3887,12.979,26.8788
0.0544912,0.995116,0.0826895,2.67482,10.2389,26.8793
0.0542301,0.987032,0.0632202,3.14849,10.9377,26.8798
0.0564734,0.97281,0.072366,0.694777,8.4306,26.8799
0.056783,0.938145,0.0835993,0.419879,10.2254,26.88
0.0560534,0.97849,0.131541,0.636914,11.4503,26.8805
0.0573216,0.907544,0.0675419,0.642482,9.95138,26.8806
0.0560684,0.942944,0.0702758,1.02622,9.58435,26.8807
0.0557749,0.998203,0.15186,0.0553379,12.6819,26.8811
