beta,permeability,xi,init_days,delay,value
0.061916,0.998252,0.144536,1.01768,17.7133,36.6137
0.0609876,0.997847,0.141627,2.84449,17.0163,36.6138
0.0637097,0.961763,0.0847245,0.453617,14.5737,36.614
0.0617613,0.969076,0.0753479,2.88684,15.4882,36.6147
0.0636315,0.958832,0.0980567,0.0559231,15.6916,36.615
0.0620253,0.991484,0.142956,1.77307,17.9102,36.616
0.0635726,0.971313,0.0956966,0.982336,15.6964,36.6167
0.0604018,0.99287,0.0759121,3.288,15.2833,36.6168
0.0641309,0.898148,0.0562066,1.01194,14.8999,36.6174
0.0629028,0.988026,0.1496,0.31127,16.2508,36.6175
0.0633854,0.965199,0.145433,0.771524,16.2534,36.618
0.0630486,0.987067,0.113227,0.279311,15.3279,36.6187
0.0629417,0.999165,0.116766,0.0754026,15.3393,36.6198
0.0632025,0.98296,0.103218,0.592374,15.1188,36.6206
0.0631925,0.979839,0.146711,0.349293,16.4191,36.6207
0.0629265,0.990989,0.160154,0.188093,17.561,36.6208
0.0639804,0.904779,0.0566882,1.67531,14.7486,36.6215
0.0612735,0.989828,0.0877888,2.94632,15.0691,36.6231
0.061311,0.987357,0.0971746,2.44469,16.3163,36.6232
0.0639877,0.90363,0.0580568,1.14293,14.8578,36.6239
0.0630934,0.992401,0.130478,0.152276,16.184,36.6242
0.0634126,0.965973,0.148157,0.396464,16.6699,36.626
0.0635704,0.961136,0.160619,0.700709,17.5335,36.6261
0.0619658,0.959927,0.0638887,2.51531,14.8197,36.6267
0.0630647,0.949359,0.0761898,1.84337,15.0507,36.627
0.063376,0.970615,0.10404,0.0913849,15.5757,36.6272
0.0622213,0.979927,0.164525,1.0854,17.451,36.6273
0.0643952,0.927192,0.0711968,0.606949,14.1492,36.6291
0.0631791,0.988208,0.10179,0.484509,15.7647,36.6303
0.0627356,0.966045,0.0789782,1.09098,15.8026,36.6304
0.0642031,0.940174,0.0765218,0.627872,14.8443,36.6305
0.0638966,0.955024,0.0806078,0.0711581,14.7239,36.631
0.0621803,0.984266,0.118316,1.49272,16.1601,36.6313
0.0635785,0.957802,0.145833,0.440124,17.1768,36.6316
0.0630975,0.982691,0.160692,0.573196,16.179,36.6317
0.0623506,0.940442,0.0586102,2.20916,14.6623,36.633
0.0629882,0.996157,0.107248,0.343506,15.4712,36.6333
0.0640094,0.940874,0.0924228,0.546253,15.4914,36.6336
0.063507,0.960689,0.133019,0.239789,16.8363,36.6338
0.0630586,0.942399,0.0781361,1.94567,15.1127,36.634
0.0638255,0.940818,0.155056,0.576846,17.1976,36.6341
0.061279,0.99612,0.0799243,2.67339,15.4954,36.6344
0.0623017,0.976286,0.150254,1.39589,17.1701,36.6344
0.0629311,0.994615,0.153204,0.417913,16.1626,36.635
0.0621765,0.98774,0.0947144,1.67956,15.2824,36.6354
0.064105,0.93663,0.0855596,0.0735037,15.5122,36.6356
0.0654325,0.893096,0.052013,0.404417,13.7892,36.6369
0.0622619,0.977696,0.159609,1.50669,17.7822,36.6369
0.0619625,0.960215,0.0635375,2.68156,14.9315,36.6373
0.0636884,0.954475,0.154945,0.820111,17.0325,36.638
0.0639348,0.908337,0.0584548,1.0981,14.1349,36.638
0.0651465,0.898223,0.0617039,0.374185,14.6736,36.6382
0.0631415,0.981233,0.155199,0.270333,16.6369,36.6384
0.0633483,0.968586,0.138218,0.400028,16.311,36.639
0.0619734,0.98849,0.15975,1.79118,17.6434,36.6393
0.0637629,0.946708,0.16092,0.626826,17.334,36.6397
0.0611989,0.994359,0.0971938,2.50288,16.3503,36.6397
0.063441,0.96346,0.136829,0.775704,16.3282,36.6398
0.0643615,0.928651,0.0825249,0.787322,15.3793,36.6415
0.0624594,0.941689,0.0559901,2.17655,14.7369,36.6417
0.0649723,0.906843,0.063934,0.295468,14.0556,36.6418
0.063818,0.948607,0.111977,0.312945,16.7953,36.6432
0.0613339,0.988783,0.0810186,2.84257,15.9984,36.6433
0.0620935,0.996696,0.101552,1.67052,15.5779,36.6449
0.0623268,0.941474,0.0601122,2.25285,14.4602,36.6458
0.0655695,0.878247,0.0561439,0.282113,14.6095,36.6463
0.0632145,0.974704,0.122828,0.0176697,16.7265,36.6474
0.0620369,0.990531,0.142699,1.41953,17.6927,36.6486
0.0644315,0.928267,0.0782114,0.699351,15.2478,36.6493
0.0607153,0.98516,0.0617875,3.27039,14.6338,36.6493
0.0635984,0.93028,0.0607058,1.29576,14.6521,36.6496
0.0615794,0.983313,0.0680876,2.15292,14.4702,36.6496
0.0620401,0.991582,0.117518,1.73005,16.3393,36.6506
0.0619942,0.992145,0.11444,1.23976,16.4111,36.6507
0.0609764,0.997595,0.143864,2.29115,17.8924,36.6512
0.0616717,0.974337,0.0738039,2.72811,15.4319,36.6514
0.0622832,0.971978,0.157221,1.59987,17.1469,36.6518
0.0631912,0.937166,0.0752056,1.48422,15.8276,36.6521
0.0613627,0.952128,0.0528933,3.87355,14.0221,36.6535
0.0623692,0.975256,0.110518,1.48618,16.9934,36.6537
0.065672,0.871521,0.0563258,0.959845,14.2521,36.6543
0.0632872,0.980823,0.126714,0.611666,16.3101,36.655
0.0636862,0.952453,0.124164,0.603725,16.6927,36.6557
0.0632591,0.97392,0.131967,0.412864,16.7265,36.6563
0.062783,0.964262,0.0748955,1.72962,14.5191,36.6579
0.0641585,0.897638,0.0559769,1.78638,14.3437,36.6582
0.0650878,0.898468,0.0633792,0.715787,14.8823,36.6586
0.0609516,0.997729,0.154275,2.13976,17.9597,36.6604
0.0632779,0.96886,0.155782,0.0337966,16.0193,36.6604
0.0628348,0.959189,0.0745147,1.82521,14.1653,36.6621
0.063716,0.924372,0.0580565,1.80929,14.3689,36.6635
0.0656734,0.875553,0.0508532,0.589183,13.7443,36.6644
0.0624114,0.97071,0.136547,1.72848,17.2623,36.6649
0.063598,0.970869,0.0948197,0.759625,15.7212,36.6663
0.0629762,0.909774,0.0525633,2.49836,14.8784,36.6668
0.0625265,0.97689,0.0886266,1.63937,15.3918,36.668
0.061888,0.997117,0.147476,1.21782,16.2514,36.6682
0.0622703,0.977854,0.159174,1.87942,17.9303,36.6682
0.0617082,0.967428,0.0775054,2.94746,15.3252,36.6689
0.0632102,0.97441,0.160518,0.615676,17.5113,36.6692
0.0624521,0.970779,0.104651,1.62951,16.5256,36.6695
0.0630553,0.982302,0.127952,0.531126,16.8269,36.6706
0.0614814,0.945237,0.0522382,3.95367,14.5025,36.6712
0.0604245,0.999411,0.0738988,3.48652,15.0733,36.6712
0.0631718,0.981295,0.119356,0.883041,15.7117,36.6727
0.0646504,0.914052,0.0754142,0.830882,15.1144,36.6729
0.0636222,0.957723,0.113732,0.52545,16.1034,36.674
0.0633,0.973116,0.147794,0.0690222,16.5081,36.6742
0.0634671,0.96541,0.105802,0.899376,15.2014,36.6745
0.0620693,0.992718,0.10603,1.30822,15.9481,36.675
0.063017,0.944044,0.079108,1.48086,15.4476,36.6751
0.0627677,0.992783,0.158873,0.423248,16.7465,36.6753
0.0653591,0.882254,0.0601636,0.00292146,14.308,36.6754
0.0634495,0.963128,0.134282,0.864938,16.1656,36.6767
0.0616643,0.981875,0.0673167,2.38959,14.0396,36.6771
0.061749,0.972318,0.0740972,2.29098,15.2224,36.6774
0.0649465,0.906358,0.0650973,0.773291,14.9197,36.6776
0.064042,0.94889,0.0827472,0.559495,15.5186,36.6781
0.0633489,0.968242,0.153949,0.860629,17.9279,36.6784
0.0638325,0.943316,0.145784,0.429002,17.3667,36.6784
0.063579,0.966332,0.107866,0.769985,16.5507,36.6787
0.0628843,0.956038,0.074093,1.53403,14.2599,36.6789
0.0622008,0.982695,0.110107,1.46106,16.8393,36.6789
0.0636971,0.959483,0.106346,0.439781,16.5814,36.679
0.0613172,0.987018,0.0841705,2.64884,15.386,36.6795
0.0623045,0.971254,0.151196,1.23256,17.2038,36.6806
0.0624779,0.970682,0.0905862,1.3783,15.7413,36.6807
0.0619643,0.989344,0.157888,1.67049,17.5729,36.681
0.0638682,0.949359,0.0883745,0.61737,15.1675,36.681
0.0645522,0.926962,0.0664263,0.313623,14.7252,36.6811
0.0619292,0.995527,0.134256,1.58813,16.6808,36.6822
0.0637661,0.94456,0.164592,0.679686,17.6037,36.6823
0.0619218,0.991326,0.160542,1.31974,17.8471,36.6828
0.0626393,0.969215,0.0877174,1.7945,15.1162,36.6831
0.0616099,0.976373,0.079022,2.76375,15.0992,36.6835
0.0633382,0.933042,0.0718049,1.68555,15.827,36.6835
0.06362,0.958254,0.100763,0.914461,15.6894,36.6837
0.0605545,0.988221,0.0703008,3.68105,15.2272,36.6847
0.0646242,0.913002,0.0777429,0.7835,15.8949,36.685
0.0623772,0.987319,0.0871601,1.32737,15.5844,36.6856
0.0623757,0.969528,0.143981,1.30801,17.8196,36.6856
0.06208,0.998615,0.108211,1.7333,16.23,36.6858
0.0623652,0.981011,0.107872,1.88906,16.1214,36.6859
0.0635816,0.96396,0.0938195,0.368224,15.7557,36.6864
0.0639464,0.945746,0.0869492,0.189388,15.6,36.688
0.062907,0.994049,0.158214,0.510317,17.1055,36.6886
0.0621952,0.983049,0.117733,1.83202,16.7924,36.6889
0.0624349,0.964788,0.149898,1.06541,17.1246,36.6895
0.0611366,0.960364,0.0563485,3.86375,14.0241,36.6903
0.063032,0.983054,0.129769,0.660019,16.6519,36.6904
0.063421,0.979529,0.0978977,0.800038,15.043,36.6904
0.0638848,0.940645,0.147954,0.344635,17.8988,36.6914
0.0636344,0.956635,0.114796,0.464738,16.3739,36.6918
0.0624205,0.984176,0.0850133,1.33465,15.425,36.6918
0.0630512,0.980666,0.139403,0.173451,16.9166,36.6921
0.0606273,0.985819,0.0699157,3.24733,15.5479,36.6921
0.063173,0.990673,0.122095,0.254354,16.0831,36.6921
0.0619322,0.994957,0.137225,1.15208,16.4596,36.6923
0.0643008,0.926428,0.082041,0.224704,15.3154,36.6926
0.0611819,0.997498,0.0966896,2.71717,16.71,36.6926
0.062046,0.98837,0.145743,1.91387,17.9865,36.6934
0.0636061,0.957092,0.120887,0.73907,16.1774,36.6936
0.061256,0.989936,0.10006,2.74307,16.9847,36.6937
0.0615045,0.976424,0.0804161,2.87057,15.4454,36.6937
0.0633718,0.968658,0.125143,0.116813,16.4025,36.694
0.0654765,0.883714,0.0572556,0.0976413,14.6225,36.6947
0.0622098,0.98275,0.114648,1.62143,16.7298,36.6954
0.0631188,0.981992,0.155043,0.212028,17.2541,36.6958
0.0627835,0.993674,0.162967,0.361986,16.9644,36.6961
0.0621387,0.949392,0.0629409,2.88089,14.3969,36.6964
0.0630874,0.941394,0.0782007,1.31833,15.123,36.6967
0.0635776,0.929749,0.0620979,1.37889,14.1591,36.6967
0.0638466,0.914455,0.0591697,1.91599,14.3194,36.697
0.0623163,0.977099,0.133831,1.46455,17.103,36.6976
0.0638728,0.947409,0.0893449,0.342431,15.0128,36.6983
0.0633691,0.979778,0.0965317,0.903406,15.0046,36.6984
0.0638068,0.942224,0.160559,0.184266,17.4915,36.6991
0.0616525,0.97531,0.0739054,2.00067,15.4645,36.6996
0.0620898,0.984135,0.147767,1.45068,17.9709,36.6998
0.0632783,0.971111,0.144517,0.711402,16.088,36.7
0.0628278,0.990429,0.146989,0.28002,16.5841,36.7002
0.0636857,0.9638,0.0814524,0.814331,14.0758,36.7007
0.0612669,0.991538,0.0821699,2.90662,15.2302,36.7008
0.063229,0.946611,0.0663645,1.52896,14.3046,36.7009
0.0637101,0.957356,0.0912723,0.802883,15.5336,36.7011
0.0612513,0.990154,0.097037,2.92207,16.6084,36.7012
0.0620093,0.998215,0.142349,1.89496,17.1585,36.7013
0.0648546,0.90362,0.0675789,0.704232,14.2284,36.7014
0.0634627,0.971981,0.0952094,0.633044,15.4648,36.7018
0.0644805,0.925564,0.0730708,0.536523,14.6941,36.703
0.0619728,0.988895,0.156607,1.19212,17.9103,36.703
0.0611561,0.999689,0.096524,2.6086,16.8328,36.7034
0.0637019,0.946585,0.149731,0.468106,17.0504,36.7043
0.0634679,0.973388,0.0866254,0.549222,14.2293,36.7061
0.0620753,0.989517,0.1113,1.23036,16.0573,36.7067
0.0623198,0.975341,0.155613,1.80822,17.6115,36.7067
0.06437,0.934727,0.0726022,0.861431,14.6301,36.7081
0.0629418,0.94897,0.0820651,1.37511,15.1909,36.7085
0.0608348,0.971412,0.0679927,3.62209,15.3747,36.7086
0.0624855,0.974627,0.101873,1.3367,16.0651,36.7103
0.0636585,0.956598,0.157119,0.175372,17.831,36.7111
0.063128,0.98811,0.155313,0.0804136,17.7742,36.7118
0.0613159,0.988415,0.0971273,2.00278,16.2596,36.7121
0.0624314,0.978677,0.104006,1.98146,16.9495,36.7125
0.0622744,0.942465,0.0609956,2.61168,14.5829,36.7127
0.063849,0.94644,0.110755,0.987792,16.5983,36.7128
0.061707,0.974748,0.0723578,2.96239,15.5327,36.7129
0.0653671,0.889419,0.0585087,0.0307811,14.3174,36.713
0.0651218,0.901574,0.0620056,0.695295,14.9089,36.7132
0.0640601,0.947454,0.0868117,0.948202,15.7942,36.7139
0.063731,0.920798,0.0604941,1.18139,14.2802,36.7141
0.0637475,0.943605,0.154893,0.513786,17.3279,36.7142
0.062557,0.965664,0.103048,1.64306,16.2397,36.7143
0.0635315,0.960914,0.137364,0.588455,16.7098,36.7147
0.0611011,0.992106,0.131792,2.21155,17.9936,36.7147
0.06552,0.880049,0.0579079,0.871653,14.0923,36.715
0.0622033,0.985156,0.107346,1.44273,16.0232,36.7153
0.0633758,0.968222,0.107181,0.115059,15.154,36.7161
0.0626317,0.963086,0.0886294,1.92662,15.6605,36.7165
0.0626343,0.971315,0.0804578,1.99027,15.1185,36.7166
0.0616734,0.973044,0.0741039,2.68216,15.4269,36.7172
0.0618381,0.972094,0.0656436,2.93227,14.8923,36.7178
0.0632081,0.983883,0.133496,0.551459,16.5551,36.7178
0.0635755,0.949615,0.164584,0.535417,17.5737,36.718
0.0628055,0.965518,0.0773915,1.5618,15.2831,36.7183
0.063513,0.964627,0.109743,0.61115,15.4524,36.7186
0.0633113,0.93684,0.0675517,1.80512,14.7308,36.7189
0.0611863,0.994309,0.102223,2.64263,16.2107,36.719
0.0630021,0.983471,0.161764,0.253005,17.8708,36.7192
0.0623229,0.969924,0.150442,1.8342,17.0078,36.7201
0.0609626,0.996985,0.144701,2.22721,17.2847,36.7207
0.0632089,0.977485,0.15524,0.282377,16.6508,36.7208
0.0640349,0.908201,0.0547799,1.29656,14.0415,36.7212
0.0635126,0.962733,0.10165,0.376692,15.0859,36.7213
0.062436,0.966137,0.144078,1.17268,17.1092,36.7221
0.0633576,0.968471,0.123058,0.904135,16.6751,36.7222
0.0628706,0.956049,0.0725628,1.67448,14.9324,36.7222
0.0633479,0.964624,0.160156,0.236561,16.9934,36.7223
0.062787,0.999631,0.123786,0.692338,15.7455,36.7229
0.0618168,0.999136,0.15489,1.95303,17.9118,36.7233
0.0630832,0.98607,0.108815,0.842507,15.1374,36.7235
0.0624189,0.967005,0.152871,1.50459,17.5821,36.7237
0.0630731,0.907625,0.0505507,2.72322,14.6147,36.7239
0.0620898,0.989865,0.10268,1.06793,15.2712,36.7246
0.0637845,0.940823,0.158617,0.798783,17.679,36.726
0.0631341,0.98827,0.158972,0.655807,17.7768,36.7265
0.0622075,0.952615,0.0608175,2.1516,14.5084,36.7267
0.0633195,0.968296,0.145279,0.658252,16.8834,36.7269
0.0621698,0.983739,0.119579,1.98256,16.5334,36.7273
0.0637402,0.950474,0.162165,0.708511,17.6717,36.7278
0.0627657,0.966038,0.0828643,1.89058,15.8448,36.728
0.0619214,0.963931,0.0656303,2.81311,14.1849,36.7283
0.0623427,0.977108,0.096599,1.01539,15.6329,36.73
0.0620134,0.997474,0.146559,1.31727,17.2465,36.7304
0.0643205,0.939139,0.0700415,0.00824818,14.0415,36.7313
0.0618545,0.999239,0.150743,1.72138,16.5948,36.7314
0.0629136,0.991643,0.124056,0.792942,15.6241,36.7317
0.0636077,0.957588,0.131633,0.409405,16.0298,36.7319
0.0632122,0.983758,0.156171,0.762385,17.9553,36.7323
0.0624424,0.966499,0.140734,1.93206,17.4242,36.7324
0.0623676,0.978688,0.0884948,1.0745,15.2331,36.7325
0.0632144,0.980908,0.118195,0.274068,16.3841,36.7326
0.0622599,0.98855,0.109053,1.49626,16.7184,36.7334
0.0610481,0.998589,0.10584,2.85321,16.5206,36.7335
0.0628515,0.992442,0.137616,0.801141,16.7723,36.7336
0.0626197,0.973202,0.0860868,1.5007,15.5659,36.7342
0.0626237,0.969477,0.075861,1.32603,14.1848,36.7345
0.0630247,0.947758,0.079899,1.35775,15.4365,36.7352
0.0637112,0.949367,0.143577,0.31948,17.2493,36.7353
0.0625436,0.970121,0.0990678,1.32964,16.5183,36.7354
0.0645985,0.924794,0.0690158,0.668404,14.2945,36.7356
0.0622487,0.982004,0.0950514,1.43092,15.5765,36.7359
0.0599902,0.98243,0.0538346,4.85889,14.3777,36.7362
0.0632391,0.970946,0.162083,0.768094,17.1173,36.7363
0.0619241,0.994736,0.116817,1.52261,16.1606,36.7366
0.0620524,0.994766,0.095526,1.2935,15.1723,36.7368
0.0649108,0.905488,0.0627102,0.0972602,14.3385,36.7376
0.0596779,0.990108,0.0652132,4.91998,15.452,36.7376
0.0653762,0.889214,0.0592033,0.577048,14.0241,36.7378
0.0604876,0.992415,0.0708678,3.95965,15.1231,36.7379
0.063386,0.966808,0.150631,0.793869,17.9153,36.7381
0.0607293,0.984054,0.0607714,3.82608,14.1584,36.739
0.0635638,0.963024,0.0950751,0.804976,15.9979,36.739
0.0633405,0.929604,0.0733977,1.25069,15.7664,36.7397
0.0638696,0.945566,0.107081,0.810722,16.1158,36.7398
0.0631514,0.977028,0.137762,0.661718,16.6386,36.7402
0.0649393,0.899768,0.0665253,0.605632,14.4026,36.7402
0.0637388,0.948771,0.130727,0.708056,16.0572,36.7408
0.0623662,0.973487,0.145285,1.04755,17.3465,36.7409
0.0636843,0.923286,0.0612559,1.58028,14.7796,36.741
0.0632147,0.971292,0.161955,0.510077,16.0707,36.7411
0.0619497,0.996399,0.139631,1.26499,16.5024,36.7419
0.063586,0.955875,0.129285,0.677079,16.4392,36.742
0.0608337,0.979867,0.0591012,3.55782,14.4854,36.7424
0.065236,0.897337,0.0585025,0.416935,14.939,36.7428
0.0618638,0.964518,0.0648869,2.33825,14.6189,36.7437
0.0623784,0.975174,0.0956305,1.24639,15.4,36.7451
0.0641797,0.941484,0.0772005,0.871112,14.8926,36.7451
0.0613716,0.993607,0.0718635,2.29903,14.4974,36.7452
0.061186,0.997847,0.0947587,2.50531,16.9479,36.7452
0.064062,0.939638,0.0926087,0.74518,15.8702,36.7454
0.0639126,0.936684,0.152319,0.273462,17.9814,36.7458
0.0623939,0.980869,0.105547,1.61734,16.6453,36.7462
0.0607839,0.979384,0.0604911,3.39086,14.4743,36.7462
0.0630525,0.984103,0.12541,0.736732,16.8247,36.7464
0.0610219,0.997331,0.143798,2.77081,17.3638,36.7467
0.0626598,0.926397,0.0541541,2.07846,14.4984,36.7472
0.0637093,0.960163,0.10589,0.51857,16.8913,36.7476
0.0646905,0.909452,0.0765049,0.616731,15.3971,36.7476
0.0630628,0.992179,0.138034,0.349708,16.7225,36.7477
0.0617111,0.968401,0.0782578,2.81723,15.4348,36.748
0.0635073,0.959666,0.131118,0.270762,16.3678,36.7482
0.0633889,0.966378,0.130667,0.112525,16.0014,36.7485
0.0609275,0.978559,0.0579336,3.17606,14.8442,36.7491
0.0632696,0.971502,0.156245,0.368217,17.1612,36.7492
0.0640484,0.949339,0.0780956,0.727114,14.7643,36.7494
0.0623429,0.969205,0.147951,1.08645,17.7802,36.7494
0.0639317,0.944981,0.108328,0.385714,16.2102,36.7494
0.0621516,0.991678,0.10251,1.84989,15.7447,36.7503
0.0611453,0.966403,0.0555451,3.07775,14.9166,36.7503
0.0638552,0.946762,0.0918094,0.925852,15.4729,36.7507
0.0623447,0.974413,0.155231,1.61265,17.2881,36.7508
0.0630888,0.986992,0.147586,0.780825,16.808,36.7509
0.0635413,0.957407,0.14857,0.848469,16.4115,36.752
0.0612614,0.997918,0.0855923,2.68504,15.4951,36.7522
0.0636806,0.955921,0.125544,0.36824,16.8749,36.7527
0.0623794,0.972007,0.152643,1.82709,17.5738,36.7529
0.0631136,0.99441,0.127318,0.16589,16.2232,36.7531
0.0631538,0.986431,0.137851,0.820476,16.2172,36.7531
0.0637651,0.949819,0.138065,0.847513,17.1777,36.7537
0.0651275,0.905069,0.055372,0.110085,13.2184,36.7538
0.0633281,0.981527,0.115714,0.553236,16.7554,36.7538
0.0636664,0.954963,0.128544,0.927983,16.3635,36.7541
0.0623849,0.971946,0.118137,1.60148,16.4809,36.7548
0.0630993,0.986401,0.14746,0.997287,16.6844,36.7554
0.0624224,0.972499,0.112645,1.85147,16.0256,36.7557
0.063551,0.964339,0.153576,0.767288,17.8995,36.7563
0.063782,0.950167,0.0920557,0.572245,15.8315,36.7563
0.0627535,0.993124,0.154182,0.482352,16.6523,36.7566
0.063665,0.956467,0.158887,0.668989,17.0132,36.7567
0.0611925,0.992783,0.08711,2.86678,15.5194,36.7569
0.0646441,0.915974,0.0744369,0.557437,15.8829,36.7573
0.0628335,0.920047,0.054008,2.36579,14.7472,36.7584
0.0621323,0.987789,0.102122,1.21614,15.5654,36.7584
0.0634407,0.965739,0.106782,0.0683512,15.1234,36.7589
0.0636068,0.952445,0.147622,0.915261,17.8118,36.759
0.0631397,0.976188,0.161825,0.614249,17.0899,36.7591
0.0633247,0.976903,0.15686,0.315822,17.614,36.7592
0.0615342,0.98346,0.0710975,2.7289,14.9191,36.7592
0.0636994,0.95455,0.156462,0.378616,17.82,36.7594
0.063126,0.977942,0.159726,0.560452,17.1484,36.76
0.0633007,0.966595,0.163303,0.0895111,16.2326,36.7601
0.0633798,0.977103,0.0962868,0.662501,15.4936,36.7603
0.0621294,0.993912,0.115837,1.71351,16.4364,36.7603
0.0641193,0.903922,0.0534619,1.09269,14.5966,36.7605
0.0645305,0.920762,0.0796354,0.206968,15.0968,36.7607
0.0628981,0.958775,0.0807939,1.09763,15.6487,36.7608
0.0622699,0.950372,0.0600083,2.12834,14.207,36.7612
0.0629777,0.99857,0.137587,0.382508,16.5454,36.7612
0.0639093,0.940234,0.14392,0.340082,17.5789,36.7628
0.0655549,0.879638,0.0574042,0.651534,14.8085,36.7629
0.0622923,0.977072,0.117241,1.32198,16.672,36.7629
0.0631313,0.983228,0.151545,0.823986,17.0642,36.7636
0.0631737,0.975979,0.147552,0.638667,16.6332,36.7638
0.0629267,0.991142,0.120504,0.714202,15.5976,36.7642
0.0635843,0.950165,0.15768,0.213652,17.0982,36.7647
0.0631302,0.98899,0.160528,0.400268,17.0435,36.7651
0.0622536,0.987063,0.111919,1.41293,16.4358,36.7653
0.0630422,0.981418,0.161353,0.251013,16.7936,36.7657
0.0636332,0.957444,0.129374,0.0798573,16.5612,36.7657
0.0628677,0.964777,0.0693183,1.38501,14.6494,36.7658
0.0636313,0.95999,0.0931622,0.612597,15.7978,36.766
0.061231,0.991709,0.0963575,2.54976,16.7653,36.7663
0.060972,0.994939,0.147553,2.6367,17.925,36.7664
0.064451,0.927274,0.0762443,0.439889,15.9083,36.7665
0.0638898,0.941589,0.14596,0.0414384,17.0497,36.7665
0.0628075,0.991545,0.147355,0.460597,16.3852,36.767
0.0621543,0.992579,0.101657,1.1572,15.2614,36.7671
0.0616352,0.934214,0.0509709,3.32531,14.7555,36.7675
0.0622691,0.982432,0.143653,1.78701,17.9694,36.7681
0.0610109,0.998489,0.146116,2.15403,17.554,36.7683
0.064736,0.909651,0.0742028,0.387722,15.0774,36.7688
0.0623277,0.985165,0.0958332,1.47744,15.8688,36.7691
0.0612414,0.958577,0.0539992,3.94577,14.8342,36.7693
0.0629587,0.989299,0.11966,0.842236,15.8638,36.7694
0.0610938,0.990842,0.144711,2.81564,17.8711,36.7695
0.062362,0.976783,0.137817,1.84626,17.9227,36.7695
0.0607255,0.984439,0.0607055,3.20152,14.8888,36.7696
0.0631309,0.977448,0.141054,0.8746,16.7499,36.7699
0.0636186,0.950712,0.149633,0.654005,17.8995,36.7703
0.0635135,0.965709,0.161815,0.73865,17.2986,36.7706
0.0611791,0.990972,0.101343,2.82096,16.6573,36.7708
0.061086,0.996153,0.12651,2.08762,17.2844,36.7709
0.0617576,0.929398,0.0503511,3.9383,14.7868,36.771
0.0636209,0.967107,0.099213,0.308411,15.9906,36.7717
0.0627647,0.967359,0.074563,1.36767,14.9717,36.7719
0.0620017,0.962974,0.0639509,2.07184,14.1014,36.772
0.0653121,0.89411,0.0573148,0.625952,14.676,36.772
0.0621222,0.983946,0.141847,1.72569,17.9273,36.7727
0.0609639,0.995698,0.143181,2.98114,17.8096,36.7727
0.0623619,0.967479,0.15762,1.26117,17.5829,36.7728
0.0643348,0.889409,0.0543417,1.45011,14.245,36.7728
0.0605602,0.991546,0.0706575,3.07054,15.0153,36.7739
0.0636098,0.954499,0.130515,0.547624,16.1858,36.7742
0.0616583,0.979572,0.0662104,2.74113,14.4622,36.7748
0.0632542,0.976164,0.149485,0.0912426,16.648,36.7753
0.0630296,0.985361,0.120355,0.0108125,15.1968,36.7754
0.0637777,0.946182,0.140971,0.33079,17.7038,36.776
0.061126,0.996866,0.0858238,2.70125,15.4389,36.7763
0.0610271,0.973057,0.0571269,3.69955,14.4016,36.7768
0.0635222,0.965683,0.158265,0.242624,17.6442,36.777
0.0611673,0.958273,0.055734,3.66696,14.7514,36.778
0.0629647,0.953479,0.0730315,1.80241,14.0742,36.7782
0.0633003,0.978433,0.15867,0.793119,17.8462,36.779
0.0634685,0.965555,0.0994452,0.856259,15.716,36.7793
0.0641931,0.936487,0.0874211,0.650622,15.3829,36.7798
0.0623527,0.968719,0.143259,1.71676,17.9806,36.7806
0.0634377,0.93888,0.0627008,1.64115,14.9628,36.7809
0.0635518,0.961694,0.109099,0.56808,15.0617,36.7813
0.0623789,0.967943,0.143879,1.99433,17.8654,36.7816
0.0626387,0.961413,0.100424,1.09806,16.4611,36.7817
0.061828,0.998509,0.15193,1.14702,17.4941,36.7818
0.0632275,0.949731,0.0640223,1.31761,14.9003,36.7823
0.0629753,0.953736,0.0727163,1.2144,14.7028,36.7824
0.0611291,0.991207,0.128539,2.93919,17.2919,36.7826
0.0631704,0.978408,0.163776,0.999523,16.8289,36.7829
0.0621092,0.986251,0.134908,1.86431,16.3767,36.7831
0.0632601,0.985432,0.108063,0.924896,15.0199,36.7834
0.0624604,0.965589,0.137042,1.84764,17.0994,36.7834
0.0622632,0.982508,0.145285,1.71506,17.8099,36.7838
0.0603152,0.99939,0.0745111,3.07201,15.9173,36.7839
0.0630894,0.979758,0.151811,0.187964,16.0526,36.7843
0.0621398,0.989364,0.134202,1.06718,17.2807,36.7845
0.062483,0.965394,0.133863,1.43977,17.0733,36.7847
0.0643691,0.927756,0.0834454,0.443671,15.1554,36.7848
0.0638381,0.949513,0.113304,0.723095,16.8843,36.7863
0.0633801,0.982071,0.0978575,0.945898,15.7435,36.7864
0.0624,0.973273,0.137645,1.09435,17.0984,36.787
0.0632683,0.982646,0.0986878,0.117476,15.9425,36.7875
0.0620413,0.983962,0.155707,1.91522,17.9551,36.7876
0.0606708,0.978399,0.0718555,3.23811,15.6092,36.7878
0.0640482,0.93702,0.0876787,0.381027,15.1553,36.789
0.0639021,0.940541,0.121351,0.302786,16.9746,36.7903
0.0613179,0.985724,0.0992479,2.95183,16.3472,36.7911
0.0638719,0.940824,0.142832,0.273785,17.5674,36.7913
0.0620772,0.951284,0.0641537,2.01124,14.3847,36.7917
0.0615926,0.982301,0.0778633,2.5252,15.9443,36.7931
0.0609226,0.998243,0.142343,2.49793,17.2342,36.7933
