beta,permeability,xi,init_days,delay,value
0.0674588,0.0851924,0.0975057,31.1438,4.49207,268.293
0.0628465,0.0956372,0.0968797,36.5414,6.88745,268.323
0.0639024,0.0277864,0.0658803,35.6535,5.64964,268.346
0.0593553,0.186214,0.105291,40.7684,8.97432,268.397
0.0751978,0.0596573,0.141851,24.6923,5.87496,268.405
0.0696769,0.0614891,0.126488,29.6707,6.97013,268.448
0.0537787,0.235757,0.0741324,49.2818,6.89624,268.468
0.0473222,0.382541,0.0782233,62.9035,8.66809,268.476
0.0603899,0.190609,0.0954929,39.5314,5.39072,268.523
0.0625738,0.0889446,0.0977379,37.2096,6.4069,268.525
0.0590881,0.182146,0.128659,41.7735,8.99882,268.544
0.0544565,0.173994,0.0791437,48.8306,7.17965,268.568
0.0712071,0.110649,0.145227,27.8116,5.40736,268.568
0.0584169,0.0943754,0.0725596,42.9333,7.78899,268.585
0.0525071,0.344584,0.142874,51.9664,9.93547,268.592
0.050795,0.0827469,0.0533824,56.8801,6.77056,268.616
0.0504132,0.360357,0.0871981,55.3569,7.50584,268.618
0.0522163,0.243475,0.0784225,52.1382,6.08458,268.636
0.0582729,0.165666,0.107554,42.7845,8.35075,268.641
0.0469234,0.267541,0.061598,64.5003,7.30695,268.665
0.0659394,0.124289,0.0970935,32.9814,4.04554,268.677
0.0500932,0.365408,0.0914349,56.3503,6.29884,268.687
0.0542476,0.265677,0.079249,48.632,5.22234,268.721
0.0540087,0.227148,0.0852181,49.8023,6.0827,268.734
0.0619486,0.102879,0.0730712,37.4202,5.61234,268.764
0.0561619,0.365361,0.13252,44.5979,7.67816,268.785
0.0465604,0.469082,0.117229,64.6723,9.2954,268.82
0.0616906,0.150926,0.0841176,37.8854,5.73308,268.829
0.0745079,0.00952241,0.0891345,25.76,4.80994,268.834
0.0562048,0.323582,0.160075,44.8681,8.65484,268.863
0.0515024,0.327288,0.099263,53.1584,8.57893,268.918
0.0580985,0.227992,0.123886,42.7887,8.98461,268.942
0.0599452,0.24832,0.151289,39.3478,7.03476,268.973
0.0510766,0.0557016,0.0513821,55.012,7.77525,269.017
0.0535938,0.141479,0.0591454,50.3654,5.65904,269.086
0.0638497,0.198409,0.158546,34.3363,7.82053,269.092
0.0532092,0.203168,0.0748917,50.159,7.94021,269.102
0.0632552,0.0135172,0.0580799,36.9878,4.81551,269.113
0.06025,0.134036,0.0903456,39.0754,8.56739,269.124
0.0534184,0.358874,0.159613,49.016,9.89996,269.185
0.0683293,0.0858297,0.0938321,30.3003,5.56356,269.197
0.0687699,0.159817,0.149622,29.9444,5.32866,269.229
0.041361,0.668629,0.0993726,80.6146,8.79453,269.229
0.0664797,0.224306,0.163584,31.0321,6.41456,269.237
0.0489506,0.202114,0.0562334,59.9839,6.10725,269.259
0.0598736,0.172487,0.114334,40.2457,7.86299,269.282
0.0567725,0.334107,0.11983,43.2579,6.23812,269.297
0.05129,0.139474,0.0566015,54.9263,7.23647,269.316
0.0560132,0.0593712,0.0532576,46.1729,5.10529,269.334
0.0641266,0.0820693,0.0820146,35.9522,4.65957,269.353
0.074418,0.0161309,0.112306,25.4132,6.52445,269.363
0.0546549,0.428976,0.154227,46.4297,7.93361,269.368
0.0686301,0.00725833,0.0736207,30.9617,4.85336,269.369
0.0562977,0.197843,0.104412,45.3817,8.56561,269.375
0.0579003,0.203852,0.102184,42.5763,8.25716,269.378
0.0516112,0.329573,0.105176,53.5125,8.41118,269.433
0.0601267,0.234701,0.106022,39.6582,6.09906,269.44
0.0582837,0.188516,0.116383,42.8387,7.39367,269.454
0.050983,0.302302,0.0783319,54.8482,6.30539,269.485
0.0472587,0.459431,0.111378,62.5326,9.98848,269.492
0.0437968,0.546467,0.090936,72.9437,7.1421,269.515
0.0678891,0.175476,0.129553,30.1981,5.37307,269.539
0.068292,0.0925847,0.135449,30.3954,7.48666,269.542
0.0647561,0.0669289,0.107398,34.395,6.87499,269.566
0.0502381,0.426427,0.104202,55.6812,7.40838,269.588
0.0718085,0.0138954,0.0731667,27.9385,3.25022,269.588
0.0531245,0.353141,0.0985988,49.4567,6.28565,269.605
0.0637834,0.0926772,0.110001,35.3291,6.1932,269.699
0.0683614,0.050973,0.0988198,30.6253,7.28194,269.708
0.0589024,0.0390331,0.0767802,42.9361,7.61131,269.711
0.065152,0.00836481,0.0868579,34.8371,7.55614,269.713
0.0708527,0.0312995,0.126305,28.4914,7.28561,269.724
0.061194,0.130069,0.0962634,38.6074,5.32973,269.742
0.0592659,0.107878,0.075105,41.2493,4.34209,269.75
0.0590948,0.0289747,0.0613003,41.2353,8.47346,269.765
0.0471782,0.365639,0.0809012,63.1124,7.51235,269.795
0.0553656,0.262304,0.124114,46.5291,8.57504,269.797
0.0647565,0.0622962,0.0612805,34.327,3.32217,269.798
0.0574228,0.335887,0.122074,42.7949,6.31479,269.805
0.0562099,0.336873,0.123324,44.6566,6.92767,269.806
0.0483101,0.518323,0.13609,59.9862,8.51799,269.817
0.078265,0.0033157,0.135125,22.441,5.06377,269.835
0.0822804,0.00537878,0.121976,19.5654,3.43363,269.85
0.0470763,0.209166,0.0582302,64.0314,7.57556,269.854
0.0551016,0.31047,0.104541,46.0949,7.14737,269.871
0.0534498,0.349142,0.150002,49.0797,9.55297,269.879
0.0590934,0.0393804,0.067023,41.5768,8.35732,269.885
0.0583171,0.170936,0.11138,42.8961,8.92615,269.895
0.0513966,0.377681,0.0985685,53.4561,6.74173,269.901
0.0493208,0.308266,0.0874091,58.433,7.80575,269.907
0.072471,0.0587775,0.157095,26.3985,6.22829,269.917
0.0553978,0.219319,0.0890961,46.0728,7.57383,269.917
0.0640053,0.100353,0.0816421,35.7376,4.87377,269.928
0.0706318,0.169175,0.163963,27.0184,5.24463,269.935
0.0553634,0.427131,0.150975,45.6459,7.39103,269.936
0.0643487,0.0279824,0.0879803,35.6575,7.92921,269.941
0.0459528,0.547212,0.124664,65.6718,8.10903,269.945
0.0520908,0.274812,0.0967093,52.8855,7.5583,269.959
0.0592663,0.204002,0.080897,40.149,5.91513,269.964
0.0482308,0.534472,0.142979,59.7773,8.07096,269.972
0.0660253,0.0298401,0.092952,33.2858,7.36889,269.991
0.0648357,0.104268,0.118658,34.3222,7.78722,269.994
0.0486864,0.16429,0.0599797,60.466,7.55328,269.999
0.0712571,0.0823085,0.163937,27.5217,7.33096,270.021
0.0638794,0.0841254,0.0954454,35.8043,7.98659,270.028
0.0524541,0.238796,0.0730748,51.049,8.98493,270.054
0.0640622,0.111044,0.105258,34.8161,9.18005,270.063
0.06498,0.0878353,0.115674,34.4905,7.28958,270.081
0.0639848,0.0471514,0.0995779,35.731,6.50046,270.102
0.0589269,0.187869,0.096582,40.6581,10.3773,270.105
0.05729,0.122835,0.0675761,43.6772,8.69732,270.112
0.0727621,0.0383811,0.130805,26.337,6.27165,270.112
0.0622868,0.0728586,0.0850943,37.2348,7.78981,270.133
0.0620421,0.101663,0.087341,36.8093,11.8673,270.139
0.0734725,0.0646853,0.14522,25.1878,5.17287,270.142
0.0627067,0.0151338,0.0666402,36.3675,9.07636,270.144
0.063411,0.151554,0.103291,35.33,6.67045,270.172
0.0554797,0.205284,0.0875336,46.1828,7.24246,270.18
0.070213,0.00288878,0.117206,29.8975,7.28033,270.192
0.0686175,0.0588,0.111007,30.2113,5.74575,270.205
0.0571253,0.25511,0.116898,43.6747,8.73522,270.21
0.0615098,0.0182274,0.0625814,38.2719,5.33164,270.216
0.0551958,0.281456,0.119562,46.0305,8.27432,270.233
0.0535054,0.348176,0.102255,49.5691,6.62621,270.245
0.050583,0.417602,0.107451,54.9298,7.67197,270.269
0.0527745,0.0188105,0.0558129,52.5527,6.04577,270.288
0.0561581,0.316613,0.107605,44.4135,6.19524,270.3
0.0545318,0.261597,0.0963659,47.5834,9.29656,270.312
0.0588151,0.114969,0.0669378,41.861,6.05811,270.323
0.0616664,0.0788186,0.0679086,38.5428,4.66468,270.334
0.0684193,0.0450351,0.0959424,30.0141,7.49307,270.351
0.0645668,0.047006,0.0720437,34.1591,4.80491,270.356
0.0561269,0.166441,0.0733614,45.3905,6.5216,270.378
0.0684479,0.0572727,0.104886,30.6621,7.91292,270.401
0.0688698,0.15866,0.161527,29.1103,6.2128,270.419
0.0738528,0.0683544,0.12816,25.389,4.48522,270.422
0.0622228,0.0663168,0.0678123,37.2064,3.13834,270.429
0.072898,0.0716124,0.124605,26.8581,5.11929,270.432
0.0599946,0.180187,0.0950703,39.6748,5.86828,270.438
0.068583,0.00998709,0.0983271,30.0067,8.70856,270.439
0.0558865,0.385168,0.160311,44.5054,7.46402,270.458
0.0570766,0.185822,0.0871789,43.4748,9.10981,270.458
0.0725965,0.0474764,0.100274,26.5668,4.30011,270.479
0.0586819,0.370131,0.165374,40.2936,7.4525,270.491
0.0638017,0.0665136,0.0843174,34.3811,11.2845,270.495
0.0611117,0.14184,0.0817937,38.0195,4.07918,270.496
0.0569208,0.116864,0.0675819,44.6706,6.69054,270.505
0.0546904,0.26157,0.0767668,47.973,5.70412,270.514
0.0533457,0.289936,0.0848168,49.8675,6.89045,270.519
0.0551282,0.257817,0.0944803,46.9455,8.36834,270.523
0.0594154,0.0657579,0.0695364,41.2358,6.24534,270.528
0.062814,0.0100178,0.066927,36.6897,8.70552,270.537
0.0660299,0.0562997,0.089329,32.3169,9.53554,270.543
0.0579989,0.3592,0.156104,41.1289,7.29188,270.553
0.0686933,0.146626,0.157094,29.183,6.94965,270.555
0.0532816,0.205111,0.0682718,50.3214,5.00036,270.556
0.0572292,0.167029,0.0751761,43.5824,7.83303,270.6
0.064166,0.0179314,0.0849126,35.5667,6.96956,270.611
0.0655715,0.0392564,0.0898165,33.5925,7.43112,270.62
0.0731227,0.0348128,0.113394,26.062,6.64593,270.64
0.0583818,0.196211,0.0946514,41.4504,9.02418,270.681
0.0636222,0.0919438,0.0861675,34.1369,11.1561,270.689
0.0496447,0.172125,0.0672963,58.9877,7.06156,270.696
0.0649489,0.169082,0.14726,33.9937,6.32961,270.705
0.0747242,0.0719442,0.161175,24.9315,5.84231,270.705
0.0567507,0.0305655,0.0674013,45.4151,7.94527,270.719
0.0510028,0.435422,0.153622,53.0546,9.06249,270.721
0.0597142,0.176485,0.0992123,39.3537,10.6073,270.722
0.0460102,0.182029,0.0558924,67.5836,7.02117,270.751
0.0574357,0.335346,0.14134,42.9235,7.28305,270.777
0.0599313,0.140538,0.0885013,40.6164,5.52207,270.788
0.0423427,0.680824,0.124642,76.6143,9.42271,270.79
0.0470907,0.5379,0.147306,62.4696,9.00283,270.795
0.0596418,0.157556,0.0924266,40.9153,7.96104,270.8
0.0630914,0.181658,0.0862918,35.0341,4.73162,270.822
0.063463,0.0424665,0.0905917,36.1129,7.2247,270.842
0.0558148,0.326424,0.155959,45.9326,8.16913,270.859
0.053461,0.269326,0.0746894,49.1718,5.65396,270.86
0.0474419,0.381361,0.0819755,62.1888,7.77142,270.863
0.0456853,0.51161,0.115946,66.2233,9.68039,270.863
0.0601564,0.00786886,0.0517792,40.3411,4.48792,270.871
0.0581038,0.304132,0.129336,41.7434,6.94944,270.879
0.0565331,0.248273,0.0774421,44.7047,5.41488,270.885
0.0694714,0.0684629,0.120764,29.0009,7.08572,270.891
0.0772348,0.0657032,0.151944,22.8548,4.62868,270.891
0.0499762,0.406643,0.114906,56.4859,8.09219,270.921
0.0664289,0.0399947,0.079012,32.6711,5.08927,270.93
0.0594657,0.134986,0.0739578,40.344,5.14879,270.932
0.0475039,0.381068,0.0787482,62.4753,6.3336,270.938
0.0505717,0.257488,0.0731758,55.2615,7.30118,270.961
0.0569704,0.312087,0.103681,43.9653,6.59511,270.967
0.0519926,0.414645,0.117519,51.8991,7.26054,270.969
0.0570617,0.141311,0.0744606,43.5396,10.019,270.97
0.0618099,0.00155486,0.0565998,38.4754,3.98824,270.973
0.0535459,0.258294,0.0912698,49.2487,8.3378,270.976
0.0600835,0.129837,0.109979,40.3974,7.53455,270.996
0.0522301,0.330264,0.0904003,51.9363,7.24863,271.01
0.0630267,0.244664,0.162276,35.1547,7.84327,271.043
0.0606869,0.142578,0.0836103,38.7276,8.76796,271.059
0.0715622,0.0598781,0.126479,27.8898,6.22035,271.067
0.0513942,0.141018,0.0640789,54.8763,7.25187,271.073
0.0522234,0.284089,0.0759403,51.8541,8.48393,271.076
0.0583501,0.0997274,0.0727724,42.3846,5.53453,271.089
0.0583811,0.210485,0.138978,42.6356,8.55711,271.09
0.0512918,0.0996394,0.0670695,55.1919,7.78858,271.093
0.0610212,0.125226,0.108706,38.8897,6.03601,271.114
0.0665449,0.0883982,0.128933,32.7557,8.7362,271.122
0.0582929,0.214549,0.13743,42.4071,8.15101,271.14
0.0594319,0.146806,0.082012,40.6179,6.12199,271.185
0.0687055,0.184243,0.147654,29.32,5.36072,271.209
0.0710622,0.14583,0.122681,27.2835,4.64857,271.211
0.0701513,0.0284937,0.112462,29.6784,6.24489,271.23
0.0511142,0.339787,0.109894,54.2441,8.12261,271.23
0.0509455,0.334666,0.115223,54.9512,9.75497,271.24
0.0450601,0.320487,0.0604481,69.415,7.07288,271.262
0.0563372,0.275744,0.0848261,44.9839,5.61962,271.274
0.0635313,0.0994478,0.104737,35.9831,8.48551,271.284
0.0556258,0.212875,0.0789096,46.8811,6.80696,271.286
0.0792849,0.0194975,0.136377,21.737,5.00985,271.288
0.0445596,0.588516,0.144398,69.9623,10.9424,271.292
0.0625566,0.148997,0.129941,36.0877,7.97506,271.305
0.0634467,0.18064,0.143179,35.9088,7.99129,271.324
0.070022,0.00551164,0.0807143,29.6958,3.56506,271.357
0.0478152,0.426297,0.115699,61.6264,9.48614,271.361
0.061354,0.158622,0.111922,37.4681,10.7414,271.367
0.0535597,0.0407879,0.0603024,51.1991,6.60364,271.372
0.049203,0.425795,0.101365,57.7336,7.43659,271.38
0.0574723,0.225998,0.10126,42.5382,10.8145,271.427
0.0609536,0.148808,0.0777803,38.1309,5.43567,271.427
0.0592701,0.0328995,0.059629,41.987,4.20662,271.432
0.0704131,0.0484339,0.127896,28.4365,6.67088,271.435
0.0445006,0.552144,0.0981663,69.3816,9.2981,271.451
0.0673813,0.0240953,0.079543,31.0845,6.00084,271.472
0.0545954,0.311608,0.0889052,47.2219,6.40653,271.473
0.054217,0.244054,0.0942071,48.1,8.97085,271.477
0.057071,0.274926,0.139548,43.6798,9.08484,271.483
0.0696541,0.016885,0.0875085,29.85,5.89448,271.487
0.0484561,0.48106,0.107528,59.9058,7.26354,271.496
0.0568719,0.155693,0.0841404,44.6482,7.94005,271.504
0.0696659,0.145924,0.144513,28.672,5.81542,271.51
0.0562561,0.296954,0.0995811,44.8136,6.35752,271.539
0.0530034,0.287556,0.100993,50.7413,8.89272,271.574
0.0482222,0.430371,0.0907039,60.3886,6.7557,271.606
0.0632378,0.0434516,0.0643062,36.4363,3.1328,271.609
0.0635992,0.0174985,0.0819506,36.0114,5.44904,271.619
0.0525325,0.451478,0.133224,50.7903,7.55116,271.626
0.0656578,0.167301,0.123042,32.3661,5.02942,271.644
0.0562026,0.115732,0.0720588,46.9252,6.12646,271.648
0.0654246,0.065047,0.0990452,33.9598,5.10204,271.659
0.044931,0.337801,0.0591617,69.642,7.47248,271.673
0.0471336,0.355131,0.0726754,63.1562,7.07799,271.677
0.0762596,0.0385755,0.121194,23.7123,4.06777,271.678
0.0678164,0.0521959,0.130087,31.5578,8.61735,271.681
0.0532811,0.26349,0.0816249,49.3558,9.90697,271.708
0.0481023,0.455486,0.108503,60.4142,7.40969,271.718
0.0496582,0.0186553,0.0563382,59.0156,6.09897,271.727
0.0556974,0.256092,0.0796531,45.2656,5.10674,271.741
0.0654219,0.0821076,0.0822945,33.84,5.9575,271.78
0.0689739,0.117281,0.145436,29.2411,5.06767,271.814
0.0428802,0.673405,0.140252,74.9881,10.8302,271.818
0.0573709,0.244244,0.143683,43.8495,9.25518,271.826
0.0571966,0.182203,0.0666697,43.182,4.06223,271.843
0.0809217,0.0147996,0.151579,20.2016,5.61528,271.881
0.0482134,0.388882,0.106084,60.3925,9.94169,271.882
0.054411,0.367795,0.112981,47.9792,6.50643,271.885
0.0635813,0.0933886,0.0848281,34.989,11.9678,271.892
0.0517843,0.345555,0.109855,52.2252,9.42573,271.914
0.0579855,0.347663,0.145557,41.3222,6.32902,271.918
0.0575505,0.0951638,0.0628667,43.0981,6.15831,271.962
0.0716206,0.0628026,0.139506,27.2544,7.63367,271.972
0.0541457,0.0128633,0.057581,50.8936,6.84399,271.975
0.0719866,0.0319995,0.0767078,27.5009,3.25973,271.982
0.0510773,0.223313,0.0632274,54.1574,6.22175,271.992
0.0583786,0.266176,0.15185,41.2331,7.99251,271.994
0.0525964,0.0995211,0.0635137,52.4168,7.40464,271.999
0.0573295,0.044046,0.0673299,44.6422,6.57268,272.017
0.0581314,0.165164,0.0852146,42.826,5.47514,272.025
0.0466329,0.530731,0.126506,63.293,9.77728,272.037
0.0470897,0.464827,0.0899067,62.8011,7.67622,272.043
0.0614613,0.0472018,0.0664913,37.0277,10.3022,272.047
0.0575339,0.0556433,0.0582731,44.6287,3.79992,272.052
0.0715991,0.00628357,0.123452,27.5148,5.17855,272.07
0.0574084,0.376317,0.160001,42.1567,7.06993,272.086
0.0501294,0.43001,0.123634,55.307,9.45589,272.089
0.0508489,0.348822,0.0844114,53.9432,10.244,272.091
0.0705947,0.0380813,0.105311,28.8883,6.22943,272.11
0.0672565,0.0442786,0.0891497,31.5154,7.56078,272.12
0.0590514,0.0882768,0.0765963,41.3681,7.81458,272.124
0.0447363,0.463466,0.0748947,69.4675,7.47202,272.134
0.0485381,0.452083,0.149599,59.5838,10.9756,272.134
0.0569101,0.315817,0.105008,43.2654,6.99645,272.136
0.0512012,0.366196,0.110303,53.5926,9.60381,272.137
0.0626052,0.0601933,0.0701404,36.8247,7.91027,272.138
0.0490666,0.150682,0.0564229,59.5476,7.36811,272.144
0.0764734,0.0375161,0.136359,23.7676,4.90403,272.148
0.0583689,0.250633,0.102333,41.939,6.86645,272.18
0.0585252,0.225714,0.105589,41.9309,7.13721,272.18
0.0765161,0.00688934,0.100808,23.2778,3.34296,272.199
0.0526315,0.417257,0.133373,50.3766,8.64136,272.208
0.0610141,0.0160157,0.0534022,39.8161,4.59871,272.262
0.0502846,0.388147,0.105165,55.493,7.61818,272.336
0.057573,0.158373,0.0966414,43.0832,7.08157,272.337
0.0569469,0.028693,0.0776052,45.012,7.62925,272.342
0.0455034,0.467961,0.0804214,67.7037,6.69176,272.353
0.0643831,0.152947,0.113313,34.6473,5.99457,272.373
0.0511152,0.329255,0.11118,54.806,8.35171,272.408
0.0610951,0.0341952,0.084386,39.7715,7.95121,272.413
0.0682521,0.114158,0.136516,30.4512,7.91038,272.415
0.0551934,0.270126,0.111274,46.3423,8.59553,272.43
0.0629776,0.085444,0.100972,36.0804,8.45502,272.438
0.0492838,0.410879,0.108108,57.0615,9.06907,272.461
0.0538799,0.337576,0.116521,48.9635,8.40951,272.481
0.0493017,0.124398,0.0572111,59.239,6.53438,272.486
0.0590216,0.223818,0.0940803,40.2826,5.94828,272.507
0.0529785,0.356854,0.145173,50.4796,9.92426,272.513
0.0560239,0.375032,0.130371,44.4543,6.63758,272.519
0.0610142,0.17671,0.139307,38.0279,9.51097,272.526
0.0627196,0.250976,0.133524,35.8927,5.32784,272.53
0.0535057,0.343546,0.159791,49.8915,9.38941,272.535
0.0740645,0.0145108,0.0785757,25.8019,3.41483,272.543
0.0521598,0.408929,0.140031,51.2873,9.75862,272.56
0.0496397,0.443365,0.133706,56.6179,8.23751,272.596
0.0554775,0.273985,0.116747,46.1811,7.59948,272.606
0.0517276,0.396446,0.105685,52.8074,6.47367,272.615
0.0494624,0.523721,0.137782,56.8859,8.69277,272.623
0.0510027,0.335117,0.112117,54.5945,9.19891,272.623
0.0537669,0.159998,0.0708446,49.3155,8.45343,272.627
0.0551552,0.192572,0.0712575,46.7474,8.02726,272.653
0.069315,0.0559328,0.0959885,29.2284,5.46715,272.653
0.0638594,0.209289,0.159838,34.6998,6.35278,272.657
0.0608961,0.148983,0.0942284,38.2761,5.0699,272.68
0.0645406,0.0120665,0.0796492,34.8155,9.69947,272.703
0.0541228,0.390832,0.135281,47.3152,7.89356,272.729
0.0476086,0.483342,0.145959,61.9653,10.9398,272.729
0.0567276,0.337099,0.139585,43.8861,7.96182,272.733
0.0639137,0.0469132,0.0898852,35.794,7.25969,272.745
0.0527157,0.340836,0.109043,50.8468,8.00838,272.75
0.0445955,0.535603,0.0942072,69.8457,8.44482,272.751
0.0582936,0.0646172,0.0673918,43.97,4.97444,272.756
0.0677062,0.0163204,0.101972,31.6764,6.60333,272.761
0.0707405,0.0566932,0.0853091,28.3934,3.06314,272.773
0.0661276,0.0575025,0.107862,33.6396,6.95889,272.776
0.0428892,0.675895,0.152593,74.4132,10.6044,272.778
0.0721996,0.0916909,0.154726,26.1309,5.58595,272.783
0.0678475,0.00328501,0.100182,31.96,8.19896,272.785
0.0460947,0.526016,0.117986,65.2818,9.0263,272.792
0.0507812,0.248424,0.073174,55.6566,7.16058,272.807
0.0653633,0.0204991,0.103584,34.7824,7.1526,272.818
0.0563763,0.13752,0.0944707,45.8761,7.80802,272.826
0.0501683,0.328312,0.0735313,55.9006,8.73269,272.845
0.0510559,0.334155,0.0800736,54.1563,5.25606,272.854
0.0635815,0.144153,0.0992715,35.6914,6.67734,272.86
0.0824645,0.020391,0.150066,19.1157,5.68098,272.904
0.0679962,0.0794074,0.124445,30.7707,5.36886,272.907
0.0629057,0.0923062,0.0982888,36.0559,8.49792,272.912
0.0537287,0.283235,0.0950062,48.1387,10.7018,272.915
0.0569822,0.0105622,0.059357,44.2797,9.74744,272.917
0.0551202,0.220611,0.114467,47.8601,8.79911,272.95
0.0556065,0.299627,0.118837,45.0411,7.79404,272.952
0.0702312,0.0487263,0.14254,28.785,6.15022,272.956
0.048418,0.376423,0.0838394,59.374,9.58088,272.962
0.0469437,0.236422,0.0630263,64.8249,7.67046,272.966
0.0568369,0.245803,0.108047,43.5869,10.5247,272.97
0.0551833,0.164326,0.076252,46.2567,10.8462,272.989
0.0620817,0.0137408,0.0649768,37.9287,7.60309,272.99
0.0685355,0.0396372,0.115882,30.1319,7.32407,272.992
0.0641639,0.0151458,0.0604669,35.0555,3.92533,272.996
0.0478616,0.229985,0.0610905,62.4684,6.06965,273
0.064622,0.160592,0.164502,33.211,6.1783,273.004
0.0651334,0.136337,0.144955,33.6737,7.48951,273.008
0.0563528,0.264749,0.107658,43.5401,12.704,273.028
0.0561391,0.194436,0.0734642,45.9666,4.29482,273.034
0.070439,0.0661378,0.129421,28.0634,7.50544,273.04
0.0578509,0.213838,0.0982016,41.5112,12.8107,273.043
0.0633856,0.0830495,0.0894371,35.1079,9.92479,273.044
0.0501134,0.382065,0.0883309,55.8409,8.36486,273.046
0.0505575,0.172337,0.0670248,56.8109,7.78319,273.051
0.0746062,0.12871,0.156253,24.3816,5.44325,273.063
0.0537982,0.248978,0.0792725,48.5766,9.00329,273.075
0.059665,0.143554,0.0809013,40.4219,4.18047,273.084
0.0538778,0.342951,0.135884,48.5825,9.53487,273.099
0.0432217,0.596292,0.0916331,73.1359,8.57711,273.104
0.052418,0.264525,0.0779042,51.2352,8.58875,273.108
0.0529782,0.292765,0.0912826,49.8796,11.9177,273.109
0.0661818,0.136714,0.139704,32.5133,8.28867,273.115
0.0463114,0.548572,0.16066,64.2878,11.0491,273.115
0.0544696,0.307923,0.113226,47.49,8.91722,273.133
0.0604927,0.181474,0.0960827,39.1241,6.32734,273.139
0.054979,0.277779,0.0999318,46.8071,9.07481,273.14
0.0683175,0.103335,0.136757,30.0852,6.97212,273.147
0.0693437,0.0358361,0.128154,29.2692,6.80166,273.156
0.0554934,0.181884,0.0799843,46.5616,7.24109,273.158
0.0754016,0.0535285,0.128688,24.496,5.1313,273.159
0.0658533,0.136813,0.116788,32.9592,5.54834,273.166
0.045668,0.48533,0.0845647,66.8889,8.04235,273.171
0.0521345,0.199435,0.0573202,52.5417,5.85353,273.172
0.0462807,0.524994,0.121329,64.8383,10.4438,273.184
0.0554808,0.177843,0.0761157,46.2563,6.51715,273.19
0.0610599,0.288778,0.162808,37.9152,6.2266,273.191
0.0456335,0.474683,0.0751036,66.3188,7.98869,273.193
0.0672942,0.0474254,0.0879536,31.1264,4.48274,273.196
0.0616741,0.0146595,0.0689295,37.5753,11.1103,273.202
0.0514383,0.190349,0.0834478,54.8228,8.555,273.203
0.0797847,0.0121914,0.100685,21.0856,3.81646,273.211
0.0599214,0.223691,0.155293,39.3403,9.51596,273.212
0.0526786,0.244431,0.0953524,51.7732,7.34117,273.233
0.052905,0.344622,0.148713,50.7474,9.50021,273.239
0.0461463,0.365552,0.0782055,66.2518,7.9625,273.263
0.063198,0.201388,0.151138,35.5766,7.55816,273.264
0.0577791,0.288784,0.139321,42.4647,8.12183,273.266
0.0604673,0.0969132,0.0769337,38.6025,11.8542,273.268
0.0697397,0.0385778,0.12796,29.5258,7.26535,273.272
0.045467,0.344886,0.0661646,68.854,6.42074,273.281
0.0592223,0.16996,0.0857305,40.9643,8.95375,273.284
0.0667675,0.149967,0.11789,31.5717,5.7199,273.304
0.0518151,0.337571,0.0937408,51.0787,11.8121,273.313
0.0631697,0.207714,0.153683,35.2186,7.32518,273.313
0.053689,0.227151,0.0871473,49.0206,8.96499,273.329
0.0535336,0.317052,0.107666,48.2507,11.5034,273.341
0.0423603,0.671421,0.14799,76.7646,11.5957,273.347
0.0585865,0.247428,0.101041,41.1896,5.85977,273.357
0.063563,0.0704869,0.0827233,35.4119,8.93322,273.363
0.0603032,0.144778,0.110687,39.4609,6.08346,273.385
0.0583882,0.162212,0.108962,42.4697,7.04541,273.394
0.0553968,0.039027,0.061545,47.3049,7.8689,273.4
0.0651446,0.182703,0.121749,33.4551,5.48703,273.403
0.0601186,0.0464827,0.0618886,39.2891,9.97356,273.415
0.0542796,0.275027,0.0959059,46.9955,14.5996,273.418
0.0571739,0.258488,0.0885036,43.7679,5.1099,273.421
0.063356,0.115653,0.0917111,35.0934,5.32186,273.436
0.0478825,0.487733,0.130665,60.5355,10.9455,273.444
0.0581521,0.347376,0.136842,41.0862,6.55425,273.444
0.0545044,0.0420601,0.0664707,49.271,7.57941,273.447
0.0643659,0.1718,0.129466,34.3044,6.53939,273.45
0.0629279,0.197645,0.15637,35.4415,6.23328,273.453
0.0580801,0.245555,0.112554,42.4096,7.99004,273.455
0.0679393,0.0908874,0.138703,30.271,6.7896,273.464
0.0515508,0.43003,0.128717,52.0757,8.38365,273.483
0.0662099,0.0423376,0.075629,32.7578,7.8645,273.485
0.0447531,0.632634,0.151064,68.8314,10.5883,273.489
0.0793661,0.0178993,0.13328,21.276,5.76674,273.527
0.0736895,0.0964972,0.128429,25.6236,5.06435,273.535
0.0482237,0.525436,0.145221,59.0106,8.80754,273.538
0.0512768,0.290481,0.0779659,53.8619,8.774,273.543
0.0613805,0.0341353,0.0585513,38.1542,5.27423,273.545
0.0496434,0.434338,0.112384,56.665,9.39064,273.547
0.0706881,0.0794066,0.120773,28.2373,5.83012,273.555
0.0530114,0.19635,0.0671406,51.7455,5.85955,273.559
0.0530458,0.135092,0.0547253,51.6643,5.46102,273.569
0.0633056,0.150332,0.133825,35.0848,6.49154,273.58
0.0527585,0.106368,0.0631773,52.3653,6.39365,273.584
0.0535745,0.42186,0.153538,48.2033,7.55919,273.615
0.0644751,0.142959,0.142855,34.1974,8.69932,273.655
0.0571223,0.299289,0.147791,43.2989,8.73846,273.671
0.0515035,0.214092,0.0655517,53.4504,8.46768,273.675
0.0522732,0.400232,0.102697,51.092,6.99066,273.681
0.0599333,0.058058,0.069296,39.3858,11.0194,273.685
