iter,D_sim
14,8.83245
14,8.87419
14,8.92267
14,8.97732
14,9.03807
14,9.10479
14,9.1774
14,9.25609
14,9.34371
14,9.43582
14,9.53207
14,9.63327
14,9.74164
14,9.86002
14,9.99024
14,10.1314
14,10.2908
14,10.4704
14,10.6699
14,10.8856
14,11.1128
14,11.3475
14,11.5864
14,11.8267
14,12.0634
14,12.2922
14,12.5097
14,12.7134
14,12.9017
14,13.0677
15,0.00468675
15,0.00541207
15,0.00624867
15,0.00721375
15,0.00832718
15,0.00961186
15,0.0110942
15,0.0128048
15,0.0147787
15,0.0170566
15,0.0196853
15,0.0227189
15,0.0262198
15,0.03026
15,0.0349226
15,0.0403036
15,0.0465135
15,0.0536802
15,0.061951
15,0.0714961
15,0.0825117
15,0.09521
15,0.109836
15,0.126675
15,0.146045
15,0.168326
15,0.194026
15,0.2237
15,0.257971
15,0.297547
15,0.343243
15,0.396001
15,0.456905
15,0.527206
15,0.608352
15,0.70201
15,0.810105
15,0.934859
15,1.07876
15,1.24442
15,1.43486
15,1.65333
15,1.90282
15,2.18609
15,2.50472
15,2.85924
15,3.24749
15,3.66415
15,4.09913
15,4.53889
15,4.97071
15,5.3835
15,5.76822
15,6.12034
15,6.43693
15,6.71772
15,6.96465
15,7.1806
15,7.36965
15,7.53599
15,7.68239
15,7.81244
15,7.92966
15,8.03757
15,8.13899
15,8.23547
15,8.32787
15,8.41791
15,8.50177
15,8.57546
15,8.63587
15,8.68234
15,8.71541
15,8.73651
15,8.74631
15,8.75096
15,8.75654
15,8.76743
15,8.78543
15,8.81121
15,8.84492
15,8.88614
15,8.93398
15,8.98792
15,9.04787
15,9.11375
15,9.18546
15,9.2632
15,9.34979
15,9.44088
15,9.53611
15,9.63628
15,9.74358
15,9.86081
15,9.98975
15,10.1296
15,10.2874
15,10.4653
15,10.6628
15,10.8765
15,11.1018
15,11.3347
15,11.5718
15,11.8105
15,12.0459
15,12.2735
15,12.4902
15,12.6934
15,12.8814
15,13.0475
16,0.00385677
16,0.00446969
16,0.00517924
16,0.00600081
16,0.00695217
16,0.00805393
16,0.00932991
16,0.0108078
16,0.0125194
16,0.014502
16,0.0167983
16,0.019458
16,0.0225388
16,0.0261073
16,0.0302406
16,0.0350283
16,0.0405739
16,0.0469974
16,0.0544378
16,0.0630561
16,0.0730387
16,0.0845877
16,0.0979374
16,0.113362
16,0.131169
16,0.151726
16,0.175527
16,0.203112
16,0.235091
16,0.272159
16,0.315117
16,0.364897
16,0.422574
16,0.489396
16,0.566808
16,0.656484
16,0.760363
16,0.880693
16,1.01999
16,1.18093
16,1.36657
16,1.58029
16,1.82514
16,2.10397
16,2.41845
16,2.76916
16,3.15391
16,3.56719
16,3.99856
16,4.43399
16,4.86047
16,5.26676
16,5.64384
16,5.9875
16,6.29516
16,6.56698
16,6.8054
16,7.01373
16,7.19652
16,7.35828
16,7.5019
16,7.63113
16,7.74963
16,7.861
16,7.96808
16,8.07229
16,8.1743
16,8.27579
16,8.37226
16,8.45906
16,8.53265
16,8.59227
16,8.63855
16,8.67305
16,8.69645
16,8.71571
16,8.73756
16,8.76676
16,8.80506
16,8.85301
16,8.91053
16,8.97698
16,9.05123
16,9.13258
16,9.2209
16,9.31606
16,9.41796
16,9.52683
16,9.64601
16,9.7703
16,9.89935
16,10.0342
16,10.1774
16,10.3325
16,10.5015
16,10.6833
16,10.8866
16,11.1138
16,11.3642
16,11.6337
16,11.9165
16,12.2081
16,12.5045
16,12.8027
16,13.097
16,13.3821
16,13.6544
16,13.9109
16,14.15
16,14.3632
17,0.0037651
17,0.00436572
17,0.0050611
17,0.00586638
17,0.00679905
17,0.00787938
17,0.00913085
17,0.0105806
17,0.0122603
17,0.0142062
17,0.0164608
17,0.0190729
17,0.0220994
17,0.0256059
17,0.0296687
17,0.034376
17,0.0398301
17,0.0461494
17,0.0534712
17,0.0619547
17,0.071784
17,0.0831594
17,0.0963126
17,0.111516
17,0.129073
17,0.149348
17,0.172827
17,0.200048
17,0.231611
