beta,permeability,xi,init_days,delay,value
0.0455646,0.8958,0.0516373,0.846285,19.8822,18.8179
0.0449535,0.992641,0.0591645,0.882143,19.8152,18.8181
0.0454413,0.914079,0.0533258,0.279856,19.2706,18.8185
0.0446502,0.997391,0.0517133,1.54383,19.9406,18.8185
0.045212,0.955227,0.0560577,0.559534,19.1821,18.8186
0.0460001,0.835217,0.0503037,0.992463,19.1711,18.819
0.045167,0.9593,0.0556472,0.935333,19.1588,18.8191
0.0450466,0.979731,0.0601795,0.125277,19.2403,18.8193
0.0457292,0.863733,0.0505644,0.401158,19.7281,18.8196
0.0459055,0.862858,0.0519856,0.800054,19.173,18.8198
0.0453754,0.938259,0.0568108,0.145799,19.64,18.82
0.0455396,0.896671,0.0527223,0.957008,19.2846,18.8201
0.0457079,0.86759,0.0517303,0.77649,19.4191,18.8202
0.044852,0.972205,0.0505166,1.93081,19.4683,18.8202
0.0457632,0.869863,0.0535241,0.426805,19.069,18.8203
0.0450337,0.976216,0.0601084,0.138539,19.99,18.8205
0.0452393,0.945827,0.0581919,0.286636,19.525,18.8209
0.0451839,0.957586,0.0557623,0.0594224,19.539,18.8209
0.0452256,0.952594,0.0562453,0.906805,19.2399,18.8209
0.0457576,0.855794,0.0515841,0.751423,19.3426,18.821
0.0447098,0.989472,0.0508195,1.88095,19.3059,18.821
0.0452841,0.970154,0.0557581,0.602665,19.3094,18.8214
0.0450451,0.978836,0.0579315,0.807704,19.4993,18.8214
0.0446875,0.990085,0.0517228,1.5938,19.2554,18.8216
0.0456494,0.890714,0.054354,0.19356,19.2996,18.8218
0.0456161,0.879035,0.0524306,0.221253,19.8565,18.8218
0.0453641,0.936633,0.0525504,0.72987,19.3515,18.8218
0.04475,0.99455,0.0510567,1.95152,19.1828,18.822
0.0456744,0.885132,0.0528267,0.112712,19.099,18.8221
0.0457939,0.866077,0.0524594,0.732516,19.4464,18.8222
0.0457557,0.876346,0.0534366,0.465236,19.3496,18.8223
0.0457041,0.874243,0.0502402,0.611243,19.2718,18.8223
0.0458681,0.837796,0.0510242,0.5996,19.3551,18.8226
0.0458181,0.859199,0.0532311,0.434484,19.0296,18.8227
0.0449967,0.984265,0.0572743,0.865528,19.6695,18.8228
0.045292,0.938412,0.057776,0.121577,19.3048,18.8228
0.0457123,0.91048,0.052442,0.957803,19.7868,18.823
0.0456699,0.885043,0.053266,0.8163,19.9763,18.8231
0.0448872,0.996241,0.0618833,0.329112,19.8405,18.8233
0.0457999,0.865207,0.0516918,0.141813,19.9237,18.8233
0.04467,0.996315,0.0500856,1.173,19.4904,18.8234
0.0450899,0.969538,0.0564968,0.370868,19.3411,18.8235
0.0456969,0.926718,0.0512102,0.0774039,19.3397,18.8237
0.0454699,0.925748,0.0560387,0.771436,19.6134,18.8241
0.0451435,0.961444,0.0560558,0.392544,19.9235,18.8241
0.0456686,0.890606,0.0541782,0.213961,19.4749,18.8242
0.0456064,0.887351,0.0513224,0.51371,19.9678,18.8242
0.0452788,0.941499,0.0571691,0.161997,19.6562,18.8243
0.045655,0.885569,0.0539381,0.481158,19.6013,18.8244
0.0450428,0.974788,0.0603794,0.612201,19.5349,18.8245
0.0454475,0.907168,0.0535648,0.821037,19.1973,18.8247
0.046097,0.814418,0.0513993,0.0394321,19.5492,18.8248
0.0447646,0.986644,0.0514667,1.18129,19.9416,18.825
0.0457053,0.875703,0.0541469,0.718065,19.2811,18.8252
0.0457859,0.864913,0.0531039,0.109899,19.378,18.8252
0.0459459,0.860729,0.0518234,0.103265,19.2532,18.8253
0.0457954,0.894045,0.0523404,0.672073,19.3409,18.8254
0.0452544,0.970359,0.0564481,0.173627,19.4755,18.8255
0.0452287,0.950584,0.0566825,0.305562,19.1116,18.8256
0.0456043,0.873336,0.0529003,0.72166,19.4982,18.8257
0.0458055,0.863393,0.0517899,0.852218,19.3103,18.8261
0.0452495,0.94272,0.0551389,0.491231,19.9899,18.8267
0.0454605,0.915561,0.0549219,0.745951,19.3663,18.8269
0.0453745,0.927653,0.0559999,0.0791708,19.9481,18.8269
0.0452852,0.941227,0.05536,0.296936,19.8465,18.827
0.0451814,0.984786,0.0566375,0.0416737,19.4091,18.827
0.0458155,0.858863,0.0513435,0.164401,19.8125,18.827
0.0455451,0.892669,0.0529828,0.611724,19.7844,18.8272
0.0457813,0.866239,0.0518075,0.207846,19.6081,18.8272
0.0456572,0.86891,0.0524451,0.326745,19.5199,18.8272
0.0447056,0.985257,0.0518514,1.69722,19.2245,18.8273
0.0454927,0.908022,0.0556686,0.126271,19.188,18.8273
0.0459286,0.84904,0.0522333,0.0573583,19.491,18.8275
0.0460539,0.823146,0.0504413,0.596215,19.8384,18.8276
0.0459192,0.844508,0.0517801,0.131183,19.3801,18.8278
0.0457346,0.869972,0.0518131,0.608813,19.3689,18.8278
0.0456466,0.886373,0.0526723,0.990601,19.2735,18.8282
0.0449774,0.98586,0.0579104,0.447222,19.8878,18.8283
0.0450022,0.982684,0.0590918,0.408955,19.7222,18.8284
0.0450135,0.979595,0.0596601,0.0496077,19.839,18.8287
0.0461055,0.830463,0.0507168,0.0190196,19.3048,18.8288
0.04602,0.80676,0.0506303,0.473359,19.9633,18.8289
0.0454369,0.918666,0.0545024,0.842296,19.1593,18.829
0.0456297,0.889354,0.0535968,0.26706,19.2654,18.8293
0.0457554,0.8817,0.0535152,0.733143,19.9419,18.8293
0.0455955,0.89468,0.0535376,0.538013,19.2988,18.8295
0.045806,0.875482,0.0530877,0.684655,19.6727,18.8296
0.0461889,0.799544,0.0500732,0.600107,19.674,18.8301
0.0454628,0.910427,0.0564262,0.759322,19.3023,18.8303
0.0460031,0.842627,0.0515854,0.356529,19.1343,18.8303
0.0455844,0.890988,0.0528583,0.0393435,19.9292,18.8304
0.0451508,0.982753,0.0575994,0.633348,19.1786,18.8306
0.0456869,0.862217,0.0514878,0.727627,19.8864,18.8307
0.0454153,0.929903,0.0567158,0.114682,19.7479,18.8309
0.0455078,0.90229,0.0534217,0.660254,19.1997,18.8313
0.0461528,0.833011,0.0504407,0.0175887,19.7435,18.8316
0.0455244,0.901839,0.0534192,0.0158538,19.1367,18.8317
0.0455629,0.91052,0.0553542,0.953013,19.9669,18.8319
0.0452239,0.947555,0.0586884,0.817507,19.3764,18.832
0.0454597,0.953515,0.0536328,0.623421,19.9159,18.832
0.0457128,0.866356,0.0520742,0.403942,19.3268,18.8321
0.0452718,0.960802,0.0524521,0.941041,19.2157,18.8322
0.0457556,0.888152,0.0538249,0.0778105,19.0097,18.8326
0.0452746,0.988706,0.0502533,0.636566,19.8655,18.8328
0.0450384,0.973575,0.0599997,0.438397,19.3436,18.8331
0.0455587,0.888802,0.0531192,0.216406,19.4187,18.8331
0.0457945,0.855839,0.0516125,0.674883,19.0074,18.8334
0.0451301,0.960283,0.058998,0.559368,19.7603,18.8338
0.046108,0.81593,0.0513235,0.0529366,19.5855,18.8338
0.0456958,0.86624,0.0522851,0.869274,19.0782,18.8339
0.045858,0.851976,0.0516988,0.693607,19.0149,18.834
0.0460046,0.841795,0.0516879,0.636631,19.5738,18.8346
0.0450955,0.967404,0.0582885,0.208037,19.5973,18.8348
0.0460625,0.828177,0.0514285,0.594773,19.2578,18.8349
0.0448969,0.996504,0.0601775,0.641296,19.8291,18.835
0.0456536,0.870702,0.0514612,0.341188,19.477,18.8351
0.0451139,0.962925,0.0589568,0.865793,19.3732,18.8352
0.0454614,0.911916,0.055605,0.357783,19.4431,18.8354
0.0449221,0.992378,0.0589156,0.100745,19.6561,18.8354
0.0449003,0.992807,0.0615855,0.763272,19.0163,18.8356
0.0449341,0.99014,0.0586325,0.607777,19.0721,18.8357
0.0450731,0.974106,0.0603916,0.495358,19.1334,18.8357
0.045096,0.967263,0.0575879,0.916811,19.4763,18.8358
0.0455193,0.914572,0.0558604,0.62172,19.7524,18.8359
0.0455894,0.894725,0.0553304,0.157057,19.3207,18.8362
0.0457606,0.866566,0.0530091,0.381323,19.6095,18.8362
0.0454357,0.927939,0.0567555,0.0372786,19.1196,18.8366
0.0457875,0.866283,0.0536543,0.622032,19.6995,18.8366
0.0455223,0.900683,0.0536381,0.970342,19.1565,18.8369
0.0459601,0.818118,0.0511358,0.899952,19.4886,18.8371
0.045644,0.868038,0.0518608,0.550131,19.5102,18.8372
0.0458175,0.855065,0.0537076,0.310122,19.6473,18.8372
0.045085,0.965621,0.0603028,0.356966,19.5407,18.8372
0.045199,0.966232,0.0535715,0.179431,19.522,18.8372
0.046077,0.81195,0.0503553,0.192013,19.981,18.8373
0.0452312,0.965498,0.0529194,0.963276,19.0785,18.8373
0.0446917,0.984446,0.0524447,1.96531,19.1751,18.8373
0.0454064,0.916807,0.0532146,0.543671,19.3852,18.8378
0.0456822,0.924486,0.0518212,0.498989,19.4815,18.8378
0.0457679,0.863283,0.052138,0.686296,19.5784,18.838
0.0451671,0.973549,0.0536697,0.300942,19.0638,18.8381
0.0459506,0.818964,0.0512407,0.238572,19.6258,18.8382
0.0454513,0.905722,0.0540384,0.249834,19.7345,18.8383
0.0455571,0.887075,0.0522835,0.454081,19.989,18.8383
0.0447661,0.973873,0.0517854,1.66926,19.2527,18.8384
0.0454439,0.897552,0.0542272,0.616406,19.3752,18.8386
0.0450345,0.983636,0.0604579,0.944921,19.4074,18.8386
0.045617,0.901712,0.0550609,0.885337,19.3081,18.8389
0.045738,0.875082,0.0540601,0.54443,19.0879,18.8389
0.0453897,0.920424,0.0567544,0.824289,19.5566,18.8389
0.0460285,0.84126,0.0515587,0.0305946,19.4093,18.839
0.0460196,0.823913,0.0511418,0.381669,19.3441,18.8392
0.0455841,0.90476,0.055347,0.0154851,19.4139,18.8392
0.0452908,0.937474,0.056394,0.386324,19.8936,18.8393
0.0452773,0.941987,0.0583154,0.821667,19.0061,18.8395
0.0461638,0.797114,0.0501535,0.624142,19.4073,18.8396
0.0460308,0.853574,0.0516032,0.571815,19.2308,18.8397
0.0459902,0.827233,0.0510021,0.327185,19.4257,18.8398
0.0459269,0.861736,0.0524878,0.162748,19.538,18.8399
0.0455308,0.894583,0.0522226,0.406139,19.68,18.8399
0.0453459,0.927461,0.0568776,0.52215,19.5032,18.84
0.0449428,0.988483,0.0590714,0.996099,19.6127,18.84
0.0452829,0.95195,0.0528736,0.668967,19.641,18.84
0.0456047,0.948528,0.0511465,0.215204,19.7283,18.8402
0.0450751,0.964434,0.0604448,0.726097,19.0441,18.8402
0.045123,0.957457,0.0600375,0.5958,19.0286,18.8403
0.0450147,0.976935,0.0581191,0.0638011,19.0975,18.8407
0.0459533,0.87097,0.0514684,0.981433,19.361,18.8407
0.0453385,0.950434,0.0517845,0.458489,19.565,18.8407
0.0453672,0.950943,0.0560059,0.414988,19.2399,18.8408
0.0453267,0.967273,0.0552317,0.178989,19.4291,18.8409
0.0455405,0.892221,0.0535184,0.199869,19.0776,18.8411
0.0458997,0.859981,0.0526413,0.266236,19.5997,18.8411
0.045083,0.963096,0.0604823,0.988127,19.2255,18.8412
0.0456467,0.870924,0.0528983,0.894991,19.0536,18.8418
0.046263,0.780438,0.050339,0.89948,19.4965,18.8419
0.0449543,0.986158,0.0598807,0.876355,19.4864,18.842
0.0456095,0.885063,0.0553553,0.933751,19.6537,18.8422
0.0459112,0.83437,0.0513311,0.751812,19.6049,18.8423
0.0457251,0.869278,0.0537783,0.594397,19.7692,18.8424
0.0454432,0.911582,0.0569238,0.212144,19.7224,18.8424
0.0456362,0.877245,0.0529348,0.868454,19.3767,18.8424
0.0459739,0.857244,0.0524241,0.280326,19.4405,18.8425
0.0454066,0.948588,0.0553683,0.588585,19.2216,18.8425
0.0459461,0.833271,0.0513463,0.244725,19.119,18.8426
0.0456624,0.876929,0.0528909,0.0610525,19.9131,18.8428
0.0455894,0.883437,0.0532589,0.894839,19.0228,18.843
0.0455336,0.883169,0.0531082,0.719755,19.801,18.8431
0.0454523,0.913247,0.0567679,0.159111,19.9331,18.8431
0.046182,0.786101,0.0502482,0.0938617,19.0311,18.8432
0.0456805,0.86407,0.0527823,0.136896,19.6108,18.8435
0.0457198,0.870201,0.053611,0.450208,19.0831,18.8436
0.0457939,0.906434,0.0513048,0.458407,19.0514,18.8436
0.045803,0.832916,0.0526066,0.401854,19.3403,18.8436
0.0460495,0.815971,0.0509241,0.91447,19.7063,18.8437
0.0462325,0.784243,0.0510378,0.11046,19.4049,18.8438
0.0460224,0.819943,0.0509985,0.905627,19.6545,18.8438
0.0454449,0.893969,0.0543704,0.0633009,19.6114,18.8439
0.0454714,0.919686,0.0565662,0.00675949,19.2269,18.844
0.044871,0.99816,0.0602866,0.529732,19.8896,18.844
0.0454327,0.922815,0.0569116,0.286172,19.7729,18.8442
0.0461299,0.800887,0.0518784,0.946681,19.7758,18.8443
0.0454983,0.893364,0.0539656,0.0250363,19.2011,18.8444
0.0462638,0.777463,0.0501406,0.29056,19.0684,18.8446
0.0455932,0.888336,0.0535623,0.592039,19.1454,18.8448
0.0448656,0.998726,0.0602851,0.316528,19.266,18.8448
0.0450245,0.971223,0.05775,0.972907,19.6462,18.8448
0.0453244,0.970227,0.0505657,0.494936,19.4547,18.845
0.0460529,0.803045,0.0500735,0.54389,19.69,18.845
0.0454588,0.9085,0.0562309,0.232004,19.6666,18.8451
0.0452185,0.996316,0.0547403,0.0141816,19.8304,18.8451
0.045926,0.858688,0.0525852,0.0580839,19.1966,18.8451
0.044637,0.993133,0.0505707,1.69036,19.1467,18.8452
0.0453602,0.925028,0.0556692,0.557473,19.1955,18.8454
0.0461451,0.813173,0.0511641,0.810325,19.545,18.8454
0.0454386,0.966241,0.0529308,0.156067,19.6933,18.8455
0.0460707,0.807063,0.0507338,0.834576,19.599,18.8455
0.046158,0.797796,0.0517534,0.988206,19.441,18.8458
0.0453562,0.920658,0.0550565,0.279135,19.0807,18.8458
0.0459659,0.855318,0.0523837,0.12623,19.0927,18.846
0.0462081,0.78812,0.0506111,0.276152,19.6849,18.8461
0.0452009,0.997605,0.055011,0.744662,19.9525,18.8462
0.0455406,0.89699,0.0550568,0.63592,19.9059,18.8462
0.0461645,0.818999,0.0507758,0.577747,19.2357,18.8463
0.0450379,0.971442,0.0610708,0.10928,19.971,18.8463
0.0459677,0.826809,0.0512965,0.860221,19.3527,18.8464
0.0456402,0.880457,0.053309,0.735276,19.2704,18.8465
0.0456117,0.883753,0.0553415,0.42027,19.0959,18.8466
0.0446151,0.995497,0.0507097,1.15466,19.7135,18.8466
0.0455294,0.893665,0.0538264,0.91425,19.746,18.8467
0.0455432,0.905893,0.0559326,0.997606,19.4539,18.8468
0.0459861,0.846558,0.0521217,0.313353,19.0444,18.847
0.0462009,0.815861,0.0504986,0.230177,19.7217,18.847
0.0456116,0.884303,0.0556316,0.087542,19.9575,18.8473
0.0452868,0.935588,0.0564431,0.528018,19.3665,18.8473
0.0460646,0.807838,0.0508522,0.980692,19.624,18.8475
0.0459322,0.833704,0.053241,0.622803,19.3039,18.8476
0.0446273,0.994948,0.0518373,1.12457,19.2253,18.8476
0.0462391,0.775798,0.0502856,0.768058,19.871,18.8477
0.0457145,0.904215,0.0531914,0.519038,19.2654,18.8477
0.0452125,0.943338,0.0563478,0.0987748,19.8395,18.8478
0.0446731,0.99202,0.0528447,1.87234,19.1723,18.848
0.0458848,0.831848,0.0517745,0.167887,19.8204,18.848
0.0453111,0.931045,0.0570288,0.504172,19.9189,18.8485
0.0459769,0.826784,0.0516512,0.952352,19.3784,18.8485
0.0452551,0.936641,0.0560243,0.583246,19.0453,18.8486
0.0454884,0.910077,0.0565277,0.0816098,19.6706,18.8487
0.0453801,0.919228,0.0551851,0.984265,19.6021,18.8487
0.0449557,0.98037,0.0620871,0.551479,19.2608,18.8487
0.0460385,0.866626,0.0502416,0.449609,19.865,18.8488
0.0457119,0.869323,0.053941,0.922703,19.5434,18.849
0.0450839,0.971123,0.0607175,0.192202,19.2982,18.8492
0.045751,0.843404,0.052903,0.0684602,19.4952,18.8492
0.0450277,0.973382,0.0585684,0.826084,19.5442,18.8492
0.0454736,0.904741,0.0525385,0.793685,19.3776,18.8493
0.0463503,0.759815,0.0502091,0.514546,19.1702,18.8495
0.0454934,0.900318,0.0565753,0.57092,19.503,18.8495
0.0460236,0.81052,0.0511462,0.0175782,19.8392,18.8495
0.0449036,0.990835,0.0594484,0.336902,19.1673,18.8495
0.0449151,0.950765,0.0507359,1.10326,19.4008,18.8497
0.0451659,0.966091,0.0542533,0.462324,19.6927,18.8498
0.0455733,0.899169,0.0507248,0.440748,19.2397,18.85
0.0456577,0.872021,0.0530996,0.414986,19.5282,18.85
0.045148,0.955573,0.0578741,0.765712,19.8886,18.8501
0.045109,0.958012,0.0565715,0.904722,19.4295,18.8501
0.0453863,0.949477,0.0508181,0.252435,19.2569,18.8502
0.0456551,0.913059,0.0535895,0.488125,19.2016,18.8502
0.045705,0.87072,0.0549026,0.276258,19.8933,18.8503
0.046217,0.78257,0.0505467,0.386359,19.5221,18.8503
0.0462641,0.770627,0.0503746,0.21882,19.526,18.8504
0.0457603,0.870912,0.054167,0.206291,19.3834,18.8504
0.0460234,0.831743,0.05212,0.12907,19.4335,18.8505
0.0458589,0.859501,0.0532983,0.339831,19.3019,18.8505
0.0456355,0.887533,0.050291,0.016719,19.8853,18.8505
0.0450856,0.963651,0.057834,0.625675,19.0731,18.8507
0.0453832,0.917673,0.0551979,0.299413,19.1414,18.8509
0.0456895,0.934428,0.0508274,0.0599245,19.4056,18.8509
0.046212,0.809004,0.050625,0.45393,19.75,18.8509
0.0453446,0.922606,0.055417,0.19632,19.9773,18.8509
0.0447198,0.980257,0.05111,1.36367,19.9456,18.851
0.0460994,0.827132,0.0514057,0.649886,19.9963,18.8513
0.0455966,0.876954,0.0519954,0.871366,19.1649,18.8513
0.0449079,0.959019,0.0507804,1.75214,19.8308,18.8516
0.0454633,0.907155,0.0550042,0.4624,19.0759,18.8517
0.045953,0.840174,0.0527401,0.359127,19.152,18.8517
0.0453966,0.980082,0.0525385,0.0269712,19.9096,18.8518
0.0446316,0.989773,0.0533625,1.91649,19.165,18.8518
0.0453218,0.930765,0.0537719,0.0467118,19.7708,18.8518
0.0450424,0.969394,0.0581883,0.951492,19.3653,18.852
0.0457744,0.891725,0.0532097,0.822337,19.8885,18.852
0.0455301,0.894176,0.0541457,0.0159911,19.167,18.8524
0.0461234,0.813913,0.051561,0.299889,19.4395,18.8526
0.0453767,0.914579,0.055126,0.173511,19.6221,18.8526
0.0453584,0.951519,0.0562384,0.321171,19.6695,18.853
0.0454452,0.91621,0.0521144,0.574952,19.0922,18.8531
0.045091,0.959983,0.0607429,0.689074,19.1159,18.8531
0.0451231,0.971748,0.0596933,0.849264,19.5573,18.8532
0.0449266,0.959918,0.05075,1.74725,19.0838,18.8534
0.0455269,0.890541,0.0540865,0.0818956,19.5944,18.8536
0.0455226,0.894988,0.0542624,0.833829,19.5935,18.8538
0.0455412,0.87712,0.0542438,0.202316,19.6457,18.8539
0.0456289,0.954232,0.0502494,0.887999,19.1584,18.8539
0.0455375,0.89442,0.0555686,0.289361,19.5034,18.854
0.0458338,0.845623,0.0542385,0.574872,19.2861,18.8541
0.0450124,0.976664,0.0615902,0.897011,19.2922,18.8542
0.045793,0.86725,0.0539684,0.32,19.1497,18.8543
0.0452911,0.930397,0.0581696,0.925981,19.9276,18.8545
0.0451598,0.9463,0.0568899,0.668741,19.6878,18.8547
0.0457199,0.866342,0.0538133,0.76741,19.9006,18.8548
0.0451137,0.958165,0.0605175,0.00837729,19.7096,18.8549
0.045217,0.946337,0.0594011,0.825143,19.7197,18.855
0.0454525,0.944102,0.0548959,0.678095,19.2867,18.8551
0.0450671,0.998996,0.0580389,0.0156249,19.4017,18.8552
0.0451135,0.965547,0.0605646,0.0336161,19.0475,18.8552
0.0457603,0.867011,0.0543894,0.53377,19.8681,18.8552
0.0452298,0.93492,0.0556774,0.330491,19.7367,18.8552
0.046008,0.83658,0.0522742,0.828379,19.6674,18.8554
0.0447466,0.970598,0.052429,1.42534,19.9606,18.8554
0.0458599,0.842316,0.0535686,0.726971,19.0124,18.8555
0.0452355,0.969487,0.0523951,0.662351,19.0092,18.8555
0.0446152,0.994244,0.0535752,1.32458,19.5269,18.8555
0.0457757,0.856439,0.0529313,0.997589,19.2553,18.8555
0.0453681,0.946694,0.0513532,0.459307,19.337,18.8555
0.0452671,0.931298,0.0550624,0.784073,19.0689,18.8556
0.045267,0.923664,0.0560076,0.661084,19.4466,18.8557
0.0460793,0.793984,0.0513704,0.647771,19.5762,18.8558
0.0456951,0.856834,0.0517667,0.219329,19.6539,18.856
0.0450072,0.974506,0.0590133,0.198265,19.3869,18.8562
0.0454576,0.905869,0.0563171,0.315729,19.2764,18.8563
0.0449909,0.976762,0.0591112,0.125048,19.3075,18.8564
0.0456064,0.87582,0.0536754,0.538471,19.3353,18.8565
0.0458186,0.849237,0.0527594,0.845012,19.9386,18.8565
0.0451789,0.944757,0.0598797,0.816063,19.0641,18.8566
0.0461105,0.799192,0.0523218,0.407517,19.6016,18.8566
0.0452165,0.94386,0.0594841,0.352357,19.3657,18.8567
0.0454627,0.894049,0.0536548,0.655415,19.2062,18.8568
0.0450505,0.965028,0.0612897,0.55036,19.8904,18.8568
0.0456608,0.874821,0.053919,0.894664,19.2801,18.8569
0.0455578,0.888715,0.056085,0.236626,19.4845,18.857
0.0454884,0.928686,0.0502221,0.00545447,19.6112,18.857
0.0447837,0.964359,0.0521575,1.74649,19.1775,18.8574
0.0453154,0.984362,0.0538909,0.928955,19.7863,18.8575
0.0452557,0.92603,0.0559086,0.635906,19.6307,18.8577
0.0452463,0.935506,0.0589073,0.0469537,19.3186,18.8577
0.0451646,0.946292,0.0561925,0.978347,19.6773,18.8578
0.0450112,0.98972,0.0557437,0.764263,19.7432,18.8578
0.04487,0.955224,0.0502729,1.62229,19.4229,18.8578
0.0450013,0.970273,0.0582687,0.130889,19.0499,18.8578
0.0449276,0.989343,0.0627074,0.224191,19.0178,18.8579
0.045295,0.917554,0.0557536,0.170745,19.7986,18.858
0.0452651,0.944266,0.053786,0.628878,19.1158,18.858
0.0457542,0.881439,0.0545724,0.789383,19.4584,18.8581
0.0461248,0.796868,0.0519319,0.500288,19.4766,18.8582
0.0454582,0.896642,0.0547382,0.594862,19.7973,18.8582
0.0463254,0.76556,0.0508468,0.960069,19.3472,18.8583
0.045023,0.975861,0.0616216,0.94657,19.9456,18.8583
0.0447623,0.969165,0.0518468,1.36783,19.4324,18.8583
0.0448365,0.998935,0.0616869,0.992539,19.6729,18.8585
0.0450296,0.97039,0.0588326,0.349487,19.1608,18.8585
0.0447125,0.979409,0.0508368,1.20169,19.1975,18.8586
0.0453627,0.928801,0.0580284,0.751613,19.0499,18.8586
0.0456804,0.883985,0.0550508,0.522996,19.9379,18.8588
0.04516,0.94236,0.056891,0.705433,19.2429,18.8589
0.0455305,0.891483,0.0566187,0.74988,19.8244,18.859
0.0460532,0.811504,0.0528019,0.567554,19.2417,18.8591
0.0451293,0.958964,0.0557695,0.807361,19.8268,18.8592
0.0456063,0.865726,0.0540269,0.623347,19.7037,18.8593
0.0447952,0.973916,0.0520139,1.50186,19.3968,18.8597
0.0454646,0.913932,0.0570637,0.573317,19.5479,18.8597
0.0452324,0.939732,0.0579186,0.965038,19.0814,18.8597
0.0455217,0.900253,0.051637,0.18221,19.8693,18.8598
0.0451859,0.943783,0.0595965,0.841332,19.4063,18.8599
0.0459073,0.867135,0.0529591,0.5039,19.2518,18.8602
0.0452773,0.931305,0.0582706,0.539143,19.6637,18.8604
0.0455347,0.904752,0.0564249,0.97949,19.6083,18.8604
0.0445586,0.998725,0.0537448,1.79842,19.7071,18.8606
0.0461215,0.796412,0.0519325,0.239706,19.0952,18.8606
0.0456889,0.853637,0.0535387,0.269556,19.9812,18.8608
0.0461498,0.823443,0.0513296,0.88319,19.1269,18.8609
0.046026,0.837448,0.0522433,0.876771,19.8728,18.861
0.0460787,0.816501,0.0522209,0.877344,19.0856,18.8612
0.0449031,0.959078,0.0510899,1.55062,19.4608,18.8614
0.0451982,0.961848,0.0537796,0.56526,19.8624,18.8614
0.0460652,0.804595,0.0530174,0.551893,19.3924,18.8614
0.0457948,0.83022,0.053294,0.141447,19.3304,18.8617
0.0458576,0.840587,0.0527285,0.152805,19.0742,18.8617
0.045638,0.918224,0.0535237,0.77585,19.8476,18.862
0.0460832,0.800222,0.0515681,0.483715,19.9653,18.8621
0.0462467,0.811145,0.0505359,0.703353,19.8438,18.8622
0.0463952,0.750797,0.0503461,0.593396,19.9019,18.8622
0.0463263,0.76486,0.0510303,0.968819,19.0612,18.8623
0.0463382,0.761486,0.0507938,0.0630287,19.348,18.8623
0.0449372,0.944498,0.0508634,1.75882,19.2565,18.8623
0.0453764,0.916593,0.0570809,0.66159,19.7428,18.8623
0.0459325,0.828532,0.0526462,0.112872,19.0957,18.8623
0.044956,0.976871,0.0621032,0.0448717,19.5296,18.8624
0.045852,0.826142,0.0519224,0.418718,19.771,18.8625
0.0461402,0.788105,0.0513601,0.649185,19.5084,18.8625
0.0454306,0.913048,0.0575288,0.439691,19.9332,18.8626
0.0459308,0.837084,0.0533884,0.833294,19.1745,18.8627
0.0455708,0.951978,0.0516683,0.923585,19.0575,18.8628
0.0452882,0.959721,0.0519818,0.963281,19.1851,18.863
0.0454377,0.88447,0.0555594,0.995796,19.6858,18.863
0.0461622,0.811295,0.0514099,0.220028,19.2872,18.8632
0.045355,0.958356,0.0556759,0.148903,19.9075,18.8633
0.0450898,0.958247,0.0580375,0.927927,19.3668,18.8633
0.0453129,0.92491,0.0562495,0.926085,19.1528,18.8633
0.0460355,0.809057,0.0518783,0.253112,19.8559,18.8633
0.044901,0.95944,0.0511718,1.3856,19.2698,18.8634
0.0452821,0.927897,0.0589409,0.164173,19.6884,18.8634
0.0456326,0.874823,0.0539478,0.518785,19.2328,18.8636
0.0455771,0.869424,0.0543676,0.143554,19.1437,18.8639
0.0455976,0.878933,0.0540987,0.758992,19.5981,18.8639
0.0461791,0.784791,0.0518912,0.263307,19.4138,18.864
0.0450386,0.967806,0.0595443,0.0476633,19.0239,18.864
0.0455253,0.940561,0.0537317,0.461805,19.0259,18.8642
0.0454384,0.910841,0.0575222,0.788537,19.8794,18.8642
0.0450789,0.961678,0.0588157,0.116316,19.5273,18.8643
0.045589,0.89935,0.0502669,0.380552,19.5363,18.8643
0.0461342,0.792009,0.0521746,0.780924,19.9888,18.8645
0.0454413,0.906527,0.0561947,0.376646,19.1644,18.8646
0.0450398,0.966006,0.0586282,0.166406,19.1924,18.8647
0.044643,0.987979,0.0515379,1.53153,19.4394,18.8647
0.0458501,0.839607,0.054204,0.191285,19.3446,18.8647
0.0456112,0.951823,0.0508886,0.85425,19.8357,18.865
0.044761,0.967856,0.0501306,1.7293,19.2857,18.865
0.0455254,0.891949,0.0521812,0.393161,19.7325,18.865
0.0455987,0.931599,0.0530592,0.738522,19.6353,18.8651
0.04554,0.87772,0.0545514,0.84552,19.1622,18.8652
0.0461067,0.791373,0.0502286,0.604011,19.2119,18.8653
0.0450061,0.977548,0.0620554,0.203214,19.1124,18.8654
0.0457787,0.874228,0.0544748,0.566317,19.7219,18.8655
0.0452479,0.92246,0.0564456,0.393577,19.7019,18.8655
0.0457978,0.882724,0.0537385,0.305658,19.343,18.8656
0.0448005,0.964778,0.0521181,1.00352,19.0849,18.8657
0.0449322,0.97956,0.0624337,0.744176,19.6419,18.8658
0.0451104,0.953126,0.057828,0.854767,19.744,18.8659
0.0446393,0.982832,0.0507387,1.10301,19.2592,18.8661
0.0462598,0.76544,0.051257,0.0273919,19.771,18.8661
0.0453175,0.982319,0.0541088,0.512539,19.345,18.8661
0.0451876,0.946736,0.0554139,0.590316,19.564,18.8661
