beta,permeability,xi,init_days,delay,value
0.0317603,0.928003,0.0647976,34.4256,19.2202,50.1609
0.0329163,0.847848,0.0508579,30.6155,17.9036,50.1618
0.0347206,0.565577,0.0538882,26.4863,19.0256,50.1624
0.0329383,0.933714,0.0570166,29.8652,17.8708,50.1639
0.0321342,0.955207,0.0657215,32.6669,19.7321,50.1657
0.0326675,0.973076,0.0652495,30.9711,19.1972,50.1675
0.0331219,0.870327,0.0517682,29.0331,16.1351,50.1681
0.0334905,0.88394,0.0771302,27.3501,19.4768,50.1696
0.0340744,0.827421,0.088046,25.1833,19.2339,50.1735
0.0358174,0.581577,0.0635926,22.9026,18.7442,50.1735
0.0370322,0.42985,0.0600643,20.4722,19.1713,50.1739
0.034283,0.859636,0.0994211,24.2395,19.2116,50.1787
0.034345,0.774179,0.063619,25.8579,17.9084,50.1811
0.0329602,0.959423,0.0803791,28.4099,18.904,50.1828
0.0339556,0.7182,0.0628553,27.7969,19.3776,50.1902
0.0344865,0.814781,0.0888931,24.3048,19.3719,50.1915
0.0342463,0.695243,0.0735793,26.5725,19.4663,50.1928
0.034938,0.745873,0.0888612,23.4696,19.4658,50.1935
0.0326544,0.970877,0.0520264,30.0622,16.6806,50.1936
0.0331019,0.919404,0.05257,29.4227,17.2066,50.195
0.0344809,0.71753,0.050426,25.9915,15.9207,50.1972
0.0325542,0.869201,0.0716473,31.816,19.9319,50.2037
0.0353724,0.609548,0.06145,23.8832,18.8724,50.2089
0.0330223,0.885942,0.0679463,29.5848,18.0043,50.2098
0.0335702,0.898195,0.0649906,27.2941,18.9674,50.2102
0.0342585,0.866099,0.0997587,24.0232,19.3094,50.2118
0.0385168,0.322727,0.052595,17.282,18.7268,50.2156
0.0333989,0.894596,0.0651553,28.9873,19.1674,50.2216
0.0365593,0.492618,0.0582881,21.15,19.9193,50.2251
0.0358341,0.593857,0.0555461,22.6862,17.0298,50.2259
0.0335654,0.91283,0.101373,26.4143,19.4329,50.2288
0.0341991,0.568629,0.0524842,28.6527,19.7768,50.2303
0.0348133,0.621899,0.0590621,25.3835,18.8779,50.2306
0.0324444,0.973481,0.0848625,30.5507,19.8355,50.2418
0.0321373,0.893429,0.0507247,33.645,18.3194,50.2472
0.0370222,0.449035,0.0574281,20.2121,19.3787,50.2495
0.0344477,0.680947,0.0514635,26.9462,17.9015,50.2533
0.0366539,0.488338,0.0503893,21.4764,18.3651,50.2538
0.0335317,0.883665,0.0663396,27.8365,18.8032,50.2547
0.0330894,0.912804,0.0713012,28.6748,17.5214,50.2559
0.0323449,0.873527,0.0568763,32.6729,18.5411,50.263
0.0351249,0.6642,0.060346,24.1614,19.7085,50.2655
0.0341142,0.790842,0.0535958,26.5445,17.6085,50.274
0.0394116,0.267013,0.052244,15.5297,17.3897,50.2744
0.0369755,0.341107,0.0530117,21.0485,19.1973,50.2752
0.033175,0.892091,0.0526721,29.8739,17.2339,50.2807
0.0329385,0.876157,0.0519854,30.3826,17.754,50.283
0.0339546,0.792607,0.0599201,26.0647,16.0085,50.2853
0.0363811,0.533799,0.0629176,21.9587,19.0269,50.2892
0.0335172,0.785728,0.0519243,28.571,16.7534,50.2972
0.0342767,0.864683,0.100094,24.3324,19.7589,50.2979
0.0330201,0.909083,0.065761,29.945,19.8059,50.3
0.0337023,0.9013,0.0771593,26.1726,18.7747,50.3005
0.0349959,0.727132,0.0708936,23.3813,18.3067,50.3016
0.033773,0.845744,0.0640235,27.0585,19.4832,50.3061
0.0374097,0.392772,0.0646923,19.5291,19.8348,50.3093
0.0349615,0.642198,0.0667525,24.0095,18.7408,50.3107
0.0350562,0.620298,0.0711367,24.1199,19.8025,50.3124
0.0326937,0.892027,0.0707619,30.207,18.0774,50.314
0.0337905,0.691592,0.0567468,28.7636,18.7527,50.3158
0.0326041,0.959403,0.0534309,31.6265,18.8237,50.3164
0.0366112,0.515728,0.0627967,20.9853,18.0781,50.3184
0.0362466,0.519531,0.0648748,21.244,18.3967,50.3212
0.0330651,0.848267,0.0524028,30.9341,19.546,50.3255
0.0324267,0.906562,0.0746882,31.268,19.8404,50.3256
0.0335621,0.754361,0.0705097,28.6944,19.191,50.3284
0.0347807,0.761765,0.0990328,23.7342,19.493,50.3361
0.0346039,0.677507,0.0558099,25.8369,17.6759,50.3365
0.0337158,0.792794,0.0594906,28.5286,19.9448,50.3391
0.0363731,0.550988,0.0548195,21.9449,18.6567,50.3426
0.0337795,0.897919,0.0727405,26.5368,18.454,50.3445
0.0352834,0.699723,0.0820617,22.4202,18.3231,50.3465
0.0333626,0.890289,0.0954642,27.6595,19.8743,50.3467
0.0329701,0.892618,0.0576596,29.43,16.4256,50.3475
0.0330611,0.88235,0.0507167,30.2191,18.5542,50.3482
0.0331156,0.96682,0.0706431,28.3282,18.541,50.3495
0.0326772,0.977216,0.0834363,29.3434,18.0822,50.352
0.0361868,0.543235,0.0544046,21.0481,16.4866,50.3535
0.034975,0.641197,0.07416,24.1675,19.7579,50.3554
0.0333708,0.752485,0.0591133,29.9581,19.0062,50.3601
0.034055,0.687391,0.0577634,27.699,18.0975,50.3624
0.0332727,0.791462,0.0530807,29.1522,17.1713,50.3627
0.0344338,0.634063,0.0519599,27.2924,19.1194,50.3668
0.0346741,0.712655,0.0851785,24.067,19.5797,50.3757
0.0357687,0.675198,0.0755046,21.8202,18.9752,50.3761
0.0329311,0.975499,0.0726206,28.2757,17.262,50.3773
0.0369509,0.428146,0.0629646,20.8909,19.0506,50.3777
0.0319769,0.986196,0.0775561,32.376,19.5669,50.3794
0.0334819,0.902635,0.0842934,27.3462,19.239,50.3826
0.0340588,0.837542,0.073058,25.2554,17.3025,50.3888
0.0313914,0.988118,0.0689145,35.2299,19.4935,50.3898
0.032377,0.955775,0.0584277,32.6091,19.4143,50.391
0.0337381,0.876069,0.0919777,26.362,19.3498,50.3916
0.0333302,0.75531,0.0632137,29.3122,19.826,50.3923
0.034632,0.510977,0.05087,27.547,19.4006,50.3948
0.0329085,0.957984,0.0992986,28.8934,19.8855,50.3971
0.035392,0.684187,0.0882688,22.1666,19.614,50.3977
0.0336979,0.855781,0.0583155,27.161,17.6069,50.3991
0.0335505,0.947863,0.0941574,26.7011,19.874,50.4018
0.0315899,0.987149,0.0517579,35.0641,18.267,50.4024
0.0354983,0.679304,0.0630921,22.1168,17.0952,50.4028
0.0349805,0.681992,0.0632896,24.1421,19.0302,50.4033
0.0352098,0.742931,0.0921795,22.2085,19.5899,50.4096
0.0350914,0.655513,0.0598403,24.1142,19.062,50.4101
0.0363939,0.565482,0.0792278,20.5288,19.5011,50.4149
0.03261,0.920497,0.0662104,30.5985,17.4224,50.4183
0.0339312,0.890035,0.100118,25.7494,19.8434,50.4185
0.0370368,0.486331,0.0736592,19.0605,19.8022,50.419
0.0322436,0.974855,0.0651706,31.006,17.3849,50.42
0.0356312,0.617255,0.0598983,22.4641,17.9825,50.4223
0.0338735,0.817303,0.058312,27.0649,18.5976,50.4226
0.0342908,0.794353,0.0822732,25.4976,19.6857,50.4244
0.0352922,0.725588,0.0859214,22.4641,19.1036,50.4253
0.0335871,0.8463,0.0609946,27.9263,17.7087,50.4269
0.0344361,0.723053,0.0638086,25.5498,17.4489,50.4301
0.0332928,0.940708,0.0710463,27.4681,17.7103,50.4317
0.0353662,0.670494,0.0798062,22.2369,18.5241,50.4348
0.0363559,0.490117,0.0686272,21.9953,19.3476,50.4378
0.0380469,0.395779,0.0591055,17.4863,17.2019,50.4379
0.0343338,0.738339,0.0750458,25.1843,18.0334,50.4382
0.0340813,0.860377,0.0743738,25.0833,18.4198,50.4383
0.0362505,0.565919,0.0555611,21.7455,17.159,50.4403
0.0352094,0.575912,0.0575993,24.6487,18.4337,50.4405
0.0326281,0.915927,0.0824964,30.5024,19.9752,50.446
0.0356065,0.61731,0.0804885,22.9479,19.236,50.4473
0.0351284,0.678975,0.0755372,23.0951,19.2773,50.4504
0.0313877,0.991426,0.0679332,35.985,19.1248,50.4554
0.0336997,0.827918,0.0758499,27.3801,19.6563,50.457
0.0357798,0.565489,0.0598544,22.5153,17.4141,50.4605
0.0347333,0.73585,0.0711768,24.9395,18.725,50.4641
0.0335922,0.903143,0.0881497,26.1991,18.8491,50.4659
0.0377457,0.412484,0.0545776,18.4253,17.9277,50.4665
0.0339434,0.816724,0.0583993,26.0043,16.5926,50.467
0.0329613,0.936586,0.0551822,29.3578,17.2421,50.4673
0.0353923,0.709494,0.0747408,22.363,18.7781,50.4679
0.0367877,0.510312,0.0532982,20.8812,17.8737,50.471
0.0327881,0.960328,0.0687279,29.46,17.1495,50.4713
0.0328599,0.772784,0.0552907,31.0851,18.5885,50.474
0.0352704,0.667526,0.0594689,23.4546,17.2402,50.4752
0.0352197,0.745319,0.0913142,22.1791,19.5682,50.4771
0.0320077,0.932746,0.0519269,33.449,17.3543,50.4775
0.0324122,0.99162,0.0925706,30.4919,19.0073,50.4778
0.03621,0.52967,0.0600084,21.2555,17.5949,50.4785
0.0335216,0.918594,0.0752507,27.8531,19.3409,50.48
0.0330975,0.753405,0.0628818,30.6396,19.369,50.48
0.0325175,0.946103,0.0879355,30.9006,19.0245,50.4806
0.0332886,0.944187,0.0845495,27.4991,18.5689,50.4815
0.0317252,0.867931,0.0566923,35.7437,19.3191,50.4816
0.0379962,0.411418,0.0597011,17.4691,17.6722,50.483
0.0369143,0.343153,0.0563389,21.5731,19.6532,50.4863
0.0320963,0.905386,0.0521528,33.915,17.95,50.4921
0.0332189,0.901794,0.0510033,28.2994,15.8195,50.4921
0.0333089,0.935719,0.0726441,27.2808,17.9559,50.4929
0.0343985,0.819273,0.0842556,24.0603,18.0994,50.4979
0.0332345,0.923791,0.0888159,27.0088,18.0732,50.4984
0.0323376,0.952771,0.0548966,32.8877,18.7463,50.4985
0.031612,0.93888,0.0523394,35.0792,19.3063,50.4994
0.031766,0.952193,0.0578005,34.7785,18.1496,50.4996
0.0378123,0.288881,0.0574025,19.0007,19.173,50.5021
0.0341913,0.708658,0.0576043,27.1194,19.9282,50.5022
0.0332825,0.91266,0.0773465,27.2244,17.3668,50.5034
0.0318536,0.907158,0.0565072,34.3881,18.047,50.5038
0.0322678,0.895231,0.0617791,32.2832,18.5714,50.506
0.038532,0.288922,0.056716,17.4238,18.9862,50.5102
0.0357247,0.68067,0.0766556,21.4577,18.3261,50.5119
0.0354838,0.538331,0.0509119,24.6811,18.8138,50.5128
0.0346974,0.774474,0.0742334,24.4746,19.0527,50.5136
0.038972,0.284928,0.0550577,16.8157,18.8329,50.5138
0.0326831,0.988915,0.0723326,29.2574,17.3673,50.5149
0.0326427,0.834178,0.0654936,31.4561,19.7578,50.5157
0.0332725,0.968659,0.0879691,27.1489,19.2607,50.5167
0.0343886,0.75821,0.0526541,26.5918,18.1704,50.5172
0.0370057,0.491298,0.0595008,19.2118,17.7302,50.5172
0.0351111,0.743884,0.101006,22.1287,19.6241,50.5249
0.0351283,0.71533,0.058832,23.6827,17.5886,50.5289
0.0318741,0.988753,0.0576253,33.7263,17.331,50.5307
0.0365967,0.535275,0.0531158,20.1143,16.5408,50.5357
0.0336646,0.663952,0.057317,29.6477,19.3742,50.5364
0.0342798,0.806205,0.0721179,25.1816,18.153,50.5375
0.0349476,0.721799,0.0798669,23.3377,18.5288,50.5381
0.0349558,0.645124,0.0580616,24.9519,17.5688,50.5398
0.0330816,0.981665,0.111848,27.5778,19.6794,50.5487
0.0383768,0.332034,0.0532302,17.708,17.3705,50.549
0.0374306,0.461927,0.0673783,18.8323,18.5972,50.5497
0.0331326,0.844741,0.0507426,29.6556,16.3337,50.5512
0.0340305,0.75454,0.0811599,26.862,19.5746,50.5528
0.0327205,0.875558,0.077537,30.3268,19.6328,50.5529
0.0350966,0.456784,0.0504279,26.2083,19.43,50.5534
0.0330658,0.776143,0.0588371,30.5832,18.7554,50.5546
0.032644,0.953645,0.0521466,31.7559,18.318,50.5563
0.0322503,0.957608,0.0577867,32.3255,19.0889,50.5565
0.0333428,0.862557,0.0614016,28.2775,17.7834,50.5587
0.0326218,0.962652,0.0691244,30.3068,18.5664,50.5609
0.0325691,0.86828,0.0577881,31.6054,17.5702,50.5628
0.0382741,0.353905,0.0585662,17.3862,18.3846,50.5647
0.0371212,0.459454,0.0592224,19.7308,17.0626,50.5652
0.0326152,0.860599,0.0530209,31.2449,17.5546,50.5692
0.035585,0.587319,0.0577033,23.1335,18.73,50.5699
0.036509,0.561266,0.0743451,20.2222,19.6799,50.5735
0.0331081,0.876089,0.0523657,30.0746,19.2678,50.5735
0.0333017,0.924956,0.085534,27.2386,18.9237,50.5749
0.0337766,0.825007,0.071018,27.2208,19.9618,50.5752
0.0362634,0.545649,0.065107,21.4293,19.4725,50.5753
0.0379798,0.378568,0.0531297,18.1077,18.3794,50.5774
0.0332775,0.980096,0.0917085,27.6573,19.9213,50.578
0.0343176,0.740853,0.0802529,25.0231,19.4246,50.5788
0.0336239,0.778563,0.0530989,28.2836,18.4268,50.5797
0.0334317,0.818123,0.0573211,29.8512,19.8584,50.5826
0.0338673,0.845264,0.0849709,26.0546,19.2669,50.5827
0.0336913,0.83927,0.050835,27.9292,16.2865,50.5851
0.033028,0.937799,0.0558107,29.2425,17.0044,50.5861
0.0322442,0.914651,0.0619948,32.7796,19.3557,50.5878
0.0335636,0.825123,0.0773489,27.9813,18.4015,50.5885
0.0315783,0.878623,0.0524721,36.5279,19.9364,50.5895
0.0319299,0.944137,0.0571347,33.027,17.1256,50.5895
0.0338952,0.660262,0.0537003,28.8763,18.0887,50.5929
0.0352965,0.581293,0.0556422,24.0217,19.8892,50.5962
0.0342435,0.771283,0.0538976,26.2186,18.229,50.6021
0.0335912,0.882974,0.0546221,27.515,16.2282,50.6025
0.0336635,0.917482,0.0776307,26.2308,18.4491,50.6029
0.0331784,0.862399,0.0523406,30.6822,19.4975,50.6035
0.0348245,0.675572,0.0739311,24.1826,19.0722,50.6047
0.0339527,0.848421,0.100317,25.829,19.224,50.6048
0.0342686,0.723569,0.0513568,27.6686,19.5406,50.6103
0.03539,0.631584,0.0529125,23.359,17.1326,50.6105
0.0357443,0.648268,0.078147,21.098,18.856,50.612
0.0343207,0.766944,0.0740736,25.6445,18.4533,50.6132
0.0334318,0.822017,0.0666737,28.9675,18.483,50.614
0.0348889,0.660611,0.0629895,24.1803,17.9573,50.6222
0.0336199,0.655962,0.0577667,29.6445,19.7392,50.6257
0.0362737,0.581846,0.0765887,20.1259,18.0969,50.6274
0.0331047,0.905416,0.0627765,28.2626,16.3737,50.6274
0.0359124,0.64277,0.0721112,21.7397,18.0342,50.6286
0.0362729,0.548989,0.0644149,21.3902,19.4172,50.6297
0.0328251,0.897263,0.0540565,31.5609,19.3774,50.6304
0.0380397,0.403938,0.0658434,17.2564,18.8614,50.6318
0.0325236,0.986856,0.0660461,30.3126,18.1124,50.6329
0.03259,0.726703,0.0506407,33.193,19.1293,50.6345
0.0332641,0.693671,0.0584548,30.4646,19.3131,50.6412
0.0343991,0.723399,0.0533637,25.2675,15.8619,50.6421
0.0357587,0.640268,0.0724631,21.2089,17.8832,50.6452
0.0331602,0.941147,0.0557263,28.3432,16.3457,50.6468
0.0366913,0.395835,0.0620206,21.7903,19.5146,50.6474
0.0358235,0.64393,0.0770811,21.2896,18.2964,50.6506
0.0353645,0.607031,0.068204,23.2055,19.026,50.6537
0.0327438,0.988726,0.0881303,29.5362,19.7424,50.656
0.035114,0.62854,0.0504862,24.1018,17.4406,50.657
0.0342619,0.77797,0.0606111,26.3802,19.8757,50.6574
0.0335675,0.805884,0.0506149,29.7307,19.0604,50.6609
0.0330773,0.989501,0.0809204,28.8743,19.2577,50.6629
0.0344915,0.634616,0.0578702,26.838,19.7541,50.6659
0.0346758,0.733374,0.0541318,24.1599,15.5622,50.6669
0.0326912,0.959451,0.0887211,29.215,19.8135,50.671
0.037568,0.462575,0.0572873,18.8725,17.3145,50.6716
0.0353413,0.654671,0.0523045,23.2448,16.9371,50.6723
0.0377389,0.341046,0.0526835,19.943,19.9549,50.6726
0.0343227,0.673961,0.0619869,26.5722,18.3532,50.6728
0.0353655,0.610078,0.0746489,23.4148,19.8052,50.6767
0.0335773,0.851293,0.0582148,28.458,19.053,50.677
0.034257,0.78169,0.0768667,25.6573,18.4933,50.6779
0.0332673,0.768389,0.0695626,29.5895,19.1163,50.678
0.0362201,0.547905,0.0651449,21.403,18.0716,50.6791
0.0340045,0.835602,0.0847357,25.0217,18.1847,50.683
0.0341954,0.886906,0.10676,24.5636,19.5459,50.6844
0.0358383,0.51938,0.0576183,23.7386,19.8568,50.6845
0.0348927,0.727606,0.0667074,24.9968,19.382,50.689
0.0340944,0.850567,0.092019,25.3769,19.8667,50.6906
0.0346543,0.780895,0.0624451,24.3691,17.2977,50.6913
0.036232,0.587321,0.0584533,21.2046,18.2794,50.6913
0.0323292,0.93401,0.0797337,31.1785,19.4283,50.6915
0.0345638,0.774923,0.0785213,24.4346,18.5861,50.6918
0.0311018,0.965106,0.0552011,37.4036,19.2821,50.6927
0.0368993,0.348416,0.0573483,21.3901,19.5048,50.6978
0.0339496,0.84858,0.102401,25.2012,19.4605,50.698
0.0334323,0.900654,0.0894673,27.8721,19.5015,50.7036
0.0347448,0.750371,0.0570664,24.0902,17.2235,50.7081
0.0331,0.894748,0.0866629,28.1094,19.8734,50.7103
0.0334679,0.85395,0.0689187,28.1655,19.8735,50.715
0.0363034,0.593802,0.0846824,20.2644,19.3239,50.7166
0.0364583,0.532144,0.0720398,20.0624,18.8729,50.72
0.0331615,0.825135,0.0727421,29.1459,19.0972,50.7229
0.0334156,0.876941,0.0700808,28.9428,19.2236,50.7256
0.0357783,0.656542,0.0786621,21.4599,18.2841,50.7266
0.0343845,0.722134,0.0547501,25.4821,15.1353,50.7308
0.0354706,0.560928,0.0736184,23.6697,19.4304,50.7309
0.0355726,0.668254,0.0763236,22.0259,19.433,50.7321
0.0371089,0.476284,0.0588528,19.0686,17.1424,50.7327
0.034585,0.804584,0.0821189,24.5237,19.4525,50.7329
0.0356112,0.605861,0.0656482,22.3178,17.8446,50.7347
0.0377301,0.415279,0.055228,18.2618,17.234,50.7349
0.034448,0.770168,0.0590903,25.2453,17.9782,50.7373
0.0353816,0.71198,0.0756493,22.305,18.7195,50.7433
0.0334656,0.911287,0.0666628,27.9857,17.1539,50.7444
0.0342866,0.794644,0.0661392,25.9673,18.5364,50.7459
0.0345713,0.738116,0.0618409,25.8806,18.4474,50.7462
0.0337895,0.844331,0.0720322,26.3494,17.3272,50.7462
0.0323878,0.86637,0.0509168,33.8691,19.8399,50.7485
0.0355273,0.567833,0.0529967,23.7222,17.1589,50.7492
0.0333465,0.910909,0.0706663,28.2346,19.8206,50.75
0.03353,0.908556,0.0939113,26.4579,18.675,50.7528
0.0326941,0.950578,0.0750741,29.3292,17.2134,50.7584
0.0361725,0.613043,0.0899826,20.3967,19.5732,50.7654
0.0354253,0.581181,0.0505771,24.5177,19.2195,50.766
0.0330641,0.877811,0.0666843,29.2291,18.1139,50.7668
0.0349575,0.751654,0.0646033,23.0745,17.0371,50.7677
0.0359938,0.626689,0.0765373,21.1683,19.8984,50.7677
0.0359874,0.551003,0.0645751,22.4603,19.9747,50.7708
0.0359842,0.623688,0.0743573,21.7054,19.2431,50.7726
0.034845,0.74697,0.0604261,24.2622,18.0888,50.7739
0.0316338,0.988231,0.0532986,34.9056,17.0838,50.7743
0.0346682,0.650479,0.053871,25.2179,16.3563,50.7745
0.0335924,0.895182,0.0761469,26.2006,17.7974,50.7761
0.0341366,0.856073,0.0717294,25.5182,18.6889,50.7767
0.0326996,0.881191,0.0671862,30.3912,18.7529,50.7774
0.0339605,0.851648,0.0784965,25.7049,17.9876,50.7784
0.0338639,0.73226,0.0624991,27.4579,18.8635,50.7795
0.0335436,0.943523,0.0886077,26.8903,18.6711,50.7845
0.0363515,0.576981,0.0749978,20.4537,18.6394,50.7863
0.0333747,0.890634,0.0957433,27.6799,19.5708,50.7875
0.0393213,0.295332,0.0541479,15.4153,17.6798,50.7883
0.0374367,0.381128,0.065853,19.1575,19.3931,50.7908
0.0355126,0.625041,0.06795,22.4443,17.1997,50.7973
0.035147,0.71333,0.0687991,23.1988,18.0077,50.7977
0.0326257,0.987339,0.0811251,29.3405,18.1384,50.7984
0.0333179,0.902876,0.0591527,28.602,18.2362,50.7986
0.0340934,0.825529,0.0834336,25.5707,18.6236,50.7998
0.0350579,0.788079,0.0997341,22.6661,19.7747,50.8005
0.0349845,0.566722,0.0515314,25.3834,18.9828,50.8019
0.0334184,0.929165,0.0644134,27.4324,17.321,50.8031
0.0357451,0.542187,0.0601707,23.5422,19.4735,50.8035
0.034861,0.750541,0.0703641,23.8874,17.4921,50.808
0.0361933,0.593003,0.0530293,21.3629,17.1395,50.8099
0.0323155,0.985617,0.0536846,32.8811,18.8703,50.8119
0.0337524,0.813262,0.0591632,27.099,18.9762,50.8142
0.0336418,0.862667,0.0902826,26.17,18.5158,50.8164
0.0327958,0.796978,0.0518979,31.4391,17.9937,50.819
0.036261,0.608039,0.0661501,20.2967,17.8772,50.8199
0.0385806,0.360035,0.0591059,16.9725,17.9763,50.8207
0.0353268,0.701988,0.0709758,22.1077,17.7888,50.8209
0.0340864,0.675246,0.0601032,27.1528,18.0794,50.8216
0.0344567,0.794413,0.0746991,24.09,17.9427,50.8284
0.0348254,0.590883,0.0671497,25.5575,19.9186,50.8305
0.0351413,0.675262,0.0520043,23.9127,15.307,50.8351
0.0345418,0.845029,0.106749,23.0953,19.824,50.8358
0.0318707,0.983943,0.0645152,33.3178,18.4639,50.8384
0.0328351,0.980897,0.0563874,29.4674,16.1827,50.8408
0.0348702,0.722095,0.0647627,24.9939,18.6085,50.8408
0.0384875,0.300224,0.0522669,17.7236,17.8719,50.8429
0.0327705,0.799618,0.0571004,31.6254,19.095,50.8434
0.0332471,0.845404,0.0766218,28.7148,18.1015,50.8436
0.0357375,0.571186,0.0778623,22.3362,19.1916,50.8439
0.0335578,0.867787,0.0530994,27.8461,15.245,50.8454
0.0328158,0.785565,0.0525108,31.1929,18.3069,50.8459
0.0351644,0.654737,0.066703,23.3693,17.8475,50.8477
0.0333337,0.708802,0.0563703,30.3566,19.0882,50.8478
0.0324956,0.996299,0.0597047,31.9589,19.8618,50.8482
0.0361254,0.618953,0.0833405,20.6296,18.8334,50.8492
0.0346224,0.831457,0.0996895,23.85,19.4403,50.8519
0.0337435,0.785086,0.0577286,27.1671,17.0276,50.8532
0.0325353,0.864714,0.0703622,31.0777,19.0583,50.8536
0.033721,0.939487,0.114357,25.7205,19.041,50.8549
0.0342521,0.750212,0.0605546,26.7189,19.8637,50.8584
0.0341287,0.830523,0.0726853,25.704,18.1372,50.8601
0.0333247,0.692681,0.0523514,30.0149,18.0641,50.8618
0.0375488,0.355287,0.0536803,19.8525,18.4462,50.8623
0.0329763,0.927637,0.0999743,28.3581,19.8022,50.8631
0.0366781,0.484457,0.0714581,20.9226,19.0169,50.8648
0.0358944,0.640788,0.068434,21.5635,18.6488,50.8649
0.0353046,0.541674,0.06552,24.3967,19.0708,50.8663
0.0365671,0.510638,0.0611687,20.9505,17.9711,50.8667
0.0382815,0.254742,0.0585695,18.0026,19.7956,50.8675
0.0342434,0.787267,0.0778458,25.1018,19.8656,50.8686
0.0337392,0.832483,0.0758733,26.6404,17.6902,50.8709
0.034708,0.697806,0.0836224,24.6843,19.6783,50.8714
0.0380258,0.341171,0.0580114,18.8789,19.9159,50.872
0.0352439,0.719641,0.0961139,22.9992,19.3553,50.8735
0.0382603,0.387276,0.0516414,17.1846,17.5135,50.8737
0.0316623,0.978838,0.050945,34.7265,16.3588,50.8752
0.0329785,0.958951,0.0757561,28.2238,17.6731,50.8774
0.0351791,0.551735,0.054196,25.9237,19.814,50.8795
0.035255,0.693847,0.0967254,22.6073,19.5856,50.8816
0.0307897,0.942227,0.0504636,39.0543,19.5105,50.8822
0.0333386,0.872383,0.0681548,28.6015,18.6607,50.8826
0.0350159,0.465659,0.0505269,26.861,19.2369,50.883
0.0356317,0.705254,0.0802656,21.4557,18.7764,50.8841
0.0356223,0.450989,0.0541389,24.2807,19.6429,50.8864
0.0328376,0.994672,0.0687885,29.3294,18.762,50.8877
0.036756,0.473595,0.0550019,20.3411,17.5796,50.8892
0.0339337,0.834639,0.0519866,26.0192,15.0051,50.8906
0.0325583,0.915028,0.0549,31.5058,17.2957,50.8949
0.0337547,0.846889,0.051504,27.9756,17.0688,50.8958
0.0333856,0.891963,0.0949728,27.8565,19.8776,50.8962
0.0355301,0.625356,0.0757632,22.6276,18.0426,50.8982
0.0343306,0.840118,0.0884928,24.0398,18.7611,50.899
0.0349061,0.776997,0.0732795,23.8845,18.696,50.8993
0.0336418,0.79162,0.0793276,27.4062,19.7477,50.8996
0.0370081,0.487686,0.054801,19.6441,16.0912,50.9029
0.0364241,0.475777,0.0638921,21.7011,19.6811,50.9046
0.0339773,0.762275,0.0615959,26.6766,16.6553,50.9054
0.0361756,0.529743,0.0623639,21.521,17.665,50.9122
0.0336876,0.883243,0.0752681,26.2048,17.8244,50.9126
0.0340757,0.836617,0.0598913,26.2537,18.2612,50.9139
0.0354589,0.640695,0.0580605,22.8949,15.8509,50.9163
0.031475,0.990276,0.0518099,35.7193,18.088,50.9188
0.0375956,0.258662,0.0528294,20.5129,19.425,50.919
0.0348283,0.75572,0.0663211,23.4963,16.1894,50.9194
0.034249,0.864028,0.0883746,24.5634,18.3072,50.9209
0.0337803,0.889087,0.0641116,26.1128,17.5831,50.9212
0.0360542,0.646047,0.0826211,20.9109,18.5489,50.9219
0.0331616,0.738057,0.0573498,30.821,19.8851,50.922
0.0366138,0.514511,0.0505519,20.8493,15.557,50.9264
0.0333589,0.880829,0.0870091,27.165,18.5186,50.9267
0.0343538,0.761613,0.065224,25.738,18.0858,50.9314
0.0323481,0.992731,0.0870634,30.8489,18.6008,50.9329
0.0338028,0.904424,0.0790574,26.1683,19.8968,50.9342
0.0355833,0.655529,0.0625499,22.5393,17.2227,50.9346
0.0382644,0.358187,0.0578856,17.5313,18.9775,50.9386
0.0367027,0.522806,0.062632,20.4314,18.6963,50.9404
0.0377115,0.357641,0.0523475,19.2606,19.483,50.9428
0.0318628,0.867749,0.0517055,35.2648,19.7596,50.9443
0.0328249,0.931941,0.0543696,29.9993,15.1276,50.9475
0.0390193,0.1851,0.0525453,17.8882,19.233,50.949
0.0345198,0.746459,0.0718002,25.465,19.5683,50.949
0.035526,0.475421,0.0594318,24.7836,19.2136,50.949
0.0326639,0.928241,0.062911,30.7338,17.5617,50.9503
0.0349071,0.653163,0.0702385,24.2316,19.2071,50.9527
0.0339769,0.877892,0.100042,25.3106,19.2036,50.9528
0.0351516,0.747464,0.0820158,22.1216,18.9203,50.9551
0.034392,0.818474,0.0717659,24.3854,17.9503,50.9566
0.0308417,0.988864,0.058675,38.6745,19.9863,50.9571
0.0368071,0.450461,0.0626331,20.9231,18.7062,50.959
0.0338867,0.905847,0.104896,25.4757,19.5521,50.9609
0.0333379,0.88484,0.0881843,27.3631,18.4547,50.9614
0.0355251,0.633312,0.058762,22.972,16.6029,50.9627
0.0367381,0.534549,0.0574488,20.8564,18.5315,50.9634
0.0314499,0.961495,0.06861,35.9315,19.5388,50.9634
0.032552,0.754274,0.0509512,33.354,19.2274,50.9659
0.0336614,0.911887,0.0702047,26.7977,17.7423,50.9659
0.0370485,0.492873,0.0550365,19.9842,16.52,50.966
0.0348961,0.750368,0.0727429,23.7666,17.6017,50.9686
0.0325463,0.931687,0.0887414,30.6831,19.052,50.9688
0.0339081,0.859377,0.107132,25.623,19.1292,50.971
0.0336314,0.892782,0.0516165,27.182,16.8811,50.9746
0.0343774,0.753512,0.0572885,26.3146,19.7305,50.9749
