beta,permeability,xi,init_days,delay,value
0.0454621,0.0146623,0.159877,8.03026,11.9078,16.4718
0.044002,0.0138248,0.150373,10.1994,12.8442,16.4718
0.0462072,0.00276673,0.164564,7.9371,11.7886,16.4719
0.0438373,0.0402937,0.140671,10.2222,12.6439,16.472
0.0438608,0.00333424,0.158531,10.5138,13.3155,16.4721
0.0440898,0.00603025,0.129483,10.9304,11.0547,16.4722
0.0462223,0.00172784,0.136655,7.14158,11.3456,16.4728
0.0445613,0.0262869,0.162004,9.14584,13.2733,16.4729
0.0461883,0.0200598,0.165159,7.59584,12.8522,16.4731
0.0431303,0.0486038,0.160332,11.9844,13.7581,16.4731
0.0448557,0.00510626,0.130253,9.8334,11.5624,16.4731
0.046144,0.012863,0.157646,7.92079,11.7307,16.4732
0.0434299,0.0259396,0.131261,11.4713,11.4516,16.4732
0.0452325,0.0371457,0.147537,8.27938,12.1052,16.4734
0.0459883,0.00940988,0.15467,7.69132,12.6938,16.4737
0.0447059,0.0476388,0.156109,9.28409,11.5164,16.4737
0.0460072,0.00371444,0.14288,7.16729,12.7303,16.4738
0.0440133,0.0241526,0.148814,10.9422,12.6598,16.4739
0.0437757,0.0273827,0.15868,10.1087,13.5204,16.4741
0.0452726,0.046487,0.154797,8.76856,12.7596,16.4743
0.0438263,0.0135186,0.153913,10.4342,13.0654,16.4745
0.0444785,0.0494716,0.156256,9.21152,12.8143,16.4749
0.0437902,0.0215375,0.158557,10.7632,13.9954,16.4751
0.0434673,0.00835173,0.126511,11.6283,11.6662,16.4752
0.043137,0.050044,0.159457,11.8586,13.4722,16.4754
0.0459605,0.0410071,0.164767,7.21194,12.3747,16.4755
0.0452838,0.00877982,0.134701,8.89091,12.1406,16.4757
0.0448976,0.00745428,0.136153,9.61551,11.2822,16.4757
0.0460101,0.020183,0.147442,7.08299,12.0899,16.4758
0.0430941,0.059336,0.158811,11.0504,13.4525,16.4759
0.0452345,0.0235222,0.143745,8.73731,12.2261,16.4765
0.044066,0.00338561,0.149866,10.9295,12.7048,16.4767
0.0467466,0.0119642,0.166341,6.20173,12.4764,16.477
0.0453882,0.0412559,0.1524,8.25697,11.6913,16.4771
0.0461843,0.0025764,0.162675,7.34835,11.2342,16.4773
0.0437954,0.071314,0.159216,10.3259,12.9657,16.4774
0.0440967,0.0368504,0.138608,10.7205,11.283,16.4775
0.0460281,0.00229031,0.166323,7.70001,12.3868,16.4778
0.0444726,0.062233,0.163791,9.78159,12.5051,16.4779
0.0446439,0.0299178,0.141768,9.49323,12.7806,16.478
0.0447057,0.0534192,0.154518,9.37552,11.9758,16.4783
0.04522,0.0575155,0.165033,8.42237,12.35,16.4784
0.0445874,0.0232715,0.137465,9.88179,12.3076,16.4784
0.0459275,0.030741,0.165634,7.53722,12.7723,16.4785
0.0433899,0.0289077,0.13215,11.7181,11.1763,16.4787
0.0439679,0.0069034,0.149797,10.0434,12.805,16.4788
0.0438789,0.0604389,0.156206,10.5419,12.5401,16.4788
0.0437163,0.0526839,0.164667,10.0927,13.1849,16.479
0.0434448,0.0214741,0.133379,11.8313,11.8549,16.4791
0.0439259,0.0089141,0.142759,10.5366,12.8764,16.4792
0.0438132,0.0586638,0.147269,10.6453,12.025,16.4793
0.0438998,0.0523919,0.1581,10.5741,12.6627,16.4796
0.0454922,0.0335041,0.150332,8.03236,11.8614,16.4796
0.0439329,0.0356502,0.155029,10.9652,12.9153,16.4796
0.0448335,0.00447649,0.162215,9.83466,12.7879,16.4797
0.0451821,0.0426456,0.163763,8.89388,12.5967,16.4798
0.0430487,0.0750425,0.166404,11.0322,13.2439,16.48
0.0432773,0.0390436,0.143878,11.5232,12.5151,16.4801
0.0461218,0.0260824,0.162302,7.32928,11.8703,16.4802
0.0432578,0.0358291,0.142464,11.0845,12.2587,16.4802
0.04331,0.0160177,0.141157,11.8352,12.345,16.4805
0.0438956,0.0262852,0.148934,10.9052,12.6297,16.4806
0.0445387,0.0231891,0.139927,9.84984,12.3791,16.481
0.0442057,0.00147757,0.129573,10.4239,11.3947,16.481
0.044062,0.00319501,0.133917,10.7896,12.7095,16.4811
0.0446017,0.0355561,0.142434,9.43911,12.1867,16.4812
0.0467907,0.0175113,0.160811,6.22417,12.0885,16.4813
0.0444482,0.0252427,0.164536,9.35591,13.0505,16.482
0.0446664,0.0478841,0.15784,9.50042,11.1628,16.4826
0.0432793,0.0387248,0.143272,11.355,12.0439,16.4826
0.0439727,0.0605791,0.143285,10.2369,11.1499,16.4827
0.0460872,0.0126159,0.145219,7.9833,12.0909,16.4828
0.0440413,0.0208202,0.136844,10.0093,11.337,16.4829
0.0440963,0.0415479,0.144789,10.6692,11.6139,16.483
0.0446632,0.0333612,0.14723,9.23181,11.6011,16.4835
0.045332,0.0454657,0.162852,8.5184,11.1702,16.4835
0.0454891,0.0358381,0.158114,8.13903,11.1848,16.4836
0.0446342,0.00725745,0.158824,9.00805,13.941,16.484
0.0460149,0.00720579,0.13927,7.3977,12.041,16.484
0.0448592,0.0050729,0.16582,9.41707,12.5754,16.484
0.0432501,0.0357517,0.141096,11.9342,12.2653,16.4846
0.0437933,0.0666325,0.152871,10.7797,12.4356,16.4847
0.0445863,0.00814429,0.132859,9.79311,12.4606,16.4848
0.0438559,0.0439568,0.154123,10.0452,12.6919,16.485
0.0433034,0.00929217,0.133486,11.6725,12.5121,16.485
0.0438226,0.0631893,0.160577,10.7045,12.0753,16.4851
0.0447641,0.00482334,0.127683,9.60761,11.2511,16.4853
0.0439346,0.00105289,0.157465,10.0346,13.4552,16.4855
0.0439608,0.0426378,0.158239,10.1138,12.631,16.4857
0.0438559,0.0367137,0.163732,10.192,13.1014,16.486
0.0462612,0.024561,0.161924,7.72965,11.959,16.4861
0.0455677,0.00385783,0.133517,8.69688,11.5051,16.4864
0.0440428,0.0275477,0.132087,10.8778,11.2456,16.4865
0.0455351,0.00264767,0.153446,8.11288,12.0028,16.4866
0.0439125,0.0464761,0.143214,10.6736,12.0416,16.4866
0.0437692,0.0287323,0.157057,10.6495,13.4547,16.4867
0.0433718,0.0379304,0.136514,11.2746,11.4376,16.4868
0.0439643,0.0435668,0.158931,10.1652,12.5543,16.4868
0.0439243,0.0511013,0.154132,10.8137,12.3863,16.4872
0.0439568,0.0455405,0.157994,10.896,12.1566,16.4873
0.0440323,0.0487204,0.13994,10.9457,11.611,16.4874
0.0447244,0.0100989,0.148454,9.09996,11.3347,16.4874
0.0446464,0.0263199,0.139821,9.4152,12.7132,16.4878
0.0451943,0.0544925,0.157619,8.86045,12.7634,16.488
0.0459432,0.0301444,0.158403,7.20388,12.0289,16.4882
0.0440463,0.0399644,0.148345,10.2953,11.3734,16.4882
0.0430569,0.077997,0.165134,11.6601,13.3208,16.4883
0.0430975,0.051004,0.159212,11.103,13.9391,16.4884
0.0446465,0.0452875,0.160406,9.15118,12.5632,16.4886
0.0437976,0.0617297,0.152078,10.8363,12.447,16.4888
0.0438592,0.0627446,0.150694,10.7308,12.8971,16.4889
0.0440209,0.0569448,0.145168,10.9556,11.3043,16.489
0.0447305,0.012159,0.138406,9.03603,12.3586,16.4891
0.0447795,0.0292945,0.138046,9.48656,11.7074,16.4895
0.0448396,0.00713484,0.162892,9.45857,12.6969,16.4898
0.0432281,0.0539205,0.146179,11.0159,12.3684,16.4899
0.0430629,0.0651563,0.164705,11.9656,13.0986,16.49
0.0444524,0.0564674,0.1663,9.63281,13.0933,16.4902
0.0454088,0.0136715,0.145582,8.60631,11.792,16.4903
0.0446016,0.0152731,0.159695,9.54641,12.0462,16.4904
0.0459525,0.0274647,0.155495,7.96263,12.054,16.4905
0.043987,0.0371551,0.154392,10.7009,12.0648,16.4905
0.0454912,0.0379141,0.156275,8.07367,11.8377,16.4908
0.0446366,0.043207,0.147004,9.44849,11.225,16.4908
0.0446551,0.0469237,0.158486,9.75354,11.5912,16.4908
0.0453723,0.0183167,0.142148,8.24664,12.2656,16.4911
0.0438159,0.0154025,0.166488,10.5331,13.3785,16.4914
0.0439795,0.0383833,0.158593,10.7202,12.5833,16.4916
0.046121,0.0274788,0.160166,7.70432,11.4122,16.4916
0.0440594,0.012071,0.13771,10.0947,11.1861,16.4917
0.0439184,0.064637,0.150253,10.9807,11.0124,16.4917
0.0438472,0.0668821,0.162329,10.3915,12.6621,16.4918
0.04341,0.0357362,0.133416,11.9974,11.962,16.4919
0.0447009,0.0230854,0.144091,9.32922,12.7288,16.4922
0.0439225,0.0339091,0.156769,10.8748,12.9317,16.4922
0.0461725,0.0295769,0.157588,7.01429,11.8766,16.4926
0.0459648,0.0417639,0.162626,7.51517,12.8845,16.4926
0.0451939,0.0311487,0.14929,8.85102,12.6967,16.4929
0.0437712,0.05716,0.161299,10.9838,13.3715,16.4929
0.0442088,0.0141695,0.138287,10.867,11.1826,16.493
0.0439717,0.0335091,0.156991,10.6889,12.8913,16.493
0.0431603,0.0432665,0.154478,11.7162,13.8821,16.4931
0.0439355,0.00700348,0.160799,10.2466,13.8176,16.4931
0.045216,0.0218752,0.146976,8.14172,12.9371,16.4935
0.0439239,0.0125764,0.153963,10.6632,13.8241,16.4936
0.0447438,0.00514025,0.135389,9.70841,11.4529,16.4936
0.0431084,0.0443228,0.15381,11.046,13.0642,16.4939
0.045543,0.0298719,0.153626,8.01318,11.922,16.4942
0.045431,0.00539987,0.141005,8.23422,11.0927,16.4945
0.0461827,0.0194685,0.160303,7.81357,12.0539,16.4945
0.0452016,0.0292426,0.165798,8.49447,13.4453,16.4946
0.0440295,0.0235679,0.134162,10.6642,11.1736,16.4947
0.0452925,0.00479858,0.159419,8.90193,13.3022,16.4948
0.0444773,0.00635762,0.166388,9.2318,13.3327,16.4949
0.0454531,0.0175084,0.151883,8.36765,12.5131,16.4951
0.0444355,0.0377221,0.16262,9.19496,13.0835,16.4951
0.0431056,0.0444995,0.157458,11.7061,13.3554,16.4951
0.0454194,0.0273767,0.157318,8.52313,12.9539,16.4955
0.0431141,0.0505112,0.164839,11.7592,13.8597,16.4957
0.0430604,0.0691957,0.160978,11.628,13.5052,16.4957
0.0459824,0.0359438,0.156414,7.82367,12.1725,16.496
0.0438603,0.0444967,0.139022,10.1408,12.0675,16.496
0.0441983,0.00409259,0.140974,10.2196,11.1478,16.4961
0.0448256,0.00500906,0.156892,9.59331,12.2786,16.4963
0.044647,0.0497662,0.146196,9.20715,11.9834,16.4964
0.0439133,0.0204582,0.16509,10.3348,13.6876,16.4965
0.0440345,0.0190934,0.15605,10.7045,12.8272,16.4967
0.0452406,0.0271648,0.165146,8.73906,13.9278,16.4969
0.044111,0.0057709,0.126494,10.8012,11.4959,16.497
0.0452121,0.0285077,0.165272,8.65423,13.0414,16.4971
0.043978,0.0154898,0.155176,10.5563,12.1721,16.4972
0.0453732,0.0309001,0.150059,8.85508,12.2536,16.4972
0.0446917,0.00464072,0.16372,9.53937,12.8449,16.4972
0.0440957,0.00558141,0.14323,10.6946,11.2963,16.4973
0.0454063,0.0360272,0.145828,8.48122,11.3699,16.4974
0.0468632,0.00926335,0.151095,6.56082,12.5609,16.4977
0.0440659,0.0121268,0.146801,10.0663,12.6637,16.4978
0.0469057,0.0196746,0.164638,6.96572,12.0972,16.4978
0.0433574,0.0450526,0.133444,11.366,11.0055,16.4981
0.0432183,0.0463038,0.142992,11.0323,12.7662,16.4982
0.0439824,0.0441419,0.136956,10.351,11.7557,16.4983
0.0435459,0.00547839,0.133321,11.4223,11.8474,16.4986
0.0432671,0.0303644,0.145796,11.59,12.1042,16.4987
0.043953,0.0198705,0.155009,10.0035,12.3489,16.4987
0.0446804,0.0255559,0.144361,9.85095,11.0486,16.4987
0.0438618,0.0124722,0.148144,10.6553,13.774,16.499
0.0439762,0.0412617,0.139868,10.6107,11.265,16.4991
0.0439199,0.00100609,0.131129,10.6834,12.1162,16.4992
0.0461045,0.0158006,0.147501,7.08987,12.9614,16.4994
0.0430537,0.0814493,0.166163,11.9858,13.2289,16.4995
0.0440661,0.013845,0.154483,10.082,12.6401,16.4995
0.0454988,0.0227836,0.140301,8.73364,11.4547,16.4997
0.044064,0.0165964,0.12901,10.8071,11.6789,16.4997
0.0439603,0.0398936,0.159705,10.3153,12.208,16.4998
0.0440109,0.0556964,0.14194,10.209,11.798,16.4999
0.04325,0.0327746,0.145182,11.5935,12.3658,16.5
0.0446386,0.0512084,0.147292,9.42294,11.0793,16.5
0.0452054,0.0270464,0.145512,8.26681,12.3301,16.5002
0.0431799,0.0376882,0.163356,11.4531,13.0294,16.5003
0.0461725,0.00386678,0.143735,7.46877,12.9904,16.5006
0.0430685,0.0591029,0.161698,11.7517,13.1706,16.501
0.0445845,0.0220877,0.13545,9.7158,12.011,16.501
0.0431323,0.0346641,0.147832,11.6536,13.8492,16.5011
0.0447772,0.0399004,0.14521,9.29017,11.3558,16.5011
0.0451719,0.0492531,0.156053,8.8398,12.8503,16.5013
0.0431937,0.0635782,0.149589,11.0669,12.7272,16.5015
0.0446178,0.0516275,0.14949,9.41302,11.7667,16.5016
0.0439415,0.0454516,0.16115,10.8918,12.2745,16.5016
0.0453182,0.00756891,0.161836,8.05334,13.4345,16.5017
0.0439259,0.0541442,0.163835,10.3669,12.5654,16.502
0.0432388,0.0363937,0.144466,11.1837,12.1745,16.502
0.0437172,0.0675572,0.161819,10.2205,13.2026,16.502
0.0444351,0.0301159,0.163567,9.81494,13.0585,16.5021
0.0448132,0.0171042,0.164185,9.48306,12.4567,16.5025
0.044013,0.0258598,0.158236,10.4869,12.5954,16.5025
0.0434022,0.0235262,0.135086,11.0495,11.3975,16.5026
0.0440953,0.00703052,0.144489,10.5842,11.8453,16.5026
0.0439174,0.049774,0.161923,10.7277,12.1866,16.5028
0.0432182,0.0271236,0.13294,11.2931,12.7755,16.5029
0.0440398,0.0420411,0.149082,10.3956,11.4922,16.503
0.0440722,0.0138278,0.154017,10.4183,12.964,16.5035
0.0444926,0.0670308,0.157386,9.40787,12.9331,16.5035
0.0432583,0.0296268,0.146661,11.4213,12.9508,16.5036
0.0438469,0.0451861,0.138663,10.0944,12.8408,16.5037
0.0438226,0.0371167,0.140059,10.2082,12.6735,16.5037
0.0437875,0.0581786,0.149105,10.9904,12.7969,16.504
0.0452295,0.00290621,0.164834,8.31932,13.9904,16.504
0.0437839,0.0497219,0.157322,10.4429,13.5354,16.5041
0.0446352,0.058955,0.150664,9.09798,11.6572,16.5041
0.0462787,0.00750686,0.164929,7.31532,12.8952,16.5042
0.0438571,0.00120926,0.15094,10.7379,13.3409,16.5043
0.0439161,0.0221239,0.163944,10.3249,13.4755,16.5043
0.043227,0.0381997,0.142489,11.0273,12.6931,16.5043
0.0461347,0.00980863,0.153471,7.48271,11.6312,16.5045
0.0440517,0.0143018,0.142985,10.0423,11.9821,16.5046
0.0447404,0.0113891,0.138668,9.62732,12.492,16.5047
0.0444531,0.060321,0.163393,9.56743,12.6346,16.5047
0.043207,0.0342367,0.135388,11.541,12.0274,16.5047
0.0438139,0.0469573,0.160081,10.4311,13.775,16.505
0.0459074,0.03995,0.166203,7.66539,12.0895,16.505
0.0459065,0.0341369,0.163309,7.12822,12.8344,16.505
0.0471295,0.00140807,0.154109,6.91556,11.3958,16.5051
0.0432003,0.0513509,0.144676,11.8653,12.9841,16.5052
0.0435243,0.0142032,0.134059,11.8421,11.8791,16.5053
0.0440101,0.0538945,0.140149,10.2029,11.2129,16.5054
0.044779,0.0114349,0.152235,9.43494,11.5952,16.5055
0.0439427,0.0513766,0.156173,10.1767,12.4948,16.5056
0.0439368,0.0225483,0.155381,10.8596,12.8837,16.5057
0.0453205,0.00903492,0.134452,8.60588,12.1979,16.506
0.0454471,0.0299125,0.141766,8.73085,11.4305,16.5061
0.0438121,0.021567,0.150302,10.8813,13.7039,16.5061
0.0459348,0.0288421,0.155856,7.68378,12.0635,16.5062
0.0434541,0.0118709,0.135248,11.1904,11.7162,16.5063
0.0453637,0.00466351,0.164141,8.456,13.6222,16.5063
0.0447379,0.0321405,0.136279,9.30932,11.1541,16.5063
0.0446217,0.00133878,0.129575,9.09343,12.1478,16.5065
0.0438643,0.0675378,0.161458,10.4957,12.0518,16.5066
0.0439097,0.0209279,0.157958,10.69,13.2707,16.5066
0.0445245,0.0172049,0.154908,9.29264,13.7856,16.5067
0.0446252,0.0231243,0.166104,9.55823,12.8787,16.5069
0.044628,0.0601047,0.151648,9.85779,11.6959,16.507
0.0448081,0.00259304,0.149279,9.73667,12.4768,16.507
0.0441148,0.00192887,0.157403,10.2059,12.3274,16.5072
0.0459623,0.0106909,0.152723,7.14758,12.5856,16.5073
0.0439125,0.0222762,0.161746,10.5938,13.4533,16.5078
0.0440506,0.0140419,0.133857,10.1456,11.5142,16.5078
0.0445166,0.0491308,0.144165,9.38299,12.775,16.5079
0.0424507,0.0738674,0.159392,12.1248,13.5386,16.508
0.0438167,0.070449,0.165576,10.5528,12.9871,16.5081
0.0432297,0.020623,0.131359,11.9386,12.6555,16.5082
0.0441477,0.00190828,0.163,10.7125,12.6608,16.5082
0.0440811,0.0125887,0.151757,10.5531,12.0091,16.5084
0.0440197,0.011164,0.132591,10.5623,12.959,16.5085
0.0461233,0.0170994,0.165809,7.08703,11.2747,16.5086
0.0438412,0.0322319,0.13633,10.4473,12.3086,16.5087
0.0444064,0.0374789,0.165428,9.21485,13.3714,16.509
0.0470972,0.00467609,0.154077,6.3184,11.3931,16.5091
0.0459286,0.0402491,0.163686,7.30345,12.0258,16.5091
0.0432431,0.0482751,0.141884,11.5575,12.6585,16.5091
0.0431479,0.0348818,0.162485,11.1279,13.7464,16.5092
0.0440028,0.0307641,0.145582,10.0518,11.1471,16.5093
0.0436611,0.0625576,0.164034,10.9789,13.2449,16.5099
0.0432683,0.013112,0.128447,11.8327,12.4838,16.51
0.0438646,0.0261963,0.145161,10.2897,12.3567,16.5102
0.0445244,0.0230162,0.150863,9.51914,12.5095,16.5102
0.044054,0.0224698,0.163917,10.5529,12.4942,16.5102
0.0439236,0.0181612,0.131981,10.1279,12.8509,16.5103
0.0461423,0.00515649,0.144298,7.36599,11.8364,16.5104
0.0439153,0.0255039,0.166387,10.3737,13.7091,16.5104
0.0444433,0.0663892,0.162226,9.29956,12.6256,16.5107
0.044852,0.00322082,0.158856,9.72417,12.2132,16.5109
0.0440052,0.0476568,0.166371,10.4642,12.9374,16.511
0.0440319,0.0271766,0.14739,10.8856,11.2063,16.511
0.0453586,0.0393164,0.158134,8.32118,12.3866,16.5111
0.0432146,0.0154433,0.155138,11.7484,13.717,16.5114
0.0461767,0.0283018,0.1526,7.20515,11.5938,16.5115
0.0440072,0.0215285,0.159115,10.9812,12.7045,16.5119
0.0435128,0.00476502,0.124921,11.6264,11.2201,16.5119
0.0430646,0.0692961,0.158914,11.9973,13.338,16.512
0.044031,0.0134002,0.158586,10.3512,12.8492,16.512
0.0440717,0.00576683,0.160647,10.8581,12.1278,16.512
0.0434219,0.0220729,0.127696,11.617,11.7112,16.5121
0.0445278,0.0311239,0.158178,9.75335,12.7194,16.5121
0.0440325,0.0252495,0.162451,10.2402,12.6113,16.5122
0.0454044,0.0191667,0.137572,8.85893,11.1597,16.5124
0.0432208,0.0292807,0.137687,11.8201,12.4038,16.5125
0.0440088,0.0265628,0.160727,10.8811,12.4381,16.5125
0.0432995,0.0425846,0.148949,11.1379,12.7112,16.5126
0.045439,0.00468944,0.138449,8.9353,12.4875,16.5127
0.0446478,0.0380469,0.142166,9.02905,11.8352,16.5128
0.0438604,0.0298072,0.134063,10.1387,12.5945,16.513
0.0447592,0.0199791,0.131245,9.04803,11.8119,16.5131
0.0431357,0.0576996,0.161617,11.1791,13.236,16.5132
0.0437582,0.0664918,0.147999,10.0651,12.907,16.5134
0.0440131,0.0250344,0.141007,10.0643,11.0256,16.5135
0.0433996,0.0181943,0.132531,11.2085,11.4815,16.5135
0.0437215,0.0537791,0.157424,10.0323,13.2148,16.5138
0.0444569,0.0475917,0.145793,9.34338,12.5961,16.5141
0.0439821,0.0464643,0.151075,10.9492,11.4793,16.5144
0.0437818,0.0577225,0.149913,10.5064,12.9872,16.5145
0.0434479,0.0282626,0.130296,11.0701,11.2837,16.5145
0.0460042,0.0178994,0.142162,7.00456,12.082,16.5146
0.0432327,0.0495752,0.141537,11.0831,12.536,16.5146
0.0461239,0.0135767,0.149631,7.61952,11.517,16.5147
0.0440348,0.0364356,0.164258,10.0601,12.8607,16.5149
0.0452526,0.00407201,0.137956,8.77337,12.351,16.515
0.0439088,0.00583841,0.141136,10.0624,12.2177,16.5152
0.0445986,0.052954,0.152242,9.08405,11.4032,16.5152
0.0453686,0.0014791,0.132993,8.18009,12.4639,16.5157
0.0469275,0.00463693,0.163572,6.04221,11.3175,16.516
0.0459888,0.00161425,0.156347,7.03639,12.5511,16.5161
0.0446909,0.0205593,0.135301,9.12125,11.2809,16.5161
0.0432227,0.0604958,0.147699,11.3129,12.5523,16.5163
0.0440358,0.0148297,0.143161,10.5731,11.3775,16.5166
0.0440305,0.0175099,0.14369,10.1027,11.4535,16.5167
0.0453776,0.0195094,0.151121,8.37629,11.2962,16.5168
0.0446315,0.0455528,0.144863,9.80934,11.19,16.5169
0.0430798,0.0636147,0.156351,11.0463,13.53,16.517
0.0440879,0.00262023,0.137789,10.7669,12.9284,16.5173
0.0467155,0.016504,0.162733,6.36496,12.8248,16.5174
0.0456169,0.00422182,0.155018,8.23194,11.1986,16.5175
0.0467811,0.00236393,0.147046,6.35048,12.6173,16.5176
0.0445807,0.0293964,0.165884,9.98949,13.3285,16.5178
0.0431652,0.0644752,0.153069,11.5505,12.7478,16.518
0.0431783,0.0444815,0.138581,11.9218,12.8134,16.5182
0.0440201,0.0285202,0.147566,10.3,11.095,16.5185
0.0437546,0.0311815,0.155189,10.7922,13.9118,16.5186
0.0459521,0.0146819,0.164545,7.42143,12.0128,16.5189
0.0434001,0.0381732,0.140083,11.705,11.1826,16.5189
0.0437994,0.0440236,0.140922,10.7055,12.7639,16.519
0.0447,0.013534,0.147856,9.71004,11.5248,16.5191
0.0440832,0.0429533,0.138519,10.6088,11.857,16.5193
0.0439372,0.0162649,0.160561,10.3125,13.8885,16.5195
0.0440184,0.0390456,0.160071,10.8925,12.363,16.5197
0.0454053,0.0100247,0.148567,8.62065,11.5633,16.5198
0.0439904,0.0331619,0.137494,10.8794,11.6481,16.5202
0.0433441,0.00791351,0.14233,11.5723,12.674,16.5202
0.0470062,0.00425585,0.146661,6.34884,11.1573,16.5205
0.0441033,0.00567827,0.147795,10.6669,12.8099,16.5206
0.0451857,0.0546639,0.154737,8.38071,12.6759,16.5208
0.0446647,0.0431178,0.158684,9.88912,12.6337,16.5209
0.0446473,0.00606666,0.162407,9.77827,12.1474,16.5209
0.0453965,0.040665,0.146393,8.96339,11.6777,16.521
0.0431409,0.026597,0.16021,11.9679,13.493,16.5211
0.0431696,0.0308651,0.146625,11.0833,13.567,16.5212
0.0440005,0.0468721,0.135639,10.0874,11.1299,16.5213
0.0460426,0.0201149,0.145659,7.38294,12.7358,16.5214
0.0445357,0.0585118,0.151097,9.82417,12.4884,16.5217
0.0441307,0.00392558,0.157402,10.4129,12.1562,16.5218
0.0425171,0.0499908,0.1544,12.8256,13.0412,16.522
0.0461939,0.00287373,0.132752,7.49166,11.4814,16.5223
0.0433134,0.0603094,0.142392,11.2848,11.3715,16.5225
0.0433998,0.0464017,0.141219,11.0817,11.3003,16.5227
0.0469328,0.00111509,0.164066,6.67086,11.6276,16.5227
0.0440033,0.0300463,0.146913,10.5459,11.8331,16.5228
0.0440128,0.0226219,0.142492,10.0534,11.4821,16.523
0.0433149,0.0286294,0.148021,11.8712,12.5636,16.523
0.0446677,0.033433,0.145917,9.32715,12.8034,16.5231
0.0444484,0.0595039,0.164419,9.374,12.814,16.5232
0.0433824,0.0140387,0.138369,11.795,12.0252,16.5233
0.0440177,0.0557593,0.150728,10.6056,11.3674,16.5234
0.0431318,0.0298879,0.162053,11.3595,13.8863,16.5234
0.0451239,0.0540785,0.164103,8.96292,12.8294,16.5235
0.0447948,0.0228103,0.133352,9.56801,11.2521,16.5236
0.0430742,0.0591918,0.153705,11.1562,13.9258,16.5236
0.0459187,0.0222635,0.152567,7.39361,12.1616,16.5241
0.0455577,0.00474368,0.157572,8.51223,12.5296,16.5242
0.0460314,0.0375296,0.157381,7.92223,12.1065,16.5242
0.0439897,0.027221,0.163583,10.2686,12.1304,16.5242
0.0444245,0.0639755,0.160869,9.27932,12.1712,16.5242
0.0432071,0.00743558,0.148757,11.8973,13.293,16.5243
0.0459425,0.0147631,0.157691,7.25965,12.586,16.5245
0.0439337,0.0161542,0.155062,10.7837,12.3725,16.5246
0.0439724,0.0378532,0.143511,10.2542,11.2148,16.5247
0.0438495,0.0576741,0.143056,10.2542,12.5355,16.5249
0.0431522,0.0590095,0.166145,11.8052,13.9643,16.5251
0.0446878,0.0318557,0.133704,9.09286,11.3342,16.5251
0.0440418,0.0135058,0.13711,10.0031,11.3121,16.5251
0.0454204,0.000903922,0.134997,8.52954,11.4019,16.5252
0.0445712,0.0550968,0.151307,9.87062,12.5115,16.5255
0.0431754,0.0759329,0.152835,11.4599,12.1268,16.5255
0.0469188,0.0112717,0.159367,6.30546,11.2012,16.5256
0.044459,0.0695795,0.154521,9.82064,12.1802,16.5259
0.0431306,0.0776084,0.156349,11.9095,12.01,16.526
0.0438834,0.0502502,0.140904,10.1328,12.0635,16.5262
0.0440139,0.0406744,0.159998,10.8566,12.2866,16.5262
0.043959,0.052753,0.159505,10.156,12.2833,16.5262
0.0431673,0.0542176,0.141959,11.5176,12.332,16.5263
0.0439866,0.0296184,0.164889,10.2666,12.033,16.5263
0.0453941,0.0126269,0.146518,8.89539,11.5918,16.5264
0.0461747,0.0213864,0.145477,7.77701,11.3821,16.5266
0.0431626,0.0504413,0.159538,11.1286,13.6871,16.5267
0.0453277,0.042379,0.15464,8.36747,11.1154,16.5267
0.0438567,0.0189798,0.137476,10.2836,12.9076,16.5268
0.0445204,0.0233247,0.134305,9.37351,12.4235,16.527
0.0439423,0.0726062,0.147885,10.1092,11.8364,16.527
0.044532,0.0459145,0.142341,9.67902,12.2756,16.5271
0.0439058,0.0216787,0.155189,10.6638,12.8325,16.5272
0.0439685,0.0388703,0.147187,10.501,11.9504,16.5274
0.0445,0.0682594,0.156848,9.65147,12.8265,16.5275
0.0424651,0.0630263,0.161893,12.592,13.4909,16.5276
0.0445966,0.0424225,0.143552,9.11519,12.1414,16.5276
0.0438168,0.0609866,0.163003,10.641,12.4864,16.5277
0.0440456,0.0442586,0.149892,10.8565,11.8443,16.5277
0.0431083,0.0652514,0.159766,11.4261,13.5004,16.5279
0.0461171,0.0122462,0.150648,7.26349,11.7839,16.5279
0.0431004,0.0421286,0.148171,11.303,13.8845,16.528
0.0447262,0.0463452,0.143918,9.75872,11.9971,16.528
0.0444787,0.00704405,0.160035,9.10015,13.827,16.5281
0.0437842,0.0332676,0.151603,10.1133,13.9763,16.5281
0.0437686,0.0552138,0.147555,10.8259,12.6024,16.5282
0.0437858,0.012995,0.155714,10.3071,13.0733,16.5283
0.0452975,0.0528625,0.165478,8.72913,11.6042,16.5286
0.0441028,0.0235715,0.163517,10.8496,12.5481,16.5287
0.0439886,0.0477034,0.160963,10.7951,12.4329,16.5288
0.0432319,0.0576723,0.153656,11.8846,12.9888,16.5288
0.0441124,0.0153726,0.159689,10.8267,12.607,16.5289
0.0430581,0.0494244,0.16265,11.3208,13.7546,16.5291
0.0437534,0.0697519,0.144279,10.4729,12.5333,16.5291
0.0447739,0.0469401,0.149213,9.36886,11.3919,16.5294
0.0439378,0.0497592,0.142157,10.6717,11.2763,16.5295
0.0446693,0.00301451,0.157552,9.27557,13.215,16.5296
0.0424185,0.0859704,0.166506,12.2787,13.1915,16.5298
