beta,permeability,xi,init_days,delay,value
0.0485147,0.00267131,0.165466,21.3296,15.0311,34.3539
0.0510198,0.0324174,0.159511,17.4538,15.313,34.3548
0.0522589,0.0173498,0.161535,15.641,14.4817,34.3559
0.0508894,0.0280619,0.164338,17.9146,15.3374,34.3562
0.0523263,0.0149576,0.157674,15.6225,14.7597,34.3564
0.0485572,0.00429226,0.160492,21.5391,15.6495,34.3573
0.0499065,0.0107045,0.148481,19.0999,15.1888,34.359
0.0474482,0.0212744,0.165367,23.3891,16.7857,34.3601
0.0499313,0.00263815,0.160264,19.7617,16.3649,34.3617
0.0509312,0.0290663,0.162676,17.7949,14.1978,34.3635
0.0490937,0.000792133,0.154631,20.7008,15.9375,34.3637
0.0491368,0.00448364,0.151311,20.2996,15.0953,34.3656
0.0481009,0.0213732,0.162508,22.839,16.7558,34.3683
0.0484568,0.013863,0.165183,21.0596,15.4706,34.3697
0.052389,0.0100049,0.153322,15.9285,14.7359,34.372
0.0511182,0.00219487,0.16473,17.5482,16.7704,34.3724
0.0499358,0.00244606,0.143985,19.6064,15.672,34.3727
0.0491336,0.000414331,0.151239,20.3654,15.4227,34.3736
0.0486175,0.00643265,0.165283,21.9948,15.1478,34.3738
0.0481516,0.0133846,0.16514,22.4646,16.2574,34.3738
0.0481062,0.00988549,0.156555,22.0601,16.1084,34.3743
0.0498866,0.00267465,0.157842,19.4804,16.08,34.3752
0.0511243,0.00606486,0.159269,17.0177,14.799,34.3757
0.0485372,0.00655185,0.15868,21.1323,15.6873,34.376
0.0474918,0.0217653,0.16604,23.6104,16.0418,34.3772
0.0509465,0.0277964,0.16269,17.0253,14.6927,34.3788
0.051598,0.0168081,0.162996,16.8495,15.7668,34.3791
0.0474879,0.0131498,0.161841,23.7865,16.5693,34.3798
0.0492743,0.0154178,0.15603,20.2925,15.994,34.3803
0.048509,0.0184367,0.16604,21.0827,15.2779,34.3805
0.0490792,0.0120186,0.156058,20.2039,15.7147,34.3813
0.0492246,0.0050762,0.146841,20.4374,15.7078,34.3818
0.0484757,0.0234312,0.163963,21.4786,15.5665,34.3818
0.0529964,0.0190055,0.163936,14.0125,14.0616,34.3821
0.0510205,0.0151583,0.154136,17.3143,14.5158,34.3826
0.0512667,0.0101076,0.162095,17.9838,15.0163,34.3827
0.0493432,0.000459263,0.159353,20.9424,15.0387,34.3831
0.051232,0.0159854,0.163931,17.3422,15.525,34.3851
0.0475131,0.0137575,0.162865,23.64,16.7588,34.3854
0.0504465,0.0319939,0.158382,18.2711,15.7128,34.3873
0.052527,0.00909155,0.156357,15.5564,14.5043,34.3883
0.0492413,0.0168904,0.160336,20.4795,16.6665,34.3884
0.0536422,0.00556591,0.165705,13.5466,14.4079,34.3892
0.0509072,0.0248464,0.162308,17.3687,15.3452,34.3918
0.0485227,0.0144214,0.161871,21.7474,15.8817,34.3939
0.0493194,0.0135413,0.163985,20.7955,16.2371,34.3947
0.0529385,0.00362565,0.158761,14.7379,14.8539,34.3954
0.0515886,0.0305535,0.162874,16.4307,14.6494,34.3985
0.0486165,0.0144669,0.164768,21.9076,15.162,34.3991
0.0517336,0.0018001,0.146873,16.6151,14.7413,34.3992
0.04752,0.0174018,0.166239,23.4783,16.6789,34.4011
0.0509153,0.0202691,0.160946,17.7804,15.3629,34.4019
0.050198,0.0013671,0.163304,18.9564,15.4292,34.4019
0.0503391,0.0399803,0.158227,18.1172,15.2646,34.402
0.0540214,0.00310469,0.165823,13.5518,14.7356,34.4024
0.0492836,0.0140494,0.15515,20.3025,15.951,34.4028
0.0492189,0.0284911,0.159455,20.2947,15.7862,34.403
0.0490666,0.0444655,0.165107,20.9266,15.3709,34.4053
0.0510004,0.0241214,0.156457,17.9567,15.2375,34.4065
0.0474405,0.0280101,0.164994,23.7642,16.3137,34.4069
0.0508492,0.0260353,0.164695,17.7842,14.4632,34.4071
0.0511489,0.00643166,0.162491,17.1223,14.7106,34.4089
0.049098,0.0155406,0.164767,20.9136,16.3855,34.4093
0.051083,0.00673312,0.149608,17.3944,14.1417,34.4094
0.0497217,0.0263586,0.152646,19.9393,15.9989,34.4098
0.0485069,0.0142283,0.160031,21.8766,15.6915,34.4103
0.0511782,0.0195191,0.157582,17.2379,15.6179,34.4105
0.0491094,0.039491,0.162302,20.7543,15.3114,34.4108
0.0522483,0.010431,0.158608,15.0488,14.0261,34.411
0.049307,0.0118257,0.157358,20.6328,15.6172,34.4115
0.050455,0.0118286,0.147082,18.3413,15.7081,34.412
0.0522432,0.00277382,0.155937,15.0779,14.162,34.415
0.0530027,0.00196237,0.156057,14.9577,14.269,34.4151
0.048522,0.00409467,0.15679,21.68,15.7374,34.4155
0.0532244,0.00345603,0.152219,14.8023,14.9273,34.4162
0.0475269,0.0169533,0.166016,23.3391,16.6025,34.4171
0.0496246,0.00303763,0.158019,19.8465,15.2156,34.4177
0.0523623,0.00209131,0.160094,15.448,15.4574,34.4181
0.050446,0.00918971,0.162791,18.4366,16.6793,34.4185
0.0517152,0.0176283,0.157571,16.7974,15.4775,34.4186
0.0486898,0.0221339,0.163485,21.3337,16.4943,34.4195
0.0510071,0.034363,0.160014,17.4991,15.8677,34.4212
0.0486548,0.000691123,0.154953,21.2765,15.1883,34.4212
0.049213,0.0248267,0.155924,20.0826,15.9778,34.4217
0.048653,0.00500149,0.154956,21.7116,15.4542,34.4222
0.0491426,0.0285153,0.156751,20.9141,15.9066,34.4225
0.0518135,0.00620089,0.147555,16.747,14.9926,34.4236
0.052358,0.00761271,0.153081,15.8011,14.488,34.4239
0.0532093,0.00966191,0.158621,14.8166,14.3361,34.4241
0.0517837,0.00791396,0.147993,16.1484,14.861,34.425
0.050265,0.0510312,0.164492,18.5722,15.6244,34.4255
0.050876,0.0363664,0.165857,17.3442,14.1715,34.4256
0.0502211,0.00668902,0.161612,18.5526,15.4921,34.4262
0.0510294,0.0169236,0.156337,17.9951,14.8314,34.4264
0.0475229,0.015566,0.16399,23.7816,16.9089,34.4264
0.0485131,0.0090928,0.157497,21.2536,15.8103,34.4269
0.0498287,0.0380024,0.166123,19.8354,15.9287,34.4278
0.051178,0.00158086,0.154934,17.229,14.4529,34.4279
0.0485069,0.0129315,0.158864,21.0586,15.0556,34.4288
0.0509302,0.0201915,0.159746,17.8193,15.4709,34.429
0.0524868,0.0107338,0.152885,15.8421,14.3194,34.4296
0.0518005,0.0116792,0.154172,16.404,15.9124,34.4297
0.0480402,0.0242529,0.160698,22.1891,16.773,34.4315
0.0497592,0.0328386,0.153076,19.7168,15.637,34.4317
0.0499781,0.00487395,0.163816,19.0087,16.3292,34.4353
0.049904,0.0145028,0.149017,19.2501,15.1251,34.4361
0.0485887,0.0205447,0.164115,21.6365,15.1196,34.4366
0.0492033,0.00859013,0.158627,20.4952,16.2185,34.4375
0.0485499,0.0338658,0.164789,21.3081,16.9126,34.4381
0.0491759,0.0324888,0.164876,20.1857,16.3714,34.4387
0.050392,0.0298792,0.15333,18.9905,15.2639,34.4391
0.0490764,0.00360656,0.155139,20.9696,15.6061,34.4393
0.0525239,0.0065204,0.151597,15.5823,14.4193,34.4395
0.0517294,0.00588138,0.153329,16.8074,15.3351,34.4397
0.0492773,0.00587312,0.148039,20.3838,15.0348,34.4401
0.0479338,0.0150215,0.164389,22.659,16.4454,34.4402
0.0485641,0.016887,0.162093,21.0998,15.4137,34.4404
0.0474831,0.0214565,0.162373,23.2156,16.1018,34.4422
0.0546403,0.00305744,0.164245,12.4607,14.4486,34.4428
0.0499471,0.0144857,0.163075,19.6838,15.1546,34.4431
0.0518328,0.00918567,0.153348,16.247,14.8034,34.4449
0.0525295,0.00817518,0.158563,15.3825,15.2107,34.4461
0.0503622,0.0053145,0.166236,18.7863,16.5305,34.4467
0.0503197,0.00441727,0.158051,18.497,14.2599,34.4469
0.0475622,0.0057656,0.161752,23.3878,16.8995,34.4487
0.0493337,0.00399708,0.15015,20.8474,15.2137,34.45
0.0485561,0.0123773,0.157788,21.5055,15.8638,34.4501
0.0486089,0.00664489,0.156533,21.4812,15.8213,34.4508
0.0497162,0.0458365,0.16153,19.6515,15.9638,34.4508
0.0506478,0.00406922,0.15556,18.3094,15.5924,34.451
0.0492164,0.00651903,0.14513,20.9948,15.6857,34.4534
0.0493557,0.00182919,0.152358,20.8809,15.9202,34.4557
0.0491759,0.0146996,0.148608,20.4479,15.7285,34.4568
0.0509439,0.014518,0.157758,17.6518,15.3956,34.4568
0.0529071,0.0155885,0.164742,14.2147,14.1585,34.4575
0.0475531,0.0152137,0.16551,23.4122,16.4549,34.4581
0.0496797,0.0496479,0.161273,19.4143,15.004,34.4585
0.0504313,0.038091,0.162113,18.2288,15.2108,34.459
0.0504236,0.0402037,0.163877,18.8409,15.7649,34.4599
0.0474408,0.035867,0.165109,23.3194,16.3493,34.4602
0.0484767,0.0268598,0.162159,21.0722,15.4916,34.4605
0.0475597,0.00165078,0.156795,23.6521,16.5676,34.4613
0.0532496,0.00375197,0.154746,14.0296,14.9044,34.4615
0.0493034,0.00228785,0.146675,20.655,15.9244,34.4622
0.0485476,0.0119697,0.157517,21.1838,15.3236,34.4626
0.0495656,0.0233195,0.164135,19.5435,15.7208,34.4629
0.0495721,0.0306663,0.1644,19.4407,15.7182,34.4646
0.0486663,0.0198794,0.159799,21.4501,16.0738,34.4655
0.0508694,0.0193423,0.161095,17.3387,14.1674,34.4657
0.0516279,0.0217019,0.161463,16.4972,15.6132,34.4662
0.0496029,0.0269169,0.16103,19.1207,15.3711,34.4662
0.0502263,0.0380826,0.163385,18.342,15.5306,34.467
0.0491812,0.00823627,0.14706,20.0773,15.9255,34.4673
0.050587,0.00475177,0.143545,18.0605,15.6324,34.4679
0.049103,0.0271937,0.166076,20.5193,16.5879,34.4689
0.0514751,0.0252803,0.16521,16.4528,14.9064,34.4692
0.047486,0.0238494,0.161804,23.9589,16.0238,34.47
0.0475565,0.0175063,0.16606,23.8538,16.2139,34.4701
0.0518594,0.00662402,0.165496,16.6302,14.4429,34.4703
0.0474782,0.00172718,0.157855,23.6252,16.976,34.4709
0.0492469,0.0176705,0.152271,20.4481,15.8127,34.4711
0.0497603,0.0246423,0.149332,19.6262,15.4039,34.4711
0.0509544,0.00281893,0.152382,17.2896,14.8694,34.4719
0.0491929,0.00789949,0.14626,20.5371,15.7346,34.4737
0.0511594,0.0270816,0.164668,17.5675,15.8708,34.4738
0.0485904,0.00410307,0.156113,21.6809,16.0685,34.4739
0.0475625,0.00263962,0.157625,23.7862,16.2393,34.4758
0.0497586,0.0372643,0.156373,19.8014,15.89,34.4761
0.0511445,0.00880734,0.160778,17.6035,14.9869,34.4775
0.0492604,0.0236239,0.159761,20.243,15.3072,34.4776
0.0499828,0.00449519,0.148002,19.603,15.1548,34.4785
0.0498223,0.0279326,0.165873,19.3125,16.212,34.4788
0.0523687,0.024715,0.159273,15.0903,14.491,34.4792
0.0486606,0.0108429,0.153675,21.8726,15.1656,34.4794
0.0503462,0.00820269,0.154847,18.3531,14.9683,34.4801
0.0484291,0.0290377,0.164412,21.9685,15.4095,34.4803
0.0475149,0.0224538,0.164125,23.5676,16.6964,34.4806
0.0497918,0.030875,0.166205,19.2597,16.3316,34.4809
0.0499065,0.00603718,0.158405,19.2808,16.274,34.481
0.0523874,0.0233872,0.158658,15.3993,14.5496,34.4831
0.0491545,0.00255452,0.159007,20.0735,16.4724,34.4836
0.0524751,0.00101345,0.145788,15.3691,14.4898,34.4844
0.0497782,0.0106295,0.16227,19.5028,16.4243,34.4847
0.0529399,0.00555505,0.158568,14.204,14.222,34.4859
0.051225,0.00908015,0.15034,17.0059,15.7407,34.4862
0.0518147,0.0113946,0.152588,16.321,14.8956,34.4867
0.048088,0.027502,0.162517,22.6981,16.838,34.4878
0.0510465,0.018399,0.15742,17.0089,14.1219,34.4891
0.0490555,0.0175504,0.156831,20.2784,15.4896,34.4899
0.0486306,0.0218658,0.161449,21.9705,15.1127,34.4902
0.0515513,0.00696091,0.163527,16.205,15.1422,34.4902
0.0481568,0.00982567,0.157351,22.5421,16.7988,34.4914
0.0498533,0.0190588,0.162271,19.9879,16.798,34.4927
0.0508265,0.0295447,0.165707,17.4223,14.5644,34.4928
0.0517947,0.0170491,0.157778,16.3864,14.7019,34.493
0.0515546,0.0221295,0.165686,16.6262,15.3836,34.4932
0.0502957,0.0341912,0.157947,18.3406,15.064,34.4933
0.0486366,0.0133375,0.155505,21.4919,15.1041,34.4941
0.0522949,0.0185728,0.158878,15.1905,14.586,34.4949
0.0492277,0.032298,0.165963,20.2998,15.8877,34.495
0.0484204,0.0304012,0.165199,21.5013,15.6646,34.4952
0.0492378,0.00236852,0.155678,20.9638,16.9291,34.4963
0.0524745,0.0204472,0.164384,15.1585,14.0424,34.4966
0.0505239,0.0200447,0.151293,18.5496,15.9634,34.4973
0.0523564,0.0119667,0.153709,15.7254,14.124,34.4973
0.0503676,0.00314951,0.151534,18.7892,14.3422,34.4977
0.0515171,0.00426798,0.160784,16.1612,14.1018,34.4981
0.0525359,0.00403149,0.15596,15.3278,15.242,34.5
0.0492482,0.0199539,0.160166,20.3541,16.351,34.5004
0.0487086,0.00395031,0.15637,21.7162,15.887,34.5014
0.0484621,0.0256948,0.160967,21.1305,15.6725,34.5029
0.0540408,0.00069099,0.163033,13.8274,14.8974,34.503
0.0490994,0.000891829,0.152107,20.5195,15.6771,34.5063
0.0510015,0.0213708,0.154684,17.206,14.5112,34.5069
0.048637,0.0108758,0.153017,21.8719,15.9918,34.5071
0.0491079,0.038247,0.15879,20.8812,15.1345,34.5091
0.0503228,0.0141128,0.153751,18.3323,15.7775,34.5094
0.0511092,0.0112217,0.15515,17.6656,14.6115,34.5112
0.0492182,0.0264781,0.161412,20.1969,16.096,34.5113
0.0486056,0.0263214,0.164068,21.848,15.2607,34.5122
0.0508561,0.00600141,0.162913,17.6566,15.4075,34.5127
0.0516284,0.0333734,0.165414,16.014,14.49,34.5129
0.0492666,0.0133587,0.149797,20.3151,15.6602,34.5142
0.0497211,0.0112795,0.150289,19.919,15.7036,34.5149
0.0521995,0.00129067,0.156498,15.108,14.1461,34.515
0.0486125,0.00479531,0.152156,21.6753,15.1484,34.5154
0.0493698,0.00043027,0.154929,20.4852,15.1811,34.5157
0.0515022,0.0189737,0.161272,16.6476,14.7591,34.5158
0.0486294,0.00252216,0.150924,21.527,15.282,34.5174
0.0517222,0.0230192,0.159125,16.9485,15.8316,34.5176
0.0493593,0.000384132,0.158309,20.255,15.6942,34.5177
0.0498972,0.00497624,0.156767,19.6534,16.7204,34.518
0.0490369,0.0448627,0.16178,20.3017,15.4354,34.518
0.0490715,0.00676618,0.165775,20.3789,16.9691,34.5182
0.0523435,0.0224108,0.165577,15.625,15.5652,34.5195
0.0510781,0.0174609,0.165717,17.0192,14.0828,34.5205
0.0504198,0.0357084,0.157354,18.524,15.0403,34.523
0.0485521,0.00665564,0.153814,21.5076,15.6547,34.5234
0.0537882,0.00573348,0.164527,13.3788,13.8915,34.5239
0.0508523,0.0309314,0.162381,17.1903,14.1489,34.5253
0.0499298,0.0107008,0.145358,19.4037,15.5884,34.5254
0.0496984,0.0272121,0.153036,19.4341,15.565,34.5267
0.0498057,0.0271137,0.149446,19.8669,15.8012,34.5269
0.0504864,0.00793193,0.160077,18.9492,16.2324,34.527
0.0509572,0.0258705,0.156492,17.1041,14.1166,34.5289
0.0474712,0.0213056,0.159245,23.7241,16.6453,34.5298
0.0503745,0.00588304,0.14947,18.5578,15.864,34.5304
0.0486565,0.0187354,0.157737,21.6047,15.9125,34.5319
0.0502765,0.0118103,0.162582,18.9033,14.4902,34.5323
0.0504031,0.0375605,0.157446,18.1872,15.8162,34.5324
0.0501915,0.0312701,0.164385,18.0116,15.5507,34.533
0.0484634,0.0117804,0.160924,21.2782,15.1502,34.533
0.0511553,0.00561014,0.146249,17.208,15.8883,34.5332
0.0522344,0.00138555,0.154139,15.8113,14.4058,34.5346
0.051902,0.00289717,0.150567,16.6729,15.8691,34.5351
0.049327,0.00330218,0.146499,20.2165,15.5241,34.5357
0.0498732,0.011736,0.158686,19.3752,16.4911,34.5357
0.0492886,0.0110947,0.148767,20.6818,15.9968,34.5358
0.0496135,0.00655208,0.157853,19.2113,15.6777,34.5362
0.0469622,0.00915164,0.165327,24.3424,16.5994,34.5397
0.0531824,0.00157444,0.161332,14.6456,15.5359,34.5402
0.0502637,0.0173695,0.162732,18.8277,14.0291,34.5417
0.0499478,0.0167169,0.161418,19.6014,15.7286,34.5427
0.0486219,0.00866794,0.155249,21.5596,16.7139,34.5434
0.0505322,0.00130866,0.157481,18.2572,16.5177,34.5439
0.0509715,0.0183534,0.155759,17.0472,15.8487,34.5443
0.0517143,0.0195854,0.152075,16.5298,14.3999,34.5462
0.0486006,0.0305694,0.161802,21.8219,15.6689,34.5471
0.0502058,0.0297754,0.163077,18.1378,15.5044,34.5476
0.0518183,0.0159634,0.160808,16.9595,14.6645,34.5481
0.049645,0.0199672,0.1561,19.9523,15.1703,34.5486
0.0474798,0.0312745,0.16127,23.4049,16.3676,34.5487
0.0495612,0.0369486,0.164465,19.5022,15.6094,34.5502
0.052138,0.0100847,0.162309,15.8206,14.4334,34.5518
0.0475386,0.0233228,0.162848,23.0725,16.7352,34.5521
0.050357,0.000807313,0.160117,18.4252,14.0189,34.5524
0.0531421,0.016728,0.159269,14.3277,14.3806,34.5541
0.0480652,0.0345441,0.163687,22.7557,16.7067,34.5557
0.0514592,0.0240022,0.165152,16.4404,14.0068,34.5571
0.0492352,0.0142849,0.157814,20.7244,16.3787,34.5574
0.0492652,0.0290707,0.16533,20.9127,16.6668,34.5585
0.0523957,0.0162396,0.153569,15.2762,14.2613,34.5586
0.0506234,0.0103854,0.161462,18.3002,15.0457,34.5589
0.0474972,0.00257239,0.155301,23.7919,16.2976,34.5601
0.0533126,0.0036729,0.1609,14.3826,14.0647,34.5607
0.0475514,0.0148539,0.158915,23.3543,16.5993,34.5618
0.0486631,0.0167693,0.154439,21.0299,15.7109,34.5622
0.0522232,0.0302378,0.165911,15.2582,14.9493,34.5622
0.0516116,0.00696068,0.159374,16.1858,15.404,34.5635
0.0509541,0.0331828,0.163902,17.4304,14.4874,34.5644
0.0545152,0.00389668,0.166205,12.9741,13.6672,34.5658
0.0474309,0.0274438,0.160727,23.0691,16.0511,34.5665
0.0502555,0.0284652,0.162981,18.0541,14.0236,34.5674
0.0509734,0.0288149,0.159451,17.6966,14.344,34.5674
0.0484633,0.0345951,0.162989,21.9727,15.7557,34.5681
0.0492014,0.0227895,0.150612,20.7661,15.3998,34.5683
0.0486642,0.0226394,0.159373,21.6646,16.9828,34.5688
0.0508374,0.0226599,0.163221,17.8377,14.3259,34.57
0.0474695,0.0368774,0.163951,23.7583,16.4043,34.5704
0.0491551,0.0474312,0.165669,20.5606,15.6094,34.5707
0.0474692,0.0261192,0.159124,23.5784,16.7391,34.5715
0.0486158,0.0288487,0.159944,21.3263,15.6428,34.5719
0.0492549,0.00974512,0.145803,20.8085,15.8261,34.5723
0.0503432,0.00202662,0.150846,18.1371,14.4485,34.5726
0.0502504,0.0274679,0.163164,18.8186,14.3314,34.5727
0.0495781,0.0524745,0.165404,19.7279,15.2802,34.5727
0.0468438,0.00288629,0.163869,24.4338,16.238,34.573
0.0497825,0.0126245,0.161506,19.6069,16.9764,34.573
0.0486938,0.0120411,0.155429,21.0477,15.3083,34.5732
0.0485427,0.0345138,0.163126,21.4478,16.1785,34.5734
0.0536937,0.0119735,0.164223,13.8247,14.3619,34.5735
0.0474464,0.00415928,0.158085,23.3076,16.4141,34.5736
0.0491443,0.0123721,0.148386,20.1738,15.3738,34.5757
0.0492954,0.0173242,0.152289,20.5173,15.2485,34.5765
0.0499629,0.0064754,0.143758,19.795,15.8005,34.5773
0.0509299,0.0466306,0.165203,17.9449,15.9022,34.5778
0.0511212,0.0129031,0.157577,17.5168,14.6897,34.578
0.0469614,0.0148504,0.165272,24.8817,16.5019,34.5804
0.0509816,0.029915,0.163433,17.9269,14.0627,34.5806
0.0531988,0.0146608,0.16216,14.4163,14.796,34.5808
0.0521274,0.0104993,0.162901,15.9736,14.1998,34.5812
0.0499211,0.00651935,0.158047,19.0702,16.1781,34.583
0.0530726,0.00396342,0.152403,14.4203,14.0058,34.5832
0.0496035,0.0204541,0.159276,19.7341,15.6126,34.5837
0.0508366,0.0255337,0.162169,17.7339,14.6182,34.5841
0.0517562,0.0200593,0.157,16.0702,15.6891,34.5846
0.0502678,0.00480682,0.1624,18.8528,14.0221,34.5861
0.0492162,0.0166561,0.158374,20.2851,16.4482,34.5865
0.0523513,0.0222183,0.15717,15.4331,14.3772,34.5867
0.051472,0.0170603,0.163453,16.726,14.7987,34.5869
0.0490571,0.047532,0.160355,20.4535,15.3095,34.5872
0.0518049,0.0188118,0.164145,16.2995,14.9407,34.5877
0.0475662,0.0148752,0.159318,23.0645,16.1926,34.5881
0.0532312,0.0030806,0.150446,14.8556,14.7558,34.5887
0.0503203,0.00843922,0.162867,18.8897,14.1907,34.589
0.0504359,0.0119365,0.146313,18.7324,15.0747,34.5893
0.0498622,0.00729596,0.156537,19.6428,16.0243,34.5903
0.0508906,0.0026991,0.159529,17.3098,15.8645,34.5908
0.0474293,0.00417988,0.158648,23.2098,16.821,34.5916
0.0529351,0.0109253,0.159741,14.2776,14.7151,34.5919
0.0486135,0.0303125,0.164401,21.3592,15.4486,34.593
0.0508469,0.036844,0.163832,17.021,14.1676,34.5933
0.0497208,0.0128525,0.149844,19.3317,15.2452,34.5934
0.0484552,0.0311177,0.160722,21.2384,15.7815,34.5941
0.049962,0.00945895,0.146408,19.4023,15.0435,34.5943
0.0521158,0.011203,0.16396,15.4885,14.9968,34.5945
0.0498632,0.0260412,0.165658,19.1254,16.5139,34.5957
0.0475799,0.0108603,0.158183,23.0785,16.924,34.598
0.0476046,0.0104717,0.160215,23.009,16.582,34.5982
0.0491808,0.0246622,0.149085,20.6637,15.0795,34.599
0.0502376,0.0321963,0.165014,18.8922,14.4117,34.6
0.0503903,0.000592463,0.158598,18.812,14.866,34.6
0.0514984,0.00400261,0.161665,16.9025,14.7656,34.6004
0.0523161,0.00782254,0.152866,15.7753,14.8381,34.6008
0.0525778,0.00924512,0.162785,15.9479,14.0352,34.6008
0.047581,0.00362093,0.152681,23.5677,16.0925,34.6025
0.0492407,0.0299488,0.16342,20.0804,16.2014,34.6028
0.0505233,0.0104759,0.143771,18.3825,15.3014,34.6029
0.0517237,0.0264739,0.16007,16.4996,15.5623,34.6057
0.0506111,0.00621655,0.146251,18.9131,15.6019,34.6069
0.0518654,0.00498844,0.146877,16.565,14.4427,34.6083
0.0523104,0.0225268,0.15802,15.3492,14.3922,34.6086
0.0518851,0.0164735,0.162275,16.4221,15.2095,34.6088
0.0502429,0.0254026,0.166129,18.6491,14.6046,34.6088
0.0514526,0.0174234,0.165481,16.5391,14.9345,34.6089
0.0485497,0.029313,0.159734,21.4458,15.039,34.6096
0.049144,0.0110344,0.147677,20.4941,15.7169,34.6096
0.0490331,0.0350952,0.158824,20.8325,15.86,34.6102
0.0509278,0.0293351,0.159714,17.8444,15.8281,34.6108
0.0511773,0.00647128,0.145926,17.0745,15.4385,34.6109
0.0532604,0.00666805,0.164069,14.6539,15.6895,34.6116
0.0521691,0.00418118,0.157607,15.7608,14.4351,34.6119
0.0491848,0.0195381,0.159615,20.7843,16.6978,34.6126
0.0497874,0.0139951,0.161027,19.1344,16.7937,34.6129
0.0479065,0.0404294,0.1649,22.2134,16.8372,34.6134
0.0473592,0.00576829,0.163853,23.8085,16.4173,34.6141
0.0478838,0.00145483,0.165827,22.2487,16.8968,34.6148
0.0486899,0.0140492,0.155153,21.2196,15.5791,34.6149
0.0503515,0.00926445,0.150727,18.5576,14.7988,34.6154
0.0490596,0.0547627,0.164862,20.0918,15.0412,34.6168
0.049703,0.0381781,0.15353,19.2742,15.7473,34.6169
0.049307,0.0079647,0.145973,20.8407,15.4169,34.617
0.0504566,0.000976031,0.143111,18.9912,15.2316,34.6173
0.053063,0.00297336,0.166171,14.5689,13.086,34.6179
0.0503634,0.0297913,0.15263,18.7342,15.0327,34.618
0.0528198,0.00699481,0.162974,14.7468,14.7121,34.6184
0.0478947,0.0346508,0.165669,22.3543,16.4733,34.6187
0.0485365,0.0345596,0.163729,21.8607,15.9364,34.6192
0.0497084,0.0420031,0.153949,19.7548,15.5821,34.6196
0.049134,0.0370959,0.154133,20.4354,15.8238,34.6197
0.049793,0.0336204,0.152069,19.9785,15.8835,34.62
0.0530132,0.0064941,0.164929,14.9039,13.5505,34.6201
0.0508464,0.0136843,0.161555,17.9038,14.1332,34.6203
0.0521126,0.00935713,0.164082,15.6351,14.9626,34.6205
0.0518914,0.00607497,0.15475,16.6388,14.2424,34.6216
0.0486402,0.022628,0.155466,21.4167,15.006,34.6224
0.0503012,0.0175388,0.155332,18.2777,14.8031,34.6227
0.0504194,0.00552987,0.151049,18.937,14.23,34.6235
0.0511036,0.00191603,0.142141,17.7612,14.7404,34.6251
0.051148,0.0194294,0.152388,17.5042,15.2596,34.6252
0.0479399,0.0127258,0.161753,22.4509,16.4664,34.6267
0.0521748,0.0209424,0.162366,15.0595,14.0456,34.627
0.0510781,0.0192953,0.15866,17.892,14.8153,34.6272
0.0508554,0.013848,0.160387,17.2019,14.8494,34.6275
0.0530149,0.00546855,0.162659,14.4151,13.1835,34.6291
0.0502828,0.0235572,0.157416,18.3743,14.904,34.6299
0.0518509,0.0168801,0.157912,16.6371,15.8031,34.6305
0.047542,0.0181556,0.15572,23.2288,16.9783,34.6307
0.0510621,0.0202603,0.155426,17.3824,14.8707,34.6312
0.0525684,0.0120397,0.162895,15.666,15.5205,34.6315
0.052585,0.0060208,0.155053,15.176,14.652,34.6317
0.0491949,0.0241879,0.149024,20.2803,15.1762,34.6323
0.0485092,0.0264393,0.157099,21.3385,15.7976,34.6326
0.048553,0.0320276,0.15996,21.5362,15.862,34.6328
0.0523859,0.0296562,0.164864,15.3846,14.6704,34.6329
0.0518772,0.00853236,0.15358,16.6188,14.6256,34.6329
0.0529047,0.0158048,0.162417,14.4734,14.9947,34.6331
0.0508769,0.00110902,0.15942,17.1956,14.0123,34.634
0.0486206,0.013779,0.155694,21.7988,16.8916,34.6341
0.0502506,0.00624139,0.164717,18.7332,14.4675,34.6368
0.0523746,0.0300498,0.163665,15.4434,14.8617,34.6369
0.0469899,0.0114283,0.164209,24.2916,16.6778,34.6372
0.0524402,0.0131997,0.159774,15.5413,15.9394,34.6375
0.050405,0.00935004,0.146693,18.4226,15.3278,34.6382
0.0480778,0.0355361,0.163842,22.3389,16.1173,34.6384
0.0492505,0.0314208,0.164606,20.2497,15.9988,34.6385
0.0509023,0.0218901,0.155567,17.5549,14.9976,34.6385
0.0515464,0.0069257,0.162585,16.7257,15.8925,34.6388
0.0492539,0.00596608,0.154437,20.6405,16.5929,34.6394
0.0468965,0.0132905,0.166212,24.0324,16.6201,34.64
0.0518689,0.00910457,0.152338,16.4422,15.2064,34.6402
0.0487429,0.000803755,0.152128,21.1532,16.2422,34.6406
0.0515785,0.0238835,0.157389,16.9902,14.3404,34.641
0.0487278,0.00458742,0.150138,21.4918,15.8312,34.6416
0.0486292,0.0283823,0.163359,21.2405,15.3388,34.6439
0.0490867,0.000983927,0.151517,20.8059,15.3786,34.644
0.0513393,0.00108984,0.164434,17.2694,15.2818,34.6442
0.0487364,0.0120335,0.157639,21.9705,16.9043,34.6464
0.0492466,0.0281077,0.153506,20.9882,15.81,34.6485
0.0468942,0.00479601,0.161546,24.8372,16.1372,34.6486
0.0516374,0.0296797,0.157383,16.2637,14.847,34.6494
0.0491177,0.00406157,0.16017,20.3533,16.8778,34.6494
0.0503465,0.00479408,0.149602,18.1421,14.296,34.6496
