beta,permeability,xi,init_days,delay,value
0.0581282,0.340964,0.0622162,2.04538,6.66677,21.8579
0.0584155,0.397503,0.0940664,1.45102,7.87107,21.8586
0.056038,0.299446,0.0517221,5.48898,7.32189,21.8597
0.0607256,0.268981,0.071906,0.752602,6.36167,21.8607
0.0599858,0.35545,0.0726191,0.0341693,6.13725,21.8608
0.0558957,0.387962,0.074705,4.0212,7.17108,21.8608
0.0610875,0.268025,0.0578486,0.273318,5.58441,21.8615
0.0561825,0.370582,0.0599408,4.84737,7.84935,21.8621
0.0562384,0.421641,0.0910766,3.17,9.79237,21.8628
0.0580413,0.346216,0.0654853,2.5643,6.19538,21.863
0.059476,0.360596,0.111429,0.432717,9.06585,21.8633
0.0607323,0.258278,0.0676102,0.81987,8.30708,21.8635
0.060331,0.299198,0.0849254,0.657554,7.20637,21.8637
0.06124,0.236108,0.0538308,0.71687,5.20458,21.8638
0.0578642,0.27776,0.0509202,3.2308,7.45499,21.864
0.0585059,0.385395,0.0900885,1.06735,8.11953,21.8641
0.0595806,0.279688,0.0737068,1.26714,9.24978,21.8653
0.0554716,0.417046,0.090587,4.55771,9.80312,21.8656
0.0573513,0.352859,0.0532051,3.41208,6.31585,21.8659
0.0556008,0.337568,0.0579638,5.90252,8.27781,21.8664
0.0557692,0.400426,0.0685517,4.97018,7.93727,21.8671
0.056749,0.393753,0.0684533,3.24876,7.56312,21.8674
0.0569356,0.372608,0.0753686,3.19488,7.84864,21.8681
0.0595139,0.368206,0.0937283,0.169418,8.75519,21.8684
0.0579333,0.293182,0.0531772,3.3311,6.37242,21.8696
0.0598152,0.281855,0.057766,1.04103,5.31413,21.8706
0.0570203,0.273263,0.0505147,4.65776,7.84512,21.8707
0.0576602,0.385103,0.0839953,2.07537,8.6442,21.8721
0.0572277,0.3525,0.0603334,3.33077,6.03487,21.8726
0.0576258,0.368031,0.0869861,2.04949,8.76884,21.8728
0.0564601,0.337706,0.0576487,4.26368,8.06114,21.8735
0.0557074,0.398858,0.0823089,4.53419,8.93454,21.8735
0.0560452,0.365434,0.0734534,4.84192,8.20477,21.8745
0.0547775,0.339996,0.0506301,6.84819,7.69854,21.8752
0.0585458,0.287986,0.0602184,2.3935,8.73636,21.8762
0.0595875,0.300181,0.0680031,1.87973,6.46532,21.8766
0.0601214,0.337177,0.0785774,0.283846,8.58059,21.8768
0.0574175,0.404618,0.0904329,2.21936,7.64973,21.8776
0.057167,0.3567,0.0609681,3.51591,6.85456,21.8777
0.0595909,0.281493,0.0614213,1.37015,8.24625,21.8778
0.055591,0.337169,0.0588539,5.17994,8.33443,21.8778
0.0597766,0.28089,0.0596068,1.0913,8.35471,21.8786
0.0585689,0.370274,0.0854444,1.36412,7.39819,21.8788
0.0586654,0.372752,0.0940942,1.74849,9.90224,21.8789
0.0594878,0.380371,0.103503,0.406997,8.00683,21.8789
0.0591938,0.387849,0.135616,0.682079,10.715,21.8792
0.0593619,0.303664,0.0630425,1.92595,6.26078,21.88
0.0565193,0.321589,0.0632727,4.51607,8.98017,21.8801
0.0568359,0.28917,0.0559211,4.21938,8.72751,21.8804
0.0563648,0.357744,0.0531814,4.36255,6.53803,21.881
0.0602495,0.30558,0.0789454,0.94223,6.48425,21.8818
0.0602241,0.326117,0.082739,0.256481,8.0392,21.8821
0.0554408,0.347751,0.0618421,5.27098,8.24036,21.8826
0.0556352,0.347542,0.0519738,5.18062,7.25003,21.8842
0.0566346,0.392012,0.0717257,3.08525,8.44854,21.8855
0.0598438,0.287213,0.0553524,1.56468,5.64775,21.8862
0.0614289,0.249836,0.0523093,0.293,5.44481,21.8878
0.0579819,0.357461,0.0675315,2.00467,6.18569,21.8885
0.0560942,0.35626,0.0689703,4.89389,9.60066,21.8885
0.0601502,0.231312,0.0562584,1.9479,8.84313,21.8886
0.0604165,0.304718,0.0678333,0.0708438,8.99909,21.8887
0.0599258,0.338228,0.0822727,0.205082,6.303,21.8895
0.0560435,0.438497,0.111979,3.31973,10.7743,21.8896
0.0585778,0.387,0.0804216,1.48297,8.14426,21.8918
0.0593291,0.382885,0.121526,0.710347,9.21779,21.8921
0.0607719,0.28362,0.0634254,0.232589,5.41819,21.8927
0.0576913,0.358623,0.0840377,2.20987,9.61373,21.8928
0.0573452,0.409036,0.0961062,2.059,8.08537,21.893
0.055069,0.392407,0.0662715,5.61116,8.08003,21.8932
0.0580333,0.255397,0.0553939,3.69477,8.75523,21.8935
0.0587067,0.363596,0.0849876,1.57849,9.37986,21.8936
0.0592532,0.389328,0.113085,0.267614,9.50686,21.8936
0.0605697,0.278332,0.071348,0.257203,6.48029,21.8937
0.0584815,0.233933,0.0503826,3.53272,8.42626,21.8937
0.0573308,0.403935,0.088704,2.60228,9.60248,21.8937
0.0598508,0.268398,0.0654658,1.31591,6.21578,21.8952
0.0583034,0.340664,0.0603784,2.18552,7.3035,21.8955
0.0565062,0.345339,0.0527057,4.3464,7.42616,21.8959
0.0599796,0.329055,0.0967926,0.454895,8.01055,21.896
0.0595019,0.38305,0.0955772,0.284222,8.39406,21.8966
0.0601626,0.334779,0.0732969,0.00498373,8.90549,21.8968
0.0578797,0.27066,0.0596477,3.11699,8.95957,21.8972
0.0573529,0.394398,0.101277,2.61324,8.03435,21.8979
0.0594879,0.385828,0.103406,0.992648,8.44714,21.8981
0.0586459,0.380015,0.0821728,1.53476,8.94085,21.8986
0.0588838,0.357466,0.0852585,1.5047,8.99108,21.8988
0.0575601,0.393728,0.0850143,2.77726,8.7124,21.8992
0.055994,0.293115,0.0513076,5.1582,8.86637,21.8995
0.0587084,0.376765,0.0773936,1.50321,8.83706,21.8998
0.059182,0.266923,0.0505101,2.92219,7.3854,21.9
0.0605728,0.314567,0.0579751,0.793892,6.39825,21.9009
0.0597001,0.364423,0.0815461,0.042058,8.04214,21.902
0.056475,0.408765,0.0827362,3.4883,9.42385,21.9023
0.0547494,0.42116,0.0682437,5.08343,8.19069,21.9024
0.0596641,0.354765,0.10789,0.845721,8.24796,21.9026
0.0562912,0.337888,0.0665111,4.75013,9.87134,21.9047
0.0583482,0.398997,0.0912098,1.01916,8.68087,21.9047
0.0577416,0.362303,0.0743195,2.89354,7.71479,21.9047
0.0598376,0.283844,0.0568372,1.96529,5.2537,21.906
0.0547257,0.344184,0.0538995,6.5122,8.06886,21.9071
0.058596,0.304858,0.0596026,2.89791,8.53676,21.9079
0.0552647,0.438545,0.100865,4.41533,10.3045,21.9082
0.0597693,0.260014,0.0665417,1.56079,8.24612,21.9083
0.058908,0.331895,0.0842522,1.92158,8.33516,21.9085
0.0557195,0.406882,0.0726361,4.7124,8.12985,21.909
0.0585888,0.383662,0.0816659,1.99911,7.45733,21.9093
0.0573002,0.400276,0.105715,2.77341,10.7295,21.9094
0.0598113,0.362496,0.0820261,0.954535,6.36884,21.9097
0.0600645,0.2424,0.0586156,1.13177,6.45464,21.9104
0.0580381,0.253688,0.0539319,3.39274,8.74143,21.9106
0.0583255,0.406257,0.0966445,1.37028,7.41493,21.911
0.0586047,0.281303,0.0640393,2.38672,8.97564,21.9119
0.061051,0.273019,0.057634,0.352667,5.40131,21.9121
0.0548208,0.406218,0.0726281,5.67329,9.23779,21.9127
0.056174,0.422979,0.0970308,3.1151,9.79874,21.9141
0.0560604,0.440401,0.115685,3.95183,10.3683,21.9144
0.0549682,0.400297,0.0628932,5.41092,8.67113,21.9156
0.0610697,0.27395,0.0587587,0.344564,6.63594,21.9158
0.0606067,0.27087,0.0778059,0.826015,9.69569,21.9159
0.0584461,0.392002,0.0948602,1.04434,8.25603,21.9161
0.0591305,0.26868,0.050181,2.39777,5.19987,21.9163
0.0571101,0.36145,0.0621335,3.06354,6.43925,21.9164
0.0582433,0.397932,0.112078,1.73189,8.57866,21.9165
0.0592743,0.391136,0.110391,0.253023,9.85608,21.918
0.0583803,0.376996,0.110843,1.08621,9.06829,21.9189
0.0563318,0.41237,0.0856467,3.26897,8.04974,21.9191
0.0558066,0.385795,0.0674799,4.6744,8.04648,21.9194
0.0588696,0.285838,0.0508853,2.42745,5.04591,21.9198
0.0594619,0.362987,0.117385,0.160071,9.65357,21.9207
0.0608977,0.288565,0.0584706,0.0529332,6.8126,21.9213
0.0571933,0.419993,0.101059,2.28075,8.27419,21.9214
0.0549953,0.400116,0.0666872,5.26924,8.4095,21.9227
0.0572314,0.410557,0.108885,2.18685,9.96385,21.9228
0.0613136,0.215128,0.0576372,0.0574844,7.41053,21.9234
0.0587907,0.300353,0.0517177,2.62378,5.92304,21.9234
0.0550756,0.379993,0.063164,5.95021,8.17622,21.9239
0.0566282,0.385296,0.0822554,3.91088,7.8142,21.9249
0.0608413,0.26076,0.0727406,0.957565,9.99281,21.9252
0.0594588,0.370569,0.102015,0.548351,8.17062,21.9255
0.0597393,0.28931,0.0582127,1.84038,5.26726,21.9255
0.0566998,0.314174,0.0573271,4.33284,6.01814,21.9262
0.059447,0.38701,0.103201,0.967239,7.74008,21.9267
0.0607851,0.285559,0.0633248,0.0546297,5.30067,21.9269
0.0594169,0.382106,0.0983268,0.873732,8.48484,21.9271
0.0602113,0.308049,0.0706528,0.94762,7.51449,21.9294
0.0587813,0.352029,0.096696,1.03792,9.35855,21.9295
0.059141,0.39078,0.136897,0.803031,10.3272,21.9305
0.0606756,0.301438,0.0626616,0.464031,7.95494,21.931
0.0600003,0.325331,0.0990646,0.712819,9.10181,21.9315
0.0591979,0.331069,0.0779258,1.84204,8.43057,21.9317
0.0601756,0.264369,0.0525421,1.96875,5.13927,21.9318
0.0584235,0.297534,0.0705895,2.51726,8.65628,21.9321
0.0588498,0.279081,0.0554441,2.69879,8.66322,21.9321
0.0593797,0.376532,0.115949,0.689701,8.16107,21.9321
0.0564634,0.32579,0.0565753,4.33948,8.05409,21.9322
0.0547458,0.421427,0.0764425,5.69255,8.51018,21.9323
0.0581418,0.353712,0.0647084,2.75669,7.32897,21.9324
0.0593688,0.329844,0.0610564,1.9849,7.02821,21.9324
0.0581269,0.411116,0.117773,1.3528,9.71442,21.933
0.0608026,0.284521,0.0667711,0.773276,8.7267,21.9331
0.0537998,0.371839,0.0515105,7.89035,7.88282,21.9332
0.0597959,0.365735,0.0862211,0.214517,8.0882,21.9337
0.0584545,0.376309,0.0948223,1.81387,7.80965,21.9342
0.0550289,0.385048,0.0633886,5.26421,8.85865,21.9349
0.0595105,0.371837,0.11362,0.708674,9.5361,21.9359
0.0592965,0.385859,0.129694,0.63964,10.9305,21.9359
0.0586777,0.290156,0.0531921,2.25134,6.75396,21.9374
0.0548337,0.406923,0.0729796,5.10643,8.99482,21.9374
0.0599741,0.277648,0.0551511,1.83066,5.59214,21.9375
0.0573163,0.347786,0.0606075,3.60832,7.84776,21.938
0.0597436,0.372763,0.0753278,0.306844,7.54891,21.9382
0.0547536,0.412056,0.0792815,5.81954,9.63515,21.9389
0.0595191,0.374587,0.111705,0.358749,9.76841,21.9409
0.0548786,0.400038,0.0741175,5.53687,9.52161,21.941
0.0575699,0.400235,0.0825182,2.28642,7.47412,21.9411
0.0587367,0.347219,0.0787623,1.24016,8.68877,21.9412
0.0602747,0.33225,0.0697809,0.246689,7.18307,21.9413
0.0594449,0.363004,0.124476,0.740734,10.3953,21.9418
0.0555233,0.360944,0.0521502,5.88369,7.29213,21.9421
0.0579004,0.359636,0.0691283,2.95083,6.23496,21.9422
0.0567967,0.394558,0.0667295,3.71859,7.4086,21.9422
0.056801,0.386493,0.0763048,3.97395,8.07037,21.9422
0.0590875,0.264616,0.0542161,2.12675,8.91551,21.9423
0.0586194,0.283361,0.0632972,2.39824,7.06806,21.9425
0.0552303,0.381681,0.0636049,5.91792,7.09522,21.9429
0.0575347,0.37292,0.083022,2.92417,9.29014,21.9435
0.0575761,0.306954,0.0617149,3.66295,6.06794,21.9438
0.0558561,0.402775,0.065294,4.97583,7.16119,21.9451
0.0586752,0.383591,0.0799703,1.88747,7.49144,21.9457
0.0595661,0.384175,0.0951689,0.723093,8.28437,21.9457
0.0551165,0.387676,0.0582647,5.54085,7.82541,21.9461
0.0553968,0.428062,0.0943138,4.39172,10.1723,21.9464
0.0585799,0.323544,0.0527179,2.26854,5.05732,21.9475
0.0593498,0.294347,0.075387,1.77646,8.93112,21.9481
0.0597944,0.367789,0.0918637,0.849769,7.1045,21.9488
0.0554433,0.42021,0.0861277,4.83731,8.65684,21.9492
0.0580264,0.336782,0.0839845,2.20156,9.07147,21.9492
0.0593988,0.387645,0.0951065,0.597313,8.95747,21.9493
0.0559258,0.312101,0.0521452,5.49091,8.6247,21.9494
0.053963,0.423718,0.064721,6.14876,8.17719,21.9503
0.0580716,0.415301,0.115879,1.169,9.85354,21.9511
0.0595023,0.388397,0.0870136,0.244653,7.07722,21.9516
0.0600984,0.34027,0.0673996,0.128475,6.93064,21.9516
0.0584058,0.393142,0.0899181,1.37683,7.4049,21.9518
0.0574718,0.402971,0.0889238,2.4866,8.9316,21.9525
0.0581243,0.407361,0.120347,1.40881,9.032,21.9526
0.0570176,0.431055,0.111072,2.06684,9.86642,21.9528
0.0565698,0.337761,0.0551256,4.03612,7.17798,21.9529
0.0592915,0.391526,0.116007,0.545508,8.39988,21.9542
0.0554944,0.427291,0.0837476,4.13649,8.65159,21.9543
0.0565882,0.399764,0.0716542,3.0608,7.29073,21.9543
0.0585004,0.392533,0.0839392,1.88005,7.9774,21.9553
0.057384,0.399511,0.0860234,2.08339,9.24351,21.9555
0.0553416,0.43197,0.082277,4.37176,9.47494,21.9557
0.0594157,0.394698,0.0906258,0.898216,8.07016,21.9563
0.0550504,0.396241,0.0623386,5.95864,8.04332,21.9572
0.058459,0.376076,0.10783,1.78157,10.9467,21.9574
0.0545035,0.439407,0.0843399,5.95767,9.87115,21.9576
0.0566429,0.396395,0.0697735,3.60754,7.1733,21.9576
0.0563297,0.417269,0.0902901,3.13302,7.36262,21.9577
0.0547881,0.343792,0.053283,6.30201,8.39699,21.958
0.0575033,0.312351,0.0668227,3.53093,9.56469,21.9592
0.0595604,0.376324,0.0968487,0.889026,9.26405,21.9597
0.0592464,0.312606,0.0659667,1.14483,8.19223,21.9598
0.0588322,0.30307,0.0507141,2.20051,5.09142,21.9599
0.0578697,0.365399,0.0716114,2.38405,6.31973,21.9609
0.0553045,0.439165,0.0953455,4.74905,10.0834,21.9611
0.0572868,0.394772,0.0956302,2.58851,9.36983,21.9615
0.059703,0.345806,0.0987148,0.232576,7.23136,21.9622
0.0593704,0.394121,0.114098,0.0485047,9.42753,21.9631
0.0610565,0.263007,0.0612779,0.762754,8.45878,21.9633
0.0559561,0.369004,0.0708682,4.2915,8.44867,21.9635
0.0593203,0.378777,0.123789,0.333364,10.7192,21.9641
0.0589339,0.34623,0.0803827,1.61033,9.61402,21.9643
0.0605769,0.310076,0.0617435,0.261299,5.718,21.9644
0.0588892,0.362328,0.0778454,1.75199,8.95929,21.9651
0.0604617,0.320764,0.0667897,0.22615,6.09507,21.9651
0.0579526,0.367339,0.0709544,2.78441,7.68982,21.9657
0.0576725,0.380738,0.0893609,2.12584,9.41781,21.9672
0.0606012,0.289337,0.0658246,0.405274,5.73246,21.9677
0.0566888,0.398456,0.0713512,3.80107,8.48689,21.9685
0.0568764,0.441134,0.123234,2.72186,10.5283,21.9688
0.0584052,0.403727,0.081988,1.67359,7.6443,21.969
0.0574561,0.3885,0.100159,2.85264,10.1551,21.9697
0.0587829,0.362742,0.0787786,1.2859,6.29798,21.9698
0.0598838,0.363771,0.0763464,0.389809,6.47598,21.9702
0.0591626,0.263932,0.0551349,2.9553,7.7865,21.9704
0.0584682,0.39974,0.0844873,1.55038,7.4898,21.9711
0.0535078,0.400925,0.0539467,7.39983,7.32821,21.9716
0.0568528,0.396181,0.0626852,3.02545,6.2485,21.9724
0.0611005,0.254515,0.0617436,0.407206,5.00689,21.9737
0.0601101,0.252205,0.0574444,1.72045,5.63383,21.9748
0.0599392,0.327888,0.0849529,0.949184,9.74418,21.9762
0.0557982,0.384752,0.0748645,4.9105,8.24902,21.9763
0.0595184,0.385673,0.106157,0.782586,9.17915,21.9764
0.0572001,0.259585,0.0525525,4.87844,7.88837,21.9767
0.0574462,0.389993,0.10186,2.78138,10.7648,21.9773
0.0569161,0.439804,0.122313,2.28937,10.7118,21.978
0.0545562,0.430719,0.0780257,5.81046,9.52269,21.9783
0.0604424,0.299287,0.0815884,0.681706,9.59993,21.9787
0.0590388,0.270793,0.0556411,2.71224,8.37032,21.9792
0.055724,0.316571,0.0557599,5.73186,8.74042,21.9793
0.0559806,0.447044,0.109844,3.17402,9.43499,21.9794
0.0569789,0.43176,0.109471,2.59102,9.01313,21.9795
0.0554322,0.425132,0.079534,4.19022,9.85839,21.9797
0.0598426,0.269624,0.0579871,1.05684,5.77531,21.98
0.0595516,0.352459,0.0998349,0.851138,9.63018,21.9804
0.0595996,0.273308,0.0716694,1.7418,8.29054,21.9806
0.0584237,0.38431,0.107673,1.97112,8.1328,21.9814
0.0581664,0.41366,0.106604,1.2383,9.702,21.9814
0.0552853,0.440607,0.0848926,4.74201,8.34306,21.9815
0.0562634,0.344243,0.0648819,4.66296,7.5531,21.9815
0.0580943,0.354392,0.0606523,2.81426,7.1218,21.9816
0.0584369,0.402583,0.085591,1.85748,7.52013,21.9822
0.0593197,0.400595,0.0947894,0.544109,8.03442,21.9828
0.0553185,0.439556,0.0872702,4.13852,8.27104,21.9829
0.0604552,0.283429,0.0803718,0.250907,7.8149,21.983
0.0577445,0.387276,0.0677141,2.34567,6.07905,21.9842
0.0590486,0.328606,0.0719588,1.78128,6.71002,21.9847
0.0610827,0.262205,0.0611985,0.791665,8.47478,21.9855
0.0557451,0.390963,0.0841546,4.31768,9.52243,21.9856
0.0536794,0.380665,0.0539352,7.70694,7.12151,21.9856
0.0590452,0.408777,0.14022,0.481027,10.7752,21.9857
0.0537142,0.446617,0.0813197,6.05405,9.61422,21.9864
0.054816,0.413526,0.0654353,5.42852,7.69557,21.9867
0.0578442,0.35965,0.0765675,2.14576,9.78196,21.9867
0.0587139,0.309934,0.0503243,2.48149,5.37921,21.9867
0.0549894,0.469041,0.112572,4.30763,10.3068,21.9869
0.0588613,0.361182,0.0856654,1.57158,8.7968,21.9869
0.061206,0.226614,0.0585719,0.0126602,8.5817,21.987
0.0581639,0.410225,0.106517,1.4842,8.90466,21.9872
0.0581188,0.352128,0.0724035,2.60371,7.63244,21.9873
0.0608438,0.286473,0.0668277,0.844057,6.23664,21.9878
0.0544238,0.447803,0.0887768,5.42582,8.00507,21.9878
0.0568646,0.375032,0.0661864,3.62089,8.96098,21.988
0.0548978,0.410818,0.0728262,5.78355,8.07835,21.988
0.0548464,0.416724,0.0710836,5.74774,7.67248,21.9882
0.0580554,0.4133,0.116368,1.30563,9.44998,21.9883
0.0579151,0.364066,0.0651158,2.18616,6.51121,21.9887
0.059451,0.39267,0.0868982,0.691879,8.59315,21.9888
0.0605198,0.31657,0.066232,0.161694,6.48134,21.9892
0.0588259,0.344465,0.0906092,1.86453,7.03695,21.9898
0.056613,0.332648,0.0567168,4.26325,7.22838,21.9903
0.0592921,0.402684,0.0961674,0.375981,8.60414,21.9909
0.0570363,0.26969,0.0506195,4.02023,7.28622,21.991
0.0570368,0.377758,0.0579106,3.63829,6.59367,21.991
0.0591965,0.392645,0.121366,0.21175,9.73254,21.9916
0.0586291,0.385549,0.0770561,1.1805,8.86367,21.992
0.0591994,0.329921,0.0664222,1.81706,8.86741,21.992
0.0533562,0.418385,0.0571532,7.46555,7.47875,21.9923
0.06024,0.227837,0.0530098,1.54163,6.70638,21.9931
0.0614609,0.232016,0.057647,0.121943,8.06936,21.9933
0.0608835,0.289171,0.0608181,0.893826,6.28713,21.9933
0.0583063,0.407079,0.0878396,1.25435,8.71991,21.9937
0.0545619,0.434988,0.0768796,5.52282,9.0683,21.9938
0.0596301,0.355129,0.0865137,0.417302,8.32535,21.994
0.0574794,0.376341,0.0887595,2.73838,9.09194,21.9946
0.0588923,0.353843,0.0712063,1.99801,6.35143,21.9952
0.0590933,0.323594,0.0755832,1.14635,6.98238,21.9952
0.0575332,0.302371,0.0559656,3.16332,7.74135,21.9956
0.059345,0.37657,0.115957,0.0527767,8.40022,21.9962
0.0558757,0.304425,0.0527022,5.75465,7.79978,21.9965
0.0594504,0.330522,0.0553546,1.31368,5.04727,21.9969
0.0564725,0.406504,0.0771086,3.03927,7.96935,21.9971
0.0573226,0.321098,0.0592232,3.7079,7.93648,21.9974
0.0592343,0.40734,0.10516,0.751276,7.63516,21.998
0.0580994,0.342853,0.0757909,2.13598,9.03303,21.998
0.0602513,0.311082,0.0700532,0.892563,8.13701,21.9982
0.0578735,0.356182,0.0754619,2.22437,6.86169,21.9994
0.0578494,0.358905,0.0730407,2.5078,6.23068,21.9997
0.0544007,0.445137,0.0824826,5.13768,9.28415,22
0.0602802,0.251331,0.054745,1.42657,5.17674,22.0001
0.056462,0.41601,0.079563,3.51262,7.63501,22.0005
0.0595792,0.314837,0.0641318,1.08556,6.06328,22.0008
0.0582147,0.332066,0.0740307,2.07668,9.00506,22.0009
0.0584482,0.378425,0.0909496,1.237,7.88669,22.0011
0.060422,0.249064,0.0523177,1.32907,6.00955,22.0016
0.0578123,0.378216,0.0687623,2.82139,6.23791,22.0016
0.0556951,0.412404,0.0763945,4.80579,8.14567,22.0018
0.058901,0.341908,0.078498,1.17589,6.84815,22.0018
0.0549955,0.396745,0.0710842,5.3964,9.68893,22.002
0.05805,0.410813,0.113147,1.87683,9.19784,22.0024
0.0592326,0.411937,0.103558,0.0128315,7.07105,22.0029
0.0601448,0.325553,0.0830937,0.900352,9.52041,22.0034
0.0605916,0.293187,0.0643401,0.31167,5.89749,22.0038
0.0583234,0.404857,0.0992963,1.27048,7.74892,22.004
0.0594691,0.237629,0.0521128,2.19462,7.20636,22.0046
0.0574831,0.311659,0.0601235,3.49147,6.85839,22.0046
0.0552973,0.362617,0.066738,5.8304,8.91606,22.0048
0.0595861,0.36966,0.0884083,0.144427,7.41702,22.0055
0.0580009,0.33418,0.0740937,2.24799,9.5656,22.0063
0.0550756,0.455463,0.103619,4.02641,10.0792,22.0065
0.0555113,0.425094,0.0830224,4.67632,9.58828,22.0065
0.0539902,0.426011,0.0681062,6.52765,8.26714,22.0068
0.0608782,0.29466,0.0553929,0.824334,5.33024,22.0069
0.058192,0.390477,0.12012,1.62783,10.5357,22.0071
0.0595975,0.293603,0.0715564,1.4176,7.09425,22.0072
0.0560285,0.443522,0.0974769,3.53429,9.35033,22.0072
0.0541905,0.394857,0.0626882,6.06233,8.9673,22.0074
0.0590066,0.245604,0.0597899,2.49443,8.82055,22.0081
0.0578229,0.3872,0.0656381,2.0328,6.84468,22.0082
0.0600814,0.32004,0.0724389,0.682554,7.15046,22.0083
0.0566461,0.378813,0.0895479,3.64005,9.22074,22.0084
0.0550532,0.3999,0.0679285,5.5957,7.14382,22.009
0.0561212,0.352085,0.0654906,4.11069,8.86494,22.009
0.0610813,0.247153,0.0675253,0.107093,6.83533,22.0091
0.0605994,0.285677,0.0776589,0.521601,9.81308,22.0092
0.0582528,0.413565,0.0890704,1.58456,8.03413,22.0096
0.0561756,0.284366,0.0519453,5.53634,8.65622,22.0104
0.0551365,0.44548,0.107733,4.37737,10.5923,22.0106
0.0571901,0.416083,0.114485,2.19728,10.7482,22.0107
0.0589653,0.328314,0.0723181,1.32263,8.95424,22.0111
0.0561923,0.432922,0.10442,3.05673,9.33491,22.0112
0.0558801,0.412298,0.0596807,4.97247,6.21255,22.0113
0.0585096,0.373492,0.105712,1.40958,10.5004,22.0113
0.0569572,0.437096,0.110292,2.58755,9.77838,22.0114
0.0548868,0.415178,0.0621376,5.55619,7.10965,22.0115
0.0571866,0.419418,0.108908,2.10891,9.12742,22.0117
0.0572236,0.414459,0.0883662,2.16207,8.11011,22.0118
0.056066,0.44427,0.108834,3.08408,9.18772,22.0118
0.0596155,0.377293,0.103026,0.636457,9.50014,22.012
0.0586723,0.285677,0.0679186,2.64255,9.80871,22.0123
0.0566952,0.39723,0.0666949,3.24376,7.77365,22.0123
0.0577538,0.386251,0.0662066,2.16058,6.87643,22.0124
0.0574442,0.389195,0.104331,2.95478,10.4623,22.0134
0.0563653,0.424942,0.0805561,3.17035,8.21332,22.0137
0.0569614,0.431102,0.114453,2.90801,10.8626,22.0138
0.0574798,0.385833,0.102535,2.13439,10.7726,22.014
0.0549119,0.412265,0.0658947,5.03889,8.98207,22.0144
0.0585473,0.393228,0.0857087,1.91339,8.86317,22.0144
0.060175,0.266241,0.0567367,1.81433,6.10815,22.0148
0.0553627,0.441263,0.0915671,4.77199,9.46395,22.0148
0.0581945,0.410346,0.100667,1.73064,9.39989,22.0148
0.0579895,0.41935,0.135099,1.44465,10.3141,22.0149
0.0600566,0.326008,0.0743324,0.326501,6.65164,22.015
0.0606054,0.292807,0.0760662,0.345092,7.22743,22.0154
0.0555502,0.406922,0.0914622,4.9022,10.8251,22.0158
0.0548681,0.400385,0.0716419,5.16403,8.18394,22.0158
0.0561987,0.366278,0.0630476,4.24042,8.65665,22.0161
0.0573004,0.409499,0.0877597,2.85972,9.85657,22.0163
0.0593089,0.384533,0.111875,0.826223,8.42575,22.0165
0.0564933,0.411467,0.0818102,3.33708,9.43911,22.017
0.0595496,0.31636,0.0655999,1.87095,6.21061,22.0172
0.057619,0.395031,0.080716,2.92197,8.41449,22.0173
0.0579318,0.343063,0.0684985,2.83944,8.88603,22.0183
0.05866,0.35215,0.0845932,1.77312,8.18559,22.0186
0.0545399,0.436346,0.0879723,5.95147,10.0892,22.0197
0.0584876,0.396365,0.0766767,1.47689,7.76524,22.0204
0.0575216,0.403127,0.084158,2.06547,8.50637,22.0211
0.0595352,0.38361,0.0981887,0.650829,9.70755,22.0211
0.0568104,0.311182,0.0569568,4.4072,7.5433,22.0213
0.0547911,0.421851,0.0766514,5.00423,8.43828,22.0219
0.056335,0.357693,0.0586172,4.01271,6.18169,22.0219
0.0582207,0.410287,0.100038,1.53954,8.33949,22.0234
0.0553043,0.375648,0.0544901,5.57396,6.06026,22.0235
0.0556238,0.328881,0.0560489,5.85134,7.22961,22.0244
0.0581743,0.239428,0.0526628,3.989,8.76435,22.0248
0.0545354,0.443708,0.08682,5.87713,9.34964,22.0248
0.0543416,0.454968,0.0879925,5.40966,9.90045,22.0249
0.0564708,0.416725,0.0768182,3.01155,7.8448,22.0269
0.0571566,0.418823,0.0930112,2.8611,8.83936,22.0275
0.056002,0.446946,0.113857,3.4248,9.98581,22.0281
0.060839,0.278251,0.0572024,0.723335,7.99895,22.029
0.0566616,0.328619,0.0569759,4.18496,7.71755,22.0292
0.0599288,0.356577,0.0822657,0.566551,8.93153,22.0299
0.0569568,0.426771,0.129794,2.83824,10.4087,22.0304
0.0577701,0.278542,0.0546895,3.14209,7.56966,22.0307
0.0577619,0.276323,0.0563483,3.47494,8.44909,22.0308
0.058996,0.320981,0.0812616,1.47435,9.25857,22.0309
0.0589436,0.35463,0.0836741,1.63937,8.21938,22.0309
0.058089,0.418702,0.1152,1.11759,8.19801,22.0311
0.0552719,0.435339,0.100115,4.25616,9.53369,22.0312
0.0613054,0.22836,0.0544086,0.180057,5.89096,22.0315
0.0578095,0.36884,0.0853161,2.37863,9.53083,22.0317
0.0591336,0.263787,0.0542847,2.0502,8.67118,22.0318
0.0613426,0.215659,0.0617937,0.688074,6.83269,22.0322
0.0597818,0.292513,0.0542066,1.27916,7.91585,22.0325
0.0542643,0.401638,0.0617974,6.62481,7.43071,22.0332
0.0576557,0.385697,0.0701022,2.40889,7.21329,22.0346
0.0588405,0.299413,0.0564178,2.6659,6.42961,22.0347
0.0559848,0.444222,0.107231,3.38435,9.52741,22.0348
0.0592889,0.404645,0.106887,0.166222,9.54828,22.0348
