beta,permeability,xi,init_days,delay,value
0.0504062,0.033909,0.130365,44.2488,15.7675,75.2845
0.0482904,0.0902722,0.132762,49.7409,16.0476,75.2925
0.0490629,0.0153434,0.135445,47.719,16.9726,75.2926
0.0503439,0.0390771,0.132699,44.0596,16.347,75.2987
0.0448589,0.0691398,0.0982181,60.7472,15.8654,75.3023
0.0517358,0.0321799,0.122452,41.5887,15.6872,75.3029
0.0465158,0.0113727,0.0903786,55.8884,15.432,75.3037
0.0460647,0.0117622,0.114724,56.174,16.627,75.3054
0.046923,0.0297982,0.120715,53.7923,16.8079,75.3057
0.0455222,0.0103777,0.0971403,58.5935,16.9703,75.3063
0.0466272,0.0180924,0.126631,54.4209,17.0268,75.3069
0.0448408,0.0632251,0.0974049,60.9605,15.5726,75.3084
0.05255,0.00886016,0.152034,39.541,16.9445,75.3096
0.0470699,0.0185935,0.10384,53.0512,16.7613,75.3117
0.0502607,0.0444717,0.154135,44.6105,16.5105,75.3118
0.0442563,0.0717846,0.101858,62.0047,16.0042,75.3124
0.0425286,0.020273,0.0919648,69.8562,16.7664,75.3125
0.0492599,0.023414,0.104863,47.7682,15.2612,75.3162
0.0478359,0.0334246,0.0946424,51.3292,14.3722,75.3165
0.0460622,0.0237128,0.0989724,56.1798,16.4136,75.3214
0.0489033,0.0277821,0.105149,48.2345,14.4974,75.3252
0.0425542,0.0105717,0.090137,69.6086,16.6796,75.327
0.0471717,0.0136615,0.100594,53.8044,15.6412,75.3359
0.0438057,0.0201811,0.0932232,64.5692,16.2306,75.3382
0.0462455,0.0874079,0.116434,55.4233,16.0523,75.3419
0.0499252,0.0706873,0.12178,45.0073,15.7174,75.3448
0.048299,0.0346027,0.134717,49.2821,17.2061,75.3453
0.0486527,0.0163201,0.13176,48.4211,17.1914,75.348
0.0475698,0.015015,0.128047,51.7688,17.842,75.3492
0.0441096,0.00662313,0.0856415,63.738,15.5705,75.3514
0.0451257,0.0459793,0.0980041,59.5811,15.2656,75.3516
0.053046,0.0046905,0.151927,38.9739,16.4199,75.3607
0.0459672,0.0400517,0.111957,56.7272,16.2777,75.3623
0.0501796,0.00806493,0.162315,44.2753,18.6167,75.3634
0.0475854,0.0433843,0.136491,51.6667,17.4865,75.3648
0.0516265,0.0369485,0.131785,41.8449,15.0755,75.3658
0.0442809,0.0467628,0.09864,62.7436,16.3117,75.3663
0.0498807,0.0262451,0.132311,45.9375,16.4262,75.3704
0.0449828,0.107115,0.119687,59.2975,16.6734,75.371
0.0503116,0.0190742,0.131051,44.066,16.2437,75.374
0.0473428,0.00297642,0.128702,52.1,17.4594,75.3747
0.0541102,0.00677022,0.142717,36.1174,15.2831,75.3771
0.0504215,0.0468456,0.115006,44.738,14.5235,75.3829
0.0496367,0.0175802,0.107821,46.0723,14.2583,75.3833
0.0440911,0.0141217,0.0927102,63.7411,16.3512,75.3833
0.0486552,0.00784845,0.0900605,49.374,14.8251,75.3855
0.0532531,0.00906112,0.116577,38.2458,14.6699,75.3857
0.0493765,0.0418746,0.150646,46.8888,17.5674,75.388
0.0507032,0.014696,0.156192,43.7239,17.3127,75.391
0.0438269,0.00608436,0.0911083,64.2439,16.6072,75.3923
0.0492233,0.0325857,0.12461,47.4999,15.6847,75.3936
0.0469181,0.0365595,0.134892,53.9132,17.019,75.398
0.0447921,0.0717286,0.103955,60.9306,16.8676,75.398
0.0479537,0.0556986,0.120528,50.4736,16.8985,75.4019
0.0488747,0.0373265,0.11491,48.3634,15.4298,75.4022
0.0491676,0.0484856,0.126294,47.0491,15.3562,75.4026
0.0459795,0.102538,0.104816,56.5074,15.1069,75.4038
0.0451281,0.0344109,0.0992073,59.2968,16.4414,75.4101
0.0491353,0.0170258,0.124051,47.2831,15.0145,75.4129
0.0437785,0.0366525,0.0954487,64.53,16.8997,75.421
0.0520591,0.0210872,0.156657,40.663,16.0857,75.4215
0.046936,0.00659354,0.129205,53.5946,17.1789,75.4233
0.0472843,0.0665881,0.127588,52.4339,16.5608,75.4271
0.0468762,0.053456,0.138145,53.2896,17.5242,75.4291
0.0504959,0.0186163,0.12037,44.1484,15.9639,75.4311
0.051193,0.042433,0.143498,42.9709,16.9104,75.4395
0.0484911,0.0324626,0.102594,49.7171,15.1599,75.4399
0.0483081,0.0362778,0.139808,49.6046,17.4918,75.4414
0.0425419,0.00808119,0.0898115,69.7479,16.2966,75.444
0.0502989,0.0118977,0.146885,44.5878,17.4537,75.4503
0.0487838,0.0351548,0.11625,48.9226,16.2269,75.4587
0.0516288,0.00717755,0.137249,41.2989,16.4335,75.4593
0.0466408,0.0225856,0.123236,54.0108,16.7979,75.4599
0.0498506,0.0482193,0.138008,45.0915,16.4144,75.4604
0.0498431,0.0653515,0.145575,45.105,16.8174,75.4606
0.0473757,0.0430589,0.100752,52.1852,15.699,75.4641
0.0491676,0.00329522,0.134453,47.538,17.5,75.4662
0.0516855,0.0239783,0.151036,41.5838,16.3526,75.4677
0.0456795,0.0574411,0.105326,57.437,16.4859,75.4694
0.045108,0.0641365,0.103035,59.7761,16.8807,75.4749
0.0493873,0.00843709,0.149656,46.2267,18.4722,75.4758
0.0460132,0.00543906,0.118197,56.9161,17.2363,75.4781
0.050914,0.0227096,0.116789,43.4766,15.1196,75.4804
0.0506329,0.0182786,0.163473,43.5233,17.9558,75.4832
0.0463607,0.00189259,0.103047,55.1638,16.8812,75.4875
0.051276,0.0233329,0.136015,42.5769,15.0581,75.4913
0.0456867,0.00892927,0.109744,57.0875,17.8203,75.4931
0.0494533,0.0742663,0.135682,46.5997,16.5511,75.4946
0.0483425,0.0467205,0.119278,49.3672,15.4452,75.4954
0.0482901,0.00929252,0.148787,49.9701,17.2438,75.4965
0.0444907,0.0805382,0.10518,61.9213,16.4759,75.4986
0.0473784,0.030938,0.117876,52.5111,15.9305,75.5028
0.0485085,0.0124628,0.0996159,49.9189,14.0994,75.5035
0.0488757,0.0158394,0.121115,48.1551,16.7212,75.5039
0.0495597,0.0645485,0.122348,46.8751,15.6306,75.5042
0.0453817,0.0843221,0.108392,58.5893,16.4295,75.5106
0.0515863,0.0280869,0.150047,41.7361,16.2797,75.5146
0.0516131,0.0466506,0.151197,41.0673,16.8859,75.5149
0.0452613,0.113206,0.122167,58.5941,16.0722,75.5163
0.0491542,0.0314082,0.13043,47.9898,15.6282,75.5178
0.0491232,0.0377602,0.124915,47.9623,15.8789,75.5202
0.0503439,0.00184509,0.126948,44.6226,15.8228,75.5299
0.0526003,0.0237464,0.155129,39.4106,16.212,75.5325
0.0468556,0.0597398,0.132683,53.2577,17.0953,75.5336
0.0491298,0.0179706,0.118621,47.0623,16.9472,75.5348
0.0482949,0.00858506,0.150192,49.5582,17.6579,75.5353
0.0527059,0.0201833,0.126035,39.1063,14.5354,75.5358
0.0502895,0.0113595,0.15215,44.6699,16.7281,75.5409
0.0486415,0.018159,0.144352,48.5873,17.9686,75.541
0.0506799,0.0418663,0.147356,43.9314,16.2905,75.5416
0.0465623,0.0441297,0.127843,54.7912,17.0718,75.5428
0.0497899,0.0339319,0.164017,45.9742,17.0543,75.5438
0.049642,0.0339039,0.121405,46.079,15.8432,75.5446
0.0468398,0.0648557,0.130138,53.6594,17.1768,75.5453
0.0450676,0.0981406,0.110296,59.8086,16.1966,75.5472
0.0479174,0.0448621,0.130599,50.5963,16.3482,75.5512
0.0490492,0.0134162,0.1565,47.1617,17.2183,75.5529
0.0472884,0.0664289,0.119485,52.675,15.5131,75.5568
0.0478689,0.0643684,0.152978,50.0454,17.7918,75.5587
0.0479375,0.0111969,0.139542,50.2168,17.348,75.5601
0.04762,0.0246389,0.132221,51.7157,16.4493,75.5616
0.0510923,0.0639056,0.152732,42.0126,16.3498,75.5618
0.0498388,0.0321252,0.139544,45.2791,17.1691,75.5639
0.0475764,0.059711,0.123239,51.9649,16.7666,75.5639
0.0512394,0.0139843,0.125877,42.0962,16.4105,75.5648
0.0520758,0.0146172,0.139664,40.6757,16.845,75.5655
0.0504264,0.0382072,0.114584,44.1784,15.5021,75.5668
0.047901,0.0798069,0.131961,50.6261,16.4143,75.5672
0.053671,0.0118497,0.131703,37.1905,15.1781,75.5691
0.0473675,0.0493451,0.116088,52.2919,16.2571,75.5703
0.047876,0.0623208,0.147648,50.9858,17.1351,75.5762
0.0484086,0.0510549,0.124441,49.6116,15.6317,75.5796
0.0455848,0.109794,0.123162,57.9961,16.778,75.5801
0.049363,0.00864453,0.154606,46.3447,18.0074,75.5803
0.0486399,0.00870135,0.14393,48.6325,18.0687,75.5854
0.0472517,0.00945105,0.133363,52.6772,17.4741,75.5858
0.0437642,0.0363451,0.0946525,64.1574,16.0099,75.5861
0.0448353,0.0699402,0.107103,60.8749,16.0873,75.5863
0.0498582,0.0288399,0.136719,45.0287,17.8289,75.5869
0.0473236,0.0137859,0.11241,52.3409,17.5205,75.5882
0.0473498,0.0538488,0.119738,52.3453,16.2951,75.5919
0.0459999,0.0487781,0.104537,56.4313,16.055,75.5951
0.0469336,0.063622,0.111953,53.7456,15.9435,75.5957
0.0521428,0.0244565,0.127276,40.4726,15.2154,75.5963
0.0487254,0.0620979,0.12208,48.5474,15.2839,75.6027
0.0494517,0.020145,0.132514,46.7482,17.7446,75.6046
0.0512826,0.0152327,0.142918,42.5899,16.4375,75.6052
0.046253,0.0621488,0.125751,55.8004,16.9931,75.609
0.0502978,0.010123,0.132095,44.563,16.1488,75.6097
0.0452681,0.116406,0.123429,58.689,16.6723,75.6099
0.0498263,0.0414221,0.142432,45.729,16.9689,75.6178
0.0517555,0.0203729,0.114852,41.9214,14.5473,75.6216
0.0446516,0.00438592,0.0996416,61.6612,16.3162,75.6247
0.0464379,0.0331456,0.0930405,55.6322,15.0458,75.6249
0.0527064,0.0240313,0.125034,39.4911,14.8367,75.6272
0.0505106,0.03174,0.114709,44.9621,14.4449,75.6284
0.053544,0.0214249,0.157491,37.1478,16.0862,75.6304
0.0473331,0.0646421,0.104523,52.8253,15.6726,75.638
0.0475761,0.0158578,0.144574,51.4804,17.6508,75.639
0.0448325,0.0748214,0.103206,60.8411,16.1683,75.64
0.0486647,0.0286674,0.132486,48.0228,16.0648,75.6416
0.0500205,0.0183529,0.13085,45.3177,15.5218,75.6442
0.046617,0.056469,0.11253,54.4254,15.0287,75.6461
0.0460352,0.00349223,0.106822,56.8208,17.1685,75.6478
0.0481589,0.00614177,0.0992247,50.129,14.6538,75.6483
0.0469363,0.0668674,0.114844,53.1311,15.9805,75.6503
0.0535584,0.0312217,0.146477,37.6311,15.8791,75.6539
0.0498836,0.0595412,0.127515,45.8885,15.7516,75.6556
0.0493125,0.00408522,0.119725,47.6546,15.7035,75.6603
0.0536946,0.00247379,0.129536,37.6309,14.8499,75.6613
0.049384,0.00763592,0.158329,46.9586,18.1245,75.6664
0.0520428,0.0294884,0.157509,40.7098,16.5229,75.6691
0.0446918,0.115554,0.11645,60.7594,16.2989,75.6705
0.0498841,0.0182949,0.150615,45.8322,16.4957,75.6713
0.0496541,0.0199161,0.124599,46.78,15.1741,75.6719
0.0503543,0.00216098,0.148762,44.4889,17.6333,75.6723
0.0483856,0.0185075,0.125699,49.1905,17.7204,75.6784
0.0451324,0.0648902,0.0947701,59.9834,15.7806,75.6818
0.0488115,0.0539443,0.108655,48.8605,15.9845,75.6821
0.0526254,0.0111192,0.143218,39.225,15.6076,75.6836
0.0473583,0.0263891,0.125018,52.2407,16.6715,75.6837
0.0489942,0.0422024,0.1598,47.4212,17.301,75.6876
0.0471944,0.0559164,0.128301,52.8951,17.4396,75.6876
0.0475304,0.0564269,0.13135,51.0529,17.8836,75.689
0.0520695,0.0229403,0.140044,40.7011,16.0472,75.6964
0.0512436,0.0386685,0.138067,42.0617,15.0263,75.6988
0.0462723,0.00365735,0.114993,55.4698,17.0215,75.6996
0.0484006,0.00735133,0.134585,49.7133,16.779,75.7021
0.0456018,0.101679,0.11588,57.0118,16.3055,75.7045
0.0536543,0.0201387,0.145623,37.4237,15.0177,75.7058
0.0494177,0.0385835,0.140098,46.8995,16.8609,75.7069
0.0494692,0.0158171,0.129248,46.816,17.4034,75.7072
0.0512994,0.0365208,0.124577,42.4974,15.2572,75.7075
0.0480721,0.00497834,0.124939,50.4417,17.7145,75.7137
0.0476238,0.0604233,0.120676,51.4171,15.344,75.715
0.0522111,0.0132051,0.123063,40.3786,14.3121,75.7169
0.0438492,0.00890567,0.0928088,64.3655,16.2727,75.7222
0.0520301,0.0114602,0.152221,40.1306,17.9202,75.7237
0.0466079,0.0227115,0.124166,54.7836,16.5359,75.728
0.045656,0.0578505,0.120405,57.767,16.6067,75.7283
0.0480862,0.00571058,0.12882,50.3658,16.6937,75.7295
0.0541882,0.0143905,0.137504,36.7148,15.5276,75.7309
0.0531384,0.00847571,0.152841,38.1231,16.7536,75.7318
0.0515818,0.0562289,0.153433,41.7079,16.7098,75.7375
0.0490867,0.0230941,0.154294,47.2009,17.5091,75.7401
0.0448066,0.110151,0.0985152,60.0771,15.6159,75.7435
0.0517014,0.0324608,0.140847,41.1743,15.4294,75.7437
0.0500581,0.00825161,0.106141,45.772,15.7472,75.7519
0.0497767,0.0154689,0.156611,45.2831,18.7168,75.7568
0.0504,0.00429375,0.136031,44.1692,15.8855,75.7592
0.0462022,0.0653662,0.127732,55.1738,17.2412,75.7599
0.0537006,0.00932024,0.130443,37.4763,15.2233,75.7604
0.0475748,0.0906702,0.131742,51.5556,16.6576,75.7633
0.0487092,0.0239317,0.141984,48.724,16.7492,75.7645
0.0517406,0.0115782,0.137812,41.9445,16.6836,75.7663
0.0473045,0.0210741,0.125583,52.7557,17.7358,75.7684
0.0447948,0.102017,0.0988316,60.1264,15.4206,75.7711
0.0490365,0.0289858,0.137667,47.9647,16.8145,75.7722
0.0494121,0.00727904,0.148252,46.7564,18.663,75.773
0.0504724,0.0270771,0.123758,44.3246,15.8404,75.7755
0.05281,0.00848024,0.122479,39.3133,14.5472,75.7764
0.0535136,0.0234829,0.160434,37.3229,16.601,75.7778
0.0511744,0.00321384,0.14789,42.1085,17.9767,75.778
0.0521563,0.01314,0.136426,40.6813,16.49,75.7781
0.0458524,0.0363064,0.0955664,57.5856,15.8386,75.7793
0.0499454,0.0264888,0.132275,45.9876,15.9087,75.7807
0.0508615,0.0203811,0.11143,43.0303,14.096,75.7809
0.0447514,0.0983085,0.115134,60.3502,16.6684,75.7841
0.0475097,0.0163279,0.101021,52.4624,15.2844,75.7854
0.0491569,0.00762679,0.141614,47.7991,17.1856,75.7858
0.0493994,0.0973412,0.143076,46.1729,16.039,75.786
0.0541298,0.00751294,0.15956,36.2852,16.404,75.787
0.0490142,0.0192993,0.136315,47.8095,17.1489,75.7871
0.049999,0.02976,0.131712,45.5977,16.839,75.7903
0.0484615,0.0561235,0.101822,49.0934,14.6643,75.7913
0.046233,0.0650285,0.118056,55.4657,16.269,75.7938
0.0468225,0.0730321,0.135431,53.9055,17.184,75.794
0.0446548,0.0193805,0.0985373,61.7248,16.0361,75.7945
0.0520741,0.0102175,0.140924,40.0398,16.6899,75.7956
0.051777,0.0217569,0.130451,41.5083,15.8541,75.796
0.0470297,0.00598829,0.112835,53.5146,15.4236,75.796
0.0494694,0.036284,0.135092,46.9466,17.8228,75.7971
0.0504057,0.0475435,0.117855,44.225,14.3001,75.7974
0.0450628,0.0182432,0.109032,59.7853,17.5851,75.7992
0.0465332,0.0574508,0.138646,54.5466,17.8844,75.8014
0.0479144,0.049458,0.134499,50.4635,17.0396,75.8016
0.0435866,0.0257737,0.0825599,65.6675,15.4946,75.8025
0.0541794,0.00945136,0.151848,36.8,15.7697,75.8049
0.050752,0.0701587,0.132637,43.5489,15.7973,75.8101
0.046855,0.0631879,0.130966,53.349,17.6346,75.8138
0.0494204,0.0465324,0.149772,46.5796,16.6472,75.8162
0.045995,0.0227321,0.122552,56.6662,17.7215,75.8179
0.0443816,0.00544498,0.0975982,62.5159,16.1219,75.8205
0.050028,0.0422312,0.118736,45.7136,15.0161,75.8211
0.0488675,0.024119,0.0997862,48.6785,14.3139,75.8243
0.0456469,0.010977,0.116834,57.9763,17.0215,75.8307
0.0475376,0.0620297,0.131926,51.8964,17.7993,75.8339
0.0450758,0.062438,0.10372,59.7419,16.0628,75.8363
0.047059,0.00156479,0.118372,53.4077,17.4827,75.8363
0.0460329,0.0841986,0.107896,56.3527,15.1358,75.8395
0.0522793,0.0160362,0.127275,40.9481,14.8086,75.84
0.0520479,0.0300904,0.161336,40.8773,16.1645,75.8412
0.0546602,0.0210871,0.14793,35.6039,15.2431,75.8425
0.0511334,0.0619607,0.150997,42.1104,16.4155,75.8427
0.0486282,0.0962659,0.139503,48.7358,16.9858,75.8442
0.0506557,0.0671862,0.152619,43.2101,16.9877,75.8481
0.0479929,0.0527291,0.13511,50.08,16.5704,75.8498
0.0459938,0.0688324,0.110187,56.5146,15.1616,75.8511
0.0471517,0.0932059,0.148942,52.7047,17.0719,75.8542
0.0542751,0.0055236,0.130173,36.4003,14.2457,75.8589
0.0530002,0.00558438,0.157456,38.3221,17.8828,75.8592
0.0525513,0.0259929,0.143193,39.0248,16.2355,75.8624
0.0483908,0.0151135,0.133953,49.5427,17.0215,75.8644
0.0524874,0.0485649,0.163551,39.3052,16.3282,75.8647
0.0494978,0.0257173,0.130639,46.8732,17.4387,75.8663
0.0453301,0.0372586,0.117319,58.1419,17.5292,75.8671
0.0491918,0.0622349,0.107837,47.8057,14.1533,75.8684
0.0502608,0.0170603,0.138398,44.2657,17.638,75.8707
0.0438891,0.125275,0.110525,63.1673,16.8472,75.8721
0.0455947,0.0482805,0.121916,57.9519,17.5077,75.8731
0.0479544,0.0859189,0.118661,50.0876,15.938,75.8747
0.0511931,0.0081106,0.159406,42.7482,16.5097,75.8765
0.0447347,0.0864958,0.110532,60.9419,16.7993,75.8767
0.0462732,0.0878699,0.110821,55.6673,15.708,75.8778
0.0540509,0.00201481,0.162326,36.2048,16.6554,75.8837
0.0435796,0.0245882,0.085757,65.8399,15.9719,75.8862
0.0478882,0.100264,0.134859,50.6452,16.6077,75.8885
0.0473339,0.0862604,0.113912,52.2632,15.7465,75.8891
0.0493117,0.0439261,0.101312,47.681,14.0249,75.8916
0.0486615,0.0854574,0.140036,48.2615,16.6625,75.8927
0.046374,0.0596272,0.109987,55.668,15.7805,75.8928
0.0456092,0.0397906,0.121182,57.2989,17.1554,75.8935
0.0478903,0.0925211,0.137263,50.1084,16.002,75.8958
0.0469435,0.0811041,0.116805,53.1523,16.5716,75.8976
0.0531011,0.023134,0.148707,38.0374,15.8573,75.8981
0.052201,0.0086922,0.138881,40.3339,16.5703,75.8988
0.0532064,0.00144456,0.147055,38.6504,15.5817,75.9004
0.0502057,0.00234752,0.0942177,45.5289,14.0486,75.9042
0.0472556,0.0494073,0.123268,52.8526,17.8787,75.9054
0.0490167,0.0921726,0.142706,47.9155,16.5063,75.9057
0.0456353,0.0436981,0.11563,57.8581,16.1309,75.9059
0.0522744,0.0281542,0.125944,40.204,14.7232,75.9069
0.0451698,0.0287226,0.10771,59.2651,16.8674,75.9095
0.0496734,0.00723405,0.126958,46.332,15.088,75.9109
0.052524,0.0343903,0.149047,39.4046,16.3798,75.9129
0.0439453,0.100616,0.106305,63.4301,16.5139,75.9156
0.048699,0.0991815,0.122419,48.9067,15.9748,75.9157
0.0527526,0.0238602,0.120372,39.0554,14.4645,75.916
0.0465934,0.00292082,0.124769,54.8021,17.0889,75.9167
0.047985,0.00563707,0.14432,50.237,17.7037,75.9172
0.0453578,0.0498721,0.107666,58.8058,16.5658,75.9173
0.0486521,0.0326256,0.129524,48.7965,17.1315,75.9194
0.0499799,0.0619608,0.114237,45.8017,14.9703,75.922
0.0482659,0.0110119,0.145897,49.8777,18.7153,75.9223
0.0511218,0.0657465,0.153597,42.0456,16.2302,75.923
0.0511113,0.0452806,0.154705,42.2394,16.2444,75.9276
0.0444724,0.108333,0.106978,61.7455,16.5203,75.9277
0.0487094,0.0525727,0.120998,48.4443,15.8066,75.9321
0.0489785,0.0481268,0.143305,47.415,17.4584,75.9343
0.0496038,0.0524415,0.112485,46.2987,15.0771,75.9353
0.0440519,0.0520964,0.0956428,63.1159,16.3883,75.9368
0.0490231,0.0461205,0.146829,47.9416,17.087,75.937
0.050824,0.0402808,0.117637,43.3228,14.2572,75.9424
0.0483539,0.0767903,0.123687,49.7256,15.5409,75.9438
0.0452518,0.111585,0.12324,58.4043,16.8708,75.9446
0.0503993,0.059201,0.114765,44.2649,14.8193,75.9451
0.0472912,0.0276536,0.130636,52.0631,16.6836,75.9479
0.0453999,0.0133319,0.111317,58.0854,17.7439,75.9504
0.0473281,0.0678636,0.104608,52.3084,15.1998,75.9507
0.0489439,0.0264194,0.154801,47.611,18.296,75.951
0.0471653,0.0876993,0.146353,52.504,17.0928,75.9527
0.0468502,0.0553827,0.143292,53.0468,17.3523,75.9547
0.0484541,0.0377018,0.123685,49.4074,15.3834,75.9553
0.0467712,0.0231228,0.106669,54.8737,16.1186,75.956
0.0486711,0.0447244,0.134748,48.8083,17.9574,75.958
0.0486682,0.0627926,0.145765,48.4047,16.3527,75.9587
0.0452016,0.00496762,0.106623,59.7599,16.801,75.9599
0.0482018,0.0178922,0.109902,50.8846,15.9988,75.9611
0.047652,0.0417598,0.121768,51.0577,15.074,75.966
0.0484876,0.00244596,0.126213,49.3549,16.252,75.9673
0.0455234,0.0294475,0.0993058,58.3024,15.6778,75.9674
0.0482847,0.00624086,0.144835,49.7819,18.7653,75.9683
0.0465665,0.0694985,0.116782,54.9056,16.7628,75.972
0.0462486,0.0256653,0.128382,55.117,17.0785,75.9767
0.0493493,0.0116623,0.15203,46.2676,18.0725,75.9793
0.0445423,0.0478091,0.097978,61.2156,16.6482,75.9805
0.0530016,0.0040565,0.162235,38.0318,17.9811,75.9806
0.0494041,0.0559541,0.150223,46.3447,16.0081,75.9825
0.0500578,0.00863437,0.122122,45.2501,16.1605,75.9878
0.0471979,0.115303,0.128366,52.0072,16.1914,75.9941
0.0491445,0.0558295,0.13457,47.4487,16.3253,75.9946
0.0486281,0.0124785,0.140325,48.9692,17.3909,75.9951
0.0437492,0.0682511,0.0998082,64.751,16.7496,75.9965
0.047546,0.0191496,0.139189,51.8101,18.2116,75.998
0.051395,0.028807,0.109239,42.7221,14.7589,75.9982
0.0504217,0.043078,0.118106,44.322,14.8725,75.9985
0.0483213,0.0729869,0.119362,49.3405,15.2731,75.9987
0.0503276,0.0124883,0.125737,44.3562,16.1747,75.9987
0.0463553,0.0108414,0.114076,55.1411,17.5343,75.9989
0.0489994,0.0702651,0.148284,47.8658,16.9393,75.9997
0.0442777,0.028458,0.0969489,62.8102,16.6143,76.0011
0.0480286,0.0189375,0.132116,50.8658,17.5469,76.0036
0.0483559,0.0597583,0.126711,49.0307,15.84,76.0066
0.0476644,0.0480692,0.123131,51.044,15.1009,76.0091
0.0462403,0.0957303,0.127148,55.0815,16.304,76.0097
0.0499593,0.0199766,0.135355,45.994,15.2207,76.0102
0.0472901,0.0352531,0.121813,52.8277,17.6898,76.0107
0.0469247,0.0458292,0.117374,53.9396,17.7635,76.0143
0.0475498,0.014473,0.134113,51.3817,18.3296,76.0172
0.0516215,0.0663068,0.13354,41.102,15.9608,76.0203
0.0518997,0.00990263,0.104873,41.5861,14.2382,76.0241
0.0496567,0.0321989,0.11227,46.6565,14.6901,76.0244
0.0517263,0.0338816,0.12596,41.5707,14.1122,76.0257
0.0552754,0.00258319,0.153499,34.5746,15.9131,76.0298
0.0460243,0.0170152,0.111648,56.0867,17.5094,76.0306
0.0463581,0.0110659,0.115146,55.6923,17.4457,76.0312
0.0498229,0.0390522,0.141122,45.4021,16.1356,76.0313
0.0525006,0.0427512,0.154795,39.2193,16.5452,76.0321
0.0478792,0.0274366,0.142391,50.3762,18.4099,76.0322
0.0532173,0.00476367,0.124049,38.9323,15.0375,76.0341
0.0504838,0.0464073,0.106106,44.4396,14.0374,76.0342
0.0474461,0.0380351,0.097649,52.2831,14.6931,76.0348
0.0470573,0.0418816,0.115474,53.3569,16.2404,76.0367
0.0441976,0.0714983,0.111745,62.6617,16.3709,76.0371
0.0524842,0.040214,0.161737,39.2107,16.2787,76.0401
0.0493105,0.0179756,0.116147,47.8184,15.7979,76.0468
0.0474596,0.0222153,0.09704,52.9609,14.1407,76.0492
0.0493559,0.0137763,0.14847,46.4228,18.8222,76.0515
0.0478969,0.00740381,0.144406,50.529,18.2342,76.0515
0.0521086,0.00324275,0.138189,40.0235,15.8554,76.0532
0.0462961,0.0429588,0.113978,55.2954,17.2381,76.0539
0.0465104,0.0884894,0.131799,54.9526,16.7731,76.054
0.0486651,0.0933131,0.137694,48.5108,16.9008,76.0562
0.0494866,0.0112034,0.16034,46.9546,17.4746,76.0584
0.0507488,0.0322946,0.152971,43.6774,16.3191,76.0589
0.0490196,0.0154765,0.150334,47.5225,18.1217,76.0616
0.0503778,0.0562112,0.118389,44.8668,15.7581,76.0662
0.044443,0.110672,0.109193,61.0138,16.3034,76.0667
0.0503297,0.0425207,0.132048,44.5415,15.9526,76.0675
0.0459337,0.0478857,0.117483,56.4032,16.154,76.0696
0.0473371,0.0278083,0.128239,52.2633,16.6337,76.0698
0.0483039,0.0159846,0.135046,49.6993,16.2577,76.0708
0.0491965,0.0048366,0.127639,47.6874,17.6731,76.0713
0.0499303,0.0198622,0.132684,45.0921,15.7732,76.0722
0.0471911,0.0670781,0.128593,52.3421,16.5209,76.0729
0.0436175,0.119013,0.110416,64.7302,16.5796,76.0734
0.0487482,0.00935176,0.146973,48.6347,17.2137,76.0804
0.0495287,0.0193422,0.134877,46.0897,17.676,76.0848
0.0472185,0.062291,0.136718,52.7763,17.1069,76.0885
0.0546624,0.00177887,0.141104,35.2939,15.7177,76.0907
0.0454051,0.0132418,0.114156,58.5799,17.1145,76.0907
0.0500448,0.0341032,0.110467,45.7977,15.6301,76.0916
0.0490705,0.0529113,0.147387,47.8226,16.0516,76.0918
0.0502121,0.00608916,0.10148,45.8266,14.6291,76.0954
0.0461462,0.0196411,0.103897,56.5681,16.9072,76.0957
0.0463025,0.0164248,0.127733,55.0489,17.0719,76.0983
0.0483732,0.0246221,0.139361,49.1315,17.3736,76.0985
0.0488544,0.0487111,0.10066,48.8477,14.8276,76.0986
0.0511054,0.0336652,0.158976,42.7442,16.7855,76.1009
0.0506412,0.0342407,0.149784,43.2763,17.3993,76.102
0.0493665,0.0220712,0.0937111,47.87,14.7184,76.102
0.0459654,0.0236602,0.114664,56.736,16.7191,76.1028
0.0520671,0.0556799,0.14331,40.6345,15.5422,76.1098
0.0494049,0.0733762,0.140391,46.1751,16.2152,76.1113
0.0446984,0.111366,0.120307,60.136,16.9023,76.1137
0.0521828,0.00257672,0.143325,40.6707,15.1349,76.1152
0.047196,0.00674557,0.133786,52.081,18.1018,76.1152
0.0475378,0.0243477,0.140946,51.4562,18.455,76.1155
0.04758,0.0428951,0.134919,51.896,16.8652,76.1158
0.0459468,0.0490406,0.118347,56.1617,17.2694,76.116
0.0499775,0.00336492,0.141093,45.1685,17.5251,76.1168
0.0466595,0.0664369,0.119235,54.0857,16.0668,76.1176
0.0432261,0.0504853,0.101054,66.5096,16.4828,76.1189
0.0482593,0.0108832,0.13657,49.4252,18.7931,76.1193
0.0510677,0.00365895,0.158693,42.4841,17.5465,76.1196
0.0475043,0.0663891,0.153152,51.5892,17.3152,76.12
0.0502868,0.0768481,0.13371,44.0859,15.209,76.1216
0.0462422,0.059576,0.128508,55.0723,17.8481,76.1251
0.043534,0.0619708,0.0871606,65.396,15.6687,76.1267
0.0475436,0.0189794,0.13502,51.4481,18.4402,76.1275
0.0498986,0.011835,0.162647,45.753,17.4821,76.1275
0.0463237,0.0670667,0.107693,55.5866,16.5139,76.1285
