beta,permeability,xi,init_days,delay,value
0.0336019,0.00874814,0.158913,95.4969,19.0886,169.957
0.0359269,0.0202758,0.15792,79.4162,17.1978,169.965
0.0388156,0.00584101,0.161771,65.0724,17.803,169.966
0.0378408,0.0287265,0.151675,69.4351,15.1745,169.968
0.0357648,0.0372832,0.16293,80.1281,18.9818,169.968
0.0397477,0.00387525,0.158601,61.7378,16.5555,169.979
0.0356489,0.0628788,0.156379,81.5667,17.2744,169.982
0.035073,0.0179904,0.151315,85.8829,19.5842,169.988
0.0363742,0.0172976,0.154151,77.8558,18.0581,169.989
0.03351,0.0308737,0.148099,96.5689,19.5271,169.993
0.0365356,0.00258638,0.115291,76.353,15.7981,170.001
0.0373585,0.0392399,0.161759,71.1736,16.3027,170.002
0.035609,0.0597683,0.161386,81.1543,18.1968,170.014
0.0376644,0.0249973,0.147274,70.8388,16.1743,170.022
0.0353062,0.0270663,0.14072,83.6063,17.9401,170.023
0.0346866,0.00593045,0.157904,88.8767,19.6249,170.023
0.0342061,0.014068,0.138005,91.4605,19.6988,170.037
0.0343365,0.0257387,0.141711,90.9197,18.2568,170.04
0.034431,0.00756863,0.148469,89.6586,18.4784,170.045
0.0347515,0.0235815,0.136125,87.9715,18.6331,170.045
0.0338359,0.00898509,0.153082,94.452,19.1131,170.053
0.0376675,0.0373009,0.165557,70.9831,17.1682,170.055
0.0376507,0.0294088,0.163946,70.4013,17.047,170.056
0.0384116,0.053154,0.157761,66.3216,15.6852,170.061
0.0349165,0.0398595,0.159927,86.3569,19.8749,170.062
0.0348247,0.0131775,0.165672,86.5616,18.2971,170.066
0.0340111,0.0225425,0.133692,92.2744,18.4058,170.08
0.0356868,0.0533347,0.163835,81.8627,18.893,170.086
0.0379758,0.0181029,0.157327,69,17.8465,170.087
0.0352007,0.0513402,0.160192,84.2088,18.972,170.088
0.0368396,0.0576418,0.164325,74.6091,16.5605,170.089
0.0353821,0.0199806,0.148223,83.6965,17.2284,170.091
0.0376138,0.0441845,0.138659,70.1626,15.7217,170.095
0.0370287,0.0223481,0.142267,73.887,16.2207,170.097
0.035005,0.0648503,0.150275,85.4243,18.037,170.098
0.0350101,0.0376178,0.132356,85.1101,17.2395,170.1
0.033589,0.0449101,0.155397,95.9936,19.2231,170.104
0.0377752,0.0297533,0.145761,69.9013,15.3994,170.106
0.0366731,0.000631356,0.147408,76.1763,18.1288,170.121
0.0387911,0.00813205,0.156546,65.7834,16.2341,170.129
0.0384767,0.00638952,0.151408,67.9425,17.5301,170.129
0.0389977,0.025277,0.158983,64.4533,16.1985,170.132
0.0354849,0.0391614,0.157109,82.6056,17.4493,170.138
0.0339267,0.00648645,0.135145,93.9937,18.2089,170.142
0.0350081,0.024385,0.136482,85.3392,17.7773,170.147
0.03822,0.0476891,0.151385,67.8234,15.8502,170.157
0.0335728,0.0297873,0.149584,95.474,19.5809,170.161
0.0360927,0.00422561,0.152045,79.5007,17.0946,170.163
0.037822,0.00182166,0.147415,69.241,16.006,170.166
0.0341193,0.0564652,0.14795,91.0656,18.9828,170.168
0.036668,0.00756434,0.157628,76.2102,18.0769,170.174
0.0358116,0.002171,0.158631,81.6068,19.3407,170.179
0.034375,0.0929607,0.159391,89.6005,18.5387,170.18
0.0386707,0.0265646,0.149326,65.5543,15.8374,170.181
0.0336745,0.0718629,0.160483,94.015,19.3494,170.182
0.0372739,0.0144069,0.130914,72.1172,15.9003,170.183
0.0345951,0.0147431,0.16039,88.3706,18.8646,170.184
0.036883,0.0257804,0.16271,74.4222,16.3236,170.185
0.0380177,0.00308185,0.147264,69.0397,17.1388,170.19
0.0404748,0.0210112,0.163265,57.3348,13.8731,170.19
0.0395607,0.0234517,0.153948,61.2028,14.989,170.192
0.0336321,0.051601,0.151074,95.2694,19.1532,170.204
0.0366526,0.0635729,0.16115,75.524,17.5999,170.222
0.0363841,0.0382854,0.162249,77.6315,18.0962,170.224
0.0379228,0.0413237,0.165291,68.3789,15.5974,170.232
0.0391291,0.0342405,0.157525,63.9377,15.4466,170.238
0.0347391,0.0198153,0.165944,87.6379,18.196,170.243
0.0350107,0.0723985,0.162474,85.707,18.1364,170.257
0.0348747,0.0343723,0.134247,86.7471,17.964,170.257
0.0375614,0.0259287,0.15027,70.5796,15.2077,170.266
0.036411,0.0809113,0.153635,76.1168,16.5191,170.27
0.0389829,0.0165683,0.157039,64.0362,16.5558,170.272
0.0382657,0.0269372,0.146534,67.5739,15.2269,170.273
0.0341034,0.0368629,0.154577,91.1716,19.5279,170.286
0.0397815,0.0255705,0.158748,60.5763,14.6571,170.288
0.0342718,0.0584535,0.141842,90.6422,18.5727,170.29
0.0345802,0.0102637,0.154692,88.6005,18.8142,170.294
0.0403122,0.0050528,0.165563,59.9871,16.8931,170.303
0.0419634,0.00107707,0.15437,53.6404,15.3994,170.307
0.037597,0.0162848,0.159707,71.7477,18.7852,170.311
0.0358381,0.0438976,0.148643,80.5922,17.1393,170.315
0.0368087,0.0132062,0.151656,75.6784,18.6837,170.328
0.0337532,0.00166816,0.163929,94.1825,19.1924,170.331
0.0363622,0.0292947,0.139081,77.3151,16.1058,170.338
0.0364662,0.010508,0.146276,76.7455,16.9408,170.34
0.040599,0.00660286,0.161,58.1919,16.6346,170.34
0.036649,0.0187278,0.156121,76.9497,18.7495,170.341
0.0351557,0.0417319,0.133885,84.6936,17.2263,170.341
0.0378838,0.00141227,0.140946,69.1033,16.2184,170.344
0.0340085,0.0619979,0.15279,92.6499,19.7834,170.35
0.0366405,0.048298,0.157668,75.0059,17.9333,170.357
0.0353939,0.0199176,0.136306,83.1242,17.1075,170.361
0.0334491,0.0843427,0.157219,96.5943,19.7714,170.362
0.0358983,0.0534222,0.165445,79.1079,17.9568,170.368
0.0361213,0.00632381,0.150345,79.4954,19.4047,170.375
0.0379238,0.0254453,0.160569,69.8306,17.5239,170.377
0.0344097,0.00856172,0.14407,89.6096,18.5371,170.383
0.0391355,0.0069182,0.136635,63.3837,14.9278,170.384
0.0357753,0.0562307,0.132857,80.2914,16.8846,170.387
0.0397895,0.0272321,0.164891,60.3533,14.2308,170.389
0.0393324,0.0188812,0.147285,62.8801,14.6962,170.391
0.0379966,0.0470221,0.156444,68.2934,15.3115,170.392
0.0345073,0.0752948,0.154773,88.0539,18.8602,170.392
0.0348669,0.0490408,0.141859,86.0012,18.9039,170.395
0.0351547,0.0206808,0.16157,84.8635,19.0597,170.404
0.0384023,0.0580758,0.158243,66.7264,15.7743,170.406
0.0383845,0.0188886,0.161406,67.2001,17.1482,170.409
0.03388,0.0397136,0.140442,93.3355,19.5583,170.409
0.0357208,0.00686284,0.158518,81.5385,17.6536,170.411
0.0378824,0.0230902,0.148217,69.7119,16.0457,170.416
0.035432,0.0561958,0.1457,82.357,17.9706,170.418
0.0379537,0.0188371,0.155154,68.3654,15.0614,170.418
0.0361506,0.0167845,0.137953,78.8987,16.0071,170.425
0.0384548,0.0311646,0.162119,66.5644,16.7597,170.425
0.0364493,0.0257132,0.16311,77.9233,19.0062,170.429
0.0344359,0.057838,0.15184,89.9953,18.2282,170.43
0.0386194,0.0363909,0.15823,65.6996,15.5691,170.432
0.0386307,0.0119605,0.146711,65.5668,14.0709,170.436
0.0400267,0.0248847,0.160709,60.4307,16.8675,170.436
0.0344361,0.0158656,0.156029,89.8137,18.452,170.444
0.0392495,0.0221371,0.158423,63.9628,16.5634,170.448
0.0368661,0.005213,0.160027,74.0665,16.8109,170.451
0.0338993,0.0353916,0.140507,93.6951,19.7628,170.457
0.0395207,0.00679538,0.165209,62.6571,17.1518,170.458
0.0345675,0.052758,0.142152,88.5907,18.8155,170.458
0.0392715,0.0206201,0.166619,63.1545,17.9198,170.461
0.0376094,0.0214074,0.166041,71.1957,18.411,170.469
0.0408306,0.00876741,0.156681,57.4169,16.8062,170.475
0.0355944,0.0272019,0.164069,81.3236,18.974,170.475
0.0362045,0.042532,0.163531,78.3381,17.3051,170.476
0.0384501,0.0101547,0.162183,67.1317,17.8117,170.48
0.0373292,0.00661499,0.137277,72.6509,16.917,170.482
0.0349804,0.0262653,0.164906,85.0129,19.0509,170.494
0.0353668,0.0493935,0.152751,83.6437,18.534,170.496
0.0347808,0.0248131,0.138053,87.7616,18.1819,170.499
0.0390637,0.0063929,0.157236,64.8905,17.1135,170.504
0.0332946,0.00434511,0.144405,98.9947,19.4153,170.506
0.0347908,0.0116823,0.163817,87.7254,18.1468,170.507
0.0356669,0.0278904,0.124386,81.0901,16.7253,170.509
0.0408399,0.0178015,0.160494,57.419,16.4139,170.509
0.0366231,0.0716052,0.148428,75.432,16.8194,170.515
0.0397778,0.0100913,0.1415,60.0646,13.5684,170.516
0.0385297,0.00145951,0.157718,66.7818,15.6862,170.518
0.0335574,0.0905778,0.161123,95.7333,19.278,170.523
0.0347691,0.0373579,0.152001,87.1512,18.2294,170.523
0.0363288,0.0472378,0.148683,77.0343,16.725,170.523
0.0340169,0.0439552,0.137348,92.5742,18.5178,170.524
0.0345396,0.0462816,0.157587,88.5449,19.1624,170.529
0.0341723,0.0584164,0.160041,91.4512,19.0568,170.531
0.0374128,0.0491562,0.150669,71.2743,16.3211,170.532
0.0338787,0.0588851,0.151085,93.6452,19.6388,170.533
0.0359433,0.0238128,0.14677,79.5585,17.1477,170.534
0.0393242,0.0262185,0.157178,62.3711,14.0612,170.535
0.0352621,0.0299234,0.159742,84.0748,19.4723,170.535
0.0356715,0.0535318,0.166223,81.1138,17.2516,170.537
0.0354253,0.0591525,0.161257,82.1127,18.8164,170.547
0.0345393,0.0264886,0.155617,88.6348,18.6589,170.547
0.0357697,0.0405936,0.163108,80.9754,17.3673,170.549
0.0367577,0.076764,0.161604,74.4082,16.3615,170.551
0.0336405,0.0401261,0.165545,95.2506,19.2984,170.552
0.0383911,0.0127973,0.157785,67.9754,17.7152,170.559
0.0332338,0.0491174,0.144211,98.5345,19.0713,170.565
0.0390455,0.0214167,0.160976,63.0397,14.7105,170.572
0.0364166,0.0656513,0.165393,76.0537,17.1901,170.586
0.0370733,0.049538,0.158884,73.2973,17.1423,170.599
0.0351113,0.0100407,0.143616,85.8296,18.6292,170.601
0.035142,0.0757096,0.148376,84.7225,17.4419,170.603
0.0345715,0.0342852,0.125415,88.0345,17.7563,170.606
0.0374156,0.0268645,0.14364,71.23,15.6571,170.612
0.03434,0.110712,0.164778,89.0332,18.1255,170.618
0.0380667,0.0334491,0.155305,68.87,16.2274,170.62
0.0352648,0.0182619,0.162882,83.6626,18.8774,170.62
0.0338117,0.0237602,0.160955,94.8018,19.0659,170.622
0.0366899,0.019484,0.15645,75.5428,16.6689,170.623
0.0403501,0.0061618,0.148776,59.6633,16.276,170.623
0.0378164,0.0362919,0.138387,69.3312,15.8366,170.624
0.0374527,0.00883202,0.163978,72.5565,18.3471,170.631
0.0343518,0.0118422,0.150213,90.7256,18.4343,170.633
0.0373849,0.0537608,0.140527,71.3537,15.7661,170.638
0.0402856,0.0275076,0.166631,59.7119,16.8193,170.64
0.0371139,0.0162656,0.137217,73.4325,16.5653,170.643
0.0333803,0.0427365,0.157121,97.3153,19.3426,170.644
0.0338545,0.0443318,0.137633,93.4554,18.5258,170.645
0.0337729,0.0273337,0.137792,94.0536,19.2211,170.645
0.0335208,0.00128154,0.158502,96.7731,19.0384,170.649
0.0356412,0.0718419,0.162756,81.6339,18.1419,170.654
0.038808,0.049225,0.159849,64.9259,14.973,170.662
0.0353428,0.0411645,0.145153,83.9401,18.9197,170.667
0.0343067,0.0597419,0.152181,90.9073,18.8452,170.668
0.0401757,0.00351063,0.162446,59.7829,15.6998,170.671
0.0346104,0.0393674,0.160101,88.7343,18.1127,170.675
0.0352928,0.00919104,0.153556,83.7924,18.6027,170.677
0.037511,0.0213146,0.151338,71.2306,17.5052,170.678
0.0360328,0.025843,0.148969,79.3426,18.5468,170.685
0.0351139,0.026262,0.155341,85.1134,19.8936,170.689
0.0358368,0.0532674,0.16372,80.5079,17.0267,170.691
0.0348025,0.0351644,0.159157,87.4183,19.1056,170.692
0.0389328,0.0226098,0.15053,64.0597,15.3897,170.693
0.0354139,0.000669814,0.125683,83.6648,17.0452,170.693
0.0370602,0.0209349,0.152308,73.7831,17.5444,170.695
0.0334335,0.0820597,0.158402,96.9278,19.7047,170.696
0.0359832,0.0185662,0.133844,79.3239,16.1493,170.7
0.0380216,0.00157365,0.161587,68.391,15.537,170.702
0.0368893,0.00536589,0.161059,74.3322,16.5088,170.703
0.0391092,0.023194,0.147032,63.1034,14.3417,170.705
0.0344319,0.0289398,0.12458,89.162,17.5048,170.713
0.0340622,0.0351976,0.148567,92.7046,19.7719,170.713
0.0358868,0.0533022,0.163085,79.4886,17.6019,170.714
0.0367744,0.0727211,0.155714,74.6595,16.2317,170.716
0.034844,0.083521,0.155847,86.975,18.4352,170.717
0.0376623,0.011593,0.141191,70.788,16.7854,170.722
0.034411,0.0480733,0.137588,89.9013,18.5635,170.724
0.036959,0.0293058,0.16046,74.8939,18.4105,170.727
0.0357186,0.0395204,0.163852,81.0661,19.4242,170.733
0.037776,0.00728584,0.164263,70.6955,17.6944,170.737
0.0367513,0.0142528,0.139403,75.4243,17.7047,170.738
0.0357358,0.00446612,0.152256,81.6419,19.4903,170.742
0.0354558,0.0533884,0.138403,82.9703,17.8968,170.749
0.0380891,0.0203223,0.145736,68.8146,15.8958,170.752
0.0338367,0.00381059,0.139771,94.7184,19.9167,170.753
0.0376251,0.00154862,0.140444,71.2604,17.8459,170.754
0.0379889,0.0231014,0.153435,69.6822,17.6579,170.754
0.0357537,0.0348145,0.164572,80.4255,17.8101,170.755
0.0349998,0.0111226,0.165722,86.502,19.2086,170.756
0.0343961,0.00389842,0.15544,89.5018,19.641,170.76
0.0413562,0.0232545,0.163634,55.2596,16.9541,170.76
0.0393662,0.0113621,0.153324,63.6743,17.8797,170.761
0.036242,0.0098571,0.160169,78.1697,19.1926,170.762
0.0384331,0.0260266,0.15942,67.5698,17.6598,170.762
0.0393121,0.0311652,0.155721,62.3309,14.8323,170.763
0.0366798,0.0468195,0.16197,75.0474,16.3378,170.767
0.035629,0.0077279,0.154358,81.8451,17.3024,170.767
0.0366701,0.0571574,0.155658,75.0121,17.1587,170.768
0.0343009,0.0701852,0.161536,90.5049,19.3488,170.781
0.0381118,0.0328797,0.164486,68.2927,16.6193,170.793
0.0346824,0.0143277,0.162971,87.0527,18.1189,170.794
0.0352139,0.0265124,0.145573,84.6636,17.3134,170.797
0.037874,0.0337359,0.151355,69.8947,16.0213,170.801
0.035527,0.0530952,0.154906,82.774,18.0054,170.802
0.036768,0.000554479,0.125722,75.0231,16.4667,170.813
0.0351532,0.0692674,0.150875,84.2112,18.669,170.816
0.0366037,0.0764569,0.163878,75.0101,16.7023,170.816
0.0344456,0.0411898,0.14743,89.801,19.0629,170.817
0.0356446,0.00321395,0.160987,81.2856,17.6396,170.821
0.0338677,0.0283809,0.132655,93.1614,18.7117,170.822
0.03779,0.0187201,0.157361,70.8352,18.4091,170.823
0.037224,0.00165569,0.15314,72.8347,17.9355,170.824
0.0383591,0.0176263,0.15947,67.2944,17.4336,170.824
0.0354468,0.073366,0.165592,82.4668,17.3989,170.825
0.0390107,0.00740252,0.166419,64.6156,17.9243,170.825
0.0408639,0.0117305,0.163617,57.2969,16.3947,170.831
0.0359707,0.0368774,0.137531,79.4443,16.4038,170.831
0.0373996,0.0549022,0.137235,71.3845,15.698,170.847
0.0353908,0.0217865,0.133221,83.4927,17.576,170.851
0.040296,0.0268917,0.159039,59.9055,16.4442,170.853
0.0349197,0.0935376,0.165085,85.34,18.7095,170.854
0.0377616,0.0440651,0.16213,69.759,15.0939,170.856
0.0382367,0.00531986,0.144313,68.0333,17.2162,170.857
0.0384486,0.0458417,0.166037,66.5014,15.2699,170.857
0.0381022,0.020241,0.146125,68.6535,16.8112,170.864
0.0351513,0.0137472,0.161039,84.3007,19.2576,170.867
0.0382544,0.00829431,0.152939,68.8168,17.8464,170.868
0.0386831,0.037821,0.149707,65.8859,15.7297,170.868
0.0388378,0.00309498,0.146342,65.9758,16.6991,170.869
0.0424992,0.0113513,0.163055,51.3433,15.8259,170.869
0.0341237,0.048778,0.137613,91.7076,18.7742,170.87
0.0335543,0.100012,0.163423,95.0907,19.562,170.878
0.037431,0.0059863,0.145875,71.6207,15.6706,170.883
0.0349845,0.0409368,0.145854,85.8849,18.4646,170.888
0.034571,0.0650993,0.145164,88.8243,18.7524,170.895
0.0368684,0.00679518,0.164249,75.6283,19.9171,170.895
0.0368439,0.00304236,0.16427,74.5966,18.083,170.896
0.0356714,0.0237207,0.129596,81.8256,16.0724,170.899
0.0362577,0.0108975,0.145752,78.854,18.2496,170.9
0.0370449,0.039897,0.140602,73.2881,16.4969,170.901
0.0444401,0.00293418,0.163842,45.0854,14.7613,170.905
0.0364682,0.0320505,0.137593,76.493,16.1109,170.905
0.0375963,0.0269291,0.15767,71.7499,18.2902,170.906
0.0363262,0.00734334,0.128522,77.329,16.1055,170.908
0.0351867,0.0514694,0.146436,84.5174,18.8044,170.91
0.0374978,0.043477,0.158936,71.0879,17.5185,170.911
0.0373297,0.0152187,0.15311,72.8089,16.4682,170.912
0.0351286,0.0810857,0.154354,84.7386,17.2102,170.917
0.036714,0.0240385,0.14365,75.1436,17.6713,170.917
0.0365122,0.00599364,0.157801,76.8932,18.8239,170.918
0.0342058,0.0407941,0.156825,91.7355,19.552,170.922
0.0340986,0.00294821,0.158785,91.0847,19.7294,170.923
0.035409,0.0856403,0.160316,82.536,17.2784,170.925
0.0349555,0.0145914,0.144815,86.2425,19.2032,170.928
0.0373064,0.0103775,0.146627,72.9321,17.2575,170.929
0.0341467,0.0139393,0.144468,91.9347,18.9254,170.93
0.0402754,0.00472155,0.153614,59.7019,16.7991,170.943
0.0357537,0.0314875,0.16379,80.5838,17.7756,170.944
0.0399222,0.00510568,0.160418,60.4113,15.9833,170.945
0.0354327,0.0295155,0.151719,82.6205,17.1257,170.952
0.0353247,0.0531433,0.156223,83.515,17.4444,170.954
0.0376252,0.0105799,0.152234,70.6978,15.0134,170.957
0.0353972,0.0957459,0.158522,82.9075,17.1545,170.959
0.0424589,0.00545164,0.164757,51.9671,15.2497,170.963
0.0333274,0.0686377,0.146251,97.0467,19.6784,170.965
0.0384613,0.018441,0.136988,66.6693,14.5827,170.965
0.03864,0.00817087,0.165312,65.7324,16.9977,170.966
0.0357193,0.0801242,0.164758,80.5327,17.3709,170.97
0.0387015,0.0337236,0.160905,65.0895,16.3325,170.97
0.0354684,0.0188394,0.156015,83.7954,19.2416,170.975
0.0375412,0.041465,0.14953,70.3783,15.5399,170.987
0.0366112,0.0253136,0.154095,76.2141,18.2234,170.988
0.0366847,0.00664749,0.122282,75.7908,15.5775,170.993
0.0376017,0.0389915,0.154643,70.7679,15.933,170.994
0.0373138,0.0232293,0.154469,72.9219,16.6858,170.997
0.0350114,0.00992887,0.136225,85.6814,17.9358,170.997
0.0350021,0.00759798,0.15508,86.0825,19.3085,171.001
0.0361962,0.0395618,0.144008,78.2633,17.9532,171.002
0.0374166,0.00101048,0.136683,72.4947,17.1779,171.004
0.0396915,0.0143286,0.158812,61.4714,15.8958,171.006
0.0369699,0.0784836,0.158318,73.425,16.7943,171.006
0.0352703,0.0976868,0.163394,83.9719,17.6152,171.01
0.0333455,0.0735259,0.150094,97.3354,19.5196,171.011
0.0334156,0.0884246,0.16443,96.9071,19.3065,171.012
0.03549,0.0661156,0.162152,82.4169,17.6557,171.015
0.035536,0.0384608,0.142032,82.3357,17.8099,171.018
0.0368364,0.00740407,0.129732,74.7789,15.6659,171.02
0.0333384,0.0286149,0.146072,97.6262,19.3054,171.02
0.0374901,0.00187718,0.149498,71.6061,17.2541,171.022
0.0375374,0.0499747,0.149902,70.412,15.5356,171.024
0.0331375,0.0325755,0.136499,99.0461,19.4554,171.026
0.0349651,0.0342493,0.161878,86.1809,19.2116,171.028
0.0334355,0.100381,0.165439,96.463,19.8792,171.031
0.0395031,0.013733,0.164856,62.07,16.8661,171.04
0.040561,0.0318682,0.162605,58.8054,16.8329,171.043
0.0350665,0.0216225,0.142301,85.325,17.3471,171.043
0.0387873,0.0623098,0.160507,64.7533,14.9343,171.051
0.0402293,0.0168748,0.158299,58.8868,13.9579,171.053
0.0388979,0.024282,0.141344,64.9031,14.1747,171.057
0.0338402,0.0690099,0.143244,93.0034,18.4065,171.058
0.0380858,0.0360321,0.152221,68.101,16.1863,171.058
0.0358578,0.056213,0.163529,80.7288,18.6412,171.06
0.034283,0.0755147,0.15443,90.233,18.127,171.061
0.038466,0.00135165,0.165839,67.9609,17.8758,171.061
0.0352407,0.0275279,0.142262,84.4947,18.0224,171.064
0.0390185,0.018163,0.166642,64.7633,17.4702,171.064
0.0422508,0.00145057,0.165843,52.4235,15.6148,171.065
0.037465,0.000909203,0.162911,72.5548,18.6448,171.068
0.0352645,0.0673773,0.153677,83.1047,17.3488,171.07
0.0386737,0.040672,0.155282,65.3352,15.3142,171.071
0.0361853,0.0216077,0.135291,78.9565,17.8825,171.072
0.0387811,0.0176824,0.165728,65.8848,17.0897,171.078
0.0343334,0.0295038,0.15166,90.9796,18.9091,171.086
0.0425119,0.0280783,0.166624,51.0242,15.0535,171.088
0.0342848,0.00348126,0.146778,90.5496,18.8019,171.089
0.0345708,0.0691863,0.154169,88.529,18.8521,171.091
0.0367932,0.0292077,0.166533,74.3187,17.9601,171.093
0.0404549,0.00819117,0.156671,58.4336,15.8348,171.109
0.0406379,0.00495596,0.153264,57.2751,14.5316,171.11
0.0375488,0.0373337,0.163951,70.4835,16.0498,171.113
0.0361385,0.0024384,0.160829,79.5876,18.9085,171.125
0.0355905,0.0239645,0.150941,81.6643,17.3181,171.127
0.0337051,0.000607794,0.156182,94.4536,19.4138,171.136
0.0387823,0.0148687,0.14771,65.0323,16.4398,171.137
0.0354587,0.0140707,0.152126,82.0986,17.359,171.138
0.0375855,0.0119165,0.15283,71.3042,18.6452,171.138
0.0377815,0.0110785,0.157017,69.1764,16.8258,171.139
0.0359198,0.0859231,0.154,79.4651,17.2246,171.144
0.0360339,0.0475879,0.161178,79.2581,17.2937,171.146
0.0338723,0.0586043,0.144233,93.3074,19.7602,171.147
0.0402057,0.0327492,0.162467,58.6167,13.7569,171.148
0.0372921,0.00585906,0.137194,72.0758,15.5147,171.15
0.0360077,0.0168558,0.148902,79.1431,18.4725,171.152
0.0404615,0.00288863,0.163968,58.6859,15.6333,171.153
0.038165,0.0452712,0.166054,68.6556,17.2255,171.155
0.0361565,0.0619377,0.15511,78.4575,17.5382,171.159
0.0395081,0.00344006,0.152012,62.1968,16.7899,171.164
0.0361505,0.0389393,0.14155,78.6066,17.0805,171.167
0.0355121,0.011651,0.153649,82.0234,17.5474,171.168
0.041942,0.0211721,0.153576,53.4841,15.7058,171.169
0.035629,0.005216,0.16068,81.1961,17.448,171.169
0.038044,0.0394911,0.140871,68.846,15.8527,171.178
0.0390362,0.00302581,0.161182,63.3327,14.1555,171.178
0.0386129,0.0156214,0.155706,65.5383,15.8839,171.179
0.0417171,0.00279412,0.142197,54.7304,15.5733,171.179
0.0373462,0.00835871,0.15437,72.3862,16.0906,171.186
0.0356286,0.0141718,0.149808,81.9169,18.5903,171.189
0.0353394,0.0591843,0.147655,83.2461,17.3529,171.19
0.0346609,0.0355823,0.165009,87.0049,18.9706,171.191
0.0404762,0.0153501,0.160062,57.774,13.8073,171.194
0.0382149,0.0382384,0.16258,67.1732,16.563,171.197
0.0366822,0.0141695,0.145254,75.0526,17.8001,171.202
0.036579,0.0509262,0.162098,75.2948,16.7105,171.204
0.0383671,0.0170443,0.143344,67.3719,16.3085,171.206
0.0347127,0.0301874,0.126292,87.8788,17.3926,171.207
0.0364594,0.00859007,0.144716,77.1551,18.4583,171.212
0.0352071,0.0518235,0.147359,84.5312,18.8447,171.214
0.0370307,0.00845819,0.148914,74.8644,18.9323,171.218
0.0371461,0.0211361,0.166485,72.1453,16.0727,171.219
0.0376515,0.0515882,0.165434,70.3045,16.8512,171.22
0.0373951,0.0492414,0.151991,71.1714,16.7525,171.222
0.0335416,0.0612754,0.159378,95.4616,19.4922,171.224
0.0393388,0.00864542,0.141882,63.1613,16.9888,171.224
0.0337114,0.0869905,0.156983,94.9342,19.473,171.226
0.0346357,0.0295102,0.140284,88.5837,18.7723,171.229
0.040191,0.00707591,0.155154,59.5075,15.0165,171.232
0.0366447,0.0532475,0.156069,75.4011,17.6763,171.235
0.0376228,0.0433219,0.150943,70.8311,15.6764,171.235
0.0389123,0.0035589,0.160688,64.7993,16.1015,171.237
0.0342464,0.0848081,0.164263,90.0137,18.3468,171.239
0.039243,0.000829223,0.150593,63.9241,15.8143,171.24
0.0372529,0.0333614,0.141703,72.7419,15.5458,171.24
0.0373648,0.0379343,0.164458,72.5523,18.9112,171.241
0.0348471,0.0708052,0.14585,86.4142,17.9337,171.242
0.0365661,0.0428756,0.16295,76.5842,17.721,171.244
0.0384518,0.00762554,0.165982,67.5007,17.1023,171.245
0.0366625,0.0119773,0.165364,76.6902,18.1735,171.245
0.0382131,0.0279956,0.161415,68.8023,17.5007,171.247
0.033673,0.0149013,0.161399,95.9507,19.2497,171.25
0.0402472,0.00294182,0.156779,59.9571,16.5813,171.253
0.0378397,0.0428878,0.152112,69.6701,15.2119,171.256
0.0359963,0.0048056,0.136098,79.917,16.9502,171.269
0.0398086,0.0155362,0.147504,61.0544,16.0946,171.27
0.0331111,0.0371299,0.136906,99.6494,19.5015,171.274
0.0369193,0.00713314,0.124587,74.6705,15.7011,171.274
0.0333272,0.0432938,0.147036,97.729,19.5122,171.282
0.0367822,0.00868342,0.135552,75.7509,17.0618,171.284
0.0389963,0.00145363,0.143972,64.5614,15.27,171.285
0.034371,0.0101118,0.165532,89.3093,19.1028,171.289
0.0343372,0.10144,0.162684,89.4127,18.4462,171.295
0.0368193,0.0266339,0.132435,74.2451,15.8764,171.297
0.0337402,0.0459256,0.132018,94.6389,18.3205,171.298
0.0332414,0.048632,0.147187,98.7114,19.8772,171.299
0.0357606,0.0340737,0.165393,81.2291,19.3145,171.301
0.0354452,0.0173792,0.142215,82.3871,17.19,171.306
0.035678,0.0474837,0.139436,81.1068,17.0733,171.306
0.033894,0.0541897,0.141711,93.762,18.0536,171.308
0.0361527,0.0456233,0.147661,78.7215,16.5547,171.309
0.036599,0.0176586,0.14636,76.417,17.0309,171.309
0.0334266,0.107067,0.157758,96.4114,19.7152,171.311
0.0361982,0.0143302,0.122707,78.3618,16.136,171.311
0.0408189,0.00267885,0.156034,56.9814,13.6038,171.313
0.0364283,0.0769768,0.147496,76.6298,16.6788,171.315
0.0345881,0.0342816,0.125496,88.7714,17.5489,171.315
0.0346258,0.0905475,0.16353,87.8979,18.4941,171.318
0.0354181,0.0309713,0.16532,82.7671,18.6641,171.32
0.0352886,0.0894273,0.162461,83.2927,17.745,171.323
0.0369647,0.0271504,0.147202,74.9366,17.8682,171.327
0.0353052,0.0428748,0.155928,83.4104,17.6934,171.328
0.034833,0.0880192,0.156762,86.3572,18.6379,171.329
0.034255,0.0850674,0.154463,90.0813,18.7825,171.33
0.0352776,0.092335,0.155336,83.1326,17.6199,171.333
0.035811,0.00260164,0.162962,81.9172,18.3752,171.335
0.0333715,0.0134678,0.150056,97.3004,19.5985,171.339
0.0386377,0.0400104,0.153851,65.9785,15.0902,171.343
0.0425173,0.00378443,0.154782,51.3462,15.371,171.347
0.0339621,0.017508,0.150889,93.8165,19.3944,171.35
0.0398394,0.00539724,0.152781,61.0881,16.2074,171.353
0.0352924,0.0254844,0.166638,83.609,19.0131,171.356
0.0346654,0.0285683,0.161327,88.3788,19.9309,171.357
0.0408384,0.02199,0.158918,57.1518,16.7059,171.358
0.0391141,0.0106578,0.14816,64.6171,17.8956,171.359
