beta,permeability,xi,init_days,delay,value
0.0302388,0.0146146,0.0667749,10.124,19.5707,29.865
0.0297625,0.0184758,0.0561777,12.1997,19.4956,29.865
0.030687,0.0600582,0.0512806,10.7195,19.4155,29.8651
0.030207,0.0103714,0.0533072,11.6354,19.6796,29.8651
0.0298901,0.118839,0.05834,11.3919,19.678,29.8651
0.0293905,0.169059,0.0527563,13.9776,19.3744,29.8651
0.0301027,0.0234409,0.0516705,11.2487,19.808,29.8653
0.0297057,0.0662479,0.0556589,12.6199,19.0576,29.8653
0.0295722,0.181416,0.056907,12.5782,19.2882,29.8654
0.0302279,0.0364759,0.0614815,10.0772,19.4361,29.8654
0.0295863,0.145311,0.0586414,12.6156,19.6006,29.8657
0.0299215,0.113525,0.0589306,11.1499,19.9128,29.8659
0.0306109,0.0456324,0.0584323,9.01274,19.1746,29.8659
0.0296896,0.121865,0.0553079,12.1548,19.4538,29.866
0.0294771,0.0275923,0.0617899,12.2833,19.7775,29.866
0.0305427,0.0487553,0.0603608,9.74967,19.7196,29.8661
0.0302897,0.0432357,0.0567513,10.3085,19.0476,29.8661
0.029998,0.0303202,0.0571467,11.6044,19.4787,29.8661
0.0307471,0.0541799,0.0697072,8.26517,19.2983,29.8662
0.0294127,0.16162,0.0510675,13.9192,19.7556,29.8662
0.0294606,0.124331,0.052453,13.85,19.0409,29.8664
0.0296836,0.0953406,0.0549462,12.7151,19.4354,29.8665
0.0294247,0.124953,0.0543287,13.9159,19.216,29.8667
0.0298069,0.163799,0.0612335,11.7643,19.4659,29.8667
0.0306485,0.107105,0.070408,8.45072,19.9497,29.8669
0.0298471,0.0768123,0.0504463,12.4036,19.957,29.867
0.0301161,0.0536945,0.0531152,11.2985,19.4404,29.8671
0.0302829,0.0372279,0.0571427,10.1304,19.3661,29.8672
0.0305023,0.0423023,0.0679346,9.71122,19.0743,29.8674
0.0307879,0.0171638,0.0726134,8.55914,19.6771,29.8674
0.0304111,0.0832785,0.0688673,9.52521,19.6045,29.8677
0.0295137,0.0406848,0.054922,13.7346,19.7103,29.8678
0.0291894,0.136599,0.0514831,14.5301,19.0837,29.8678
0.0296686,0.127796,0.0560986,12.8537,19.4174,29.8683
0.0296627,0.0208575,0.0690186,11.1485,19.1829,29.8683
0.0296263,0.136132,0.0559799,12.9103,19.215,29.8683
0.0298679,0.101502,0.0618354,11.899,19.9371,29.8684
0.0300048,0.0174427,0.0574101,11.6834,19.0328,29.8685
0.0303552,0.101742,0.0709141,9.52494,19.0391,29.8685
0.0303029,0.0479014,0.0560965,10.6816,19.0959,29.8687
0.0296695,0.0167929,0.0689682,11.2918,19.8253,29.8687
0.0297809,0.0286195,0.052481,12.8376,19.8203,29.8688
0.0310425,0.0200934,0.0763831,7.4639,19.3719,29.8689
0.0294389,0.0874063,0.0550494,13.6578,19.9748,29.869
0.0302431,0.0167129,0.0616835,10.037,19.5357,29.869
0.0294283,0.13124,0.0536541,13.9173,19.0037,29.8692
0.0297418,0.0395714,0.0546328,12.6477,19.6833,29.8693
0.0303895,0.0909493,0.0682763,9.33508,19.298,29.8693
0.0292171,0.104981,0.0506353,14.6528,19.3319,29.8694
0.0308497,0.0262411,0.0611923,9.78224,19.5027,29.8696
0.0304106,0.0197763,0.0562965,10.3707,19.5096,29.8698
0.0307004,0.0639009,0.0705101,8.06199,19.2289,29.8699
0.029545,0.178485,0.0589913,12.3385,19.676,29.8699
0.0290128,0.0395669,0.0548772,14.3323,19.2922,29.8701
0.0305172,0.069301,0.0626667,9.37862,19.9396,29.8701
0.0302679,0.0463337,0.0629228,10.9631,19.2324,29.8701
0.030143,0.106662,0.0616713,10.5039,19.1352,29.8703
0.0311278,0.0167392,0.0686545,7.8564,19.1079,29.8704
0.029514,0.0397866,0.0548402,13.5428,19.6982,29.8705
0.0300094,0.0937999,0.0535623,11.767,19.6204,29.8705
0.0307607,0.0279841,0.0683669,8.7503,19.1442,29.8706
0.0304338,0.0452018,0.0717392,9.4304,19.1709,29.8706
0.0306039,0.0122424,0.0573393,10.8132,19.452,29.8706
0.0296226,0.0131444,0.0519507,13.8458,19.6923,29.8706
0.0302216,0.0108541,0.0643717,10.7067,19.9461,29.8707
0.0306918,0.028668,0.0534451,10.8642,19.7779,29.8708
0.030591,0.0499004,0.0600539,9.96356,19.9804,29.8708
0.0312021,0.00929095,0.0618306,8.78414,19.966,29.8708
0.0301969,0.0822095,0.063401,10.25,19.1559,29.8709
0.0305882,0.039508,0.0574708,10.0535,19.2577,29.8709
0.0307292,0.0539186,0.0679809,8.48706,19.9364,29.8709
0.0298795,0.0311671,0.0748929,10.3841,19.8417,29.871
0.0295059,0.0226369,0.0605736,12.3403,19.5344,29.8711
0.0301547,0.084461,0.0662828,10.8844,19.6553,29.8713
0.0301682,0.0899573,0.0610054,10.6696,19.5897,29.8713
0.0298822,0.0287084,0.0747865,10.8624,19.9486,29.8714
0.0295339,0.0267642,0.0540837,13.0319,19.8467,29.8714
0.0303497,0.123669,0.0681405,9.51448,19.0905,29.8716
0.0308093,0.0496801,0.0643675,8.1573,19.6781,29.8717
0.0303794,0.122414,0.0662967,9.52791,19.4339,29.8718
0.0306525,0.0596621,0.0775791,8.6033,19.8745,29.8719
0.0297434,0.0635192,0.0523849,12.8788,19.5634,29.872
0.0299488,0.0959978,0.0593733,11.5503,19.7115,29.872
0.0297904,0.0215234,0.0519529,12.2375,19.6771,29.8722
0.0300605,0.0585079,0.0564257,11.557,19.3185,29.8724
0.0309041,0.0132008,0.0635319,8.04241,19.3493,29.8724
0.0296442,0.118983,0.0558477,12.7175,19.3875,29.8724
0.0301773,0.0816471,0.0610979,10.5914,19.4313,29.8724
0.0307298,0.0305895,0.0501924,10.2308,19.021,29.8726
0.0296935,0.0716909,0.0558466,12.3975,19.8482,29.8726
0.0304216,0.0813982,0.0656515,9.6166,19.7417,29.8726
0.0306708,0.0543711,0.0750368,8.26979,19.6429,29.8727
0.0309235,0.0333974,0.0562103,9.58524,19.5078,29.8727
0.0307964,0.025897,0.0655126,8.3561,19.009,29.8728
0.0303919,0.0846159,0.0706996,9.48508,19.2264,29.8728
0.0298731,0.0878731,0.0636923,11.1738,19.8358,29.8729
0.0299169,0.0173221,0.0522097,12.105,19.0371,29.8729
0.0293071,0.00917438,0.0568838,13.193,19.469,29.8733
0.0303702,0.0717357,0.0724017,9.69643,19.8732,29.8733
0.0304075,0.0246123,0.0508536,11.3308,19.2311,29.8734
0.0302523,0.0324428,0.0647231,10.7591,19.603,29.8734
0.0304305,0.077536,0.064949,9.20004,19.4562,29.8735
0.0296622,0.0393941,0.0676557,11.889,19.7252,29.8736
0.0302651,0.0206456,0.0586413,10.427,19.8511,29.8736
0.0303559,0.0858553,0.0719903,9.75191,19.8504,29.8736
0.0296177,0.119863,0.0580927,12.9745,19.3735,29.8738
0.0309189,0.0299139,0.0565339,9.04999,19.7582,29.8739
0.0308112,0.0314838,0.0646886,8.25541,19.246,29.8739
0.0307274,0.00988597,0.0739788,8.88614,19.0653,29.8739
0.0296764,0.117952,0.0565679,12.3449,19.3369,29.8739
0.0288226,0.0172482,0.0522208,15.0589,19.1167,29.8741
0.0306544,0.0160739,0.0566872,9.21854,19.6426,29.8741
0.029223,0.0171138,0.0596279,13.7767,19.7636,29.8742
0.0301025,0.12538,0.0648776,10.2483,19.1608,29.8743
0.029209,0.117426,0.0501208,14.6648,19.1517,29.8743
0.0307672,0.0602435,0.0675068,8.74999,19.554,29.8744
0.0306447,0.0357214,0.0576416,9.48607,19.778,29.8744
0.0299504,0.0443275,0.0593233,11.476,19.249,29.8744
0.0308115,0.0114949,0.0651825,8.12086,19.1334,29.8746
0.0304586,0.058508,0.0642474,9.12726,19.7007,29.8746
0.030412,0.0350334,0.054633,10.1928,19.4471,29.8747
0.0291381,0.183178,0.0509384,14.1114,19.8132,29.8748
0.0307337,0.0170223,0.0726177,8.89285,19.1437,29.8749
0.0308221,0.0362574,0.0665576,8.64055,19.5733,29.875
0.0307906,0.0117896,0.0662514,8.86748,19.2734,29.8752
0.0293456,0.150107,0.0568971,13.5512,19.3642,29.8752
0.0301212,0.027379,0.050244,12.0155,19.3168,29.8752
0.0310372,0.0220526,0.0734133,7.07382,19.4089,29.8752
0.0300051,0.0225543,0.0566904,11.3457,19.6276,29.8752
0.0294139,0.128581,0.0547904,13.2263,19.9269,29.8754
0.0297655,0.014772,0.0573369,12.2502,19.5317,29.8754
0.0302829,0.0586452,0.0602322,10.7622,19.3698,29.8756
0.029917,0.140398,0.0565299,11.986,19.3291,29.8756
0.030041,0.0336566,0.0536196,11.1035,19.9492,29.8756
0.0306518,0.0336784,0.0573025,9.73353,19.1573,29.8756
0.0306086,0.0292487,0.0563265,10.6524,19.9624,29.8756
0.0301096,0.0555038,0.0501039,12.1073,19.9706,29.8756
0.0309739,0.0229372,0.0818213,7.53514,19.4995,29.8757
0.0294269,0.157406,0.0505062,13.1977,19.6976,29.8757
0.0297259,0.0396364,0.057623,12.0153,19.5138,29.8757
0.0290785,0.213024,0.0517282,14.9708,19.7912,29.8758
0.0307088,0.0251451,0.077086,8.16664,19.7852,29.8758
0.0305016,0.0668728,0.0615509,9.52123,19.7498,29.8759
0.0301934,0.0338381,0.0663148,10.0219,19.851,29.8759
0.0306981,0.0307813,0.0769863,8.41828,19.2917,29.876
0.0299354,0.044955,0.0610298,11.8722,19.6671,29.8761
0.029536,0.0921148,0.0512709,13.2519,19.4179,29.8761
0.0298608,0.134793,0.0609499,11.1289,19.1204,29.8761
0.0301068,0.117513,0.0639868,10.4459,19.3327,29.8762
0.0309004,0.00874581,0.064527,8.83241,19.0607,29.8762
0.0291429,0.149191,0.0524932,14.31,19.7941,29.8763
0.03046,0.0833231,0.0629652,9.49207,19.2205,29.8764
0.029184,0.149762,0.050909,14.931,19.1754,29.8764
0.0306477,0.0327315,0.0571768,9.87754,19.9185,29.8764
0.0309966,0.0210227,0.080867,7.57012,19.7943,29.8764
0.02962,0.114853,0.0583367,12.7027,19.376,29.8766
0.0306747,0.0436514,0.0532603,10.3048,19.7981,29.8766
0.0306708,0.0135846,0.0530168,10.1555,19.7032,29.8766
0.0312078,0.0118166,0.0596812,8.42725,19.9317,29.8768
0.0305296,0.0113154,0.0689565,9.72078,19.0085,29.8768
0.0309671,0.0401766,0.080579,7.08217,19.8844,29.8768
0.0301872,0.0350903,0.0646218,10.1396,19.2554,29.8768
0.0299975,0.00865193,0.0580695,11.1286,19.5418,29.8769
0.0298004,0.166268,0.0611222,11.4126,19.8188,29.877
0.0301811,0.120585,0.0595883,10.1506,19.0577,29.8771
0.030663,0.0474339,0.0768943,8.50113,19.5848,29.8771
0.0296698,0.0875518,0.0591961,12.7378,19.0251,29.8772
0.0307593,0.0599313,0.0682294,8.47815,19.6179,29.8774
0.0304814,0.0182878,0.0666617,9.46741,19.1233,29.8774
0.0303563,0.123532,0.0669936,9.6235,19.6383,29.8775
0.030144,0.0342108,0.0541545,11.5083,19.6814,29.8776
0.0297506,0.0603412,0.0569534,12.1701,19.0734,29.8776
0.0290162,0.041303,0.0547926,14.6688,19.5857,29.8778
0.0297862,0.015614,0.052274,12.821,19.1096,29.8779
0.0296366,0.126201,0.055597,12.4253,19.4089,29.878
0.0298727,0.0341221,0.0531613,12.853,19.5912,29.878
0.0299127,0.0175904,0.0524326,12.534,19.1551,29.878
0.0299782,0.00936979,0.0687941,10.1724,19.12,29.878
0.0293314,0.17097,0.0554344,13.1513,19.8915,29.8781
0.029247,0.116782,0.0502171,14.5716,19.2888,29.8781
0.0303642,0.028303,0.0590342,10.5481,19.4449,29.8782
0.0298235,0.17053,0.0597061,11.3399,19.1686,29.8783
0.030716,0.029421,0.052515,10.9999,19.9811,29.8784
0.0291123,0.192221,0.0506914,14.6927,19.6032,29.8785
0.0295475,0.183735,0.0577683,12.8439,19.6818,29.8785
0.0297951,0.00754212,0.0516448,12.2071,19.8479,29.8785
0.0306941,0.0593025,0.0715293,8.8659,19.1863,29.8785
0.0309691,0.0357917,0.0795058,7.06979,19.5295,29.8786
0.0301376,0.101656,0.0656227,10.0801,19.4861,29.8786
0.0307307,0.0083663,0.0535067,10.7804,19.9059,29.8786
0.0293171,0.185884,0.0548926,13.1053,19.6119,29.8788
0.0302309,0.0163938,0.0507316,11.0414,19.5914,29.8788
0.0307147,0.0163624,0.0754256,8.48926,19.0756,29.8788
0.0300185,0.0211924,0.054787,11.622,19.3409,29.8788
0.0303999,0.0326326,0.0524067,11.3676,19.6459,29.8788
0.0298354,0.0599829,0.0531495,12.207,19.6459,29.8789
0.0310809,0.0101863,0.0702875,7.74626,19.9071,29.8789
0.0299051,0.0118084,0.0530452,12.1699,19.3921,29.879
0.0299297,0.0564085,0.0598757,11.2924,19.9259,29.8791
0.0293862,0.146137,0.0528441,13.0631,19.8096,29.8793
0.0302831,0.0840932,0.0574721,10.4929,19.9295,29.8793
0.0305539,0.039769,0.0641449,9.12422,19.4596,29.8794
0.030692,0.0826167,0.0687803,8.00554,19.7603,29.8794
0.029509,0.0254826,0.0604413,12.1037,19.1087,29.8795
0.0295111,0.0544564,0.0503085,13.9886,19.2529,29.8796
0.0293551,0.13567,0.0568967,13.2072,19.9861,29.8796
0.0299678,0.027531,0.0616672,11.9998,19.5526,29.8796
0.0292676,0.0122756,0.0568109,13.6611,19.3135,29.8797
0.0299055,0.0682249,0.061304,11.9252,19.8,29.8797
0.0304464,0.0208299,0.0514659,10.3287,19.925,29.8798
0.0302074,0.0202922,0.0652613,10.911,19.167,29.88
0.030741,0.0404002,0.0679565,8.39478,19.7788,29.8801
0.0307738,0.0371028,0.0707013,8.45077,19.4514,29.8801
0.0297168,0.112222,0.0520589,12.261,19.5976,29.8801
0.0299369,0.0470641,0.062711,11.1385,19.9154,29.8802
0.0291109,0.204488,0.0510211,14.5614,19.7848,29.8803
0.0297719,0.00743706,0.0578387,12.7119,19.187,29.8805
0.0302289,0.00850622,0.0530959,11.3551,19.6387,29.8806
0.0292232,0.0462236,0.0581411,13.5345,19.7462,29.8806
0.0313068,0.0247978,0.0797351,6.66326,19.7744,29.8807
0.029496,0.0287516,0.0613578,12.1596,19.6884,29.8808
0.0301638,0.0651681,0.0637994,10.0914,19.484,29.8809
0.0302633,0.0111103,0.0595423,10.9169,19.2953,29.881
0.0308289,0.0288204,0.0672897,8.07449,19.3232,29.881
0.0313426,0.0088949,0.0794131,6.80677,19.6632,29.881
0.0299498,0.0370351,0.0616788,11.783,19.2178,29.8811
0.0304025,0.0538465,0.0508,11.9327,19.2753,29.8811
0.0296854,0.0802938,0.055305,12.1853,19.8211,29.8811
0.0301808,0.0216346,0.0540467,11.7553,19.2618,29.8811
0.0304212,0.0399334,0.0509322,11.0403,19.8826,29.8812
0.0296831,0.0636726,0.0583315,12.8662,19.889,29.8812
0.0297371,0.0562019,0.0529537,12.5127,19.9162,29.8816
0.0307117,0.0318281,0.0506781,10.4081,19.4772,29.8817
0.0302306,0.0274953,0.0611954,10.4347,19.3345,29.8818
0.0308179,0.0314965,0.0677918,8.40347,19.7519,29.8818
0.0303769,0.0582408,0.0541222,10.2218,19.0937,29.8819
0.0303124,0.038933,0.0614442,10.4637,19.4715,29.8822
0.0296915,0.0654697,0.0562759,12.2193,19.5138,29.8822
0.0294236,0.0361911,0.0636252,12.1932,19.5815,29.8822
0.0292549,0.0371482,0.0572757,13.6308,19.6052,29.8823
0.031324,0.0193689,0.078491,6.98615,19.2141,29.8823
0.0299722,0.0515882,0.056432,11.2272,19.698,29.8824
0.0305133,0.0278875,0.0686461,9.95011,19.2195,29.8825
0.0302007,0.103019,0.0607049,10.0145,19.0345,29.8825
0.0299797,0.0374874,0.057181,11.9467,19.3911,29.8826
0.0298449,0.109565,0.062703,11.0776,19.9294,29.8826
0.0294406,0.0794749,0.0544237,13.201,19.0795,29.8827
0.0297693,0.0103532,0.0630636,11.0586,19.8651,29.8827
0.0299952,0.0588005,0.0548227,11.8495,19.7886,29.883
0.0308492,0.0290119,0.0607693,9.17125,19.4334,29.8831
0.0297245,0.0350445,0.0562074,12.814,19.1595,29.8833
0.0296906,0.0259439,0.065689,11.6407,19.4848,29.8834
0.0297058,0.0485056,0.0594452,12.3931,19.0477,29.8835
0.0298827,0.128091,0.0603527,11.7836,19.7359,29.8835
0.0298546,0.0584225,0.0523788,12.263,19.9739,29.8836
0.0303885,0.0900909,0.0677551,9.56822,19.4266,29.8838
0.029502,0.0627683,0.0501526,13.8658,19.0615,29.8838
0.0309368,0.03595,0.0551678,9.47862,19.279,29.8838
0.02964,0.037808,0.0688662,11.7361,19.2518,29.8839
0.0297555,0.0966392,0.0509344,12.99,19.8887,29.8839
0.0309993,0.0229842,0.0546719,9.87334,19.0066,29.884
0.030746,0.0216799,0.0702856,8.02649,19.2408,29.8841
0.0291487,0.0636151,0.0620759,13.2308,19.9058,29.8841
0.0304228,0.041962,0.0729601,9.75274,19.3347,29.8842
0.0299848,0.0103782,0.0588376,11.8872,19.7548,29.8842
0.0295459,0.15851,0.0605395,12.2441,19.1646,29.8842
0.0291107,0.182793,0.0518526,14.033,19.4809,29.8842
0.0303757,0.0787767,0.0704176,9.25222,19.9883,29.8843
0.0294764,0.0567101,0.0539513,13.2957,19.5024,29.8845
0.0295529,0.0107995,0.0542654,13.2355,19.0461,29.8846
0.0302105,0.00771471,0.0755537,9.22214,19.2118,29.8846
0.0306838,0.0627486,0.0719318,8.29351,19.4726,29.8846
0.0313388,0.0220988,0.0765649,6.66871,19.5035,29.8846
0.0298812,0.0468295,0.0521636,12.7912,19.819,29.8847
0.0309295,0.0515087,0.055633,9.62317,19.4855,29.8848
0.0293066,0.038065,0.0514127,14.3489,19.7854,29.8851
0.0304749,0.025282,0.0518177,10.1369,19.1881,29.8851
0.0298982,0.147304,0.0567365,11.1408,19.2317,29.8852
0.0296518,0.0930687,0.0570327,12.6663,19.382,29.8853
0.0300816,0.0211854,0.0584334,11.4309,19.3368,29.8853
0.0288169,0.0107676,0.0523826,15.4604,19.6276,29.8853
0.0304452,0.0222643,0.0703917,9.34632,19.1142,29.8854
0.0306784,0.0127639,0.0590046,9.51811,19.8608,29.8854
0.0289112,0.16339,0.0501287,15.3742,19.7468,29.8854
0.0304721,0.0252523,0.0664729,9.31006,19.8979,29.8854
0.0306901,0.0327056,0.0534939,10.0273,19.4775,29.8855
0.0304411,0.0587255,0.0657634,9.87953,19.9844,29.8855
0.0296813,0.009142,0.0676842,11.4992,19.5258,29.8856
0.030945,0.0446795,0.0546585,9.17591,19.1833,29.8857
0.0303036,0.0662115,0.0581031,10.0558,19.7175,29.8857
0.0307903,0.0394819,0.0689437,8.78065,19.9836,29.8857
0.0294816,0.0659011,0.0517915,13.1444,19.6718,29.8858
0.0305014,0.00883077,0.0525276,10.338,19.9443,29.886
0.0295263,0.0208283,0.0585701,12.524,19.0477,29.886
0.0295826,0.18618,0.0557527,12.2902,19.3735,29.8861
0.0309229,0.0137858,0.0608476,8.30224,19.0693,29.8862
0.0294197,0.153387,0.0527439,13.1143,19.5154,29.8862
0.0297898,0.14792,0.0636093,11.8132,19.2025,29.8863
0.0299429,0.113395,0.0579562,11.198,19.8874,29.8863
0.0307579,0.0246329,0.0512943,10.9163,19.2805,29.8863
0.029962,0.0500152,0.0574047,11.1348,19.8974,29.8863
0.0294547,0.0960398,0.0549249,13.5204,19.428,29.8863
0.0293475,0.010949,0.0525037,13.4337,19.3013,29.8864
0.029679,0.0941436,0.0544015,12.7695,19.0204,29.8864
0.0302221,0.0452897,0.0594416,10.6189,19.8482,29.8865
0.0307731,0.0254688,0.0506456,10.8333,19.4767,29.8865
0.0307699,0.0168723,0.0671428,8.29299,19.5332,29.8866
0.0293677,0.1823,0.0521725,13.8447,19.1972,29.8866
0.0306013,0.0914941,0.0776185,8.62091,19.548,29.8868
0.0301729,0.104279,0.0625599,10.1671,19.371,29.8868
0.0294834,0.0641537,0.0516794,13.4026,19.9122,29.8868
0.0311626,0.0145503,0.061972,8.85129,19.2595,29.8868
0.0306414,0.0296732,0.0539854,10.022,19.1976,29.8868
0.0293676,0.166187,0.0526482,13.5723,19.4936,29.8869
0.0311118,0.0188078,0.0705817,7.5713,19.3572,29.887
0.0298759,0.0341633,0.0752237,10.1868,19.9087,29.8871
0.0307817,0.00839854,0.0664717,8.97099,19.9573,29.8871
0.0291687,0.0512097,0.0610314,13.4059,19.9258,29.8871
0.0297661,0.185219,0.0618219,11.9034,19.918,29.8872
0.0296441,0.0425244,0.0679559,11.6271,19.7586,29.8874
0.0299162,0.0898286,0.0575191,11.5086,19.0537,29.8874
0.0303458,0.100579,0.0709102,9.34451,19.5775,29.8875
0.0312552,0.0211764,0.0867644,6.68675,19.3536,29.8878
0.0305891,0.0248018,0.0573398,10.0375,19.4026,29.8878
0.0293978,0.119491,0.0562817,13.1004,19.8292,29.8879
0.0296926,0.0365653,0.0665385,11.2182,19.4885,29.8879
0.0294471,0.0228043,0.0645015,12.3948,19.1171,29.8881
0.0303681,0.0543619,0.0536233,10.1035,19.5289,29.8881
0.0295081,0.0290509,0.0582603,12.2272,19.2381,29.8881
0.0299474,0.0624845,0.0574253,11.7046,19.7539,29.8881
0.0289611,0.0497372,0.0569745,14.5589,19.8262,29.8884
0.0307514,0.0278082,0.0678254,8.63021,19.6595,29.8884
0.029869,0.11036,0.0600472,11.4977,19.6164,29.8884
0.03036,0.0374008,0.0580277,10.0788,19.1479,29.8885
0.029721,0.10113,0.0520971,12.8095,19.1655,29.8886
0.030141,0.0280009,0.0795588,9.0245,19.5267,29.8886
0.0297558,0.100726,0.0539271,12.8435,19.7186,29.8888
0.0297961,0.0768775,0.0539068,12.0556,19.8896,29.889
0.0301177,0.105007,0.0636652,10.2764,19.7587,29.889
0.0307759,0.0386312,0.065953,8.1195,19.6374,29.8891
0.0299255,0.0791024,0.057755,11.5185,19.3843,29.8892
0.0299685,0.016226,0.0692525,10.1082,19.0877,29.8892
0.0303869,0.00743241,0.0536471,11.9674,19.6553,29.8893
0.0303506,0.107807,0.0709287,9.6166,19.0427,29.8895
0.0310045,0.0374309,0.0525677,9.63985,19.1106,29.8895
0.0297559,0.0257181,0.0524367,12.1219,19.6126,29.8897
0.0290983,0.192741,0.0515514,14.7439,19.0972,29.8897
0.0308708,0.0281228,0.0591178,9.461,19.1389,29.8897
0.030063,0.157788,0.0636504,10.2537,19.1308,29.8898
0.0306402,0.0837628,0.0751554,8.09983,19.6503,29.8898
0.0307061,0.0402909,0.072123,8.5698,19.4515,29.8899
0.0298555,0.0236664,0.0545947,12.9279,19.7939,29.8899
0.0294121,0.113839,0.0531899,13.5437,19.5476,29.8899
0.0297274,0.0488418,0.0538519,12.4754,19.0569,29.89
0.0298614,0.0436179,0.0745296,10.368,19.8389,29.89
0.0293637,0.0585495,0.0666156,12.5446,19.3406,29.8901
0.0296081,0.122953,0.057686,12.1711,19.5827,29.8901
0.0300308,0.164519,0.0653556,10.022,19.538,29.8902
0.029949,0.0324609,0.0600373,11.0292,19.5489,29.8903
0.029406,0.115343,0.0537456,13.52,19.0421,29.8903
0.0297203,0.0675945,0.0529375,12.7976,19.8366,29.8903
0.0303844,0.0289426,0.051515,11.0648,19.6292,29.8904
0.0297669,0.105658,0.052729,12.3446,19.4922,29.8905
0.0304226,0.0534295,0.0681766,9.27742,19.6113,29.8907
0.0303169,0.0739976,0.0566659,10.9797,19.7694,29.8908
0.0303021,0.0669799,0.0555129,10.0284,19.8549,29.8909
0.0294999,0.0463853,0.0555653,13.8773,19.2865,29.8909
0.0297148,0.0520369,0.0545836,12.768,19.1371,29.8909
0.0292773,0.212689,0.0553242,13.1182,19.9942,29.891
0.0287987,0.0413248,0.0514453,15.6136,19.3771,29.891
0.0294324,0.105404,0.0519357,13.4904,19.9122,29.891
0.0310193,0.0293893,0.0732858,7.41285,19.9092,29.8911
0.0296587,0.0767742,0.0602345,12.9423,19.4826,29.8912
0.0299219,0.0552902,0.0600262,11.6302,19.4246,29.8914
0.0298442,0.132804,0.0598323,11.4259,19.4874,29.8914
0.0301546,0.082561,0.0622262,10.6985,19.5008,29.8915
0.030146,0.0767486,0.0676142,10.2575,19.887,29.8916
0.0295383,0.0251635,0.0596058,12.5423,19.8265,29.8917
0.0294151,0.110663,0.0531459,13.9287,19.682,29.8917
0.0304533,0.0451575,0.0708946,9.68127,19.9028,29.8917
0.0302325,0.0131921,0.0516988,11.5911,19.0915,29.8917
0.0294657,0.0627982,0.0549522,13.8357,19.005,29.8919
0.031045,0.0404464,0.0729905,7.45696,19.984,29.8919
0.0299966,0.0140202,0.069131,10.9937,19.333,29.892
0.0295223,0.181749,0.0595799,12.0348,19.2928,29.8921
0.0295213,0.03018,0.0555069,13.4782,19.9614,29.8922
0.0298548,0.0976142,0.0626556,11.002,19.5406,29.8922
0.0300467,0.143939,0.0662995,10.479,19.5115,29.8922
0.0307622,0.00921968,0.0753933,8.19034,19.7692,29.8923
0.0296108,0.127926,0.0569263,12.992,19.1577,29.8923
0.0306388,0.106906,0.0717757,8.63399,19.2124,29.8924
0.0309272,0.0126277,0.0561098,9.44679,19.3783,29.8924
0.0297518,0.0217767,0.0526227,12.1732,19.9052,29.8925
0.0288818,0.190621,0.0500915,15.9121,19.5992,29.8926
0.0306984,0.0269558,0.0775987,8.1899,19.538,29.8926
0.0299343,0.0609289,0.0585382,11.5039,19.9813,29.8927
0.0307304,0.0287002,0.0706238,8.91183,19.4592,29.8927
0.0307716,0.0690297,0.0658849,8.9758,19.484,29.8928
0.0296945,0.038311,0.0663401,11.3142,19.5482,29.8928
0.0307655,0.0309855,0.0506477,10.0178,19.9431,29.8928
0.0297931,0.130881,0.0654311,11.5905,19.5112,29.8928
0.0299689,0.00909202,0.0682498,10.5234,19.9192,29.8929
0.0298367,0.128775,0.0609686,11.2763,19.1416,29.8929
0.0309744,0.0389888,0.0546576,9.95141,19.8325,29.8929
0.0300924,0.121282,0.0668404,10.8007,19.6124,29.8929
0.0309564,0.0484925,0.0804374,7.1493,19.2432,29.893
0.0299299,0.126929,0.0575338,11.9036,19.5855,29.8931
0.0298767,0.0804955,0.0649615,11.5618,19.2899,29.8932
0.0301153,0.0760303,0.0517455,11.9347,19.4295,29.8932
0.0306893,0.0476572,0.0526692,10.9773,19.2179,29.8933
0.0293302,0.158366,0.0574163,13.4449,19.3738,29.8933
0.0302588,0.0649832,0.0619006,10.9493,19.2924,29.8935
0.0305414,0.0105464,0.0610118,9.52393,19.3115,29.8935
0.0300418,0.150442,0.0659403,10.6637,19.2455,29.8935
0.0298034,0.108696,0.050593,12.2398,19.9399,29.8936
0.0293377,0.0206651,0.0554255,13.5064,19.1572,29.8936
0.0306547,0.0121505,0.0611933,9.3032,19.9124,29.8937
0.0292627,0.0399091,0.0569376,13.5251,19.68,29.8937
0.0301459,0.0801299,0.0633616,10.5207,19.6616,29.8938
0.0297542,0.0179183,0.0649997,11.7467,19.166,29.8939
0.0304401,0.034563,0.0535685,10.5764,19.3431,29.894
0.0299393,0.0829007,0.0565085,11.101,19.8195,29.894
0.0303414,0.0112248,0.0620395,10.4012,19.6858,29.8941
0.0298944,0.0917014,0.0592225,11.0408,19.7153,29.8941
0.030142,0.0611961,0.0690817,10.6509,19.8092,29.8942
0.030088,0.12036,0.0646861,10.9386,19.6297,29.8942
0.0299297,0.0464922,0.062697,11.3473,19.9264,29.8942
0.029462,0.0304518,0.0609582,12.0547,19.8855,29.8943
0.0308967,0.0229838,0.0599417,9.68503,19.967,29.8943
0.0303973,0.0225613,0.0508728,11.2716,19.4216,29.8944
0.0299901,0.00906498,0.0665694,10.4931,19.0385,29.8944
0.0301606,0.0224609,0.0787758,9.62995,19.5728,29.8944
0.0303179,0.0636021,0.0538518,11.9778,19.0434,29.8944
