beta,permeability,xi,init_days,delay,value
0.0471531,0.385816,0.0876757,4.34664,6.5437,30.119
0.0503332,0.250874,0.109724,0.944208,6.85392,30.119
0.0450906,0.404938,0.0513532,9.27656,6.83597,30.119
0.0492829,0.271898,0.0796156,2.51536,6.65908,30.1191
0.0464537,0.384537,0.0713854,6.55955,7.38777,30.1202
0.0496759,0.256819,0.112276,1.09665,7.99246,30.1207
0.0486215,0.350844,0.0744716,2.37281,4.98888,30.1211
0.0469727,0.355939,0.0600247,5.18089,4.29249,30.1213
0.0497438,0.228277,0.0667488,2.49783,6.57604,30.1221
0.050334,0.223706,0.082033,1.32938,6.76238,30.1224
0.0501923,0.227387,0.0763626,1.51067,6.13774,30.1225
0.0487377,0.312866,0.0802185,2.7563,4.08184,30.1227
0.043266,0.51682,0.071178,11.0378,8.82381,30.1229
0.0459352,0.366046,0.0718686,7.33638,7.78278,30.1233
0.0501866,0.195498,0.0726444,1.7937,4.70987,30.1242
0.0492943,0.175586,0.0506709,4.07423,7.58755,30.1248
0.0498613,0.185946,0.0744344,2.77617,6.92174,30.1253
0.047319,0.392949,0.0646708,4.25866,4.25186,30.1257
0.0448025,0.385183,0.0513174,10.398,8.77748,30.1258
0.0480443,0.293684,0.0514715,4.49042,3.91985,30.127
0.0506687,0.206854,0.0667423,1.98266,6.97453,30.1273
0.0462814,0.411332,0.0933493,5.51546,6.57391,30.1275
0.0463922,0.363069,0.0587917,6.70899,5.42806,30.1279
0.0501288,0.223829,0.0545459,2.6294,6.07466,30.1282
0.0461149,0.417086,0.0601786,6.53706,4.08046,30.129
0.0455572,0.446857,0.0622602,7.85595,6.42174,30.1303
0.0493977,0.366277,0.146944,0.704789,6.52554,30.1309
0.0512058,0.165101,0.0545111,1.69066,6.84827,30.1319
0.0503356,0.128695,0.0528531,3.5619,7.84396,30.1321
0.0481026,0.281747,0.0742942,4.05999,7.86189,30.1321
0.0472745,0.307934,0.0521809,6.13453,6.52392,30.1327
0.0466714,0.422973,0.140912,4.42446,8.94796,30.1341
0.044766,0.491912,0.108514,7.48452,7.86549,30.1345
0.0432798,0.423349,0.0532564,13.036,9.64319,30.1348
0.0429336,0.555787,0.071681,11.3614,7.15875,30.1349
0.0486554,0.389723,0.127408,1.57287,6.43362,30.135
0.0505257,0.257747,0.0993301,0.701885,6.08687,30.1356
0.0486805,0.2567,0.0781399,3.83894,6.77101,30.1358
0.0456262,0.391593,0.0558863,8.7609,7.71072,30.1366
0.0455027,0.425031,0.0633702,7.90732,5.41666,30.1367
0.0439895,0.477519,0.0521173,10.8716,5.55119,30.1373
0.0426203,0.509521,0.0523726,13.3874,7.14555,30.1373
0.0456242,0.420206,0.0725807,7.8215,7.66937,30.1383
0.0498682,0.220946,0.0634395,2.8184,6.63423,30.1385
0.0492107,0.185105,0.0509388,4.62007,7.89638,30.1391
0.0451233,0.440694,0.0522181,8.07916,4.51998,30.1392
0.0474479,0.344366,0.0548053,5.64535,5.08863,30.1408
0.0467404,0.394336,0.07851,5.37033,6.15845,30.1413
0.0441556,0.492423,0.0534257,10.4798,7.93353,30.1416
0.0471287,0.356888,0.0954646,4.1868,6.47123,30.1416
0.0456533,0.415715,0.0616978,7.70512,6.67283,30.143
0.0460782,0.39587,0.0774304,6.55545,6.89377,30.1433
0.0466517,0.346444,0.0659128,6.2095,6.24636,30.1433
0.0426333,0.558724,0.0690532,12.9529,8.25477,30.1435
0.0477998,0.289946,0.059016,5.32635,6.94783,30.1443
0.0472959,0.334607,0.0730758,5.88556,7.95946,30.1444
0.0484955,0.402325,0.144221,1.44461,6.00207,30.1445
0.0502642,0.240509,0.0740151,1.27068,6.55111,30.1448
0.0517576,0.138358,0.0637975,0.808647,6.92085,30.1452
0.0450525,0.472865,0.055268,8.02885,5.63249,30.1455
0.0493187,0.29138,0.112543,1.49958,6.03626,30.1464
0.0460291,0.390404,0.0581222,7.38459,7.03703,30.1469
0.0507602,0.200998,0.0647619,1.59573,6.58894,30.1473
0.0459145,0.409794,0.0558629,7.38409,5.28723,30.148
0.040644,0.677193,0.0598606,16.1733,8.66512,30.148
0.0507239,0.201212,0.112269,0.139971,7.05764,30.1489
0.0469661,0.383191,0.0647405,5.9646,6.12134,30.1494
0.0499447,0.253366,0.0518284,2.29195,5.02152,30.1497
0.043397,0.572379,0.0722407,10.3529,7.15118,30.1499
0.0457773,0.376071,0.0559637,8.20525,7.82666,30.1502
0.0513634,0.126255,0.0586565,1.77497,5.93721,30.1505
0.0488102,0.29045,0.101898,2.1462,7.87215,30.1511
0.0505182,0.189107,0.0550079,1.73413,3.72437,30.1513
0.0498822,0.196567,0.072502,2.71252,6.50121,30.1518
0.048337,0.204409,0.0543286,5.12109,7.36586,30.1536
0.0471773,0.439053,0.119556,3.62862,6.34872,30.1538
0.0455493,0.365907,0.0647103,8.64053,7.12012,30.1538
0.046448,0.367253,0.074941,6.48677,7.76431,30.1539
0.0502027,0.154145,0.0623204,2.37858,5.45293,30.154
0.0510183,0.164427,0.0570928,1.23529,6.05836,30.154
0.0457771,0.298321,0.050782,9.68835,8.98913,30.1542
0.0438633,0.523427,0.0824923,9.76606,7.66119,30.1542
0.045114,0.364316,0.0528512,9.72098,6.59003,30.1549
0.0460269,0.434155,0.0824788,6.7037,7.01513,30.155
0.0439435,0.469102,0.0618971,10.0315,7.43108,30.1551
0.0481787,0.334608,0.0842038,3.24307,6.97645,30.1557
0.0483179,0.361109,0.111217,2.24841,6.77426,30.1557
0.0468703,0.437763,0.0951342,4.37956,6.09672,30.1558
0.045688,0.422708,0.0603768,7.54567,6.78956,30.1565
0.0468808,0.382727,0.0757375,5.93872,6.20173,30.1569
0.0454384,0.374688,0.0660164,8.92574,7.44503,30.158
0.0476089,0.300807,0.0637924,5.50916,7.60558,30.1582
0.0440376,0.477753,0.0622247,10.7147,8.83844,30.1585
0.0468203,0.445846,0.0950554,4.99607,6.3224,30.1593
0.0488478,0.303433,0.0844732,2.9061,6.12952,30.1604
0.049623,0.345086,0.157073,0.969717,7.25583,30.1609
0.0483801,0.342848,0.0594635,3.41597,4.32214,30.1609
0.0513969,0.170298,0.0825348,0.734032,6.52255,30.1612
0.0443697,0.458257,0.062125,9.71314,6.29118,30.162
0.0459809,0.393156,0.0654783,7.0946,7.32814,30.1621
0.0516832,0.0926472,0.0604517,1.63961,7.19384,30.1629
0.0522961,0.115319,0.0596042,0.864645,6.27599,30.1635
0.0448455,0.434836,0.0581592,9.8307,8.18088,30.1647
0.0471651,0.291502,0.0580616,6.23335,6.14688,30.1648
0.048423,0.250038,0.0559137,4.35363,6.32929,30.1662
0.0498796,0.307003,0.0997362,0.226365,4.21958,30.1662
0.049592,0.338032,0.150754,0.227761,6.44716,30.1667
0.0464296,0.392375,0.099975,5.49974,7.63323,30.1677
0.0465658,0.412087,0.0776027,5.06795,6.30341,30.1678
0.0499098,0.278997,0.0781641,1.09379,6.05651,30.168
0.0506743,0.243225,0.0907047,0.793923,6.9298,30.1684
0.0450499,0.450445,0.0551597,8.52618,5.28731,30.1684
0.0470983,0.25974,0.0538307,7.79813,8.23065,30.1689
0.0469818,0.322247,0.0551846,6.39946,7.32622,30.1694
0.0508356,0.177793,0.0600229,1.29476,6.61918,30.1695
0.0506461,0.235929,0.0939687,0.515382,6.78137,30.1697
0.0448682,0.47664,0.0685,8.32688,7.55393,30.1699
0.050088,0.141725,0.0536385,3.03071,7.09909,30.171
0.0407634,0.670282,0.0522142,16.0739,7.43536,30.1712
0.0495055,0.36023,0.130475,0.811895,6.54712,30.1715
0.0522087,0.0838069,0.0685866,0.399881,6.99427,30.1719
0.043618,0.506012,0.0713895,10.5707,7.92336,30.1721
0.0488004,0.253252,0.0545261,3.22923,3.69321,30.1726
0.0444924,0.529461,0.0787292,8.09674,7.92684,30.1731
0.0487523,0.295467,0.102306,2.6848,6.05913,30.1732
0.0520412,0.115513,0.0629053,0.837854,6.72552,30.1732
0.0502861,0.242625,0.116427,0.540209,6.88784,30.1734
0.0459771,0.364007,0.0528481,7.27112,4.21792,30.1736
0.0447675,0.502605,0.0631985,8.51339,6.23983,30.1737
0.0470213,0.337577,0.0550433,6.07575,7.17517,30.1748
0.0502846,0.123679,0.0512567,3.06601,7.15176,30.1753
0.049051,0.359096,0.110599,1.94342,6.35686,30.1754
0.0495798,0.242916,0.0635352,2.3446,4.5258,30.1764
0.0484542,0.328652,0.0678878,3.67152,5.53128,30.1766
0.0440298,0.5479,0.0712218,9.62859,7.97543,30.1773
0.0456397,0.474947,0.0746839,6.67217,5.65277,30.1779
0.0437403,0.49102,0.0683211,10.9743,7.75961,30.1785
0.0473321,0.365054,0.0707594,4.93383,4.51824,30.1788
0.0511327,0.123041,0.0628495,1.93266,5.55063,30.1789
0.0443038,0.379032,0.052269,11.0467,8.03763,30.179
0.0503514,0.237201,0.131246,0.515827,7.2259,30.1793
0.0454722,0.442571,0.0721999,7.63026,6.20383,30.1793
0.0495894,0.301159,0.0974925,1.59984,6.11291,30.1794
0.0486281,0.250531,0.0669543,3.09358,4.23185,30.1801
0.0456389,0.428873,0.0693694,7.6491,7.44153,30.1808
0.0461717,0.332575,0.0610181,7.84458,6.40844,30.1809
0.0466614,0.394859,0.0675403,5.5632,4.5428,30.182
0.0459712,0.442368,0.0832888,6.08545,7.96454,30.1824
0.0484721,0.336489,0.0569947,3.95709,4.37907,30.1835
0.0521832,0.126792,0.0567459,0.627107,6.7774,30.1837
0.0514555,0.0878467,0.0635816,1.8823,6.13303,30.1842
0.0518053,0.176031,0.0550626,0.39891,5.43732,30.1847
0.046326,0.4601,0.0823632,5.49869,6.74306,30.1854
0.0505124,0.192138,0.0777152,1.30645,6.50064,30.1858
0.0470379,0.315331,0.0589297,6.10765,6.80728,30.1859
0.0464274,0.386727,0.06287,6.62198,5.03177,30.187
0.0510178,0.187253,0.0781459,0.711167,6.06844,30.1874
0.0448449,0.413338,0.0670404,9.54373,8.14461,30.188
0.0457415,0.438842,0.0831198,6.31078,6.94212,30.1888
0.0431479,0.548616,0.0667044,11.1494,7.94922,30.1893
0.0471803,0.400179,0.0876858,4.80239,6.95206,30.1894
0.0477927,0.323708,0.0766611,4.08463,6.61399,30.1895
0.0451125,0.439116,0.0541867,8.80562,5.6956,30.1896
0.0477683,0.351427,0.103902,3.11302,6.3639,30.1897
0.0471463,0.433995,0.130265,3.2966,6.66272,30.1899
0.0515284,0.161052,0.0667785,0.487953,6.22213,30.1901
0.0503118,0.157927,0.0569124,2.35315,6.94895,30.1905
0.0497286,0.334582,0.145136,0.511642,7.12327,30.1913
0.0488015,0.301723,0.0791264,2.2235,4.68778,30.1917
0.0489587,0.287611,0.0906777,2.82564,6.08669,30.1917
0.0499712,0.225987,0.104511,1.27539,7.37327,30.1925
0.0447779,0.485896,0.0709346,8.11566,7.38304,30.1926
0.0492651,0.307298,0.0975499,1.93325,5.14245,30.1938
0.0522083,0.0838346,0.0565258,0.683147,4.65122,30.1943
0.0495611,0.260678,0.123768,1.03054,7.92078,30.1948
0.0449113,0.396119,0.0515838,9.40979,6.95977,30.1952
0.0463371,0.385672,0.0687591,6.07965,7.1978,30.1954
0.0483186,0.291895,0.0700536,3.88363,4.81338,30.1963
0.049998,0.270167,0.0837864,1.46047,6.6279,30.1964
0.0438604,0.492034,0.0554178,10.4328,5.86062,30.197
0.0428836,0.4853,0.0586785,13.4398,9.55342,30.1975
0.0478792,0.310165,0.0739859,4.20984,6.40744,30.1976
0.0452338,0.413488,0.0633483,8.74354,6.066,30.1977
0.0502585,0.258417,0.105058,0.112923,6.26499,30.198
0.0435892,0.510759,0.071156,10.07,7.20533,30.198
0.0513403,0.213374,0.0598917,0.663621,5.31181,30.198
0.046783,0.303104,0.0530494,6.8124,4.64078,30.1981
0.0480761,0.318791,0.0782588,3.04927,5.12938,30.1985
0.0513999,0.166362,0.0755217,0.462259,6.87461,30.199
0.0459373,0.4533,0.0683014,6.40512,5.99887,30.1994
0.0509938,0.178507,0.0577757,1.63154,6.92722,30.2001
0.0473013,0.422895,0.106206,3.63486,5.35269,30.2007
0.0514124,0.135577,0.0805476,0.160998,6.63568,30.2008
0.0486823,0.387294,0.159543,1.66697,7.55111,30.2009
0.0514952,0.172996,0.0714313,0.31628,5.82932,30.202
0.043402,0.51187,0.0644381,11.2587,8.0371,30.2022
0.0469155,0.297303,0.0507297,7.43014,7.33301,30.2025
0.0432114,0.482175,0.0662172,12.1808,9.4888,30.2025
0.0491681,0.35,0.0916512,1.32355,5.06648,30.2025
0.0453798,0.375795,0.0502724,8.96511,4.98678,30.203
0.0463929,0.374413,0.0778697,6.52943,7.28064,30.2031
0.0450864,0.464808,0.0605293,8.12215,6.23992,30.2032
0.0444577,0.499505,0.0823035,8.05698,7.52639,30.2037
0.0483231,0.343844,0.0695355,3.09008,5.61019,30.204
0.050953,0.243896,0.0677043,0.96625,5.81087,30.204
0.0471104,0.361144,0.0570848,5.63433,5.50081,30.2044
0.047625,0.373913,0.10606,3.5686,6.67209,30.2045
0.0430477,0.538872,0.0625581,11.095,6.46119,30.2053
0.0467465,0.445975,0.102741,4.55623,6.9221,30.2062
0.0435976,0.478141,0.0656034,11.3277,8.53488,30.207
0.0517339,0.162191,0.0660783,0.988428,6.33439,30.2073
0.0468375,0.407639,0.127792,4.0326,8.55688,30.2073
0.0433709,0.574779,0.0677839,10.7712,6.24519,30.2074
0.0482332,0.351668,0.154991,2.61332,8.91639,30.2076
0.0505593,0.151304,0.063092,2.73118,7.06725,30.2077
0.0495136,0.232877,0.0826472,2.85418,7.21805,30.2082
0.0440775,0.51389,0.0746532,9.98826,7.27029,30.2086
0.0480302,0.315573,0.108967,3.25295,7.1401,30.2089
0.0501804,0.26501,0.118476,0.987396,6.16806,30.209
0.0476072,0.336893,0.0801069,4.34183,7.07459,30.209
0.0496247,0.172103,0.0544957,3.67427,6.10073,30.2096
0.0458813,0.45329,0.0842769,6.50198,7.29305,30.2099
0.046072,0.322686,0.0507307,8.55048,6.21003,30.2099
0.0483254,0.363559,0.104107,2.94335,6.93464,30.2106
0.0415204,0.637522,0.0660532,14.3808,8.34553,30.2107
0.0471468,0.358891,0.0991705,4.26672,6.02449,30.2114
0.0462363,0.376935,0.0766569,6.5922,7.50176,30.2115
0.0476959,0.370959,0.0594581,4.79217,5.5878,30.212
0.0522353,0.0748795,0.0634793,0.502244,6.96959,30.2121
0.0423545,0.553762,0.0633628,13.8016,8.82426,30.2122
0.0475423,0.406344,0.106175,3.77578,6.9045,30.213
0.0439437,0.459626,0.0597643,10.1483,6.24604,30.2134
0.0482272,0.311166,0.0794897,3.62716,5.87325,30.2137
0.044883,0.462004,0.0748634,8.38883,7.11385,30.2137
0.0429313,0.595744,0.0676121,11.3113,7.86419,30.2137
0.0473703,0.361127,0.0712308,4.41543,5.49479,30.2137
0.0470376,0.236826,0.0520665,7.03129,7.11684,30.2138
0.0468755,0.38495,0.0832101,5.42017,7.78684,30.2139
0.0488055,0.381965,0.123254,1.6067,6.80907,30.2148
0.0455775,0.390858,0.0576913,8.17508,8.10421,30.2156
0.048837,0.25019,0.0550936,3.85476,4.58733,30.2176
0.0445615,0.508874,0.0655865,8.81056,5.95438,30.2182
0.0447397,0.453183,0.0751129,8.35186,6.27734,30.2184
0.0447638,0.428252,0.0709708,9.545,8.21545,30.2186
0.0443835,0.505432,0.0634023,9.36867,7.69856,30.2194
0.0426878,0.509152,0.0537618,13.7291,8.65147,30.2198
0.0483679,0.303733,0.0804636,3.05434,7.55045,30.2208
0.0474354,0.261525,0.0625804,6.27596,8.73785,30.2211
0.0424942,0.564046,0.0534884,13.9464,8.31692,30.2213
0.0422034,0.580622,0.0537372,13.8877,6.51906,30.2214
0.0452658,0.377159,0.0592023,9.50827,8.52156,30.2215
0.0466153,0.418345,0.0888573,5.97622,7.17058,30.2219
0.0441791,0.456962,0.0627463,10.1543,8.96663,30.2225
0.0454962,0.415882,0.0560663,8.32835,7.59974,30.2225
0.047873,0.25896,0.0606552,5.56843,6.58684,30.2226
0.0509998,0.122724,0.0616103,1.05965,5.02767,30.2228
0.0481539,0.393606,0.102383,2.17456,5.1921,30.2229
0.0452593,0.489723,0.127494,6.18237,8.41679,30.2233
0.0459095,0.438719,0.0737535,6.41104,6.51454,30.2239
0.0496836,0.269358,0.0509137,2.04043,4.07605,30.2241
0.0469493,0.46762,0.130636,3.25412,6.52667,30.2253
0.0511035,0.112942,0.0616825,1.12849,5.73964,30.2254
0.0474932,0.338998,0.0591007,5.31506,7.19013,30.2256
0.0453336,0.432017,0.0862832,7.71434,7.39384,30.2259
0.0508619,0.216463,0.069493,0.868237,3.35625,30.2263
0.0438526,0.465432,0.0544035,11.5855,8.92502,30.2269
0.0500441,0.317836,0.0906943,0.319721,5.31331,30.2273
0.046933,0.428646,0.0871949,4.16943,6.2176,30.2284
0.0431121,0.574923,0.0632558,11.4289,7.07696,30.2293
0.0444546,0.455232,0.0747521,9.20663,8.62357,30.2296
0.0455124,0.38446,0.0535965,8.22153,5.55587,30.2299
0.0486664,0.288153,0.0596108,3.911,5.93119,30.2301
0.0503768,0.137418,0.0548115,2.23294,4.41226,30.2306
0.0484735,0.33021,0.122844,2.046,7.32002,30.2306
0.0460659,0.371721,0.0514549,7.17819,4.25054,30.2308
0.0508257,0.127081,0.0563557,2.43653,7.72938,30.2309
0.0506365,0.203922,0.063668,1.03827,6.91328,30.2312
0.0474532,0.310381,0.0551788,5.88839,4.11346,30.2317
0.0484654,0.328205,0.0747262,3.18279,6.83346,30.2324
0.0486724,0.243229,0.0506029,4.47548,4.64633,30.2333
0.0468198,0.370729,0.0779151,5.96364,6.7168,30.2348
0.0492029,0.264561,0.0632876,2.00113,3.03211,30.2356
0.0517291,0.112807,0.0790036,0.0397932,6.69662,30.2356
0.0429205,0.574576,0.0650613,11.9285,6.72797,30.236
0.0451857,0.42337,0.0528663,8.0202,4.79141,30.2365
0.0490935,0.206866,0.0573834,4.20992,7.90831,30.2366
0.0432748,0.482299,0.0591181,12.3045,8.99065,30.2366
0.0517024,0.112,0.0778388,0.855595,6.46249,30.2386
0.043944,0.522696,0.0776932,9.56641,7.89357,30.2386
0.0498378,0.185,0.0733435,2.02297,6.58025,30.2387
0.0504414,0.249151,0.059898,1.7936,5.25604,30.2387
0.0468354,0.449216,0.0913516,4.43073,6.3027,30.2388
0.0484377,0.290676,0.0749299,3.71736,5.02016,30.2389
0.0481298,0.296919,0.0758426,4.51082,7.46736,30.2392
0.044815,0.35977,0.0529774,10.1122,7.66498,30.2392
0.0433084,0.460391,0.0601981,12.9895,8.83932,30.2402
0.0427292,0.610549,0.073892,11.0182,7.19613,30.2403
0.0425699,0.582883,0.0696602,12.0897,8.18657,30.2409
0.0499876,0.166422,0.0620243,2.94047,5.21778,30.2409
0.0446558,0.441495,0.072848,9.42171,8.52855,30.2412
0.0429166,0.568671,0.0715246,11.0105,7.47592,30.2415
0.0475971,0.366398,0.111661,3.44622,6.91516,30.2417
0.0431267,0.499178,0.0503669,12.3004,7.7531,30.242
0.047757,0.354566,0.0920126,3.58262,5.34684,30.242
0.04429,0.519386,0.0553225,9.66696,5.0704,30.2425
0.0425209,0.528918,0.0682926,13.9331,9.31615,30.2431
0.04249,0.581331,0.0745205,12.8659,8.24113,30.2431
0.0452383,0.383288,0.0556148,9.61071,8.61275,30.2436
0.0496248,0.335989,0.148721,0.206367,6.2962,30.2437
0.0463942,0.438915,0.0942449,5.13291,7.02048,30.2439
0.0495868,0.336082,0.161242,0.788676,7.51444,30.2444
0.0452451,0.470901,0.0825077,7.57086,7.77034,30.2445
0.049549,0.357372,0.13634,0.2999,6.68332,30.2445
0.042439,0.583201,0.0727404,12.0614,8.54867,30.2446
0.047626,0.412482,0.0897756,3.03546,6.93454,30.2448
0.0487891,0.319613,0.0966534,2.31054,6.96587,30.2451
0.0485684,0.321012,0.0975331,2.29681,6.95843,30.2455
0.0462682,0.409045,0.105477,5.72488,7.30279,30.2464
0.0495921,0.314402,0.0722108,1.45158,4.92569,30.2468
0.0495218,0.320739,0.0728837,1.61972,4.90031,30.2468
0.0465608,0.387386,0.0737416,5.7183,5.45793,30.2476
0.0464591,0.482303,0.124589,4.29724,7.27702,30.2477
0.0514316,0.0966452,0.0653041,1.32858,6.60701,30.2481
0.0471471,0.368258,0.0507222,5.37259,3.45282,30.2486
0.042508,0.473911,0.0560236,14.4745,9.88886,30.2488
0.0496152,0.230443,0.0644435,2.34395,6.74832,30.2489
0.0472195,0.330118,0.056177,5.26056,5.30932,30.2489
0.0488901,0.358596,0.140507,1.29178,7.10501,30.2491
0.044381,0.509508,0.0589646,9.19406,6.95122,30.2495
0.0475934,0.379827,0.117807,3.10503,7.53755,30.2496
0.045147,0.382202,0.0579611,9.83814,8.00192,30.2501
0.0501808,0.150127,0.0547122,3.08658,7.96677,30.2501
0.0458874,0.484997,0.106145,5.9151,6.60984,30.2503
0.0454594,0.469999,0.102955,6.51051,7.08673,30.2511
0.0460844,0.476428,0.0902676,5.76452,6.32963,30.2511
0.0470715,0.465131,0.136141,3.32456,7.98253,30.2513
0.0478228,0.357503,0.0644998,4.48113,6.08692,30.2516
0.0500733,0.275049,0.124591,0.466377,6.09471,30.2521
0.0468594,0.397528,0.121562,4.19281,7.55745,30.2521
0.0505342,0.174898,0.0914698,1.31306,7.24051,30.2525
0.0515537,0.126964,0.0827461,0.77786,6.47601,30.2525
0.049265,0.217523,0.0557035,3.68335,6.80365,30.2528
0.0461784,0.457359,0.0801312,5.20034,5.79596,30.2531
0.0456559,0.439279,0.0842286,6.6387,6.25486,30.2533
0.0516219,0.0896994,0.0565889,1.15048,5.80727,30.2534
0.04976,0.200286,0.0547562,3.19519,6.04945,30.2535
0.0480206,0.271654,0.0569232,5.60967,7.24294,30.2537
0.0478874,0.351775,0.102398,3.9104,7.48659,30.2537
0.0457934,0.506964,0.119386,5.56879,7.99783,30.2538
0.0478742,0.425087,0.126161,2.04955,6.14592,30.254
0.0468261,0.484137,0.158718,3.0101,7.95844,30.2545
0.046759,0.410956,0.115498,4.2812,7.62461,30.255
0.0490047,0.217496,0.0582727,4.69788,7.03359,30.2556
0.0495114,0.212069,0.0620848,3.14531,7.12614,30.2556
0.0435244,0.47306,0.0606182,11.9814,7.77835,30.256
0.0496881,0.236247,0.106791,1.13847,6.44245,30.256
0.0478056,0.348388,0.0915977,3.29467,5.53283,30.2563
0.0487991,0.333686,0.0744527,2.64884,4.31623,30.2564
0.0484172,0.343536,0.114767,2.44998,7.36866,30.2565
0.047813,0.29198,0.0537655,5.09102,5.87068,30.2565
0.0480921,0.262006,0.0686937,4.98714,6.96767,30.2566
0.0476206,0.373838,0.109869,3.33667,7.07563,30.2569
0.0496109,0.250972,0.0951654,1.48109,5.32064,30.257
0.0500373,0.196581,0.0639792,2.85814,5.53779,30.257
0.0461359,0.406054,0.0598913,6.2058,4.20108,30.2571
0.048019,0.376207,0.0773669,3.28882,6.10478,30.2575
0.0454735,0.396907,0.064221,8.10317,7.09459,30.2576
0.0441978,0.559704,0.0907666,8.95457,7.04714,30.2578
0.0447548,0.447425,0.0677663,8.93682,5.09218,30.2581
0.0484977,0.399998,0.141059,1.48725,6.03603,30.2583
0.0519118,0.0829428,0.0574334,1.88219,7.05954,30.2583
0.0457107,0.441449,0.0874824,6.1893,6.22273,30.2583
0.0502027,0.25442,0.124507,0.0402939,7.20524,30.2592
0.0406008,0.628455,0.0574789,17.2121,9.45914,30.2593
0.0479714,0.338256,0.078981,3.78908,5.46246,30.2593
0.0454883,0.420304,0.0617823,7.8938,5.58313,30.2595
0.0477017,0.445566,0.155824,2.52741,7.10929,30.2596
0.0491775,0.263838,0.0868304,2.70739,6.17738,30.2599
0.044524,0.444279,0.0733104,9.48989,8.40729,30.26
0.044462,0.504613,0.0832118,8.18994,7.26862,30.2602
0.0507237,0.208777,0.0575114,1.73545,4.14561,30.2609
0.0441597,0.52641,0.0997554,8.88666,7.99739,30.2612
0.0462024,0.406888,0.0743106,6.414,7.00424,30.2613
0.0506742,0.207919,0.0613594,1.90863,6.66349,30.2614
0.0444848,0.523901,0.0671839,8.73157,5.18994,30.2614
0.0486171,0.276187,0.0832354,3.71995,7.81736,30.2615
0.0436715,0.580641,0.0847136,9.36357,7.95216,30.2616
0.0427773,0.516361,0.0533876,13.3698,9.76343,30.2619
0.0502763,0.257085,0.0672237,1.15667,6.79331,30.2619
0.0507963,0.233244,0.0850385,0.913765,6.71376,30.2619
0.0493995,0.291479,0.110268,1.5172,6.91433,30.262
0.0458755,0.437512,0.085883,6.2642,7.09913,30.2622
0.0433855,0.458584,0.0534917,12.6512,8.85798,30.2622
0.0457411,0.509819,0.124758,5.57471,7.74033,30.2625
0.0471713,0.388762,0.0907055,4.93425,6.04597,30.2631
0.0492776,0.246806,0.0783105,2.2109,5.53874,30.2632
0.0452744,0.39965,0.0635131,8.9853,6.32437,30.2636
0.0504445,0.0920179,0.0530637,3.4883,7.09094,30.2637
0.0486847,0.301376,0.0576705,3.42804,5.03589,30.2639
0.0449262,0.479131,0.0555419,8.38338,5.29726,30.264
0.045547,0.398976,0.0697175,7.66594,6.33732,30.264
0.0484511,0.29537,0.0695701,3.77824,6.12266,30.2649
0.0449687,0.495516,0.0838167,7.32553,6.05461,30.2652
0.0459329,0.448073,0.127257,5.22157,7.89999,30.2653
0.0455361,0.43044,0.0575448,7.68463,4.00617,30.2656
0.0509564,0.23175,0.0771164,0.636456,6.34495,30.2656
0.0447944,0.440734,0.0602204,9.00432,8.474,30.2661
0.0434803,0.56793,0.11162,9.89495,8.31793,30.2664
0.0495011,0.365327,0.15323,0.474794,7.3813,30.2664
0.0453602,0.416449,0.0722827,7.43569,5.45796,30.2672
0.0506261,0.174583,0.0804483,1.14778,7.01262,30.2674
0.0472306,0.429845,0.127077,3.53714,6.27277,30.2675
0.0436334,0.43891,0.0560008,12.5843,9.2232,30.2675
0.0455426,0.459643,0.109878,6.30107,8.73343,30.2676
0.04527,0.499048,0.0673453,7.77511,6.96993,30.2679
0.0436289,0.457761,0.0547081,11.4369,6.02491,30.2681
0.0466981,0.370706,0.0695649,5.37003,5.09202,30.2686
0.0503259,0.28021,0.0950152,0.579935,5.68077,30.2694
0.0467335,0.432137,0.108341,4.50902,6.60111,30.2695
0.0423604,0.593804,0.0747714,12.1694,8.81552,30.2697
0.05111,0.14098,0.0680149,1.64321,7.75035,30.2697
0.048418,0.380272,0.0865793,2.20349,5.82863,30.2697
0.0481122,0.299369,0.0649103,4.64196,7.20867,30.2698
0.0449136,0.44114,0.0871959,8.88502,8.10023,30.2699
0.0481007,0.254712,0.0503096,5.31249,7.9555,30.27
0.045908,0.448143,0.0616238,6.68403,4.63131,30.27
0.0437381,0.449889,0.0648516,11.375,8.86846,30.2701
0.041285,0.619307,0.0608376,15.2589,8.32314,30.2708
0.047746,0.35989,0.0581127,4.19742,5.38428,30.2714
0.0489495,0.221938,0.0717487,3.55452,6.10186,30.2714
0.0470854,0.358152,0.0986022,4.42597,6.99861,30.2715
0.0454331,0.457029,0.0648732,7.54636,6.04675,30.2718
0.0409142,0.635654,0.0562877,16.5878,8.57512,30.2721
0.0511089,0.201048,0.0665379,0.828533,5.51819,30.2722
0.0483516,0.292505,0.0661007,3.79979,4.17074,30.2723
0.045825,0.432281,0.0752528,6.15423,5.2055,30.2729
0.0491135,0.354899,0.108831,1.19861,6.07224,30.2734
0.0470356,0.291489,0.0503511,6.2651,4.12465,30.2735
0.044339,0.466193,0.0669006,9.00271,6.9145,30.2737
0.0482188,0.357767,0.13381,2.91332,7.09012,30.2741
0.0494574,0.283704,0.108881,1.57834,6.34847,30.2743
0.0425047,0.56301,0.0524762,13.3581,7.64708,30.2763
0.0497029,0.191274,0.060704,2.04256,4.36212,30.2773
